y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
172.78,218.01,940,29050,0.392,84.97,940,0.0,79,2.633,True,2.0
171.02,91.15,919,29050,0.35,92.2,919,0.0,79,2.633,True,1.0
357.61,311.09,896,29050,0.361,90.92,896,0.0,79,2.633,True,3.0
362.24,168.73,756,29050,0.337,90.74,756,0.0,80,2.667,True,2.0
361.88,159.21,788,29050,0.466,83.22,788,0.0,80,2.667,True,2.0
361.4,206.77,862,29050,0.224,106.68,862,0.0,80,2.667,True,2.0
360.92,191.04,803,29050,0.488,90.3,803,0.0,80,2.667,True,2.0
360.97,87.96,793,29050,0.388,112.88,793,0.0,80,2.667,True,1.0
361.21,37.69,929,29050,0.494,90.3,929,0.0,80,2.667,True,1.0
360.29,56.06,914,29050,0.51,88.09,914,0.0,80,2.667,True,1.0
295.74,209.78,1057,29050,0.375,96.5,1057,0.0,80,2.667,True,2.0
321.22,93.82,834,29050,0.307,94.73,834,0.0,80,2.667,True,1.0
225.41,219.48,829,29050,0.268,85.88,829,0.0,80,2.667,True,2.0
215.35,76.01,869,29050,0.385,84.99,869,0.0,80,2.667,True,1.0
170.86,217.99,932,29050,0.37,87.2,932,0.0,80,2.667,True,2.0
169.44,91.82,858,29050,0.346,85.88,858,0.0,80,2.667,True,1.0
357.49,311.53,852,29050,0.455,82.78,852,0.0,80,2.667,True,3.0
361.16,87.49,692,29050,0.345,101.58,692,0.0,81,2.7,True,1.0
360.94,190.44,797,29050,0.47,92.08,797,0.0,81,2.7,True,2.0
361.07,34.84,924,29050,0.559,84.65,924,0.0,81,2.7,True,1.0
361.88,159.21,788,29050,0.466,83.41,788,0.0,81,2.7,True,2.0
362.26,168.73,758,29050,0.331,90.84,758,0.0,81,2.7,True,2.0
361.44,206.77,865,29050,0.205,105.3,865,0.0,81,2.7,True,2.0
360.28,56.04,909,29050,0.515,88.37,909,0.0,81,2.7,True,1.0
224.31,218.86,849,29050,0.267,92.5,849,0.0,81,2.7,True,2.0
319.92,94.41,882,29050,0.272,93.32,882,0.0,81,2.7,True,1.0
167.9,92.16,904,29050,0.331,91.26,904,0.0,81,2.7,True,1.0
169.73,218.0,903,29050,0.371,85.06,903,0.0,81,2.7,True,2.0
357.84,310.71,988,29050,0.404,87.54,988,0.0,81,2.7,True,3.0
293.31,208.95,1037,29050,0.355,99.52,1037,0.0,81,2.7,True,2.0
213.43,76.74,867,29050,0.358,87.13,867,0.0,81,2.7,True,1.0
362.28,168.74,760,29050,0.327,90.73,760,0.0,82,2.733,True,2.0
361.88,159.21,790,29050,0.465,83.41,790,0.0,82,2.733,True,2.0
361.48,206.77,865,29050,0.187,103.35,865,0.0,82,2.733,True,2.0
360.96,190.13,851,29050,0.489,92.77,851,0.0,82,2.733,True,2.0
361.07,32.13,806,29050,0.479,84.63,806,0.0,82,2.733,True,1.0
360.27,56.04,904,29050,0.52,88.29,904,0.0,82,2.733,True,1.0
361.37,86.24,742,29050,0.331,100.5,742,0.0,82,2.733,True,1.0
318.28,95.19,867,29050,0.265,91.95,867,0.0,82,2.733,True,1.0
293.14,209.17,1088,29050,0.385,97.65,1088,0.0,82,2.733,True,2.0
223.1,218.4,891,29050,0.274,91.55,891,0.0,82,2.733,True,2.0
212.04,77.13,980,29050,0.371,92.77,980,0.0,82,2.733,True,1.0
167.77,217.82,910,29050,0.376,84.22,910,0.0,82,2.733,True,2.0
166.08,93.26,930,29050,0.346,87.48,930,0.0,82,2.733,True,1.0
357.96,310.53,1051,29050,0.362,93.58,1051,0.0,82,2.733,True,3.0
361.3,31.77,705,29050,0.323,80.56,705,0.0,83,2.767,True,1.0
362.34,168.77,755,29050,0.308,87.88,755,0.0,83,2.767,True,2.0
361.9,159.21,781,29050,0.468,83.0,781,0.0,83,2.767,True,2.0
361.48,206.77,865,29050,0.187,103.75,865,0.0,83,2.767,True,2.0
360.99,190.06,856,29050,0.491,93.17,856,0.0,83,2.767,True,2.0
361.29,84.84,846,29050,0.456,99.68,846,0.0,83,2.767,True,1.0
360.32,56.06,924,29050,0.516,85.44,924,0.0,83,2.767,True,1.0
165.83,217.86,926,29050,0.37,85.44,926,0.0,83,2.767,True,2.0
317.36,95.87,825,29050,0.267,94.39,825,0.0,83,2.767,True,1.0
292.02,208.97,1069,29050,0.405,95.62,1069,0.0,83,2.767,True,2.0
222.18,217.91,901,29050,0.297,94.39,901,0.0,83,2.767,True,2.0
209.26,77.97,894,29050,0.388,87.48,894,0.0,83,2.767,True,1.0
164.5,93.75,827,29050,0.322,87.48,827,0.0,83,2.767,True,1.0
357.9,310.6,1019,29050,0.306,93.17,1019,0.0,83,2.767,True,3.0
361.26,83.26,882,29050,0.489,99.09,882,0.0,84,2.8,True,1.0
362.37,168.79,747,29050,0.3,85.97,747,0.0,84,2.8,True,2.0
361.92,159.21,774,29050,0.47,83.0,774,0.0,84,2.8,True,2.0
361.59,31.85,719,29050,0.321,74.96,719,0.0,84,2.8,True,1.0
361.01,189.98,864,29050,0.491,93.59,864,0.0,84,2.8,True,2.0
361.6,206.2,1007,29050,0.326,102.9,1007,0.0,84,2.8,True,2.0
360.56,55.4,812,29050,0.45,85.97,812,0.0,84,2.8,True,1.0
316.1,96.2,868,29050,0.21,99.94,868,0.0,84,2.8,True,1.0
291.63,208.72,973,29050,0.342,96.55,973,0.0,84,2.8,True,2.0
221.05,217.67,923,29050,0.302,91.05,923,0.0,84,2.8,True,2.0
207.19,78.69,896,29050,0.339,88.93,896,0.0,84,2.8,True,1.0
163.83,217.85,947,29050,0.385,84.27,947,0.0,84,2.8,True,2.0
163.67,94.1,883,29050,0.338,87.66,883,0.0,84,2.8,True,1.0
357.9,310.41,1007,29050,0.297,96.13,1007,0.0,84,2.8,True,3.0
361.61,205.74,953,29050,0.397,98.56,953,0.0,85,2.833,True,2.0
362.42,168.81,743,29050,0.285,83.49,743,0.0,85,2.833,True,2.0
361.94,159.21,771,29050,0.47,83.49,771,0.0,85,2.833,True,2.0
361.67,31.47,621,29050,0.306,73.05,621,0.0,85,2.833,True,1.0
361.01,189.98,865,29050,0.492,93.92,865,0.0,85,2.833,True,2.0
361.3,81.87,849,29050,0.485,95.08,849,0.0,85,2.833,True,1.0
360.57,55.44,832,29050,0.466,85.03,832,0.0,85,2.833,True,1.0
357.13,317.19,883,29050,0.662,96.63,883,0.0,85,2.833,True,3.0
314.97,96.47,832,29050,0.191,87.35,832,0.0,85,2.833,True,1.0
289.16,208.17,1077,29050,0.386,94.31,1077,0.0,85,2.833,True,2.0
220.68,217.88,890,29050,0.412,80.78,890,0.0,85,2.833,True,2.0
205.91,79.1,878,29050,0.362,88.9,878,0.0,85,2.833,True,1.0
161.41,217.82,877,29050,0.365,83.88,877,0.0,85,2.833,True,2.0
161.34,94.83,865,29050,0.326,89.29,865,0.0,85,2.833,True,1.0
361.71,204.76,1030,29050,0.447,99.58,1030,0.0,86,2.867,True,2.0
362.47,168.83,739,29050,0.272,81.36,739,0.0,86,2.867,True,2.0
361.97,159.21,765,29050,0.47,83.39,765,0.0,86,2.867,True,2.0
361.76,31.22,568,29050,0.268,76.91,568,0.0,86,2.867,True,1.0
361.01,189.98,865,29050,0.492,93.91,865,0.0,86,2.867,True,2.0
361.36,80.13,839,29050,0.446,99.98,839,0.0,86,2.867,True,1.0
360.04,55.44,1077,29050,0.354,103.22,1077,0.0,86,2.867,True,1.0
159.3,217.81,884,29050,0.364,84.2,884,0.0,86,2.867,True,2.0
358.0,309.59,1012,29050,0.369,92.29,1012,0.0,86,2.867,True,3.0
313.35,97.04,825,29050,0.239,93.91,825,0.0,86,2.867,True,1.0
288.27,207.97,1044,29050,0.393,95.94,1044,0.0,86,2.867,True,2.0
218.71,217.86,925,29050,0.361,89.06,925,0.0,86,2.867,True,2.0
203.04,80.26,914,29050,0.344,90.67,914,0.0,86,2.867,True,1.0
160.89,95.09,923,29050,0.343,89.46,923,0.0,86,2.867,True,1.0
357.67,318.86,847,29050,0.578,89.06,847,0.0,86,2.867,True,3.0
359.37,54.48,908,29050,0.429,91.8,908,0.0,87,2.9,True,1.0
362.47,168.83,741,29050,0.27,81.21,741,0.0,87,2.9,True,2.0
361.97,159.21,766,29050,0.471,83.56,766,0.0,87,2.9,True,2.0
361.57,79.01,837,29050,0.405,93.76,837,0.0,87,2.9,True,1.0
361.82,30.72,450,29050,0.118,65.52,450,0.0,87,2.9,True,1.0
361.71,203.75,1054,29050,0.451,100.04,1054,0.0,87,2.9,True,2.0
357.69,318.8,731,29050,0.61,78.46,731,0.0,87,2.9,True,3.0
361.01,189.98,865,29050,0.491,93.76,865,0.0,87,2.9,True,2.0
326.09,56.36,634,29050,0.301,60.81,634,0.0,87,2.9,True,1.0
311.83,97.2,829,29050,0.207,94.94,829,0.0,87,2.9,True,1.0
288.18,207.91,1078,29050,0.386,95.73,1078,0.0,87,2.9,True,2.0
214.33,217.3,844,29050,0.349,83.56,844,0.0,87,2.9,True,2.0
200.99,81.02,894,29050,0.358,91.02,894,0.0,87,2.9,True,1.0
160.09,95.3,890,29050,0.32,84.35,890,0.0,87,2.9,True,1.0
158.12,217.75,906,29050,0.362,83.17,906,0.0,87,2.9,True,2.0
357.84,308.8,1036,29050,0.446,91.41,1036,0.0,87,2.9,True,3.0
362.25,159.57,656,29050,0.429,75.51,656,0.0,88,2.933,True,2.0
361.59,77.67,852,29050,0.412,95.99,852,0.0,88,2.933,True,1.0
361.82,30.72,450,29050,0.115,65.27,450,0.0,88,2.933,True,1.0
361.23,202.42,995,29050,0.46,108.78,995,0.0,88,2.933,True,2.0
361.01,189.98,864,29050,0.492,93.85,864,0.0,88,2.933,True,2.0
359.69,54.11,949,29050,0.431,90.01,949,0.0,88,2.933,True,1.0
357.54,317.96,645,29050,0.601,66.12,645,0.0,88,2.933,True,3.0
362.45,168.82,750,29050,0.274,83.62,750,0.0,88,2.933,True,2.0
310.12,97.69,809,29050,0.217,87.03,809,0.0,88,2.933,True,1.0
286.08,207.04,1076,29050,0.402,95.99,1076,0.0,88,2.933,True,2.0
283.09,56.71,730,29050,0.19,78.92,730,0.0,88,2.933,True,1.0
212.86,217.77,962,29050,0.375,86.6,962,0.0,88,2.933,True,2.0
198.47,81.99,834,29050,0.36,86.6,834,0.0,88,2.933,True,1.0
158.34,95.74,848,29050,0.32,83.19,848,0.0,88,2.933,True,1.0
156.97,217.74,915,29050,0.369,82.76,915,0.0,88,2.933,True,2.0
357.7,307.87,1021,29050,0.471,88.73,1021,0.0,88,2.933,True,3.0
362.42,168.8,758,29050,0.279,85.42,758,0.0,89,2.967,True,2.0
362.17,159.6,669,29050,0.426,78.31,669,0.0,89,2.967,True,2.0
361.72,76.67,819,29050,0.359,98.82,819,0.0,89,2.967,True,1.0
361.58,30.76,461,29050,0.054,64.91,461,0.0,89,2.967,True,1.0
361.22,201.97,1060,29050,0.473,106.78,1060,0.0,89,2.967,True,2.0
361.01,189.98,862,29050,0.492,93.8,862,0.0,89,2.967,True,2.0
360.01,52.46,927,29050,0.501,102.17,927,0.0,89,2.967,True,1.0
357.59,317.88,556,29050,0.647,60.3,556,0.0,89,2.967,True,3.0
357.31,306.26,989,29050,0.509,92.54,989,0.0,89,2.967,True,3.0
285.89,207.13,1101,29050,0.393,98.82,1101,0.0,89,2.967,True,2.0
269.9,57.34,1002,29050,0.554,93.38,1002,0.0,89,2.967,True,1.0
210.73,217.79,933,29050,0.39,84.59,933,0.0,89,2.967,True,2.0
196.41,82.75,837,29050,0.375,87.52,837,0.0,89,2.967,True,1.0
157.22,95.95,876,29050,0.336,87.94,876,0.0,89,2.967,True,1.0
154.45,217.48,858,29050,0.299,83.33,858,0.0,89,2.967,True,2.0
308.29,97.71,811,29050,0.228,87.52,811,0.0,89,2.967,True,1.0
361.39,30.61,396,29050,0.121,56.54,396,0.0,90,3.0,True,1.0
362.41,168.74,750,29050,0.256,87.53,750,0.0,90,3.0,True,2.0
362.03,159.61,648,29050,0.437,77.9,648,0.0,90,3.0,True,2.0
361.78,76.34,752,29050,0.28,104.29,752,0.0,90,3.0,True,1.0
361.1,201.29,1053,29050,0.499,105.13,1053,0.0,90,3.0,True,2.0
360.99,190.06,845,29050,0.482,96.33,845,0.0,90,3.0,True,2.0
360.01,51.9,937,29050,0.478,106.8,937,0.0,90,3.0,True,1.0
357.58,317.77,476,29050,0.656,55.7,476,0.0,90,3.0,True,3.0
306.83,97.99,813,29050,0.268,86.28,813,0.0,90,3.0,True,1.0
284.97,206.94,1096,29050,0.387,100.52,1096,0.0,90,3.0,True,2.0
267.8,55.51,918,29050,0.505,90.05,918,0.0,90,3.0,True,1.0
207.65,217.59,865,29050,0.329,77.9,865,0.0,90,3.0,True,2.0
194.28,83.63,838,29050,0.353,89.63,838,0.0,90,3.0,True,1.0
156.23,96.22,819,29050,0.318,80.83,819,0.0,90,3.0,True,1.0
153.14,217.22,967,29050,0.371,91.3,967,0.0,90,3.0,True,2.0
357.27,305.6,867,29050,0.523,91.3,867,0.0,90,3.0,True,3.0
366.28,305.36,103,29050,0.377,9.69,103,0.0,91,3.033,False,0.0
362.4,168.76,754,29050,0.25,87.62,754,0.0,91,3.033,True,2.0
361.89,75.93,753,29050,0.325,104.47,753,0.0,91,3.033,True,1.0
361.01,200.41,1046,29050,0.499,107.42,1046,0.0,91,3.033,True,2.0
360.99,190.23,815,29050,0.487,92.25,815,0.0,91,3.033,True,2.0
361.47,30.96,445,29050,0.026,64.45,445,0.0,91,3.033,True,1.0
360.03,51.18,923,29050,0.467,106.15,923,0.0,91,3.033,True,1.0
359.36,323.96,346,29050,0.379,50.13,346,0.0,91,3.033,True,3.0
362.0,159.21,650,29050,0.454,76.67,650,0.0,91,3.033,True,2.0
305.37,98.09,741,29050,0.202,85.93,741,0.0,91,3.033,True,1.0
284.85,206.95,1050,29050,0.386,97.73,1050,0.0,91,3.033,True,2.0
267.36,55.88,989,29050,0.483,87.2,989,0.0,91,3.033,True,1.0
204.74,217.81,896,29050,0.385,81.72,896,0.0,91,3.033,True,2.0
192.89,84.02,943,29050,0.408,90.99,943,0.0,91,3.033,True,1.0
154.78,96.39,785,29050,0.27,78.35,785,0.0,91,3.033,True,1.0
151.92,216.92,993,29050,0.395,87.62,993,0.0,91,3.033,True,2.0
357.64,305.95,974,29050,0.484,92.25,974,0.0,91,3.033,True,3.0
366.29,305.35,103,29050,0.38,9.73,103,0.0,92,3.067,False,0.0
362.38,168.76,760,29050,0.242,88.37,760,0.0,92,3.067,True,2.0
362.12,159.0,516,29050,0.376,69.72,516,0.0,92,3.067,True,2.0
362.41,75.89,621,29050,0.205,90.8,621,0.0,92,3.067,True,1.0
361.07,199.8,1062,29050,0.535,98.51,1062,0.0,92,3.067,True,2.0
360.99,190.27,838,29050,0.486,94.05,838,0.0,92,3.067,True,2.0
361.53,31.22,524,29050,0.066,72.56,524,0.0,92,3.067,True,1.0
360.04,50.47,891,29050,0.47,103.37,891,0.0,92,3.067,True,1.0
283.93,206.73,1061,29050,0.384,94.05,1061,0.0,92,3.067,True,2.0
357.64,305.95,969,29050,0.482,91.61,969,0.0,92,3.067,True,3.0
304.61,98.21,738,29050,0.164,85.13,738,0.0,92,3.067,True,1.0
267.03,55.75,982,29050,0.528,91.61,982,0.0,92,3.067,True,1.0
200.32,217.87,928,29050,0.371,85.53,928,0.0,92,3.067,True,2.0
190.44,84.89,824,29050,0.359,88.37,824,0.0,92,3.067,True,1.0
153.37,97.06,744,29050,0.25,85.94,744,0.0,92,3.067,True,1.0
150.42,216.88,921,29050,0.354,88.37,921,0.0,92,3.067,True,2.0
359.35,323.96,346,29050,0.381,50.27,346,0.0,92,3.067,True,3.0
360.91,199.69,1033,29050,0.51,97.12,1033,0.0,93,3.1,True,2.0
361.01,190.21,839,29050,0.493,92.32,839,0.0,93,3.1,True,2.0
362.52,75.95,617,29050,0.156,87.13,617,0.0,93,3.1,True,1.0
361.49,31.39,525,29050,0.126,69.54,525,0.0,93,3.1,True,1.0
366.3,305.34,103,29050,0.38,9.99,103,0.0,93,3.1,False,0.0
362.15,168.72,750,29050,0.282,89.93,750,0.0,93,3.1,True,2.0
362.14,158.91,469,29050,0.376,65.15,469,0.0,93,3.1,True,2.0
360.03,49.78,890,29050,0.473,101.92,890,0.0,93,3.1,True,1.0
152.93,97.35,685,29050,0.186,78.73,685,0.0,93,3.1,True,1.0
357.64,305.96,972,29050,0.484,91.52,972,0.0,93,3.1,True,3.0
303.23,97.95,810,29050,0.156,94.32,810,0.0,93,3.1,True,1.0
282.85,206.76,1041,29050,0.378,95.52,1041,0.0,93,3.1,True,2.0
266.95,55.02,1055,29050,0.539,90.32,1055,0.0,93,3.1,True,1.0
197.3,218.03,866,29050,0.382,81.93,866,0.0,93,3.1,True,2.0
188.42,85.69,812,29050,0.365,87.13,812,0.0,93,3.1,True,1.0
149.18,216.36,878,29050,0.347,82.33,878,0.0,93,3.1,True,2.0
359.36,323.91,346,29050,0.384,50.36,346,0.0,93,3.1,True,3.0
366.29,305.35,104,29050,0.385,9.93,104,0.0,94,3.133,False,0.0
362.62,76.01,605,29050,0.169,84.18,605,0.0,94,3.133,True,1.0
361.89,168.66,757,29050,0.316,90.53,757,0.0,94,3.133,True,2.0
362.18,158.83,423,29050,0.378,60.75,423,0.0,94,3.133,True,2.0
360.72,199.58,1012,29050,0.482,95.69,1012,0.0,94,3.133,True,2.0
361.02,190.16,836,29050,0.503,90.93,836,0.0,94,3.133,True,2.0
361.43,31.57,538,29050,0.164,70.68,538,0.0,94,3.133,True,1.0
360.01,48.67,883,29050,0.476,100.85,883,0.0,94,3.133,True,1.0
359.36,323.86,345,29050,0.387,50.03,345,0.0,94,3.133,True,3.0
357.79,306.4,877,29050,0.505,91.32,877,0.0,94,3.133,True,3.0
302.09,97.7,902,29050,0.11,94.5,902,0.0,94,3.133,True,1.0
280.84,206.21,1081,29050,0.356,98.87,1081,0.0,94,3.133,True,2.0
266.42,54.95,1054,29050,0.439,87.75,1054,0.0,94,3.133,True,1.0
194.78,218.04,928,29050,0.394,84.97,928,0.0,94,3.133,True,2.0
186.9,86.16,903,29050,0.388,88.54,903,0.0,94,3.133,True,1.0
151.68,97.74,669,29050,0.169,81.0,669,0.0,94,3.133,True,1.0
148.13,216.17,945,29050,0.379,88.15,945,0.0,94,3.133,True,2.0
362.62,75.86,606,29050,0.161,84.07,606,0.0,95,3.167,True,1.0
361.06,190.0,883,29050,0.539,84.91,883,0.0,95,3.167,True,2.0
361.59,168.29,717,29050,0.224,88.67,717,0.0,95,3.167,True,2.0
361.28,154.07,483,29050,0.352,64.83,483,0.0,95,3.167,True,2.0
361.33,31.9,583,29050,0.117,84.91,583,0.0,95,3.167,True,1.0
360.38,199.06,1042,29050,0.377,104.98,1042,0.0,95,3.167,True,2.0
359.97,47.04,972,29050,0.475,106.66,972,0.0,95,3.167,True,1.0
359.36,323.81,345,29050,0.393,49.77,345,0.0,95,3.167,True,3.0
366.29,305.37,104,29050,0.373,9.62,104,0.0,95,3.167,False,0.0
301.19,97.44,887,29050,0.085,91.18,887,0.0,95,3.167,True,1.0
279.8,206.1,1075,29050,0.384,97.87,1075,0.0,95,3.167,True,2.0
265.89,55.56,977,29050,0.486,96.2,977,0.0,95,3.167,True,1.0
190.4,218.82,817,29050,0.338,82.82,817,0.0,95,3.167,True,2.0
184.38,87.09,841,29050,0.325,87.0,841,0.0,95,3.167,True,1.0
150.36,98.03,705,29050,0.195,87.0,705,0.0,95,3.167,True,1.0
147.11,215.95,949,29050,0.375,88.25,949,0.0,95,3.167,True,2.0
357.8,306.45,891,29050,0.508,90.76,891,0.0,95,3.167,True,3.0
362.61,75.74,611,29050,0.158,83.89,611,0.0,96,3.2,True,1.0
361.14,189.69,884,29050,0.561,84.7,884,0.0,96,3.2,True,2.0
361.48,168.17,746,29050,0.266,94.48,746,0.0,96,3.2,True,2.0
361.24,153.95,557,29050,0.351,73.71,557,0.0,96,3.2,True,2.0
361.33,31.9,583,29050,0.118,85.11,583,0.0,96,3.2,True,1.0
360.4,198.93,1051,29050,0.398,101.81,1051,0.0,96,3.2,True,2.0
360.07,44.84,1011,29050,0.51,103.44,1011,0.0,96,3.2,True,1.0
359.36,323.77,344,29050,0.397,49.68,344,0.0,96,3.2,True,3.0
366.29,305.35,103,29050,0.377,9.77,103,0.0,96,3.2,False,0.0
300.46,97.18,892,29050,0.163,94.07,892,0.0,96,3.2,True,1.0
278.78,206.0,1073,29050,0.41,96.92,1073,0.0,96,3.2,True,2.0
265.1,54.96,1046,29050,0.495,99.77,1046,0.0,96,3.2,True,1.0
186.59,218.99,835,29050,0.324,87.55,835,0.0,96,3.2,True,2.0
182.36,87.82,831,29050,0.35,90.0,831,0.0,96,3.2,True,1.0
149.36,98.14,622,29050,0.139,81.45,622,0.0,96,3.2,True,1.0
146.34,215.99,905,29050,0.366,87.15,905,0.0,96,3.2,True,2.0
357.8,306.45,887,29050,0.509,90.41,887,0.0,96,3.2,True,3.0
366.28,305.37,103,29050,0.378,9.76,103,0.0,97,3.233,False,0.0
362.62,75.74,612,29050,0.156,83.56,612,0.0,97,3.233,True,1.0
361.75,168.12,766,29050,0.303,95.44,766,0.0,97,3.233,True,2.0
361.28,188.18,899,29050,0.52,81.02,899,0.0,97,3.233,True,2.0
361.24,153.95,558,29050,0.35,73.81,558,0.0,97,3.233,True,2.0
361.33,31.9,583,29050,0.116,84.84,583,0.0,97,3.233,True,1.0
360.32,198.41,1041,29050,0.432,108.16,1041,0.0,97,3.233,True,2.0
360.23,42.25,937,29050,0.494,91.62,937,0.0,97,3.233,True,1.0
359.33,323.63,295,29050,0.441,43.69,295,0.0,97,3.233,True,3.0
299.87,97.11,892,29050,0.176,92.89,892,0.0,97,3.233,True,1.0
277.72,205.95,1012,29050,0.361,96.71,1012,0.0,97,3.233,True,2.0
263.91,54.3,1004,29050,0.47,90.77,1004,0.0,97,3.233,True,1.0
184.87,219.27,941,29050,0.373,87.38,941,0.0,97,3.233,True,2.0
181.03,88.35,851,29050,0.33,84.84,851,0.0,97,3.233,True,1.0
148.15,98.15,626,29050,0.14,81.87,626,0.0,97,3.233,True,1.0
145.25,215.7,927,29050,0.355,84.41,927,0.0,97,3.233,True,2.0
357.83,306.41,884,29050,0.509,90.77,884,0.0,97,3.233,True,3.0
361.33,31.9,583,29050,0.118,85.02,583,0.0,98,3.267,True,1.0
366.29,305.35,104,29050,0.368,9.66,104,0.0,98,3.267,False,0.0
362.46,75.35,750,29050,0.215,97.0,750,0.0,98,3.267,True,1.0
361.19,198.74,872,29050,0.451,97.0,872,0.0,98,3.267,True,2.0
361.15,187.45,876,29050,0.536,86.18,876,0.0,98,3.267,True,2.0
361.53,168.47,773,29050,0.267,98.55,773,0.0,98,3.267,True,2.0
361.24,153.95,558,29050,0.351,73.81,558,0.0,98,3.267,True,2.0
360.29,40.28,913,29050,0.479,89.27,913,0.0,98,3.267,True,1.0
178.84,89.06,897,29050,0.364,92.75,897,0.0,98,3.267,True,1.0
357.72,305.92,978,29050,0.493,91.59,978,0.0,98,3.267,True,3.0
298.88,96.78,963,29050,0.18,94.68,963,0.0,98,3.267,True,1.0
275.78,205.94,1065,29050,0.372,98.16,1065,0.0,98,3.267,True,2.0
262.9,54.14,1056,29050,0.438,90.82,1056,0.0,98,3.267,True,1.0
181.21,219.67,921,29050,0.335,84.25,921,0.0,98,3.267,True,2.0
359.33,323.63,296,29050,0.437,43.67,296,0.0,98,3.267,True,3.0
147.03,98.21,654,29050,0.174,79.23,654,0.0,98,3.267,True,1.0
143.46,215.37,846,29050,0.319,83.09,846,0.0,98,3.267,True,2.0
366.28,305.35,104,29050,0.383,9.94,104,0.0,99,3.3,False,0.0
362.41,74.93,825,29050,0.275,96.87,825,0.0,99,3.3,True,1.0
361.45,198.83,811,29050,0.366,85.69,811,0.0,99,3.3,True,2.0
361.14,187.09,957,29050,0.569,84.87,957,0.0,99,3.3,True,2.0
361.24,168.78,770,29050,0.06,105.57,770,0.0,99,3.3,True,2.0
361.28,153.93,555,29050,0.333,72.86,555,0.0,99,3.3,True,2.0
360.33,38.36,851,29050,0.462,83.62,851,0.0,99,3.3,True,1.0
359.32,323.54,273,29050,0.461,40.98,273,0.0,99,3.3,True,3.0
357.74,305.9,984,29050,0.49,93.15,984,0.0,99,3.3,True,3.0
298.14,96.35,970,29050,0.185,98.94,970,0.0,99,3.3,True,1.0
274.78,205.81,1041,29050,0.4,92.73,1041,0.0,99,3.3,True,2.0
262.72,54.6,934,29050,0.341,89.01,934,0.0,99,3.3,True,1.0
178.31,219.98,919,29050,0.358,87.35,919,0.0,99,3.3,True,2.0
176.86,89.78,912,29050,0.362,86.94,912,0.0,99,3.3,True,1.0
146.1,98.55,728,29050,0.11,77.41,728,0.0,99,3.3,True,1.0
142.23,215.03,944,29050,0.36,91.08,944,0.0,99,3.3,True,2.0
361.76,198.72,737,29050,0.417,82.56,737,0.0,100,3.333,True,2.0
362.32,74.27,917,29050,0.385,99.25,917,0.0,100,3.333,True,1.0
361.12,186.37,907,29050,0.538,90.91,907,0.0,100,3.333,True,2.0
361.08,168.87,828,29050,0.052,111.55,828,0.0,100,3.333,True,2.0
361.31,153.92,551,29050,0.316,72.02,551,0.0,100,3.333,True,2.0
360.47,37.36,800,29050,0.398,81.25,800,0.0,100,3.333,True,1.0
359.31,323.44,250,29050,0.484,38.21,250,0.0,100,3.333,True,3.0
366.29,305.36,103,29050,0.379,9.66,103,0.0,100,3.333,False,0.0
297.4,95.88,977,29050,0.223,92.67,977,0.0,100,3.333,True,1.0
273.77,205.77,1034,29050,0.394,90.91,1034,0.0,100,3.333,True,2.0
261.67,54.66,985,29050,0.325,92.67,985,0.0,100,3.333,True,1.0
175.69,220.09,941,29050,0.364,88.27,941,0.0,100,3.333,True,2.0
175.05,90.34,888,29050,0.349,83.88,888,0.0,100,3.333,True,1.0
144.45,98.52,696,29050,0.149,76.86,696,0.0,100,3.333,True,1.0
141.11,215.04,957,29050,0.367,90.47,957,0.0,100,3.333,True,2.0
357.78,305.87,989,29050,0.495,95.3,989,0.0,100,3.333,True,3.0
361.8,167.92,670,29050,0.095,99.32,670,0.0,101,3.367,True,2.0
362.26,73.18,940,29050,0.4,105.97,940,0.0,101,3.367,True,1.0
361.15,186.01,989,29050,0.542,94.33,989,0.0,101,3.367,True,2.0
361.47,153.89,537,29050,0.261,68.15,537,0.0,101,3.367,True,2.0
360.71,36.62,778,29050,0.491,78.54,778,0.0,101,3.367,True,1.0
359.75,310.18,206,29050,0.41,39.06,206,0.0,101,3.367,True,3.0
359.36,323.45,215,29050,0.449,32.83,215,0.0,101,3.367,True,3.0
361.84,198.51,685,29050,0.428,79.79,685,0.0,101,3.367,True,2.0
296.66,95.72,1012,29050,0.294,89.76,1012,0.0,101,3.367,True,1.0
271.88,206.11,1082,29050,0.403,93.91,1082,0.0,101,3.367,True,2.0
260.58,54.67,964,29050,0.319,90.59,964,0.0,101,3.367,True,1.0
173.0,91.1,872,29050,0.371,86.02,872,0.0,101,3.367,True,1.0
172.08,220.4,886,29050,0.342,77.29,886,0.0,101,3.367,True,2.0
142.95,98.38,779,29050,0.181,80.62,779,0.0,101,3.367,True,1.0
140.0,214.84,957,29050,0.402,85.19,957,0.0,101,3.367,True,2.0
322.09,290.94,623,29050,0.262,72.31,623,0.0,101,3.367,True,3.0
361.75,197.92,660,29050,0.381,73.73,660,0.0,102,3.4,True,2.0
361.71,168.21,709,29050,0.093,98.44,709,0.0,102,3.4,True,2.0
362.11,71.96,963,29050,0.448,105.03,963,0.0,102,3.4,True,1.0
361.09,185.11,993,29050,0.545,92.68,993,0.0,102,3.4,True,2.0
361.47,153.9,537,29050,0.265,68.38,537,0.0,102,3.4,True,2.0
