y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
78.99,710.88,1169,75230,0.464,99.92,1169,0.0,122,4.067,True,6.0
95.59,166.5,785,75230,0.27,71.67,785,0.0,122,4.067,True,2.0
101.77,627.43,1023,75230,0.287,88.53,1023,0.0,122,4.067,True,5.0
129.96,611.12,979,75230,0.39,85.16,979,0.0,122,4.067,True,5.0
140.15,93.11,966,75230,0.4,85.16,966,0.0,122,4.067,True,1.0
142.86,582.86,1015,75230,0.387,89.38,1015,0.0,122,4.067,True,5.0
144.14,368.76,875,75230,0.283,80.1,875,0.0,122,4.067,True,3.0
77.88,633.7,903,75230,0.36,79.26,903,0.0,122,4.067,True,5.0
259.43,433.42,546,75230,0.17,70.67,546,0.0,123,4.1,True,4.0
272.33,440.82,994,75230,0.382,89.21,994,0.0,123,4.1,True,4.0
277.41,214.12,1005,75230,0.365,94.81,1005,0.0,123,4.1,True,2.0
277.84,755.25,1106,75230,0.473,104.72,1106,0.0,123,4.1,True,6.0
280.45,171.23,965,75230,0.348,91.36,965,0.0,123,4.1,True,2.0
285.28,37.91,1049,75230,0.351,93.95,1049,0.0,123,4.1,True,1.0
294.35,637.77,373,75230,0.048,52.14,373,0.0,123,4.1,True,5.0
371.28,729.55,718,75230,0.458,87.05,718,0.0,123,4.1,True,6.0
346.75,730.99,1144,75230,0.336,106.01,1144,0.0,123,4.1,True,6.0
370.97,324.1,1114,75230,0.572,97.82,1114,0.0,123,4.1,True,3.0
375.29,343.32,934,75230,0.365,107.31,934,0.0,123,4.1,True,3.0
374.81,581.44,594,75230,0.278,84.03,594,0.0,123,4.1,True,5.0
375.62,476.12,990,75230,0.441,90.5,990,0.0,123,4.1,True,4.0
376.31,748.05,888,75230,0.26,107.74,888,0.0,123,4.1,True,6.0
216.91,197.26,980,75230,0.407,88.77,980,0.0,123,4.1,True,2.0
345.98,487.82,1000,75230,0.4,87.91,1000,0.0,123,4.1,True,4.0
376.61,365.02,872,75230,0.231,109.46,872,0.0,123,4.1,True,3.0
212.41,698.2,673,75230,0.078,87.48,673,0.0,123,4.1,True,6.0
169.14,163.03,846,75230,0.318,81.88,846,0.0,123,4.1,True,2.0
186.51,41.53,889,75230,0.205,86.19,889,0.0,123,4.1,True,1.0
5.53,322.9,814,75230,0.329,78.0,814,0.0,123,4.1,True,3.0
14.97,768.69,910,75230,0.328,81.45,910,0.0,123,4.1,True,6.0
23.03,335.3,1007,75230,0.348,89.21,1007,0.0,123,4.1,True,3.0
28.84,456.11,1107,75230,0.374,90.5,1107,0.0,123,4.1,True,4.0
66.12,34.7,982,75230,0.219,91.79,982,0.0,123,4.1,True,1.0
71.42,296.83,941,75230,0.299,90.93,941,0.0,123,4.1,True,3.0
31.95,473.85,1085,75230,0.384,95.24,1085,0.0,123,4.1,True,4.0
77.43,714.48,926,75230,0.448,91.79,926,0.0,123,4.1,True,6.0
92.55,166.72,781,75230,0.311,75.42,781,0.0,123,4.1,True,2.0
98.13,628.77,1113,75230,0.344,93.95,1113,0.0,123,4.1,True,5.0
126.78,609.87,1007,75230,0.372,93.52,1007,0.0,123,4.1,True,5.0
137.64,92.73,882,75230,0.336,83.17,882,0.0,123,4.1,True,1.0
141.13,368.79,884,75230,0.267,81.02,884,0.0,123,4.1,True,3.0
140.71,582.09,951,75230,0.356,89.21,951,0.0,123,4.1,True,5.0
74.81,633.75,896,75230,0.383,78.0,896,0.0,123,4.1,True,5.0
283.69,37.34,1051,75230,0.281,88.55,1051,0.0,124,4.133,True,1.0
259.7,433.16,542,75230,0.09,78.67,542,0.0,124,4.133,True,4.0
270.68,441.21,967,75230,0.33,92.85,967,0.0,124,4.133,True,4.0
276.91,757.04,1109,75230,0.466,104.03,1109,0.0,124,4.133,True,6.0
278.49,214.82,935,75230,0.347,95.0,935,0.0,124,4.133,True,2.0
280.83,171.6,1032,75230,0.329,85.55,1032,0.0,124,4.133,True,2.0
294.49,637.79,317,75230,0.041,44.71,317,0.0,124,4.133,True,5.0
214.06,200.7,977,75230,0.504,86.4,977,0.0,124,4.133,True,2.0
346.64,729.89,1103,75230,0.335,102.31,1103,0.0,124,4.133,True,6.0
365.47,455.1,685,75230,0.268,70.5,685,0.0,124,4.133,True,4.0
370.88,326.06,1101,75230,0.576,94.57,1101,0.0,124,4.133,True,3.0
371.29,729.55,723,75230,0.453,87.26,723,0.0,124,4.133,True,6.0
374.98,342.13,921,75230,0.374,109.62,921,0.0,124,4.133,True,3.0
374.97,581.12,774,75230,0.308,101.45,774,0.0,124,4.133,True,5.0
376.37,748.3,839,75230,0.241,103.6,839,0.0,124,4.133,True,6.0
342.91,486.88,1000,75230,0.36,92.85,1000,0.0,124,4.133,True,4.0
211.39,698.4,738,75230,0.07,87.26,738,0.0,124,4.133,True,6.0
376.48,364.21,726,75230,0.085,101.02,726,0.0,124,4.133,True,3.0
169.14,163.03,847,75230,0.317,82.11,847,0.0,124,4.133,True,2.0
2.52,768.31,437,75230,0.116,56.31,437,0.0,124,4.133,True,6.0
4.59,322.51,598,75230,0.193,70.93,598,0.0,124,4.133,True,3.0
11.24,768.14,757,75230,0.357,71.36,757,0.0,124,4.133,True,6.0
20.83,335.01,984,75230,0.364,95.0,984,0.0,124,4.133,True,3.0
26.04,454.03,1090,75230,0.402,93.71,1090,0.0,124,4.133,True,4.0
28.17,475.22,1032,75230,0.354,93.28,1032,0.0,124,4.133,True,4.0
64.29,34.02,698,75230,0.277,76.09,698,0.0,124,4.133,True,1.0
70.0,296.79,996,75230,0.314,89.84,996,0.0,124,4.133,True,3.0
186.52,41.47,881,75230,0.2,84.26,881,0.0,124,4.133,True,1.0
75.9,716.91,1136,75230,0.514,92.85,1136,0.0,124,4.133,True,6.0
87.19,166.84,933,75230,0.394,82.11,933,0.0,124,4.133,True,2.0
96.58,629.71,999,75230,0.275,89.41,999,0.0,124,4.133,True,5.0
122.34,608.19,899,75230,0.373,86.83,899,0.0,124,4.133,True,5.0
132.22,91.28,956,75230,0.367,86.4,956,0.0,124,4.133,True,1.0
137.18,368.15,924,75230,0.304,90.27,924,0.0,124,4.133,True,3.0
138.74,581.89,931,75230,0.39,88.12,931,0.0,124,4.133,True,5.0
71.75,633.76,871,75230,0.379,77.81,871,0.0,124,4.133,True,5.0
266.92,441.41,992,75230,0.305,88.61,992,0.0,125,4.167,True,4.0
276.27,214.26,964,75230,0.305,94.57,964,0.0,125,4.167,True,2.0
276.14,758.58,1091,75230,0.477,103.09,1091,0.0,125,4.167,True,6.0
279.76,37.33,1090,75230,0.301,88.61,1090,0.0,125,4.167,True,1.0
279.87,171.16,1067,75230,0.371,97.13,1067,0.0,125,4.167,True,2.0
299.72,638.51,312,75230,0.137,44.73,312,0.0,125,4.167,True,5.0
341.23,486.27,957,75230,0.381,89.89,957,0.0,125,4.167,True,4.0
345.72,729.6,1132,75230,0.27,101.81,1132,0.0,125,4.167,True,6.0
371.31,729.54,728,75230,0.444,87.33,728,0.0,125,4.167,True,6.0
352.29,434.05,825,75230,0.323,79.24,825,0.0,125,4.167,True,4.0
370.91,327.24,1031,75230,0.572,95.42,1031,0.0,125,4.167,True,3.0
374.41,340.75,987,75230,0.281,101.39,987,0.0,125,4.167,True,3.0
375.4,580.87,861,75230,0.231,101.81,861,0.0,125,4.167,True,5.0
376.33,363.88,719,75230,0.124,103.94,719,0.0,125,4.167,True,3.0
377.17,748.93,826,75230,0.039,108.63,826,0.0,125,4.167,True,6.0
260.46,432.83,571,75230,0.089,80.09,571,0.0,125,4.167,True,4.0
350.14,483.06,658,75230,0.386,56.66,658,0.0,125,4.167,True,4.0
212.79,202.33,939,75230,0.448,88.61,939,0.0,125,4.167,True,2.0
210.88,698.82,831,75230,0.063,102.24,831,0.0,125,4.167,True,6.0
186.59,41.34,900,75230,0.253,85.2,900,0.0,125,4.167,True,1.0
3.89,322.51,362,75230,0.158,49.42,362,0.0,125,4.167,True,3.0
10.38,767.91,592,75230,0.088,71.99,592,0.0,125,4.167,True,6.0
17.35,334.09,990,75230,0.368,95.0,990,0.0,125,4.167,True,3.0
23.24,450.92,1097,75230,0.397,88.18,1097,0.0,125,4.167,True,4.0
62.14,33.05,334,75230,0.318,34.08,334,0.0,125,4.167,True,1.0
67.55,296.8,900,75230,0.286,90.74,900,0.0,125,4.167,True,3.0
68.24,633.23,872,75230,0.37,80.09,872,0.0,125,4.167,True,5.0
25.91,476.14,1021,75230,0.385,93.72,1021,0.0,125,4.167,True,4.0
83.51,167.08,843,75230,0.342,83.07,843,0.0,125,4.167,True,2.0
92.38,631.21,1016,75230,0.335,89.46,1016,0.0,125,4.167,True,5.0
120.75,607.03,970,75230,0.381,88.61,970,0.0,125,4.167,True,5.0
129.86,90.86,972,75230,0.384,87.33,972,0.0,125,4.167,True,1.0
134.65,367.72,970,75230,0.326,85.2,970,0.0,125,4.167,True,3.0
135.28,580.94,958,75230,0.388,87.33,958,0.0,125,4.167,True,5.0
169.14,163.03,848,75230,0.318,81.79,848,0.0,125,4.167,True,2.0
73.4,720.68,934,75230,0.421,88.18,934,0.0,125,4.167,True,6.0
340.91,486.12,989,75230,0.39,88.82,989,0.0,126,4.2,True,4.0
379.86,464.86,241,75230,0.604,28.14,241,0.0,126,4.2,False,0.0
261.38,442.09,871,75230,0.318,89.7,871,0.0,126,4.2,True,4.0
275.66,759.05,1135,75230,0.422,101.13,1135,0.0,126,4.2,True,6.0
276.87,36.86,1115,75230,0.368,91.46,1115,0.0,126,4.2,True,1.0
279.69,171.82,1001,75230,0.348,94.53,1001,0.0,126,4.2,True,2.0
299.56,638.59,299,75230,0.093,41.77,299,0.0,126,4.2,True,5.0
345.63,728.77,1083,75230,0.301,100.69,1083,0.0,126,4.2,True,6.0
376.58,749.79,831,75230,0.15,97.17,831,0.0,126,4.2,True,6.0
371.0,329.31,1019,75230,0.573,94.09,1019,0.0,126,4.2,True,3.0
371.39,729.63,723,75230,0.462,80.46,723,0.0,126,4.2,True,6.0
373.76,339.14,966,75230,0.252,102.45,966,0.0,126,4.2,True,3.0
375.42,580.12,969,75230,0.333,103.77,969,0.0,126,4.2,True,5.0
376.3,363.12,665,75230,0.173,92.77,665,0.0,126,4.2,True,3.0
377.46,455.95,143,75230,0.507,18.47,143,0.0,126,4.2,False,0.0
260.41,432.71,577,75230,0.143,78.7,577,0.0,126,4.2,True,4.0
352.25,433.2,816,75230,0.341,75.19,816,0.0,126,4.2,True,4.0
253.27,209.93,840,75230,0.247,92.33,840,0.0,126,4.2,True,2.0
187.22,41.21,1006,75230,0.335,87.5,1006,0.0,126,4.2,True,1.0
210.05,699.72,917,75230,0.127,112.12,917,0.0,126,4.2,True,6.0
9.59,767.72,292,75230,0.116,42.65,292,0.0,126,4.2,True,6.0
15.86,333.75,1004,75230,0.366,92.77,1004,0.0,126,4.2,True,3.0
21.15,448.3,1044,75230,0.463,94.53,1044,0.0,126,4.2,True,4.0
23.02,477.23,1049,75230,0.372,95.41,1049,0.0,126,4.2,True,4.0
59.73,32.65,210,75230,0.229,24.18,210,0.0,126,4.2,False,0.0
65.1,296.71,978,75230,0.315,87.06,978,0.0,126,4.2,True,3.0
65.16,633.28,881,75230,0.37,79.14,881,0.0,126,4.2,True,5.0
210.95,205.82,1015,75230,0.519,85.3,1015,0.0,126,4.2,True,2.0
80.51,167.66,827,75230,0.304,80.46,827,0.0,126,4.2,True,2.0
90.01,632.08,1123,75230,0.353,90.58,1123,0.0,126,4.2,True,5.0
116.35,605.13,912,75230,0.386,86.18,912,0.0,126,4.2,True,5.0
126.04,90.15,1037,75230,0.394,90.58,1037,0.0,126,4.2,True,1.0
130.11,367.12,1027,75230,0.352,90.58,1027,0.0,126,4.2,True,3.0
134.78,580.65,903,75230,0.347,83.54,903,0.0,126,4.2,True,5.0
169.14,163.03,846,75230,0.318,81.78,846,0.0,126,4.2,True,2.0
71.24,723.77,998,75230,0.437,90.14,998,0.0,126,4.2,True,6.0
259.19,442.6,961,75230,0.323,86.69,961,0.0,127,4.233,True,4.0
260.83,432.71,601,75230,0.124,82.52,601,0.0,127,4.233,True,4.0
272.55,36.26,915,75230,0.269,85.85,915,0.0,127,4.233,True,1.0
274.32,760.66,1070,75230,0.429,100.86,1070,0.0,127,4.233,True,6.0
278.87,171.79,1050,75230,0.356,95.86,1050,0.0,127,4.233,True,2.0
299.65,638.49,301,75230,0.126,42.09,301,0.0,127,4.233,True,5.0
338.13,485.21,954,75230,0.386,87.94,954,0.0,127,4.233,True,4.0
371.88,331.27,947,75230,0.515,96.69,947,0.0,127,4.233,True,3.0
352.48,433.51,727,75230,0.22,73.77,727,0.0,127,4.233,True,4.0
371.39,729.59,707,75230,0.469,79.6,707,0.0,127,4.233,True,6.0
375.39,579.27,997,75230,0.41,96.69,997,0.0,127,4.233,True,5.0
376.25,362.7,660,75230,0.233,87.52,660,0.0,127,4.233,True,3.0
377.49,455.95,142,75230,0.508,18.75,142,0.0,127,4.233,False,0.0
376.65,750.2,987,75230,0.392,97.52,987,0.0,127,4.233,True,6.0
230.04,214.68,600,75230,0.161,63.76,600,0.0,127,4.233,True,2.0
345.67,728.66,1063,75230,0.278,97.11,1063,0.0,127,4.233,True,6.0
379.87,464.79,240,75230,0.612,28.76,240,0.0,127,4.233,False,0.0
210.77,206.89,1046,75230,0.457,89.6,1046,0.0,127,4.233,True,2.0
187.29,41.22,966,75230,0.314,87.52,966,0.0,127,4.233,True,1.0
209.67,700.88,975,75230,0.181,106.27,975,0.0,127,4.233,True,6.0
13.14,332.9,948,75230,0.316,95.02,948,0.0,127,4.233,True,3.0
19.32,478.91,940,75230,0.39,90.02,940,0.0,127,4.233,True,4.0
21.28,445.22,1078,75230,0.449,95.44,1078,0.0,127,4.233,True,4.0
62.11,296.69,938,75230,0.324,83.77,938,0.0,127,4.233,True,3.0
61.96,633.25,910,75230,0.379,79.6,910,0.0,127,4.233,True,5.0
68.13,727.45,903,75230,0.419,86.69,903,0.0,127,4.233,True,6.0
56.89,30.67,132,75230,0.174,14.17,132,0.0,127,4.233,False,0.0
87.11,633.23,1118,75230,0.323,88.77,1118,0.0,127,4.233,True,5.0
114.86,603.86,976,75230,0.384,87.52,976,0.0,127,4.233,True,5.0
123.84,89.88,973,75230,0.387,87.1,973,0.0,127,4.233,True,1.0
127.6,366.86,968,75230,0.355,87.94,968,0.0,127,4.233,True,3.0
132.01,580.06,999,75230,0.404,86.69,999,0.0,127,4.233,True,5.0
169.14,163.03,847,75230,0.317,82.1,847,0.0,127,4.233,True,2.0
77.46,168.63,831,75230,0.304,80.44,831,0.0,127,4.233,True,2.0
335.89,484.72,915,75230,0.384,82.15,915,0.0,128,4.267,True,4.0
261.19,432.74,653,75230,0.163,90.78,653,0.0,128,4.267,True,4.0
271.85,35.89,1060,75230,0.347,91.23,1060,0.0,128,4.267,True,1.0
273.09,761.3,1118,75230,0.312,100.31,1118,0.0,128,4.267,True,6.0
277.74,171.77,1007,75230,0.348,91.69,1007,0.0,128,4.267,True,2.0
294.76,637.99,324,75230,0.191,44.48,324,0.0,128,4.267,True,5.0
345.63,728.52,1027,75230,0.236,94.41,1027,0.0,128,4.267,True,6.0
257.67,443.12,952,75230,0.377,88.05,952,0.0,128,4.267,True,4.0
371.39,729.54,688,75230,0.475,78.07,688,0.0,128,4.267,True,6.0
379.87,464.74,239,75230,0.62,29.5,239,0.0,128,4.267,True,4.0
375.36,578.49,963,75230,0.449,95.77,963,0.0,128,4.267,True,5.0
376.09,362.45,633,75230,0.251,87.15,633,0.0,128,4.267,True,3.0
377.54,455.96,144,75230,0.489,19.52,144,0.0,128,4.267,False,0.0
377.0,751.84,980,75230,0.54,89.87,980,0.0,128,4.267,True,6.0
352.58,433.76,728,75230,0.255,82.61,728,0.0,128,4.267,True,4.0
210.93,206.38,940,75230,0.444,88.51,940,0.0,128,4.267,True,2.0
373.16,335.61,1181,75230,0.251,88.96,1181,0.0,128,4.267,True,3.0
208.77,222.69,742,75230,0.371,76.25,742,0.0,128,4.267,True,2.0
11.78,332.27,777,75230,0.243,81.25,777,0.0,128,4.267,True,3.0
16.9,479.92,1046,75230,0.41,91.23,1046,0.0,128,4.267,True,4.0
21.01,442.73,1082,75230,0.497,98.49,1082,0.0,128,4.267,True,4.0
54.82,30.64,137,75230,0.19,14.52,137,0.0,128,4.267,False,0.0
58.16,633.45,868,75230,0.323,74.44,868,0.0,128,4.267,True,5.0
59.41,296.72,869,75230,0.273,87.15,869,0.0,128,4.267,True,3.0
66.13,731.45,906,75230,0.418,86.69,906,0.0,128,4.267,True,6.0
208.97,702.73,957,75230,0.36,115.29,957,0.0,128,4.267,True,6.0
84.75,633.96,1082,75230,0.312,92.14,1082,0.0,128,4.267,True,5.0
110.43,602.06,904,75230,0.376,86.69,904,0.0,128,4.267,True,5.0
119.98,89.17,1041,75230,0.392,90.32,1041,0.0,128,4.267,True,1.0
122.32,366.76,1009,75230,0.327,89.42,1009,0.0,128,4.267,True,3.0
130.76,579.87,951,75230,0.363,90.78,951,0.0,128,4.267,True,5.0
169.14,163.03,846,75230,0.318,81.7,846,0.0,128,4.267,True,2.0
187.28,41.24,959,75230,0.307,87.15,959,0.0,128,4.267,True,1.0
76.49,169.23,796,75230,0.322,81.25,796,0.0,128,4.267,True,2.0
253.93,443.45,1017,75230,0.295,86.99,1017,0.0,129,4.3,True,4.0
261.59,433.22,738,75230,0.144,90.87,738,0.0,129,4.3,True,4.0
269.7,35.59,979,75230,0.248,80.96,979,0.0,129,4.3,True,1.0
271.89,761.82,1163,75230,0.289,100.77,1163,0.0,129,4.3,True,6.0
274.31,172.33,941,75230,0.361,82.69,941,0.0,129,4.3,True,2.0
294.72,637.88,314,75230,0.149,43.07,314,0.0,129,4.3,True,5.0
333.75,483.53,711,75230,0.193,79.67,711,0.0,129,4.3,True,4.0
375.2,337.54,860,75230,0.53,80.96,860,0.0,129,4.3,True,3.0
352.58,433.77,726,75230,0.251,82.26,726,0.0,129,4.3,True,4.0
371.41,729.54,689,75230,0.465,77.52,689,0.0,129,4.3,True,6.0
375.43,577.44,928,75230,0.434,91.73,928,0.0,129,4.3,True,5.0
376.1,362.45,632,75230,0.252,86.99,632,0.0,129,4.3,True,3.0
376.97,752.86,972,75230,0.552,89.58,972,0.0,129,4.3,True,6.0
211.02,206.4,946,75230,0.433,88.71,946,0.0,129,4.3,True,2.0
344.67,728.21,1109,75230,0.288,99.91,1109,0.0,129,4.3,True,6.0
209.23,704.62,1075,75230,0.427,109.82,1075,0.0,129,4.3,True,6.0
379.86,464.68,240,75230,0.61,29.72,240,0.0,129,4.3,True,4.0
187.26,41.24,960,75230,0.299,89.58,960,0.0,129,4.3,True,1.0
7.48,331.01,694,75230,0.26,80.1,694,0.0,129,4.3,True,3.0
13.18,481.66,995,75230,0.349,92.16,995,0.0,129,4.3,True,4.0
20.27,439.26,1002,75230,0.441,90.01,1002,0.0,129,4.3,True,4.0
52.21,30.62,103,75230,0.256,11.2,103,0.0,129,4.3,False,0.0
55.16,633.17,877,75230,0.381,79.24,877,0.0,129,4.3,True,5.0
57.36,296.84,914,75230,0.306,90.01,914,0.0,129,4.3,True,3.0
64.08,733.93,1102,75230,0.485,87.85,1102,0.0,129,4.3,True,6.0
208.56,220.61,872,75230,0.442,85.27,872,0.0,129,4.3,True,2.0
82.56,634.37,978,75230,0.262,86.13,978,0.0,129,4.3,True,5.0
108.73,601.15,965,75230,0.361,85.7,965,0.0,129,4.3,True,5.0
116.09,89.09,1009,75230,0.392,90.01,1009,0.0,129,4.3,True,1.0
119.22,366.4,1044,75230,0.312,86.13,1044,0.0,129,4.3,True,3.0
127.31,579.11,961,75230,0.381,90.87,961,0.0,129,4.3,True,5.0
169.15,163.03,847,75230,0.319,82.26,847,0.0,129,4.3,True,2.0
71.22,170.74,886,75230,0.347,82.26,886,0.0,129,4.3,True,2.0
252.5,444.26,901,75230,0.312,91.26,901,0.0,130,4.333,True,4.0
261.88,433.89,782,75230,0.291,102.72,782,0.0,130,4.333,True,4.0
266.89,34.9,1072,75230,0.331,85.74,1072,0.0,130,4.333,True,1.0
271.63,762.26,1080,75230,0.272,102.72,1080,0.0,130,4.333,True,6.0
274.69,172.9,1012,75230,0.37,92.96,1012,0.0,130,4.333,True,2.0
299.81,637.85,256,75230,0.242,42.87,256,0.0,130,4.333,True,5.0
329.35,482.96,786,75230,0.237,83.62,786,0.0,130,4.333,True,4.0
371.43,729.53,685,75230,0.455,76.83,685,0.0,130,4.333,True,6.0
352.57,433.78,725,75230,0.253,81.92,725,0.0,130,4.333,True,4.0
371.01,331.77,974,75230,0.496,100.17,974,0.0,130,4.333,True,3.0
375.53,576.24,961,75230,0.389,89.98,961,0.0,130,4.333,True,5.0
375.86,338.98,1032,75230,0.551,91.26,1032,0.0,130,4.333,True,3.0
376.01,362.69,651,75230,0.204,92.11,651,0.0,130,4.333,True,3.0
210.93,206.38,940,75230,0.446,88.71,940,0.0,130,4.333,True,2.0
379.86,464.62,241,75230,0.604,30.99,241,0.0,130,4.333,True,4.0
343.72,727.78,1109,75230,0.313,104.84,1109,0.0,130,4.333,True,6.0
376.99,753.11,959,75230,0.565,87.44,959,0.0,130,4.333,True,6.0
208.74,706.66,1085,75230,0.419,108.24,1085,0.0,130,4.333,True,6.0
187.26,41.24,960,75230,0.299,89.56,960,0.0,130,4.333,True,1.0
208.45,219.98,943,75230,0.431,85.74,943,0.0,130,4.333,True,2.0
6.21,330.32,869,75230,0.325,78.52,869,0.0,130,4.333,True,3.0
11.71,482.14,647,75230,0.279,75.55,647,0.0,130,4.333,True,4.0
19.84,437.46,1025,75230,0.433,98.47,1025,0.0,130,4.333,True,4.0
51.46,30.62,147,75230,0.152,17.4,147,0.0,130,4.333,False,0.0
55.13,296.79,962,75230,0.334,89.56,962,0.0,130,4.333,True,3.0
62.97,736.98,1054,75230,0.474,84.04,1054,0.0,130,4.333,True,6.0
51.43,633.22,809,75230,0.351,79.8,809,0.0,130,4.333,True,5.0
79.72,635.21,1054,75230,0.297,90.83,1054,0.0,130,4.333,True,5.0
105.59,600.02,896,75230,0.341,87.44,896,0.0,130,4.333,True,5.0
112.94,89.11,1013,75230,0.398,89.56,1013,0.0,130,4.333,True,1.0
115.36,366.42,998,75230,0.286,86.59,998,0.0,130,4.333,True,3.0
125.87,578.95,1016,75230,0.374,93.8,1016,0.0,130,4.333,True,5.0
169.15,163.03,848,75230,0.318,82.34,848,0.0,130,4.333,True,2.0
67.58,171.91,809,75230,0.299,83.19,809,0.0,130,4.333,True,2.0
324.41,480.99,785,75230,0.21,95.07,785,0.0,131,4.367,True,4.0
261.89,434.92,845,75230,0.391,100.3,845,0.0,131,4.367,True,4.0
265.61,34.17,1005,75230,0.28,87.01,1005,0.0,131,4.367,True,1.0
270.38,762.81,1062,75230,0.31,94.26,1062,0.0,131,4.367,True,6.0
272.81,173.05,1050,75230,0.376,93.46,1050,0.0,131,4.367,True,2.0
299.79,637.97,248,75230,0.2,43.51,248,0.0,131,4.367,True,5.0
341.31,726.08,1144,75230,0.394,95.47,1144,0.0,131,4.367,True,6.0
247.33,444.95,999,75230,0.357,93.86,999,0.0,131,4.367,True,4.0
370.91,330.59,998,75230,0.528,98.29,998,0.0,131,4.367,True,3.0
371.45,729.56,685,75230,0.463,74.93,685,0.0,131,4.367,True,6.0
375.51,575.01,981,75230,0.41,89.02,981,0.0,131,4.367,True,5.0
375.87,362.69,678,75230,0.202,95.47,678,0.0,131,4.367,True,3.0
377.0,341.07,899,75230,0.555,84.59,899,0.0,131,4.367,True,3.0
379.85,464.62,240,75230,0.6,30.61,240,0.0,131,4.367,True,4.0
352.58,433.78,728,75230,0.253,82.18,728,0.0,131,4.367,True,4.0
210.93,206.38,940,75230,0.446,88.62,940,0.0,131,4.367,True,2.0
376.69,754.48,862,75230,0.547,82.18,862,0.0,131,4.367,True,6.0
208.16,219.38,911,75230,0.484,92.65,911,0.0,131,4.367,True,2.0
6.99,484.22,722,75230,0.331,68.08,722,0.0,131,4.367,True,4.0
19.1,435.44,1044,75230,0.356,97.08,1044,0.0,131,4.367,True,4.0
49.05,633.11,939,75230,0.369,85.4,939,0.0,131,4.367,True,5.0
49.74,31.27,205,75230,0.335,17.32,205,0.0,131,4.367,False,0.0
52.24,296.82,939,75230,0.323,89.83,939,0.0,131,4.367,True,3.0
60.87,739.88,1050,75230,0.471,81.77,1050,0.0,131,4.367,True,6.0
66.75,172.21,896,75230,0.364,80.57,896,0.0,131,4.367,True,2.0
4.54,329.5,727,75230,0.246,80.97,727,0.0,131,4.367,True,3.0
100.38,597.96,940,75230,0.387,86.61,940,0.0,131,4.367,True,5.0
77.14,635.63,1080,75230,0.309,85.8,1080,0.0,131,4.367,True,5.0
187.26,41.24,960,75230,0.3,89.43,960,0.0,131,4.367,True,1.0
169.23,163.06,825,75230,0.304,81.37,825,0.0,131,4.367,True,2.0
208.66,708.33,1117,75230,0.443,102.72,1117,0.0,131,4.367,True,6.0
111.45,366.49,924,75230,0.263,83.38,924,0.0,131,4.367,True,3.0
109.1,89.11,1006,75230,0.394,88.62,1006,0.0,131,4.367,True,1.0
123.8,578.37,1007,75230,0.328,86.2,1007,0.0,131,4.367,True,5.0
244.24,445.64,998,75230,0.332,91.73,998,0.0,132,4.4,True,4.0
262.03,436.25,964,75230,0.476,102.14,964,0.0,132,4.4,True,4.0
263.85,33.67,980,75230,0.307,82.51,980,0.0,132,4.4,True,1.0
269.84,763.29,1055,75230,0.273,92.53,1055,0.0,132,4.4,True,6.0
271.84,172.85,1035,75230,0.395,88.92,1035,0.0,132,4.4,True,2.0
299.71,638.18,249,75230,0.223,42.46,249,0.0,132,4.4,True,5.0
322.75,480.79,944,75230,0.353,92.53,944,0.0,132,4.4,True,4.0
352.58,433.78,728,75230,0.253,82.11,728,0.0,132,4.4,True,4.0
370.72,328.62,970,75230,0.522,92.13,970,0.0,132,4.4,True,3.0
375.41,574.28,928,75230,0.445,88.92,928,0.0,132,4.4,True,5.0
375.82,363.03,633,75230,0.181,89.72,633,0.0,132,4.4,True,3.0
377.53,342.14,661,75230,0.394,70.9,661,0.0,132,4.4,True,3.0
376.96,756.37,928,75230,0.527,90.12,928,0.0,132,4.4,True,6.0
210.12,207.8,984,75230,0.503,84.52,984,0.0,132,4.4,True,2.0
379.85,464.62,241,75230,0.604,30.84,241,0.0,132,4.4,True,4.0
342.57,725.8,1084,75230,0.299,101.74,1084,0.0,132,4.4,True,6.0
371.59,729.43,696,75230,0.497,72.9,696,0.0,132,4.4,True,6.0
207.7,710.54,1010,75230,0.461,99.74,1010,0.0,132,4.4,True,6.0
187.3,41.2,972,75230,0.321,88.92,972,0.0,132,4.4,True,1.0
207.9,219.25,859,75230,0.407,78.51,859,0.0,132,4.4,True,2.0
3.8,329.15,361,75230,0.174,46.86,361,0.0,132,4.4,True,3.0
5.2,484.6,644,75230,0.23,64.49,644,0.0,132,4.4,True,4.0
18.73,434.57,1058,75230,0.377,99.34,1058,0.0,132,4.4,True,4.0
48.61,31.19,197,75230,0.352,18.02,197,0.0,132,4.4,False,0.0
50.2,296.9,972,75230,0.334,89.32,972,0.0,132,4.4,True,3.0
59.01,743.09,1043,75230,0.458,84.92,1043,0.0,132,4.4,True,6.0
45.94,633.02,952,75230,0.388,82.91,952,0.0,132,4.4,True,5.0
74.14,636.08,1053,75230,0.353,88.92,1053,0.0,132,4.4,True,5.0
97.91,597.22,986,75230,0.379,84.92,986,0.0,132,4.4,True,5.0
105.22,89.1,984,75230,0.386,88.12,984,0.0,132,4.4,True,1.0
108.83,366.94,1112,75230,0.386,94.13,1112,0.0,132,4.4,True,3.0
121.84,578.06,985,75230,0.386,88.52,985,0.0,132,4.4,True,5.0
169.25,163.06,820,75230,0.299,81.31,820,0.0,132,4.4,True,2.0
