y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
123.36,174.03,864,51390,0.36,84.4,864,0.0,85,2.833,True,2.0
126.11,640.73,870,51390,0.335,83.18,870,0.0,85,2.833,True,6.0
131.82,697.96,985,51390,0.379,90.48,985,0.0,85,2.833,True,6.0
62.26,90.18,982,51390,0.364,85.21,982,0.0,85,2.833,True,1.0
198.03,146.9,545,51390,0.182,87.64,545,0.0,85,2.833,True,2.0
206.07,158.0,963,51390,0.404,88.05,963,0.0,85,2.833,True,2.0
214.81,25.02,161,51390,0.26,17.04,161,0.0,85,2.833,False,0.0
223.92,197.12,1023,51390,0.359,96.16,1023,0.0,85,2.833,True,2.0
244.65,663.96,1040,51390,0.319,103.47,1040,0.0,85,2.833,True,6.0
272.18,584.07,961,51390,0.319,93.32,961,0.0,85,2.833,True,5.0
141.22,69.12,949,51390,0.432,84.8,949,0.0,85,2.833,True,1.0
319.18,564.83,922,51390,0.54,89.71,922,0.0,86,2.867,True,5.0
340.86,174.26,849,51390,0.482,88.89,849,0.0,86,2.867,True,2.0
344.2,306.82,1029,51390,0.283,90.52,1029,0.0,86,2.867,True,3.0
343.95,638.74,730,51390,0.316,71.44,730,0.0,86,2.867,True,6.0
344.65,284.51,222,51390,0.504,21.51,222,0.0,86,2.867,False,0.0
345.02,546.05,851,51390,0.523,90.52,851,0.0,86,2.867,True,5.0
347.21,450.4,825,51390,0.348,99.45,825,0.0,86,2.867,True,4.0
345.87,326.29,742,51390,0.109,95.39,742,0.0,86,2.867,True,3.0
347.37,274.59,806,51390,0.24,95.79,806,0.0,86,2.867,True,3.0
347.69,519.3,568,51390,0.192,80.78,568,0.0,86,2.867,True,5.0
347.86,658.82,943,51390,0.512,92.14,943,0.0,86,2.867,True,6.0
349.51,408.12,753,51390,0.276,83.21,753,0.0,86,2.867,True,4.0
315.79,55.0,926,51390,0.388,87.27,926,0.0,86,2.867,True,1.0
345.98,29.48,369,51390,0.184,50.74,369,0.0,86,2.867,True,1.0
284.78,194.26,1039,51390,0.33,93.36,1039,0.0,86,2.867,True,2.0
346.75,442.21,353,51390,0.348,54.39,353,0.0,86,2.867,True,4.0
270.3,583.95,923,51390,0.317,90.92,923,0.0,86,2.867,True,5.0
272.83,561.09,967,51390,0.372,92.95,967,0.0,86,2.867,True,5.0
88.32,186.83,841,51390,0.356,84.43,841,0.0,86,2.867,True,2.0
89.52,91.36,691,51390,0.26,72.66,691,0.0,86,2.867,True,1.0
107.58,91.86,789,51390,0.351,77.53,789,0.0,86,2.867,True,1.0
121.16,174.05,917,51390,0.383,84.02,917,0.0,86,2.867,True,2.0
123.47,640.27,805,51390,0.316,82.4,805,0.0,86,2.867,True,6.0
59.27,90.06,1015,51390,0.366,88.49,1015,0.0,86,2.867,True,1.0
139.94,67.92,974,51390,0.437,84.43,974,0.0,86,2.867,True,1.0
198.08,146.52,524,51390,0.218,74.69,524,0.0,86,2.867,True,2.0
205.85,158.13,930,51390,0.395,87.27,930,0.0,86,2.867,True,2.0
212.01,25.18,178,51390,0.288,17.05,178,0.0,86,2.867,False,0.0
221.9,196.69,1009,51390,0.358,93.36,1009,0.0,86,2.867,True,2.0
244.65,663.96,1041,51390,0.32,103.51,1041,0.0,86,2.867,True,6.0
128.81,697.82,948,51390,0.371,90.11,948,0.0,86,2.867,True,6.0
324.36,531.53,587,51390,0.403,58.78,587,0.0,87,2.9,True,5.0
340.86,174.24,846,51390,0.477,88.92,846,0.0,87,2.9,True,2.0
342.47,638.89,739,51390,0.259,80.63,739,0.0,87,2.9,True,6.0
343.26,286.86,320,51390,0.278,35.04,320,0.0,87,2.9,True,3.0
344.15,307.07,1064,51390,0.334,88.17,1064,0.0,87,2.9,True,3.0
345.12,543.38,772,51390,0.532,85.15,772,0.0,87,2.9,True,5.0
347.77,275.31,645,51390,0.257,90.05,645,0.0,87,2.9,True,3.0
345.85,326.26,752,51390,0.112,96.08,752,0.0,87,2.9,True,3.0
347.52,449.48,787,51390,0.337,92.31,787,0.0,87,2.9,True,4.0
347.81,518.38,533,51390,0.182,77.62,533,0.0,87,2.9,True,5.0
347.86,658.82,942,51390,0.51,92.31,942,0.0,87,2.9,True,6.0
319.12,564.92,899,51390,0.54,89.3,899,0.0,87,2.9,True,5.0
349.51,408.11,753,51390,0.278,83.27,753,0.0,87,2.9,True,4.0
345.99,29.48,368,51390,0.188,50.87,368,0.0,87,2.9,True,1.0
313.11,55.83,944,51390,0.369,87.79,944,0.0,87,2.9,True,1.0
55.58,90.12,874,51390,0.316,86.66,874,0.0,87,2.9,True,1.0
272.01,560.82,947,51390,0.396,89.67,947,0.0,87,2.9,True,5.0
284.2,193.04,972,51390,0.437,85.91,972,0.0,87,2.9,True,2.0
85.97,187.12,901,51390,0.362,84.4,901,0.0,87,2.9,True,2.0
87.24,91.54,724,51390,0.223,69.33,724,0.0,87,2.9,True,1.0
104.7,91.85,821,51390,0.36,77.99,821,0.0,87,2.9,True,1.0
122.13,640.24,885,51390,0.38,80.25,885,0.0,87,2.9,True,6.0
125.21,697.21,972,51390,0.375,87.79,972,0.0,87,2.9,True,6.0
118.29,173.84,882,51390,0.356,84.78,882,0.0,87,2.9,True,2.0
198.12,146.12,525,51390,0.066,79.12,525,0.0,87,2.9,True,2.0
204.11,158.63,921,51390,0.357,85.15,921,0.0,87,2.9,True,2.0
210.97,25.19,185,51390,0.308,17.33,185,0.0,87,2.9,False,0.0
219.13,195.99,990,51390,0.405,89.3,990,0.0,87,2.9,True,2.0
231.98,669.6,870,51390,0.246,84.78,870,0.0,87,2.9,True,6.0
269.03,583.88,954,51390,0.349,88.17,954,0.0,87,2.9,True,5.0
138.78,66.92,962,51390,0.423,84.02,962,0.0,87,2.9,True,1.0
344.13,307.68,1050,51390,0.316,86.15,1050,0.0,88,2.933,True,3.0
324.73,526.29,1038,51390,0.319,93.08,1038,0.0,88,2.933,True,5.0
340.74,174.1,855,51390,0.447,86.92,855,0.0,88,2.933,True,2.0
341.46,638.89,733,51390,0.251,81.15,733,0.0,88,2.933,True,6.0
343.33,286.76,280,51390,0.3,30.77,280,0.0,88,2.933,True,3.0
345.13,541.02,796,51390,0.532,85.0,796,0.0,88,2.933,True,5.0
349.51,408.11,754,51390,0.278,83.46,754,0.0,88,2.933,True,4.0
345.53,325.78,885,51390,0.286,89.23,885,0.0,88,2.933,True,3.0
347.45,275.83,736,51390,0.163,97.69,736,0.0,88,2.933,True,3.0
347.54,449.44,783,51390,0.347,91.54,783,0.0,88,2.933,True,4.0
347.81,518.14,552,51390,0.208,83.46,552,0.0,88,2.933,True,5.0
347.87,658.81,940,51390,0.508,92.31,940,0.0,88,2.933,True,6.0
319.12,564.92,899,51390,0.54,89.23,899,0.0,88,2.933,True,5.0
349.7,640.3,149,51390,0.437,27.31,149,0.0,88,2.933,False,0.0
346.02,29.5,377,51390,0.18,51.15,377,0.0,88,2.933,True,1.0
311.72,56.25,903,51390,0.362,84.23,903,0.0,88,2.933,True,1.0
207.16,684.92,876,51390,0.312,88.08,876,0.0,88,2.933,True,6.0
271.3,560.2,898,51390,0.422,86.54,898,0.0,88,2.933,True,5.0
52.95,90.09,1051,51390,0.381,86.15,1051,0.0,88,2.933,True,1.0
84.52,91.51,676,51390,0.219,68.85,676,0.0,88,2.933,True,1.0
83.8,187.27,866,51390,0.354,79.23,866,0.0,88,2.933,True,2.0
283.82,191.99,956,51390,0.448,85.38,956,0.0,88,2.933,True,2.0
115.56,173.9,817,51390,0.322,84.61,817,0.0,88,2.933,True,2.0
120.32,640.26,828,51390,0.347,80.77,828,0.0,88,2.933,True,6.0
100.6,91.68,751,51390,0.268,73.85,751,0.0,88,2.933,True,1.0
137.11,65.81,1005,51390,0.408,83.46,1005,0.0,88,2.933,True,1.0
197.99,145.77,514,51390,0.103,76.15,514,0.0,88,2.933,True,2.0
203.1,159.07,971,51390,0.399,88.46,971,0.0,88,2.933,True,2.0
207.13,25.2,187,51390,0.303,16.92,187,0.0,88,2.933,False,0.0
217.13,195.13,996,51390,0.379,93.46,996,0.0,88,2.933,True,2.0
266.27,583.7,922,51390,0.293,83.46,922,0.0,88,2.933,True,5.0
122.9,697.09,1004,51390,0.39,89.61,1004,0.0,88,2.933,True,6.0
344.83,324.08,800,51390,0.448,79.11,800,0.0,89,2.967,True,3.0
340.64,173.98,869,51390,0.422,84.31,869,0.0,89,2.967,True,2.0
340.94,638.87,764,51390,0.276,83.11,764,0.0,89,2.967,True,6.0
343.49,286.61,247,51390,0.354,26.37,247,0.0,89,2.967,False,0.0
344.05,307.87,1090,51390,0.394,85.11,1090,0.0,89,2.967,True,3.0
345.37,538.21,765,51390,0.477,78.31,765,0.0,89,2.967,True,5.0
323.36,526.97,1080,51390,0.347,101.89,1080,0.0,89,2.967,True,5.0
347.21,276.13,883,51390,0.419,95.1,883,0.0,89,2.967,True,3.0
347.03,442.44,280,51390,0.393,46.75,280,0.0,89,2.967,True,4.0
347.88,450.44,883,51390,0.465,83.11,883,0.0,89,2.967,True,4.0
347.79,517.79,574,51390,0.217,85.11,574,0.0,89,2.967,True,5.0
347.51,658.76,869,51390,0.407,83.51,869,0.0,89,2.967,True,6.0
349.51,408.11,755,51390,0.278,83.51,755,0.0,89,2.967,True,4.0
346.06,29.53,386,51390,0.171,52.34,386,0.0,89,2.967,True,1.0
309.15,57.11,922,51390,0.373,87.1,922,0.0,89,2.967,True,1.0
319.12,564.92,899,51390,0.54,89.1,899,0.0,89,2.967,True,5.0
270.3,559.2,899,51390,0.422,86.71,899,0.0,89,2.967,True,5.0
49.95,90.36,1021,51390,0.341,80.31,1021,0.0,89,2.967,True,1.0
80.84,188.07,891,51390,0.375,83.11,891,0.0,89,2.967,True,2.0
82.11,91.55,745,51390,0.234,68.33,745,0.0,89,2.967,True,1.0
99.11,91.85,877,51390,0.364,77.91,877,0.0,89,2.967,True,1.0
119.08,640.1,888,51390,0.365,83.51,888,0.0,89,2.967,True,6.0
120.81,696.85,968,51390,0.366,90.7,968,0.0,89,2.967,True,6.0
136.03,65.0,1016,51390,0.424,87.1,1016,0.0,89,2.967,True,1.0
113.77,174.16,878,51390,0.381,80.31,878,0.0,89,2.967,True,2.0
197.89,145.45,533,51390,0.135,75.12,533,0.0,89,2.967,True,2.0
201.16,160.07,958,51390,0.384,89.1,958,0.0,89,2.967,True,2.0
204.1,25.1,238,51390,0.259,21.58,238,0.0,89,2.967,False,0.0
214.83,194.8,978,51390,0.372,91.9,978,0.0,89,2.967,True,2.0
264.73,583.77,922,51390,0.354,83.91,922,0.0,89,2.967,True,5.0
283.05,190.75,958,51390,0.477,84.31,958,0.0,89,2.967,True,2.0
186.89,693.09,956,51390,0.356,99.09,956,0.0,89,2.967,True,6.0
344.25,322.13,771,51390,0.522,80.93,771,0.0,90,3.0,True,3.0
323.25,526.96,1107,51390,0.355,102.17,1107,0.0,90,3.0,True,5.0
339.93,638.87,759,51390,0.27,82.53,759,0.0,90,3.0,True,6.0
340.68,173.99,870,51390,0.436,84.14,870,0.0,90,3.0,True,2.0
343.81,285.61,301,51390,0.053,24.84,301,0.0,90,3.0,False,0.0
343.97,308.7,1077,51390,0.402,93.35,1077,0.0,90,3.0,True,3.0
345.36,535.38,753,51390,0.415,84.14,753,0.0,90,3.0,True,5.0
349.09,409.13,572,51390,0.267,83.74,572,0.0,90,3.0,True,4.0
347.06,277.06,906,51390,0.5,94.15,906,0.0,90,3.0,True,3.0
347.04,442.42,272,51390,0.396,45.67,272,0.0,90,3.0,True,4.0
347.2,451.76,918,51390,0.49,89.75,918,0.0,90,3.0,True,4.0
347.28,658.06,895,51390,0.487,83.34,895,0.0,90,3.0,True,6.0
348.01,517.19,550,51390,0.271,86.54,550,0.0,90,3.0,True,5.0
347.75,644.03,369,51390,0.227,51.68,369,0.0,90,3.0,True,6.0
319.12,564.92,899,51390,0.54,88.95,899,0.0,90,3.0,True,5.0
346.09,29.56,395,51390,0.162,53.29,395,0.0,90,3.0,True,1.0
307.15,58.11,924,51390,0.373,86.94,924,0.0,90,3.0,True,1.0
281.9,188.16,975,51390,0.528,83.74,975,0.0,90,3.0,True,2.0
270.43,559.03,905,51390,0.385,84.94,905,0.0,90,3.0,True,5.0
77.09,188.17,886,51390,0.37,82.13,886,0.0,90,3.0,True,2.0
79.9,91.68,786,51390,0.329,68.91,786,0.0,90,3.0,True,1.0
96.47,91.83,808,51390,0.31,78.93,808,0.0,90,3.0,True,1.0
111.06,174.21,894,51390,0.377,79.73,894,0.0,90,3.0,True,2.0
117.33,640.08,856,51390,0.35,84.14,856,0.0,90,3.0,True,6.0
118.63,696.86,920,51390,0.355,89.35,920,0.0,90,3.0,True,6.0
135.02,64.0,1009,51390,0.424,86.94,1009,0.0,90,3.0,True,1.0
46.25,90.19,991,51390,0.361,86.14,991,0.0,90,3.0,True,1.0
196.24,25.19,122,51390,0.383,11.62,122,0.0,90,3.0,False,0.0
197.64,145.43,520,51390,0.149,72.12,520,0.0,90,3.0,True,2.0
199.09,160.65,929,51390,0.368,85.34,929,0.0,90,3.0,True,2.0
204.72,25.0,104,51390,0.312,10.42,104,0.0,90,3.0,False,0.0
211.94,194.21,1012,51390,0.388,90.55,1012,0.0,90,3.0,True,2.0
262.21,583.42,878,51390,0.301,83.74,878,0.0,90,3.0,True,5.0
175.64,703.08,929,51390,0.346,90.15,929,0.0,90,3.0,True,6.0
323.7,526.95,1061,51390,0.365,96.6,1061,0.0,91,3.033,True,5.0
338.88,638.59,736,51390,0.197,76.52,736,0.0,91,3.033,True,6.0
340.72,174.01,871,51390,0.453,83.72,871,0.0,91,3.033,True,2.0
343.94,308.89,1108,51390,0.519,83.34,1108,0.0,91,3.033,True,3.0
344.11,320.9,788,51390,0.514,89.4,788,0.0,91,3.033,True,3.0
346.12,29.59,404,51390,0.153,54.55,404,0.0,91,3.033,True,1.0
346.9,451.91,964,51390,0.528,87.51,964,0.0,91,3.033,True,4.0
347.05,278.08,975,51390,0.529,93.57,975,0.0,91,3.033,True,3.0
347.02,442.42,276,51390,0.389,45.84,276,0.0,91,3.033,True,4.0
347.09,657.32,870,51390,0.515,83.34,870,0.0,91,3.033,True,6.0
348.19,516.82,584,51390,0.277,85.23,584,0.0,91,3.033,True,5.0
348.74,409.39,580,51390,0.268,78.41,580,0.0,91,3.033,True,4.0
319.12,564.92,900,51390,0.54,89.02,900,0.0,91,3.033,True,5.0
345.73,533.33,753,51390,0.443,81.44,753,0.0,91,3.033,True,5.0
305.05,58.78,908,51390,0.356,85.61,908,0.0,91,3.033,True,1.0
347.48,644.21,382,51390,0.106,54.55,382,0.0,91,3.033,True,6.0
270.13,558.37,933,51390,0.403,89.02,933,0.0,91,3.033,True,5.0
44.57,90.74,897,51390,0.297,82.96,897,0.0,91,3.033,True,1.0
73.59,188.91,779,51390,0.359,80.31,779,0.0,91,3.033,True,2.0
77.3,91.66,760,51390,0.284,69.32,760,0.0,91,3.033,True,1.0
94.29,91.44,888,51390,0.268,79.55,888,0.0,91,3.033,True,1.0
108.23,175.0,905,51390,0.382,83.72,905,0.0,91,3.033,True,2.0
115.49,640.04,828,51390,0.34,84.1,828,0.0,91,3.033,True,6.0
115.25,696.37,890,51390,0.338,84.1,890,0.0,91,3.033,True,6.0
281.29,186.13,938,51390,0.507,82.2,938,0.0,91,3.033,True,2.0
174.86,706.74,785,51390,0.246,78.41,785,0.0,91,3.033,True,6.0
197.38,145.33,573,51390,0.058,76.14,573,0.0,91,3.033,True,2.0
198.73,25.21,171,51390,0.372,15.91,171,0.0,91,3.033,False,0.0
198.74,161.22,889,51390,0.379,84.85,889,0.0,91,3.033,True,2.0
209.76,193.99,951,51390,0.356,91.67,951,0.0,91,3.033,True,2.0
260.72,583.79,906,51390,0.353,84.85,906,0.0,91,3.033,True,5.0
134.9,63.86,983,51390,0.417,85.23,983,0.0,91,3.033,True,1.0
322.72,527.0,1019,51390,0.343,99.41,1019,0.0,92,3.067,True,5.0
337.41,638.48,695,51390,0.165,77.99,695,0.0,92,3.067,True,6.0
340.66,173.93,863,51390,0.424,83.65,863,0.0,92,3.067,True,2.0
344.07,307.14,1051,51390,0.55,82.84,1051,0.0,92,3.067,True,3.0
344.05,319.02,777,51390,0.5,90.93,777,0.0,92,3.067,True,3.0
346.15,29.49,375,51390,0.211,50.51,375,0.0,92,3.067,True,1.0
346.73,451.98,979,51390,0.492,87.69,979,0.0,92,3.067,True,4.0
346.93,279.12,957,51390,0.545,87.69,957,0.0,92,3.067,True,3.0
347.03,442.43,282,51390,0.387,46.88,282,0.0,92,3.067,True,4.0
347.13,643.97,440,51390,0.24,63.45,440,0.0,92,3.067,True,6.0
347.1,657.11,873,51390,0.522,83.65,873,0.0,92,3.067,True,6.0
348.26,517.05,506,51390,0.2,77.99,506,0.0,92,3.067,True,5.0
319.12,564.92,899,51390,0.54,89.31,899,0.0,92,3.067,True,5.0
345.86,531.85,853,51390,0.415,103.05,853,0.0,92,3.067,True,5.0
303.09,59.75,896,51390,0.357,81.63,896,0.0,92,3.067,True,1.0
348.63,409.62,600,51390,0.206,75.57,600,0.0,92,3.067,True,4.0
270.0,558.2,938,51390,0.412,88.1,938,0.0,92,3.067,True,5.0
41.77,90.71,971,51390,0.327,81.63,971,0.0,92,3.067,True,1.0
70.47,188.87,816,51390,0.368,81.23,816,0.0,92,3.067,True,2.0
75.27,91.83,772,51390,0.311,75.57,772,0.0,92,3.067,True,1.0
91.44,91.27,847,51390,0.283,81.23,847,0.0,92,3.067,True,1.0
106.63,175.08,864,51390,0.373,84.06,864,0.0,92,3.067,True,2.0
113.56,639.87,752,51390,0.315,78.4,752,0.0,92,3.067,True,6.0
113.05,696.1,999,51390,0.379,91.33,999,0.0,92,3.067,True,6.0
280.83,185.76,916,51390,0.52,86.89,916,0.0,92,3.067,True,2.0
174.34,706.36,769,51390,0.229,76.38,769,0.0,92,3.067,True,6.0
194.73,25.17,181,51390,0.386,17.38,181,0.0,92,3.067,False,0.0
197.14,145.34,569,51390,0.047,78.4,569,0.0,92,3.067,True,2.0
196.62,162.23,841,51390,0.355,84.46,841,0.0,92,3.067,True,2.0
206.96,193.87,1052,51390,0.399,90.52,1052,0.0,92,3.067,True,2.0
258.16,583.45,889,51390,0.296,81.63,889,0.0,92,3.067,True,5.0
134.12,63.24,961,51390,0.427,84.86,961,0.0,92,3.067,True,1.0
319.12,564.92,899,51390,0.539,89.16,899,0.0,93,3.1,True,5.0
320.83,528.06,1004,51390,0.412,94.01,1004,0.0,93,3.1,True,5.0
336.08,638.46,723,51390,0.143,77.22,723,0.0,93,3.1,True,6.0
340.71,173.55,791,51390,0.456,83.94,791,0.0,93,3.1,True,2.0
343.52,307.14,976,51390,0.388,81.7,976,0.0,93,3.1,True,3.0
346.19,29.38,348,51390,0.195,49.62,348,0.0,93,3.1,True,1.0
347.03,442.44,287,51390,0.387,47.75,287,0.0,93,3.1,True,4.0
346.17,530.25,789,51390,0.475,94.38,789,0.0,93,3.1,True,5.0
346.76,280.19,980,51390,0.533,83.19,980,0.0,93,3.1,True,3.0
347.07,643.91,443,51390,0.254,62.3,443,0.0,93,3.1,True,6.0
347.1,656.89,879,51390,0.528,84.68,879,0.0,93,3.1,True,6.0
348.53,409.83,638,51390,0.181,85.06,638,0.0,93,3.1,True,4.0
301.22,60.8,884,51390,0.366,82.45,884,0.0,93,3.1,True,1.0
346.4,452.63,940,51390,0.478,95.13,940,0.0,93,3.1,True,4.0
348.27,517.05,497,51390,0.205,76.1,497,0.0,93,3.1,True,5.0
279.93,183.91,977,51390,0.537,88.41,977,0.0,93,3.1,True,2.0
256.43,583.41,828,51390,0.272,82.07,828,0.0,93,3.1,True,5.0
269.88,558.03,946,51390,0.415,87.3,946,0.0,93,3.1,True,5.0
39.68,90.97,924,51390,0.347,83.56,924,0.0,93,3.1,True,1.0
68.08,188.95,896,51390,0.386,80.21,896,0.0,93,3.1,True,2.0
73.16,91.78,821,51390,0.314,76.85,821,0.0,93,3.1,True,1.0
102.45,175.98,845,51390,0.348,85.43,845,0.0,93,3.1,True,2.0
111.0,695.9,999,51390,0.373,93.26,999,0.0,93,3.1,True,6.0
89.11,91.14,939,51390,0.352,82.45,939,0.0,93,3.1,True,1.0
134.12,63.24,961,51390,0.427,84.68,961,0.0,93,3.1,True,1.0
174.14,706.1,841,51390,0.29,84.68,841,0.0,93,3.1,True,6.0
192.44,25.16,166,51390,0.321,17.91,166,0.0,93,3.1,False,0.0
193.95,163.94,896,51390,0.386,86.55,896,0.0,93,3.1,True,2.0
196.66,145.46,586,51390,0.158,76.85,586,0.0,93,3.1,True,2.0
203.47,193.43,909,51390,0.3,88.41,909,0.0,93,3.1,True,2.0
112.17,639.87,840,51390,0.365,77.97,840,0.0,93,3.1,True,6.0
344.06,311.16,973,51390,0.579,87.19,973,0.0,94,3.133,True,3.0
319.13,529.25,1019,51390,0.394,89.49,1019,0.0,94,3.133,True,5.0
319.12,564.92,900,51390,0.54,89.11,900,0.0,94,3.133,True,5.0
326.99,310.39,776,51390,0.284,76.82,776,0.0,94,3.133,True,3.0
335.06,638.46,710,51390,0.155,73.36,710,0.0,94,3.133,True,6.0
340.68,173.56,791,51390,0.459,84.11,791,0.0,94,3.133,True,2.0
346.25,29.38,338,51390,0.218,48.78,338,0.0,94,3.133,True,1.0
348.27,410.15,753,51390,0.257,97.94,753,0.0,94,3.133,True,4.0
346.68,281.71,974,51390,0.408,79.89,974,0.0,94,3.133,True,3.0
347.03,442.47,271,51390,0.396,45.71,271,0.0,94,3.133,True,4.0
346.78,452.05,979,51390,0.426,91.8,979,0.0,94,3.133,True,4.0
347.09,643.93,457,51390,0.297,62.61,457,0.0,94,3.133,True,6.0
347.1,656.9,879,51390,0.528,84.5,879,0.0,94,3.133,True,6.0
347.68,516.46,634,51390,0.164,76.05,634,0.0,94,3.133,True,5.0
346.16,528.72,780,51390,0.483,89.88,780,0.0,94,3.133,True,5.0
299.03,61.84,890,51390,0.364,86.42,890,0.0,94,3.133,True,1.0
268.88,557.28,940,51390,0.389,88.34,940,0.0,94,3.133,True,5.0
256.42,583.76,830,51390,0.319,83.73,830,0.0,94,3.133,True,5.0
279.16,182.11,984,51390,0.546,86.03,984,0.0,94,3.133,True,2.0
36.46,90.89,885,51390,0.313,83.73,885,0.0,94,3.133,True,1.0
65.9,187.83,932,51390,0.37,82.96,932,0.0,94,3.133,True,2.0
71.1,91.73,873,51390,0.312,76.82,873,0.0,94,3.133,True,1.0
100.26,176.97,862,51390,0.365,81.81,862,0.0,94,3.133,True,2.0
108.2,695.07,963,51390,0.365,90.64,963,0.0,94,3.133,True,6.0
86.98,91.01,965,51390,0.375,82.58,965,0.0,94,3.133,True,1.0
134.08,63.16,986,51390,0.424,86.42,986,0.0,94,3.133,True,1.0
173.98,706.1,840,51390,0.293,84.11,840,0.0,94,3.133,True,6.0
188.62,25.12,181,51390,0.317,18.44,181,0.0,94,3.133,False,0.0
191.74,165.22,924,51390,0.372,87.19,924,0.0,94,3.133,True,2.0
195.83,145.84,677,51390,0.12,89.88,677,0.0,94,3.133,True,2.0
201.84,194.05,1074,51390,0.393,93.72,1074,0.0,94,3.133,True,2.0
110.17,639.87,843,51390,0.364,77.97,843,0.0,94,3.133,True,6.0
346.29,29.38,329,51390,0.229,47.41,329,0.0,95,3.167,True,1.0
317.21,530.81,954,51390,0.406,93.64,954,0.0,95,3.167,True,5.0
318.69,561.34,521,51390,0.162,77.44,521,0.0,95,3.167,True,5.0
334.02,638.46,738,51390,0.142,75.86,738,0.0,95,3.167,True,6.0
340.46,173.85,839,51390,0.394,87.32,839,0.0,95,3.167,True,2.0
344.28,312.15,971,51390,0.539,86.14,971,0.0,95,3.167,True,3.0
346.37,527.18,738,51390,0.396,90.48,738,0.0,95,3.167,True,5.0
348.22,516.55,521,51390,0.283,72.7,521,0.0,95,3.167,True,5.0
346.99,442.43,254,51390,0.407,42.67,254,0.0,95,3.167,True,4.0
347.06,452.05,968,51390,0.401,94.83,968,0.0,95,3.167,True,4.0
347.16,643.94,464,51390,0.325,61.64,464,0.0,95,3.167,True,6.0
347.1,656.9,880,51390,0.528,84.55,880,0.0,95,3.167,True,6.0
348.25,410.45,736,51390,0.29,94.04,736,0.0,95,3.167,True,4.0
303.14,320.72,751,51390,0.291,77.05,751,0.0,95,3.167,True,3.0
346.72,281.71,970,51390,0.44,80.6,970,0.0,95,3.167,True,3.0
297.3,63.04,861,51390,0.393,81.79,861,0.0,95,3.167,True,1.0
278.21,181.09,974,51390,0.527,84.16,974,0.0,95,3.167,True,2.0
268.88,557.27,941,51390,0.389,88.11,941,0.0,95,3.167,True,5.0
63.64,186.76,866,51390,0.332,81.39,866,0.0,95,3.167,True,2.0
69.03,91.44,896,51390,0.256,77.84,896,0.0,95,3.167,True,1.0
84.24,91.0,944,51390,0.366,82.97,944,0.0,95,3.167,True,1.0
98.07,178.25,895,51390,0.382,81.79,895,0.0,95,3.167,True,2.0
106.76,694.99,948,51390,0.357,92.85,948,0.0,95,3.167,True,6.0
108.22,639.45,817,51390,0.222,73.89,817,0.0,95,3.167,True,6.0
35.57,90.98,892,51390,0.326,83.76,892,0.0,95,3.167,True,1.0
173.82,706.11,840,51390,0.292,83.76,840,0.0,95,3.167,True,6.0
184.03,25.11,165,51390,0.321,16.99,165,0.0,95,3.167,False,0.0
189.37,166.79,864,51390,0.379,87.72,864,0.0,95,3.167,True,2.0
195.19,146.18,815,51390,0.129,100.75,815,0.0,95,3.167,True,2.0
198.93,194.04,1085,51390,0.399,93.64,1085,0.0,95,3.167,True,2.0
254.67,583.74,899,51390,0.339,84.16,899,0.0,95,3.167,True,5.0
133.95,63.22,992,51390,0.419,85.35,992,0.0,95,3.167,True,1.0
316.98,531.18,979,51390,0.4,93.14,979,0.0,96,3.2,True,5.0
318.88,574.56,632,51390,0.213,67.29,632,0.0,96,3.2,True,5.0
333.15,638.39,748,51390,0.18,76.79,748,0.0,96,3.2,True,6.0
340.46,173.85,838,51390,0.394,87.05,838,0.0,96,3.2,True,2.0
344.38,312.35,907,51390,0.501,82.49,907,0.0,96,3.2,True,3.0
346.29,29.37,329,51390,0.228,47.52,329,0.0,96,3.2,True,1.0
346.75,526.29,699,51390,0.384,91.24,699,0.0,96,3.2,True,5.0
346.72,281.72,957,51390,0.433,80.21,957,0.0,96,3.2,True,3.0
347.02,442.45,242,51390,0.397,41.44,242,0.0,96,3.2,True,4.0
347.05,643.91,459,51390,0.312,61.2,459,0.0,96,3.2,True,6.0
347.07,657.13,878,51390,0.523,86.29,878,0.0,96,3.2,True,6.0
348.21,410.56,741,51390,0.293,96.94,741,0.0,96,3.2,True,4.0
296.77,323.87,877,51390,0.344,82.87,877,0.0,96,3.2,True,3.0
346.86,452.63,940,51390,0.324,89.72,940,0.0,96,3.2,True,4.0
295.89,64.17,842,51390,0.422,79.83,842,0.0,96,3.2,True,1.0
348.23,517.07,504,51390,0.185,74.13,504,0.0,96,3.2,True,5.0
268.71,556.99,895,51390,0.4,84.77,895,0.0,96,3.2,True,5.0
31.47,91.14,842,51390,0.307,80.59,842,0.0,96,3.2,True,1.0
59.3,185.12,889,51390,0.347,87.43,889,0.0,96,3.2,True,2.0
67.0,91.18,936,51390,0.327,84.39,936,0.0,96,3.2,True,1.0
83.57,90.91,884,51390,0.323,84.39,884,0.0,96,3.2,True,1.0
95.81,179.13,883,51390,0.399,82.49,883,0.0,96,3.2,True,2.0
104.18,693.82,948,51390,0.335,91.24,948,0.0,96,3.2,True,6.0
106.39,639.54,798,51390,0.235,76.03,798,0.0,96,3.2,True,6.0
278.01,180.8,968,51390,0.523,88.58,968,0.0,96,3.2,True,2.0
173.07,706.06,822,51390,0.334,77.93,822,0.0,96,3.2,True,6.0
