y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
358.22,701.6,741,69910,0.496,84.03,741,0.0,82,2.733,True,6.0
359.35,207.66,736,69910,0.236,90.53,736,0.0,82,2.733,True,2.0
354.35,38.35,907,69910,0.304,101.08,907,0.0,82,2.733,True,1.0
262.84,672.19,1050,69910,0.535,94.18,1050,0.0,82,2.733,True,6.0
64.2,274.23,909,69910,0.363,84.44,909,0.0,82,2.733,True,3.0
258.58,35.4,962,69910,0.307,88.09,962,0.0,82,2.733,True,1.0
261.12,528.89,872,69910,0.334,93.78,872,0.0,82,2.733,True,5.0
120.86,520.27,838,69910,0.227,88.5,838,0.0,82,2.733,True,5.0
129.99,433.09,1048,69910,0.369,94.99,1048,0.0,82,2.733,True,4.0
131.37,576.93,901,69910,0.277,92.56,901,0.0,82,2.733,True,5.0
140.46,269.76,905,69910,0.294,84.03,905,0.0,82,2.733,True,3.0
149.04,560.9,1033,69910,0.405,91.75,1033,0.0,82,2.733,True,5.0
177.09,435.87,1021,69910,0.375,91.34,1021,0.0,82,2.733,True,4.0
197.65,170.82,852,69910,0.361,87.28,852,0.0,82,2.733,True,2.0
145.04,200.85,1072,69910,0.371,94.99,1072,0.0,82,2.733,True,2.0
199.07,674.27,902,69910,0.445,80.79,902,0.0,82,2.733,True,6.0
217.59,70.9,779,69910,0.336,82.0,779,0.0,82,2.733,True,1.0
218.11,435.1,984,69910,0.501,97.02,984,0.0,82,2.733,True,4.0
224.02,156.33,986,69910,0.508,96.21,986,0.0,82,2.733,True,2.0
226.19,76.62,908,69910,0.324,84.03,908,0.0,82,2.733,True,1.0
246.34,141.14,906,69910,0.277,87.28,906,0.0,82,2.733,True,2.0
251.53,322.77,930,69910,0.321,95.4,930,0.0,82,2.733,True,3.0
199.03,268.99,851,69910,0.29,90.93,851,0.0,82,2.733,True,3.0
341.51,201.24,854,69910,0.326,91.83,854,0.0,83,2.767,True,2.0
279.26,334.77,840,69910,0.335,80.71,840,0.0,83,2.767,True,3.0
294.14,518.7,774,69910,0.339,72.06,774,0.0,83,2.767,True,5.0
293.8,424.22,1073,69910,0.373,91.41,1073,0.0,83,2.767,True,4.0
295.1,698.62,585,69910,0.21,53.12,585,0.0,83,2.767,True,6.0
316.76,707.18,829,69910,0.223,88.12,829,0.0,83,2.767,True,6.0
338.2,670.21,945,69910,0.398,93.06,945,0.0,83,2.767,True,6.0
345.0,397.03,1051,69910,0.278,105.0,1051,0.0,83,2.767,True,4.0
358.99,703.44,714,69910,0.442,82.77,714,0.0,83,2.767,True,6.0
354.59,38.56,844,69910,0.35,93.06,844,0.0,83,2.767,True,1.0
355.05,558.97,732,69910,0.419,98.83,732,0.0,83,2.767,True,5.0
356.39,308.46,727,69910,0.523,75.77,727,0.0,83,2.767,True,3.0
356.91,76.57,737,69910,0.275,99.24,737,0.0,83,2.767,True,1.0
357.29,405.47,924,69910,0.497,96.77,924,0.0,83,2.767,True,4.0
358.17,683.33,840,69910,0.501,87.3,840,0.0,83,2.767,True,6.0
358.74,207.47,725,69910,0.154,87.71,725,0.0,83,2.767,True,2.0
349.78,452.98,960,69910,0.454,97.18,960,0.0,83,2.767,True,4.0
259.47,528.1,840,69910,0.311,92.65,840,0.0,83,2.767,True,5.0
262.98,673.11,1089,69910,0.569,98.41,1089,0.0,83,2.767,True,6.0
248.57,323.0,946,69910,0.323,98.0,946,0.0,83,2.767,True,3.0
61.87,274.13,958,69910,0.368,89.77,958,0.0,83,2.767,True,3.0
120.5,520.34,807,69910,0.255,84.83,807,0.0,83,2.767,True,5.0
126.97,432.94,1055,69910,0.386,92.65,1055,0.0,83,2.767,True,4.0
129.38,578.01,918,69910,0.257,98.83,918,0.0,83,2.767,True,5.0
139.24,269.4,997,69910,0.316,80.71,997,0.0,83,2.767,True,3.0
142.46,200.17,974,69910,0.325,98.41,974,0.0,83,2.767,True,2.0
147.09,560.23,1019,69910,0.378,95.12,1019,0.0,83,2.767,True,5.0
175.89,435.66,1001,69910,0.343,85.24,1001,0.0,83,2.767,True,4.0
256.93,34.92,1152,69910,0.38,100.06,1152,0.0,83,2.767,True,1.0
197.21,268.66,885,69910,0.213,91.83,885,0.0,83,2.767,True,3.0
196.9,676.81,939,69910,0.479,81.94,939,0.0,83,2.767,True,6.0
215.32,70.64,882,69910,0.33,81.12,882,0.0,83,2.767,True,1.0
219.75,436.77,970,69910,0.504,93.47,970,0.0,83,2.767,True,4.0
223.86,157.32,1003,69910,0.53,96.36,1003,0.0,83,2.767,True,2.0
226.13,76.6,907,69910,0.324,84.0,907,0.0,83,2.767,True,1.0
244.89,141.19,979,69910,0.311,88.12,979,0.0,83,2.767,True,2.0
194.71,168.99,895,69910,0.349,87.3,895,0.0,83,2.767,True,2.0
290.89,422.68,1022,69910,0.376,92.66,1022,0.0,84,2.8,True,4.0
294.13,518.69,778,69910,0.338,71.97,778,0.0,84,2.8,True,5.0
316.1,707.36,780,69910,0.205,81.49,780,0.0,84,2.8,True,6.0
337.78,670.17,975,69910,0.36,92.24,975,0.0,84,2.8,True,6.0
341.7,200.22,876,69910,0.322,97.21,876,0.0,84,2.8,True,2.0
342.26,694.55,907,69910,0.185,82.73,907,0.0,84,2.8,True,6.0
343.2,396.01,889,69910,0.17,105.07,889,0.0,84,2.8,True,4.0
349.25,452.94,981,69910,0.409,99.28,981,0.0,84,2.8,True,4.0
356.82,76.88,743,69910,0.272,102.58,743,0.0,84,2.8,True,1.0
355.07,558.98,739,69910,0.419,99.28,739,0.0,84,2.8,True,5.0
356.17,309.48,740,69910,0.533,78.59,740,0.0,84,2.8,True,3.0
358.24,207.42,740,69910,0.036,88.93,740,0.0,84,2.8,True,2.0
357.81,404.13,954,69910,0.472,100.93,954,0.0,84,2.8,True,4.0
358.18,682.39,855,69910,0.51,86.04,855,0.0,84,2.8,True,6.0
359.34,704.66,713,69910,0.33,80.66,713,0.0,84,2.8,True,6.0
277.98,334.77,850,69910,0.364,78.18,850,0.0,84,2.8,True,3.0
354.59,38.55,831,69910,0.353,91.83,831,0.0,84,2.8,True,1.0
263.97,674.21,1063,69910,0.56,99.69,1063,0.0,84,2.8,True,6.0
257.56,527.36,823,69910,0.341,90.18,823,0.0,84,2.8,True,5.0
256.99,34.55,1079,69910,0.299,88.93,1079,0.0,84,2.8,True,1.0
120.95,520.4,843,69910,0.202,85.63,843,0.0,84,2.8,True,5.0
124.64,432.32,960,69910,0.321,86.87,960,0.0,84,2.8,True,4.0
126.93,579.07,949,69910,0.248,100.1,949,0.0,84,2.8,True,5.0
139.2,269.41,1005,69910,0.316,80.66,1005,0.0,84,2.8,True,3.0
140.18,199.25,1041,69910,0.343,98.86,1041,0.0,84,2.8,True,2.0
145.99,560.08,1103,69910,0.387,96.38,1103,0.0,84,2.8,True,5.0
174.69,435.14,955,69910,0.374,89.76,955,0.0,84,2.8,True,4.0
191.2,167.07,890,69910,0.424,83.14,890,0.0,84,2.8,True,2.0
58.85,274.65,927,69910,0.335,83.14,927,0.0,84,2.8,True,3.0
195.82,678.29,869,69910,0.424,82.73,869,0.0,84,2.8,True,6.0
212.71,70.79,887,69910,0.365,82.73,887,0.0,84,2.8,True,1.0
220.08,437.2,983,69910,0.499,96.79,983,0.0,84,2.8,True,4.0
223.84,158.2,1041,69910,0.547,91.83,1041,0.0,84,2.8,True,2.0
225.3,76.8,854,69910,0.357,84.38,854,0.0,84,2.8,True,1.0
242.1,141.7,956,69910,0.276,85.63,956,0.0,84,2.8,True,2.0
246.97,323.32,1075,69910,0.361,90.18,1075,0.0,84,2.8,True,3.0
195.25,267.91,786,69910,0.185,95.14,786,0.0,84,2.8,True,3.0
287.19,419.21,1005,69910,0.438,89.8,1005,0.0,85,2.833,True,4.0
294.13,518.69,779,69910,0.338,72.0,779,0.0,85,2.833,True,5.0
315.57,707.32,753,69910,0.219,81.52,753,0.0,85,2.833,True,6.0
337.78,670.17,976,69910,0.36,92.28,976,0.0,85,2.833,True,6.0
342.07,198.73,893,69910,0.487,94.76,893,0.0,85,2.833,True,2.0
341.69,395.96,825,69910,0.149,99.73,825,0.0,85,2.833,True,4.0
349.18,452.94,976,69910,0.433,100.97,976,0.0,85,2.833,True,4.0
353.41,693.01,624,69910,0.032,86.07,624,0.0,85,2.833,True,6.0
356.74,77.18,767,69910,0.268,105.11,767,0.0,85,2.833,True,1.0
355.07,558.97,734,69910,0.414,99.32,734,0.0,85,2.833,True,5.0
356.1,310.44,723,69910,0.541,80.69,723,0.0,85,2.833,True,3.0
357.17,207.18,687,69910,0.099,99.32,687,0.0,85,2.833,True,2.0
358.08,402.18,939,69910,0.519,105.52,939,0.0,85,2.833,True,4.0
358.2,681.43,871,69910,0.516,86.07,871,0.0,85,2.833,True,6.0
359.34,704.66,714,69910,0.33,80.69,714,0.0,85,2.833,True,6.0
276.1,334.77,850,69910,0.353,79.04,850,0.0,85,2.833,True,3.0
354.58,38.73,850,69910,0.343,93.11,850,0.0,85,2.833,True,1.0
264.41,675.47,935,69910,0.463,88.97,935,0.0,85,2.833,True,6.0
55.58,274.43,845,69910,0.295,81.11,845,0.0,85,2.833,True,3.0
256.18,526.76,893,69910,0.324,87.73,893,0.0,85,2.833,True,5.0
256.87,34.01,1110,69910,0.363,99.32,1110,0.0,85,2.833,True,1.0
120.84,520.42,846,69910,0.175,86.07,846,0.0,85,2.833,True,5.0
121.85,432.31,1019,69910,0.357,86.07,1019,0.0,85,2.833,True,4.0
124.78,580.13,953,69910,0.24,96.42,953,0.0,85,2.833,True,5.0
138.57,269.36,876,69910,0.306,81.11,876,0.0,85,2.833,True,3.0
144.93,560.44,1060,69910,0.319,87.32,1060,0.0,85,2.833,True,5.0
172.77,435.23,979,69910,0.376,88.97,979,0.0,85,2.833,True,4.0
189.04,165.64,907,69910,0.343,84.0,907,0.0,85,2.833,True,2.0
138.79,198.85,1032,69910,0.365,92.69,1032,0.0,85,2.833,True,2.0
193.67,680.25,857,69910,0.414,82.35,857,0.0,85,2.833,True,6.0
209.03,70.33,924,69910,0.349,84.0,924,0.0,85,2.833,True,1.0
220.84,438.75,978,69910,0.509,92.28,978,0.0,85,2.833,True,4.0
223.9,158.18,1070,69910,0.549,94.35,1070,0.0,85,2.833,True,2.0
224.99,76.89,918,69910,0.357,88.14,918,0.0,85,2.833,True,1.0
240.11,142.0,929,69910,0.32,86.49,929,0.0,85,2.833,True,2.0
243.56,323.92,953,69910,0.323,97.66,953,0.0,85,2.833,True,3.0
194.03,267.76,742,69910,0.06,98.49,742,0.0,85,2.833,True,3.0
340.71,395.91,744,69910,0.111,98.11,744,0.0,86,2.867,True,4.0
294.18,518.77,778,69910,0.341,73.17,778,0.0,86,2.867,True,5.0
364.6,405.08,135,69910,0.33,19.62,135,0.0,86,2.867,False,0.0
313.99,707.8,661,69910,0.291,68.27,661,0.0,86,2.867,True,6.0
335.82,47.81,703,69910,0.266,76.85,703,0.0,86,2.867,True,1.0
337.78,670.17,976,69910,0.36,91.98,976,0.0,86,2.867,True,6.0
341.26,196.29,915,69910,0.464,86.66,915,0.0,86,2.867,True,2.0
341.81,439.66,742,69910,0.137,80.53,742,0.0,86,2.867,True,4.0
360.15,692.39,938,69910,0.314,88.71,938,0.0,86,2.867,True,6.0
355.06,558.6,700,69910,0.396,96.48,700,0.0,86,2.867,True,5.0
356.2,311.77,770,69910,0.512,80.53,770,0.0,86,2.867,True,3.0
356.65,77.22,781,69910,0.259,104.24,781,0.0,86,2.867,True,1.0
356.75,207.4,600,69910,0.173,82.17,600,0.0,86,2.867,True,2.0
358.23,400.14,899,69910,0.503,96.48,899,0.0,86,2.867,True,4.0
358.19,681.42,872,69910,0.513,87.07,872,0.0,86,2.867,True,6.0
359.35,704.64,720,69910,0.326,80.53,720,0.0,86,2.867,True,6.0
285.83,418.0,1020,69910,0.427,86.66,1020,0.0,86,2.867,True,4.0
354.69,38.74,839,69910,0.334,94.84,839,0.0,86,2.867,True,1.0
274.01,334.38,826,69910,0.297,78.49,826,0.0,86,2.867,True,3.0
238.8,142.1,998,69910,0.32,89.93,998,0.0,86,2.867,True,2.0
256.04,33.79,1072,69910,0.377,94.02,1072,0.0,86,2.867,True,1.0
51.89,275.04,971,69910,0.37,91.57,971,0.0,86,2.867,True,3.0
119.69,431.89,1019,69910,0.362,93.61,1019,0.0,86,2.867,True,4.0
120.84,520.42,846,69910,0.174,86.26,846,0.0,86,2.867,True,5.0
122.78,581.19,920,69910,0.241,94.84,920,0.0,86,2.867,True,5.0
135.3,197.35,974,69910,0.321,93.21,974,0.0,86,2.867,True,2.0
138.52,269.51,885,69910,0.24,84.62,885,0.0,86,2.867,True,3.0
143.7,561.1,1001,69910,0.361,94.43,1001,0.0,86,2.867,True,5.0
170.66,435.04,961,69910,0.375,90.34,961,0.0,86,2.867,True,4.0
264.84,678.07,1086,69910,0.558,94.02,1086,0.0,86,2.867,True,6.0
191.14,683.06,928,69910,0.441,81.76,928,0.0,86,2.867,True,6.0
193.19,267.62,716,69910,0.025,91.16,716,0.0,86,2.867,True,3.0
205.96,70.73,914,69910,0.363,82.58,914,0.0,86,2.867,True,1.0
220.42,438.17,939,69910,0.418,93.21,939,0.0,86,2.867,True,4.0
223.85,158.09,1079,69910,0.551,93.61,1079,0.0,86,2.867,True,2.0
224.8,76.96,947,69910,0.348,92.39,947,0.0,86,2.867,True,1.0
242.09,324.31,1108,69910,0.354,93.61,1108,0.0,86,2.867,True,3.0
254.21,526.13,887,69910,0.335,91.98,887,0.0,86,2.867,True,5.0
185.45,164.23,874,69910,0.39,86.66,874,0.0,86,2.867,True,2.0
337.78,670.17,975,69910,0.36,92.23,975,0.0,87,2.9,True,6.0
334.95,439.93,917,69910,0.361,90.6,917,0.0,87,2.9,True,4.0
283.19,415.23,1010,69910,0.443,88.98,1010,0.0,87,2.9,True,4.0
298.97,38.26,647,69910,0.21,69.48,647,0.0,87,2.9,True,1.0
294.18,518.77,778,69910,0.342,73.13,778,0.0,87,2.9,True,5.0
340.37,194.08,973,69910,0.454,85.32,973,0.0,87,2.9,True,2.0
311.08,708.1,620,69910,0.302,68.26,620,0.0,87,2.9,True,6.0
339.72,395.94,747,69910,0.112,99.14,747,0.0,87,2.9,True,4.0
356.62,77.23,779,69910,0.26,103.6,779,0.0,87,2.9,True,1.0
355.07,558.51,699,69910,0.405,94.67,699,0.0,87,2.9,True,5.0
355.91,207.58,702,69910,0.04,86.95,702,0.0,87,2.9,True,2.0
356.19,313.17,850,69910,0.487,83.7,850,0.0,87,2.9,True,3.0
358.23,399.12,912,69910,0.504,98.73,912,0.0,87,2.9,True,4.0
358.18,681.42,877,69910,0.509,88.57,877,0.0,87,2.9,True,6.0
359.37,704.61,728,69910,0.321,80.45,728,0.0,87,2.9,True,6.0
360.3,691.17,884,69910,0.447,93.45,884,0.0,87,2.9,True,6.0
272.09,334.33,833,69910,0.341,76.79,833,0.0,87,2.9,True,3.0
354.68,38.93,843,69910,0.342,95.48,843,0.0,87,2.9,True,1.0
265.02,680.26,1034,69910,0.559,98.73,1034,0.0,87,2.9,True,6.0
363.83,192.05,109,69910,0.445,11.78,109,0.0,87,2.9,False,0.0
251.53,525.34,812,69910,0.325,86.95,812,0.0,87,2.9,True,5.0
48.72,274.78,919,69910,0.336,87.35,919,0.0,87,2.9,True,3.0
116.8,431.6,1037,69910,0.288,88.57,1037,0.0,87,2.9,True,4.0
120.0,582.19,983,69910,0.213,99.14,983,0.0,87,2.9,True,5.0
120.84,520.42,846,69910,0.176,86.13,846,0.0,87,2.9,True,5.0
133.16,196.77,1047,69910,0.355,93.85,1047,0.0,87,2.9,True,2.0
139.29,269.32,983,69910,0.334,84.51,983,0.0,87,2.9,True,3.0
141.75,561.21,1009,69910,0.346,94.26,1009,0.0,87,2.9,True,5.0
167.78,434.74,970,69910,0.345,88.57,970,0.0,87,2.9,True,4.0
255.16,32.99,1071,69910,0.363,97.92,1071,0.0,87,2.9,True,1.0
189.72,684.35,852,69910,0.396,83.29,852,0.0,87,2.9,True,6.0
192.22,267.63,724,69910,0.016,89.79,724,0.0,87,2.9,True,3.0
202.96,70.73,914,69910,0.364,82.48,914,0.0,87,2.9,True,1.0
220.17,438.19,962,69910,0.436,99.14,962,0.0,87,2.9,True,4.0
224.01,77.05,944,69910,0.363,89.79,944,0.0,87,2.9,True,1.0
223.99,157.43,989,69910,0.545,94.26,989,0.0,87,2.9,True,2.0
236.07,142.64,945,69910,0.273,87.76,945,0.0,87,2.9,True,2.0
239.15,324.86,1070,69910,0.369,94.26,1070,0.0,87,2.9,True,3.0
183.71,162.95,893,69910,0.36,87.35,893,0.0,87,2.9,True,2.0
334.6,440.0,917,69910,0.348,90.55,917,0.0,88,2.933,True,4.0
308.46,708.6,365,69910,0.194,40.33,365,0.0,88,2.933,True,6.0
269.47,334.14,770,69910,0.322,78.61,770,0.0,88,2.933,True,3.0
286.01,31.6,846,69910,0.265,76.96,846,0.0,88,2.933,True,1.0
281.06,413.23,998,69910,0.443,88.08,998,0.0,88,2.933,True,4.0
337.77,670.15,980,69910,0.352,93.84,980,0.0,88,2.933,True,6.0
294.26,518.84,777,69910,0.306,77.38,777,0.0,88,2.933,True,5.0
338.72,396.3,731,69910,0.147,88.9,731,0.0,88,2.933,True,4.0
356.06,314.43,777,69910,0.496,77.79,777,0.0,88,2.933,True,3.0
354.66,39.07,833,69910,0.344,94.66,833,0.0,88,2.933,True,1.0
354.87,207.45,753,69910,0.064,77.79,753,0.0,88,2.933,True,2.0
355.08,558.63,707,69910,0.414,95.9,707,0.0,88,2.933,True,5.0
356.62,77.23,779,69910,0.26,103.3,779,0.0,88,2.933,True,1.0
358.02,399.18,941,69910,0.501,104.95,941,0.0,88,2.933,True,4.0
358.13,681.09,915,69910,0.516,90.13,915,0.0,88,2.933,True,6.0
359.37,704.61,728,69910,0.32,80.26,728,0.0,88,2.933,True,6.0
265.14,683.08,1042,69910,0.566,94.66,1042,0.0,88,2.933,True,6.0
339.73,191.75,913,69910,0.494,83.96,913,0.0,88,2.933,True,2.0
360.32,691.05,926,69910,0.428,97.13,926,0.0,88,2.933,True,6.0
255.91,32.84,1000,69910,0.334,95.9,1000,0.0,88,2.933,True,1.0
237.58,325.11,1005,69910,0.36,94.66,1005,0.0,88,2.933,True,3.0
250.11,524.97,910,69910,0.315,93.84,910,0.0,88,2.933,True,5.0
45.03,275.04,991,69910,0.395,88.08,991,0.0,88,2.933,True,3.0
113.71,431.14,1023,69910,0.383,92.6,1023,0.0,88,2.933,True,4.0
117.34,583.02,936,69910,0.235,97.95,936,0.0,88,2.933,True,5.0
121.27,520.62,814,69910,0.18,87.66,814,0.0,88,2.933,True,5.0
139.24,269.17,991,69910,0.362,87.25,991,0.0,88,2.933,True,3.0
139.89,561.29,1067,69910,0.336,94.25,1067,0.0,88,2.933,True,5.0
164.8,433.79,1012,69910,0.37,93.43,1012,0.0,88,2.933,True,4.0
131.17,195.31,1013,69910,0.356,95.07,1013,0.0,88,2.933,True,2.0
187.04,686.91,921,69910,0.442,81.9,921,0.0,88,2.933,True,6.0
191.65,267.57,719,69910,0.067,86.02,719,0.0,88,2.933,True,3.0
200.04,70.98,963,69910,0.37,89.31,963,0.0,88,2.933,True,1.0
220.41,434.88,560,69910,0.166,84.37,560,0.0,88,2.933,True,4.0
223.12,77.11,926,69910,0.364,87.25,926,0.0,88,2.933,True,1.0
223.99,157.43,989,69910,0.544,93.84,989,0.0,88,2.933,True,2.0
234.14,142.91,961,69910,0.285,95.9,961,0.0,88,2.933,True,2.0
180.89,161.78,887,69910,0.392,88.9,887,0.0,88,2.933,True,2.0
337.76,670.14,987,69910,0.347,95.48,987,0.0,89,2.967,True,6.0
280.23,410.83,986,69910,0.501,88.17,986,0.0,89,2.967,True,4.0
293.99,39.44,771,69910,0.459,77.2,771,0.0,89,2.967,True,1.0
293.97,518.83,830,69910,0.331,81.26,830,0.0,89,2.967,True,5.0
305.33,708.58,392,69910,0.196,42.25,392,0.0,89,2.967,True,6.0
334.2,439.93,934,69910,0.398,91.82,934,0.0,89,2.967,True,4.0
338.33,396.73,739,69910,0.163,91.01,739,0.0,89,2.967,True,4.0
339.16,188.27,888,69910,0.532,83.29,888,0.0,89,2.967,True,2.0
360.36,690.97,929,69910,0.427,94.67,929,0.0,89,2.967,True,6.0
354.66,39.52,813,69910,0.401,90.6,813,0.0,89,2.967,True,1.0
355.07,558.71,724,69910,0.423,96.7,724,0.0,89,2.967,True,5.0
355.95,315.46,751,69910,0.546,75.16,751,0.0,89,2.967,True,3.0
356.62,77.23,779,69910,0.26,103.6,779,0.0,89,2.967,True,1.0
357.94,398.64,874,69910,0.523,96.29,874,0.0,89,2.967,True,4.0
358.04,680.55,829,69910,0.513,90.2,829,0.0,89,2.967,True,6.0
359.01,705.07,754,69910,0.516,77.6,754,0.0,89,2.967,True,6.0
267.33,334.17,794,69910,0.333,78.82,794,0.0,89,2.967,True,3.0
353.54,207.45,805,69910,0.168,88.57,805,0.0,89,2.967,True,2.0
265.13,685.17,1027,69910,0.556,96.29,1027,0.0,89,2.967,True,6.0
255.43,32.24,961,69910,0.347,94.26,961,0.0,89,2.967,True,1.0
248.64,524.75,835,69910,0.354,81.66,835,0.0,89,2.967,True,5.0
41.95,275.03,987,69910,0.391,88.57,987,0.0,89,2.967,True,3.0
110.71,431.14,1022,69910,0.385,92.23,1022,0.0,89,2.967,True,4.0
115.14,583.4,925,69910,0.187,86.54,925,0.0,89,2.967,True,5.0
122.09,520.63,823,69910,0.2,86.54,823,0.0,89,2.967,True,5.0
128.94,193.84,1022,69910,0.426,88.57,1022,0.0,89,2.967,True,2.0
138.7,561.38,958,69910,0.319,87.76,958,0.0,89,2.967,True,5.0
161.96,432.88,999,69910,0.348,98.32,999,0.0,89,2.967,True,4.0
178.04,159.95,921,69910,0.378,93.85,921,0.0,89,2.967,True,2.0
139.38,268.99,999,69910,0.343,93.45,999,0.0,89,2.967,True,3.0
190.7,267.78,792,69910,0.067,97.1,792,0.0,89,2.967,True,3.0
197.06,71.05,946,69910,0.382,86.95,946,0.0,89,2.967,True,1.0
221.42,432.39,870,69910,0.205,83.29,870,0.0,89,2.967,True,4.0
222.01,77.19,909,69910,0.36,84.51,909,0.0,89,2.967,True,1.0
223.2,159.42,876,69910,0.53,90.6,876,0.0,89,2.967,True,2.0
232.22,143.67,992,69910,0.311,92.23,992,0.0,89,2.967,True,2.0
234.04,325.98,1087,69910,0.399,93.85,1087,0.0,89,2.967,True,3.0
185.1,688.39,891,69910,0.36,78.01,891,0.0,89,2.967,True,6.0
337.76,670.12,994,69910,0.338,97.51,994,0.0,90,3.0,True,6.0
279.97,408.87,1011,69910,0.532,97.92,1011,0.0,90,3.0,True,4.0
293.15,519.04,814,69910,0.283,86.13,814,0.0,90,3.0,True,5.0
303.12,32.04,905,69910,0.257,95.48,905,0.0,90,3.0,True,1.0
303.08,708.72,409,69910,0.245,42.66,409,0.0,90,3.0,True,6.0
334.15,439.91,946,69910,0.395,94.67,946,0.0,90,3.0,True,4.0
337.43,397.06,781,69910,0.124,99.54,781,0.0,90,3.0,True,4.0
338.94,185.4,933,69910,0.554,88.17,933,0.0,90,3.0,True,2.0
360.4,690.91,933,69910,0.43,93.04,933,0.0,90,3.0,True,6.0
354.62,39.87,830,69910,0.329,92.63,830,0.0,90,3.0,True,1.0
355.1,558.81,707,69910,0.414,96.7,707,0.0,90,3.0,True,5.0
355.79,316.31,828,69910,0.508,84.92,828,0.0,90,3.0,True,3.0
356.62,77.23,779,69910,0.26,103.6,779,0.0,90,3.0,True,1.0
357.2,397.8,930,69910,0.412,94.67,930,0.0,90,3.0,True,4.0
358.07,680.37,865,69910,0.514,91.42,865,0.0,90,3.0,True,6.0
359.76,308.96,287,69910,0.485,36.57,287,0.0,90,3.0,True,3.0
264.93,686.34,1006,69910,0.539,99.54,1006,0.0,90,3.0,True,6.0
352.66,206.95,853,69910,0.108,101.98,853,0.0,90,3.0,True,2.0
265.22,333.99,853,69910,0.354,80.85,853,0.0,90,3.0,True,3.0
359.62,706.36,605,69910,0.325,67.85,605,0.0,90,3.0,True,6.0
246.67,524.03,904,69910,0.309,93.85,904,0.0,90,3.0,True,5.0
39.01,275.61,950,69910,0.329,84.51,950,0.0,90,3.0,True,3.0
107.79,431.0,1097,69910,0.391,96.29,1097,0.0,90,3.0,True,4.0
113.04,583.81,927,69910,0.228,95.48,927,0.0,90,3.0,True,5.0
122.16,520.3,787,69910,0.214,83.7,787,0.0,90,3.0,True,5.0
127.03,190.99,1029,69910,0.442,88.57,1029,0.0,90,3.0,True,2.0
136.83,561.31,1032,69910,0.335,91.82,1032,0.0,90,3.0,True,5.0
139.15,268.99,1058,69910,0.372,93.04,1058,0.0,90,3.0,True,3.0
159.7,431.98,992,69910,0.345,97.92,992,0.0,90,3.0,True,4.0
255.43,32.24,961,69910,0.347,94.26,961,0.0,90,3.0,True,1.0
182.86,690.21,880,69910,0.365,83.7,880,0.0,90,3.0,True,6.0
189.99,268.46,858,69910,0.127,95.48,858,0.0,90,3.0,True,3.0
194.86,71.12,943,69910,0.365,88.17,943,0.0,90,3.0,True,1.0
220.43,433.2,927,69910,0.313,88.17,927,0.0,90,3.0,True,4.0
220.9,77.18,910,69910,0.361,84.51,910,0.0,90,3.0,True,1.0
222.93,158.91,1031,69910,0.552,87.35,1031,0.0,90,3.0,True,2.0
230.56,143.7,903,69910,0.303,88.98,903,0.0,90,3.0,True,2.0
231.86,326.19,1095,69910,0.376,94.67,1095,0.0,90,3.0,True,3.0
174.96,158.91,899,69910,0.406,88.57,899,0.0,90,3.0,True,2.0
334.19,439.9,949,69910,0.415,92.63,949,0.0,91,3.033,True,4.0
303.31,31.66,959,69910,0.329,91.42,959,0.0,91,3.033,True,1.0
263.91,688.06,1049,69910,0.51,94.67,1049,0.0,91,3.033,True,6.0
292.12,519.34,787,69910,0.215,80.04,787,0.0,91,3.033,True,5.0
279.15,406.07,1035,69910,0.511,95.48,1035,0.0,91,3.033,True,4.0
336.97,397.4,756,69910,0.15,91.01,756,0.0,91,3.033,True,4.0
299.94,708.69,405,69910,0.245,41.04,405,0.0,91,3.033,True,6.0
337.76,670.12,992,69910,0.342,96.7,992,0.0,91,3.033,True,6.0
355.69,316.87,842,69910,0.477,81.26,842,0.0,91,3.033,True,3.0
352.0,206.54,930,69910,0.134,98.73,930,0.0,91,3.033,True,2.0
354.63,40.1,822,69910,0.35,93.04,822,0.0,91,3.033,True,1.0
355.14,558.8,724,69910,0.399,97.51,724,0.0,91,3.033,True,5.0
356.63,77.23,778,69910,0.26,103.6,778,0.0,91,3.033,True,1.0
356.82,397.68,879,69910,0.382,88.17,879,0.0,91,3.033,True,4.0
358.07,680.37,864,69910,0.513,91.42,864,0.0,91,3.033,True,6.0
360.45,690.93,930,69910,0.41,91.42,930,0.0,91,3.033,True,6.0
263.25,333.85,880,69910,0.346,84.1,880,0.0,91,3.033,True,3.0
338.84,183.76,901,69910,0.553,83.7,901,0.0,91,3.033,True,2.0
360.26,706.87,502,69910,0.225,71.51,502,0.0,91,3.033,True,6.0
255.44,32.24,962,69910,0.343,95.07,962,0.0,91,3.033,True,1.0
229.29,143.98,950,69910,0.306,89.38,950,0.0,91,3.033,True,2.0
245.11,523.76,896,69910,0.305,89.79,896,0.0,91,3.033,True,5.0
35.92,275.84,936,69910,0.365,86.13,936,0.0,91,3.033,True,3.0
104.83,430.92,1103,69910,0.38,97.51,1103,0.0,91,3.033,True,4.0
111.1,584.13,909,69910,0.263,94.26,909,0.0,91,3.033,True,5.0
121.9,520.18,802,69910,0.239,86.13,802,0.0,91,3.033,True,5.0
135.79,561.24,1011,69910,0.337,94.67,1011,0.0,91,3.033,True,5.0
