y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
305.76,343.01,993,67180,0.487,95.12,993,0.0,71,2.367,True,3.0
302.98,751.96,925,67180,0.35,91.84,925,0.0,71,2.367,True,6.0
256.9,565.09,1089,67180,0.404,92.66,1089,0.0,71,2.367,True,5.0
276.87,736.94,953,67180,0.386,87.33,953,0.0,71,2.367,True,6.0
273.82,301.26,1042,67180,0.346,96.35,1042,0.0,71,2.367,True,3.0
319.51,348.87,925,67180,0.358,94.71,925,0.0,71,2.367,True,3.0
289.32,439.35,832,67180,0.32,78.72,832,0.0,71,2.367,True,4.0
321.79,157.34,1029,67180,0.292,85.69,1029,0.0,71,2.367,True,2.0
368.65,429.28,755,67180,0.137,104.14,755,0.0,71,2.367,True,4.0
358.77,697.56,941,67180,0.505,95.12,941,0.0,71,2.367,True,6.0
367.47,70.71,1021,67180,0.429,90.61,1021,0.0,71,2.367,True,1.0
368.35,57.69,1020,67180,0.34,100.45,1020,0.0,71,2.367,True,1.0
369.59,324.2,740,67180,0.478,64.78,740,0.0,71,2.367,True,3.0
371.1,752.59,692,67180,0.039,91.02,692,0.0,71,2.367,True,6.0
374.43,580.7,204,67180,0.418,26.24,204,0.0,71,2.367,False,0.0
374.31,700.8,103,67180,0.314,13.94,103,0.0,71,2.367,False,0.0
239.92,573.79,1144,67180,0.372,97.17,1144,0.0,71,2.367,True,5.0
338.73,572.79,940,67180,0.342,91.84,940,0.0,71,2.367,True,5.0
235.58,293.78,801,67180,0.326,84.87,801,0.0,71,2.367,True,3.0
371.61,570.49,127,67180,0.249,17.22,127,0.0,71,2.367,False,0.0
219.0,577.47,828,67180,0.29,83.23,828,0.0,71,2.367,True,5.0
220.81,160.11,864,67180,0.391,79.54,864,0.0,71,2.367,True,2.0
62.0,479.12,979,67180,0.384,93.89,979,0.0,71,2.367,True,4.0
105.57,99.92,755,67180,0.322,77.49,755,0.0,71,2.367,True,1.0
104.76,186.74,1011,67180,0.327,90.2,1011,0.0,71,2.367,True,2.0
109.29,684.89,943,67180,0.349,83.64,943,0.0,71,2.367,True,6.0
123.75,61.19,988,67180,0.375,88.15,988,0.0,71,2.367,True,1.0
139.23,183.99,966,67180,0.38,89.38,966,0.0,71,2.367,True,2.0
143.58,95.41,833,67180,0.304,78.31,833,0.0,71,2.367,True,1.0
52.92,57.88,226,67180,0.351,17.22,226,0.0,71,2.367,False,0.0
164.07,423.39,858,67180,0.215,79.13,858,0.0,71,2.367,True,4.0
174.2,694.71,941,67180,0.375,86.1,941,0.0,71,2.367,True,6.0
180.72,618.72,943,67180,0.358,91.84,943,0.0,71,2.367,True,5.0
184.43,439.94,900,67180,0.346,90.2,900,0.0,71,2.367,True,4.0
188.25,226.65,997,67180,0.237,92.25,997,0.0,71,2.367,True,2.0
191.22,491.05,958,67180,0.371,87.74,958,0.0,71,2.367,True,4.0
204.08,161.3,948,67180,0.303,91.84,948,0.0,71,2.367,True,2.0
143.75,205.93,968,67180,0.376,88.15,968,0.0,71,2.367,True,2.0
208.41,691.24,749,67180,0.393,83.64,749,0.0,71,2.367,True,6.0
305.74,343.16,991,67180,0.478,94.7,991,0.0,72,2.4,True,3.0
301.08,752.16,983,67180,0.329,98.08,983,0.0,72,2.4,True,6.0
272.14,736.23,895,67180,0.363,80.75,895,0.0,72,2.4,True,6.0
272.89,301.34,1038,67180,0.347,91.32,1038,0.0,72,2.4,True,3.0
319.92,349.88,870,67180,0.459,101.04,870,0.0,72,2.4,True,3.0
253.11,565.7,1133,67180,0.353,95.12,1133,0.0,72,2.4,True,5.0
287.88,437.75,944,67180,0.342,90.47,944,0.0,72,2.4,True,4.0
320.58,157.45,951,67180,0.228,86.67,951,0.0,72,2.4,True,2.0
368.03,58.0,1020,67180,0.373,87.51,1020,0.0,72,2.4,True,1.0
359.27,698.79,1002,67180,0.485,94.7,1002,0.0,72,2.4,True,6.0
367.47,70.72,1021,67180,0.428,90.9,1021,0.0,72,2.4,True,1.0
368.87,429.96,707,67180,0.201,107.81,707,0.0,72,2.4,True,4.0
369.8,322.49,694,67180,0.558,65.95,694,0.0,72,2.4,True,3.0
370.69,753.17,710,67180,0.015,102.31,710,0.0,72,2.4,True,6.0
236.89,573.14,1118,67180,0.377,95.97,1118,0.0,72,2.4,True,5.0
374.32,700.81,100,67180,0.318,13.11,100,0.0,72,2.4,False,0.0
335.73,571.87,891,67180,0.387,81.59,891,0.0,72,2.4,True,5.0
234.49,292.12,744,67180,0.218,87.51,744,0.0,72,2.4,True,3.0
371.61,570.5,126,67180,0.262,16.91,126,0.0,72,2.4,False,0.0
214.9,579.11,1000,67180,0.358,91.74,1000,0.0,72,2.4,True,5.0
218.81,160.06,916,67180,0.383,84.13,916,0.0,72,2.4,True,2.0
14.07,46.34,738,67180,0.33,60.03,738,0.0,72,2.4,True,1.0
59.08,481.61,950,67180,0.38,89.2,950,0.0,72,2.4,True,4.0
100.68,186.24,926,67180,0.333,84.13,926,0.0,72,2.4,True,2.0
105.57,99.92,755,67180,0.323,77.37,755,0.0,72,2.4,True,1.0
120.77,61.84,1042,67180,0.366,92.59,1042,0.0,72,2.4,True,1.0
135.54,182.96,856,67180,0.356,86.67,856,0.0,72,2.4,True,2.0
140.8,95.71,817,67180,0.389,75.25,817,0.0,72,2.4,True,1.0
108.29,684.89,942,67180,0.349,83.71,942,0.0,72,2.4,True,6.0
161.59,422.97,747,67180,0.28,77.37,747,0.0,72,2.4,True,4.0
140.61,206.04,902,67180,0.35,88.78,902,0.0,72,2.4,True,2.0
202.27,160.03,981,67180,0.248,98.08,981,0.0,72,2.4,True,2.0
189.22,491.05,960,67180,0.37,87.94,960,0.0,72,2.4,True,4.0
185.39,227.39,966,67180,0.169,89.2,966,0.0,72,2.4,True,2.0
208.89,689.83,714,67180,0.371,92.16,714,0.0,72,2.4,True,6.0
177.39,617.12,959,67180,0.333,95.97,959,0.0,72,2.4,True,5.0
171.3,696.67,914,67180,0.356,89.2,914,0.0,72,2.4,True,6.0
181.27,441.8,916,67180,0.365,89.63,916,0.0,72,2.4,True,4.0
305.75,343.16,997,67180,0.475,96.62,997,0.0,73,2.433,True,3.0
233.82,573.05,1111,67180,0.363,98.81,1111,0.0,73,2.433,True,5.0
250.97,565.16,1095,67180,0.396,93.98,1095,0.0,73,2.433,True,5.0
270.02,735.71,960,67180,0.381,80.81,960,0.0,73,2.433,True,6.0
272.83,301.38,1024,67180,0.333,90.47,1024,0.0,73,2.433,True,3.0
286.89,435.22,918,67180,0.354,91.35,918,0.0,73,2.433,True,4.0
301.0,752.32,1013,67180,0.338,93.54,1013,0.0,73,2.433,True,6.0
317.41,158.0,975,67180,0.346,87.39,975,0.0,73,2.433,True,2.0
374.32,700.82,100,67180,0.323,13.17,100,0.0,73,2.433,False,0.0
332.13,570.66,963,67180,0.353,85.2,963,0.0,73,2.433,True,5.0
360.15,700.14,1025,67180,0.531,94.42,1025,0.0,73,2.433,True,6.0
367.47,70.72,1021,67180,0.43,90.91,1021,0.0,73,2.433,True,1.0
367.92,59.28,977,67180,0.333,84.32,977,0.0,73,2.433,True,1.0
369.24,319.52,745,67180,0.421,74.66,745,0.0,73,2.433,True,3.0
369.01,431.27,819,67180,0.314,111.99,819,0.0,73,2.433,True,4.0
370.7,753.29,684,67180,0.041,99.69,684,0.0,73,2.433,True,6.0
371.62,570.53,129,67180,0.275,17.13,129,0.0,73,2.433,False,0.0
320.25,350.36,875,67180,0.422,96.62,875,0.0,73,2.433,True,3.0
233.26,291.32,708,67180,0.235,90.47,708,0.0,73,2.433,True,3.0
211.87,579.9,1035,67180,0.369,91.79,1035,0.0,73,2.433,True,5.0
210.04,688.79,705,67180,0.35,94.86,705,0.0,73,2.433,True,6.0
216.92,160.05,927,67180,0.397,82.56,927,0.0,73,2.433,True,2.0
19.05,45.13,552,67180,0.343,56.21,552,0.0,73,2.433,True,1.0
56.37,483.78,921,67180,0.373,93.98,921,0.0,73,2.433,True,4.0
96.68,186.25,926,67180,0.333,83.88,926,0.0,73,2.433,True,2.0
105.57,99.92,755,67180,0.322,77.73,755,0.0,73,2.433,True,1.0
117.78,62.1,1019,67180,0.382,92.22,1019,0.0,73,2.433,True,1.0
132.22,182.33,916,67180,0.368,80.81,916,0.0,73,2.433,True,2.0
136.74,207.06,920,67180,0.355,89.59,920,0.0,73,2.433,True,2.0
108.75,684.95,965,67180,0.362,84.32,965,0.0,73,2.433,True,6.0
157.12,422.98,781,67180,0.338,71.14,781,0.0,73,2.433,True,4.0
169.02,698.05,989,67180,0.399,89.59,989,0.0,73,2.433,True,6.0
175.17,615.96,1005,67180,0.363,95.3,1005,0.0,73,2.433,True,5.0
178.0,443.68,949,67180,0.366,85.2,949,0.0,73,2.433,True,4.0
182.31,228.44,984,67180,0.184,87.39,984,0.0,73,2.433,True,2.0
187.15,491.06,985,67180,0.375,89.59,985,0.0,73,2.433,True,4.0
200.78,159.1,891,67180,0.129,97.93,891,0.0,73,2.433,True,2.0
137.98,95.43,931,67180,0.361,77.73,931,0.0,73,2.433,True,1.0
305.75,343.16,997,67180,0.476,96.8,997,0.0,74,2.467,True,3.0
247.47,565.61,949,67180,0.307,88.22,949,0.0,74,2.467,True,5.0
266.1,735.09,955,67180,0.355,92.31,955,0.0,74,2.467,True,6.0
272.84,301.38,1025,67180,0.333,90.67,1025,0.0,74,2.467,True,3.0
285.73,433.55,872,67180,0.409,88.63,872,0.0,74,2.467,True,4.0
298.89,753.06,881,67180,0.333,88.63,881,0.0,74,2.467,True,6.0
316.5,158.06,931,67180,0.312,88.22,931,0.0,74,2.467,True,2.0
232.39,290.39,638,67180,0.172,82.5,638,0.0,74,2.467,True,3.0
370.17,753.48,707,67180,0.101,97.62,707,0.0,74,2.467,True,6.0
361.95,701.57,953,67180,0.514,93.53,953,0.0,74,2.467,True,6.0
367.47,70.72,1017,67180,0.429,90.67,1017,0.0,74,2.467,True,1.0
368.18,61.56,952,67180,0.302,94.35,952,0.0,74,2.467,True,1.0
368.97,318.26,866,67180,0.469,78.83,866,0.0,74,2.467,True,3.0
369.63,433.01,832,67180,0.274,104.15,832,0.0,74,2.467,True,4.0
370.46,574.01,115,67180,0.41,15.11,115,0.0,74,2.467,False,0.0
321.16,351.04,857,67180,0.397,98.43,857,0.0,74,2.467,True,3.0
229.87,572.89,1111,67180,0.376,98.43,1111,0.0,74,2.467,True,5.0
329.07,570.15,981,67180,0.382,91.08,981,0.0,74,2.467,True,5.0
211.91,687.59,678,67180,0.295,85.36,678,0.0,74,2.467,True,6.0
53.59,485.75,851,67180,0.349,86.18,851,0.0,74,2.467,True,4.0
92.63,185.78,936,67180,0.324,87.41,936,0.0,74,2.467,True,2.0
105.57,99.92,755,67180,0.322,77.6,755,0.0,74,2.467,True,1.0
107.47,685.0,895,67180,0.336,84.55,895,0.0,74,2.467,True,6.0
113.86,63.01,1094,67180,0.379,97.21,1094,0.0,74,2.467,True,1.0
128.49,181.06,837,67180,0.361,84.95,837,0.0,74,2.467,True,2.0
132.88,207.32,916,67180,0.332,83.73,916,0.0,74,2.467,True,2.0
135.58,95.71,755,67180,0.353,74.74,755,0.0,74,2.467,True,1.0
214.96,160.01,905,67180,0.398,81.28,905,0.0,74,2.467,True,2.0
165.93,699.9,984,67180,0.395,87.81,984,0.0,74,2.467,True,6.0
173.64,614.69,889,67180,0.351,91.08,889,0.0,74,2.467,True,5.0
176.11,445.29,954,67180,0.376,83.73,954,0.0,74,2.467,True,4.0
179.45,228.78,882,67180,0.279,81.28,882,0.0,74,2.467,True,2.0
185.18,491.25,911,67180,0.373,81.69,911,0.0,74,2.467,True,4.0
199.71,158.43,922,67180,0.087,90.26,922,0.0,74,2.467,True,2.0
207.98,581.0,1067,67180,0.404,91.49,1067,0.0,74,2.467,True,5.0
153.26,423.06,819,67180,0.354,70.25,819,0.0,74,2.467,True,4.0
231.89,289.95,659,67180,0.114,91.16,659,0.0,75,2.5,True,3.0
238.27,30.12,207,67180,0.256,20.91,207,0.0,75,2.5,False,0.0
246.57,565.36,963,67180,0.323,89.06,963,0.0,75,2.5,True,5.0
272.83,301.38,1024,67180,0.333,90.32,1024,0.0,75,2.5,True,3.0
284.86,431.69,874,67180,0.421,91.16,874,0.0,75,2.5,True,4.0
297.76,753.04,851,67180,0.325,87.81,851,0.0,75,2.5,True,6.0
305.97,344.12,969,67180,0.515,98.26,969,0.0,75,2.5,True,3.0
363.76,702.06,1025,67180,0.42,95.34,1025,0.0,75,2.5,True,6.0
322.74,351.89,888,67180,0.372,94.08,888,0.0,75,2.5,True,3.0
326.17,569.11,958,67180,0.376,91.99,958,0.0,75,2.5,True,5.0
225.15,572.07,1110,67180,0.402,92.83,1110,0.0,75,2.5,True,5.0
367.24,70.53,923,67180,0.487,96.17,923,0.0,75,2.5,True,1.0
368.87,316.57,789,67180,0.473,77.36,789,0.0,75,2.5,True,3.0
369.94,433.49,833,67180,0.401,106.63,833,0.0,75,2.5,True,4.0
370.1,753.7,710,67180,0.07,102.03,710,0.0,75,2.5,True,6.0
317.69,157.94,965,67180,0.32,82.79,965,0.0,75,2.5,True,2.0
212.72,686.66,664,67180,0.247,85.3,664,0.0,75,2.5,True,6.0
263.99,734.62,887,67180,0.345,79.87,887,0.0,75,2.5,True,6.0
204.21,581.82,1024,67180,0.367,93.66,1024,0.0,75,2.5,True,5.0
212.06,159.81,855,67180,0.383,77.36,855,0.0,75,2.5,True,2.0
51.64,487.07,908,67180,0.343,86.14,908,0.0,75,2.5,True,4.0
88.67,185.71,960,67180,0.332,86.56,960,0.0,75,2.5,True,2.0
105.57,99.92,756,67180,0.323,77.36,756,0.0,75,2.5,True,1.0
107.47,685.02,893,67180,0.334,84.05,893,0.0,75,2.5,True,6.0
126.72,180.76,853,67180,0.373,79.03,853,0.0,75,2.5,True,2.0
128.81,207.95,1004,67180,0.371,92.83,1004,0.0,75,2.5,True,2.0
131.83,95.58,874,67180,0.347,74.85,874,0.0,75,2.5,True,1.0
109.98,63.93,1026,67180,0.379,91.16,1026,0.0,75,2.5,True,1.0
162.35,701.97,948,67180,0.373,90.74,948,0.0,75,2.5,True,6.0
170.74,613.11,924,67180,0.365,86.97,924,0.0,75,2.5,True,5.0
173.85,447.06,957,67180,0.397,88.65,957,0.0,75,2.5,True,4.0
175.59,228.87,867,67180,0.327,80.28,867,0.0,75,2.5,True,2.0
183.17,491.26,911,67180,0.372,81.12,911,0.0,75,2.5,True,4.0
198.59,158.03,853,67180,0.159,97.85,853,0.0,75,2.5,True,2.0
149.41,423.01,813,67180,0.327,77.77,813,0.0,75,2.5,True,4.0
305.82,346.09,1006,67180,0.493,99.91,1006,0.0,76,2.533,True,3.0
234.98,30.17,213,67180,0.251,21.68,213,0.0,76,2.533,False,0.0
242.39,565.67,980,67180,0.34,90.13,980,0.0,76,2.533,True,5.0
262.55,734.22,798,67180,0.319,77.38,798,0.0,76,2.533,True,6.0
272.83,301.38,1023,67180,0.333,90.56,1023,0.0,76,2.533,True,3.0
283.41,429.95,892,67180,0.228,100.33,892,0.0,76,2.533,True,4.0
298.66,753.19,819,67180,0.337,85.03,819,0.0,76,2.533,True,6.0
315.85,157.81,1071,67180,0.343,86.73,1071,0.0,76,2.533,True,2.0
370.45,574.01,114,67180,0.419,15.31,114,0.0,76,2.533,False,0.0
324.64,352.93,879,67180,0.324,94.81,879,0.0,76,2.533,True,3.0
370.1,753.7,710,67180,0.07,102.03,710,0.0,76,2.533,True,6.0
364.86,701.2,1003,67180,0.426,85.03,1003,0.0,76,2.533,True,6.0
366.92,69.65,909,67180,0.397,99.91,909,0.0,76,2.533,True,1.0
368.92,315.35,873,67180,0.506,82.05,873,0.0,76,2.533,True,3.0
370.25,434.64,860,67180,0.361,108.41,860,0.0,76,2.533,True,4.0
232.48,289.57,572,67180,0.11,75.25,572,0.0,76,2.533,True,3.0
322.52,568.33,827,67180,0.344,84.6,827,0.0,76,2.533,True,5.0
222.29,569.99,1009,67180,0.398,91.41,1009,0.0,76,2.533,True,5.0
122.87,179.69,912,67180,0.379,79.5,912,0.0,76,2.533,True,2.0
209.58,159.96,820,67180,0.369,78.65,820,0.0,76,2.533,True,2.0
213.82,685.44,564,67180,0.247,79.93,564,0.0,76,2.533,True,6.0
84.64,184.97,974,67180,0.355,91.41,974,0.0,76,2.533,True,2.0
105.58,99.92,757,67180,0.325,77.38,757,0.0,76,2.533,True,1.0
106.07,64.99,1049,67180,0.38,93.53,1049,0.0,76,2.533,True,1.0
107.47,685.04,893,67180,0.333,83.75,893,0.0,76,2.533,True,6.0
124.96,207.96,1034,67180,0.389,91.83,1034,0.0,76,2.533,True,2.0
128.79,95.86,934,67180,0.405,82.05,934,0.0,76,2.533,True,1.0
48.63,488.29,917,67180,0.323,92.68,917,0.0,76,2.533,True,4.0
160.8,702.86,963,67180,0.403,83.33,963,0.0,76,2.533,True,6.0
168.81,611.3,911,67180,0.351,81.63,911,0.0,76,2.533,True,5.0
171.1,449.2,950,67180,0.42,81.2,950,0.0,76,2.533,True,4.0
171.91,228.93,925,67180,0.346,79.93,925,0.0,76,2.533,True,2.0
181.18,491.28,911,67180,0.373,81.2,911,0.0,76,2.533,True,4.0
197.33,157.96,812,67180,0.152,99.06,812,0.0,76,2.533,True,2.0
201.17,582.93,1055,67180,0.384,94.81,1055,0.0,76,2.533,True,5.0
146.08,423.0,875,67180,0.367,76.53,875,0.0,76,2.533,True,4.0
232.72,30.01,187,67180,0.301,19.02,187,0.0,77,2.567,False,0.0
233.86,289.63,636,67180,0.151,87.0,636,0.0,77,2.567,True,3.0
241.11,566.0,1140,67180,0.389,98.73,1140,0.0,77,2.567,True,5.0
260.27,733.88,787,67180,0.385,71.22,787,0.0,77,2.567,True,6.0
272.83,301.38,1024,67180,0.333,90.64,1024,0.0,77,2.567,True,3.0
281.37,429.22,859,67180,0.257,103.18,859,0.0,77,2.567,True,4.0
296.27,753.9,787,67180,0.325,76.48,787,0.0,77,2.567,True,6.0
305.25,348.71,963,67180,0.457,96.3,963,0.0,77,2.567,True,3.0
365.95,701.12,980,67180,0.397,88.61,980,0.0,77,2.567,True,6.0
320.84,567.91,985,67180,0.369,91.85,985,0.0,77,2.567,True,5.0
326.59,353.76,931,67180,0.363,92.26,931,0.0,77,2.567,True,3.0
366.68,68.9,924,67180,0.401,96.71,924,0.0,77,2.567,True,1.0
368.75,314.58,861,67180,0.483,82.95,861,0.0,77,2.567,True,3.0
370.22,574.48,101,67180,0.461,16.99,101,0.0,77,2.567,False,0.0
370.6,435.76,903,67180,0.342,101.56,903,0.0,77,2.567,True,4.0
220.2,567.83,1062,67180,0.38,91.04,1062,0.0,77,2.567,True,5.0
314.77,158.08,1003,67180,0.345,87.0,1003,0.0,77,2.567,True,2.0
369.83,753.82,681,67180,0.083,101.16,681,0.0,77,2.567,True,6.0
214.38,684.73,544,67180,0.213,80.12,544,0.0,77,2.567,True,6.0
198.12,584.03,1044,67180,0.401,91.04,1044,0.0,77,2.567,True,5.0
45.27,489.58,959,67180,0.285,95.09,959,0.0,77,2.567,True,4.0
80.7,184.76,979,67180,0.364,86.59,979,0.0,77,2.567,True,2.0
102.83,66.04,1011,67180,0.364,91.85,1011,0.0,77,2.567,True,1.0
105.36,99.92,815,67180,0.365,76.48,815,0.0,77,2.567,True,1.0
107.47,685.04,894,67180,0.333,83.76,894,0.0,77,2.567,True,6.0
118.18,179.1,944,67180,0.374,87.81,944,0.0,77,2.567,True,2.0
121.81,208.19,927,67180,0.384,84.97,927,0.0,77,2.567,True,2.0
205.09,160.84,856,67180,0.362,82.14,856,0.0,77,2.567,True,2.0
142.17,423.0,868,67180,0.351,78.09,868,0.0,77,2.567,True,4.0
157.16,705.0,1028,67180,0.426,87.81,1028,0.0,77,2.567,True,6.0
165.23,609.44,854,67180,0.37,84.97,854,0.0,77,2.567,True,5.0
168.32,228.98,852,67180,0.316,78.9,852,0.0,77,2.567,True,2.0
168.73,451.2,915,67180,0.422,84.57,915,0.0,77,2.567,True,4.0
179.18,491.35,904,67180,0.352,78.09,904,0.0,77,2.567,True,4.0
195.84,157.84,747,67180,0.1,94.28,747,0.0,77,2.567,True,2.0
124.32,95.88,891,67180,0.394,82.55,891,0.0,77,2.567,True,1.0
235.08,289.6,680,67180,0.14,90.31,680,0.0,78,2.6,True,3.0
238.31,565.84,1041,67180,0.368,94.34,1041,0.0,78,2.6,True,5.0
260.27,733.88,790,67180,0.386,71.36,790,0.0,78,2.6,True,6.0
272.65,301.37,958,67180,0.316,89.9,958,0.0,78,2.6,True,3.0
279.02,428.32,910,67180,0.246,91.11,910,0.0,78,2.6,True,4.0
295.22,754.02,733,67180,0.256,78.62,733,0.0,78,2.6,True,6.0
304.76,350.12,956,67180,0.465,96.36,956,0.0,78,2.6,True,3.0
366.68,68.9,925,67180,0.401,96.76,925,0.0,78,2.6,True,1.0
317.95,567.61,984,67180,0.325,86.68,984,0.0,78,2.6,True,5.0
328.87,354.21,975,67180,0.33,93.13,975,0.0,78,2.6,True,3.0
367.94,702.09,1016,67180,0.392,93.53,1016,0.0,78,2.6,True,6.0
368.76,314.46,909,67180,0.497,83.45,909,0.0,78,2.6,True,3.0
370.17,574.53,106,67180,0.475,18.95,106,0.0,78,2.6,False,0.0
370.59,435.97,913,67180,0.34,102.81,913,0.0,78,2.6,True,4.0
230.07,29.87,233,67180,0.229,23.79,233,0.0,78,2.6,False,0.0
312.89,157.99,1088,67180,0.364,87.89,1088,0.0,78,2.6,True,2.0
218.66,566.78,980,67180,0.377,89.5,980,0.0,78,2.6,True,5.0
371.33,753.81,647,67180,0.102,96.76,647,0.0,78,2.6,True,6.0
203.5,161.09,839,67180,0.381,81.44,839,0.0,78,2.6,True,2.0
42.1,490.6,959,67180,0.309,87.49,959,0.0,78,2.6,True,4.0
76.88,183.94,1042,67180,0.388,91.11,1042,0.0,78,2.6,True,2.0
98.16,67.8,1024,67180,0.377,90.71,1024,0.0,78,2.6,True,1.0
103.59,99.95,757,67180,0.328,77.81,757,0.0,78,2.6,True,1.0
107.42,685.13,890,67180,0.33,82.24,890,0.0,78,2.6,True,6.0
114.46,178.1,862,67180,0.364,85.07,862,0.0,78,2.6,True,2.0
118.01,207.97,1055,67180,0.402,91.52,1055,0.0,78,2.6,True,2.0
122.23,95.96,955,67180,0.412,84.66,955,0.0,78,2.6,True,1.0
216.2,684.03,513,67180,0.116,79.42,513,0.0,78,2.6,True,6.0
154.02,707.41,920,67180,0.308,85.07,920,0.0,78,2.6,True,6.0
163.28,607.88,972,67180,0.388,85.87,972,0.0,78,2.6,True,5.0
165.29,229.03,835,67180,0.314,78.62,835,0.0,78,2.6,True,2.0
165.14,453.88,942,67180,0.416,85.87,942,0.0,78,2.6,True,4.0
176.42,491.12,860,67180,0.334,84.66,860,0.0,78,2.6,True,4.0
194.3,585.87,971,67180,0.392,86.68,971,0.0,78,2.6,True,5.0
194.58,157.93,709,67180,0.12,91.11,709,0.0,78,2.6,True,2.0
138.16,422.96,861,67180,0.369,75.79,861,0.0,78,2.6,True,4.0
235.47,290.45,664,67180,0.168,83.24,664,0.0,79,2.633,True,3.0
236.31,565.84,1041,67180,0.368,94.53,1041,0.0,79,2.633,True,5.0
260.28,733.88,790,67180,0.385,71.11,790,0.0,79,2.633,True,6.0
271.07,301.81,1070,67180,0.377,91.6,1070,0.0,79,2.633,True,3.0
276.72,427.61,898,67180,0.264,90.35,898,0.0,79,2.633,True,4.0
293.97,754.01,745,67180,0.284,76.12,745,0.0,79,2.633,True,6.0
303.37,351.91,932,67180,0.372,97.04,932,0.0,79,2.633,True,3.0
367.9,65.52,778,67180,0.468,89.93,778,0.0,79,2.633,True,1.0
314.96,566.96,1002,67180,0.38,91.6,1002,0.0,79,2.633,True,5.0
330.53,354.37,862,67180,0.302,88.67,862,0.0,79,2.633,True,3.0
368.58,313.51,839,67180,0.434,79.47,839,0.0,79,2.633,True,3.0
368.05,702.31,1060,67180,0.37,93.27,1060,0.0,79,2.633,True,6.0
370.14,574.6,110,67180,0.502,19.66,110,0.0,79,2.633,False,0.0
370.63,435.95,939,67180,0.361,104.57,939,0.0,79,2.633,True,4.0
228.17,29.71,252,67180,0.185,25.1,252,0.0,79,2.633,False,0.0
310.33,158.99,961,67180,0.357,84.07,961,0.0,79,2.633,True,2.0
371.84,753.77,704,67180,0.149,106.24,704,0.0,79,2.633,True,6.0
215.36,564.13,1003,67180,0.393,91.18,1003,0.0,79,2.633,True,5.0
193.9,158.11,706,67180,0.165,89.93,706,0.0,79,2.633,True,2.0
217.11,683.78,528,67180,0.118,79.89,528,0.0,79,2.633,True,6.0
39.77,491.25,1003,67180,0.299,96.62,1003,0.0,79,2.633,True,4.0
73.73,183.75,972,67180,0.353,84.91,972,0.0,79,2.633,True,2.0
95.67,69.19,970,67180,0.352,93.69,970,0.0,79,2.633,True,1.0
102.16,99.94,886,67180,0.392,77.8,886,0.0,79,2.633,True,1.0
111.28,178.12,924,67180,0.367,89.09,924,0.0,79,2.633,True,2.0
114.83,208.12,987,67180,0.383,88.67,987,0.0,79,2.633,True,2.0
107.31,685.28,910,67180,0.312,80.31,910,0.0,79,2.633,True,6.0
135.53,423.07,800,67180,0.351,76.12,800,0.0,79,2.633,True,4.0
152.01,709.0,1039,67180,0.437,88.25,1039,0.0,79,2.633,True,6.0
160.4,606.15,899,67180,0.406,87.0,899,0.0,79,2.633,True,5.0
162.34,228.93,868,67180,0.324,81.56,868,0.0,79,2.633,True,2.0
162.71,455.0,951,67180,0.404,84.91,951,0.0,79,2.633,True,4.0
176.68,491.09,927,67180,0.376,84.91,927,0.0,79,2.633,True,4.0
191.98,586.88,1008,67180,0.388,89.51,1008,0.0,79,2.633,True,5.0
119.17,95.93,943,67180,0.408,83.24,943,0.0,79,2.633,True,1.0
301.58,353.03,934,67180,0.274,96.38,934,0.0,80,2.667,True,3.0
236.48,291.18,776,67180,0.204,94.27,776,0.0,80,2.667,True,3.0
259.17,733.89,821,67180,0.31,82.49,821,0.0,80,2.667,True,6.0
270.33,301.91,1039,67180,0.363,96.38,1039,0.0,80,2.667,True,3.0
273.81,426.61,919,67180,0.25,91.33,919,0.0,80,2.667,True,4.0
292.15,754.35,675,67180,0.245,65.23,675,0.0,80,2.667,True,6.0
309.26,158.84,1018,67180,0.359,86.28,1018,0.0,80,2.667,True,2.0
234.32,565.84,1039,67180,0.366,94.27,1039,0.0,80,2.667,True,5.0
333.0,355.11,962,67180,0.322,96.8,962,0.0,80,2.667,True,3.0
367.17,68.81,1190,67180,0.294,92.59,1190,0.0,80,2.667,True,1.0
368.82,313.2,997,67180,0.546,89.64,997,0.0,80,2.667,True,3.0
368.66,702.97,1022,67180,0.375,96.38,1022,0.0,80,2.667,True,6.0
370.43,574.44,102,67180,0.58,16.83,102,0.0,80,2.667,False,0.0
370.63,435.95,938,67180,0.361,104.79,938,0.0,80,2.667,True,4.0
371.85,753.76,717,67180,0.143,107.32,717,0.0,80,2.667,True,6.0
312.69,567.0,955,67180,0.355,91.75,955,0.0,80,2.667,True,5.0
226.09,29.66,261,67180,0.178,26.51,261,0.0,80,2.667,False,0.0
100.47,99.95,802,67180,0.347,78.28,802,0.0,80,2.667,True,1.0
213.83,563.13,1099,67180,0.373,94.27,1099,0.0,80,2.667,True,5.0
69.63,182.98,966,67180,0.358,90.48,966,0.0,80,2.667,True,2.0
90.34,70.88,935,67180,0.38,89.64,935,0.0,80,2.667,True,1.0
218.51,683.85,562,67180,0.045,79.12,562,0.0,80,2.667,True,6.0
107.58,177.32,807,67180,0.327,79.96,807,0.0,80,2.667,True,2.0
107.32,685.25,914,67180,0.316,80.38,914,0.0,80,2.667,True,6.0
110.96,207.79,1026,67180,0.405,89.22,1026,0.0,80,2.667,True,2.0
