y,x,frame,t,vial,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converted
236.83,585.92,129,4.3,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
216.48,557.19,129,4.3,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
170.51,552.14,129,4.3,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
103.8,566.72,129,4.3,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
294.64,542.29,130,4.333,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
278.17,605.74,130,4.333,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
252.64,573.13,130,4.333,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
239.27,588.74,130,4.333,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
216.44,557.16,130,4.333,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
171.04,551.07,130,4.333,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
105.4,567.9,130,4.333,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
295.63,543.56,131,4.367,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
279.77,605.71,131,4.367,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
255.63,572.07,131,4.367,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
240.05,590.81,131,4.367,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
215.93,557.08,131,4.367,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
171.68,550.28,131,4.367,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
106.77,569.15,131,4.367,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
296.49,545.15,132,4.4,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
281.61,605.22,132,4.4,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
258.51,571.02,132,4.4,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
240.94,592.84,132,4.4,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
216.06,556.97,132,4.4,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
171.81,550.59,132,4.4,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
108.74,570.85,132,4.4,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
297.67,547.92,133,4.433,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
283.42,604.75,133,4.433,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
261.51,570.02,133,4.433,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
241.3,594.1,133,4.433,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
216.69,557.18,133,4.433,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
178.35,548.06,133,4.433,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
109.71,572.11,133,4.433,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
299.31,550.92,134,4.467,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
284.89,604.09,134,4.467,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
263.76,569.13,134,4.467,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
242.34,595.79,134,4.467,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
217.3,557.76,134,4.467,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
185.37,541.09,134,4.467,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
111.71,573.94,134,4.467,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
300.56,553.84,135,4.5,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
286.49,603.32,135,4.5,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
266.83,567.85,135,4.5,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
243.73,596.42,135,4.5,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
216.63,557.2,135,4.5,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
183.59,542.85,135,4.5,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
112.86,575.77,135,4.5,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
301.76,556.09,136,4.533,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
287.8,602.45,136,4.533,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
269.82,566.1,136,4.533,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
244.84,596.87,136,4.533,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
216.63,557.2,136,4.533,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
179.63,540.01,136,4.533,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
114.77,577.4,136,4.533,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
303.54,559.87,137,4.567,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
289.21,601.23,137,4.567,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
272.01,564.71,137,4.567,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
246.8,596.66,137,4.567,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
216.61,557.2,137,4.567,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
178.25,538.1,137,4.567,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
116.58,579.78,137,4.567,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
304.82,562.03,138,4.6,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
290.3,599.92,138,4.6,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
274.74,562.97,138,4.6,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
248.84,596.58,138,4.6,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
216.61,557.2,138,4.6,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
179.39,537.68,138,4.6,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
117.95,581.17,138,4.6,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
305.76,564.16,139,4.633,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
291.54,597.94,139,4.633,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
277.52,560.94,139,4.633,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
251.81,595.97,139,4.633,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
217.65,557.7,139,4.633,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
181.35,537.82,139,4.633,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
120.3,583.86,139,4.633,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
306.84,567.18,140,4.667,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
292.02,596.45,140,4.667,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
279.51,558.96,140,4.667,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
254.82,595.05,140,4.667,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
219.54,559.45,140,4.667,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
183.47,538.05,140,4.667,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
121.85,585.26,140,4.667,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
308.52,571.87,141,4.7,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
293.03,594.45,141,4.7,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
281.86,557.23,141,4.7,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
257.64,593.99,141,4.7,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
220.83,560.94,141,4.7,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
185.52,538.05,141,4.7,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
123.66,587.05,141,4.7,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
309.6,574.07,142,4.733,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
294.0,592.51,142,4.733,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
283.83,555.79,142,4.733,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
260.67,593.01,142,4.733,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
222.71,562.23,142,4.733,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
187.53,538.05,142,4.733,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
125.39,588.92,142,4.733,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
310.88,576.4,143,4.767,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
294.96,590.65,143,4.767,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
286.58,554.08,143,4.767,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
263.51,591.97,143,4.767,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
226.4,563.78,143,4.767,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
188.84,538.32,143,4.767,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
126.76,589.94,143,4.767,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
312.0,578.99,144,4.8,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
295.62,588.02,144,4.8,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
289.41,552.16,144,4.8,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
266.67,591.04,144,4.8,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
229.75,563.84,144,4.8,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
192.08,538.68,144,4.8,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
128.51,591.81,144,4.8,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
313.03,581.15,145,4.833,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
296.55,585.56,145,4.833,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
291.67,550.78,145,4.833,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
268.79,590.05,145,4.833,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
233.07,563.98,145,4.833,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
194.44,538.63,145,4.833,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
130.59,592.71,145,4.833,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
313.93,583.14,146,4.867,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
296.93,584.61,146,4.867,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
294.29,549.02,146,4.867,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
272.54,588.96,146,4.867,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
236.77,563.96,146,4.867,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
197.34,538.61,146,4.867,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
132.2,594.03,146,4.867,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
314.95,585.05,147,4.9,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
297.8,581.98,147,4.9,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
295.94,547.88,147,4.9,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
274.77,587.86,147,4.9,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
240.75,564.24,147,4.9,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
199.85,538.35,147,4.9,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
134.66,594.9,147,4.9,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
315.87,586.49,148,4.933,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
298.56,579.61,148,4.933,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
298.35,546.15,148,4.933,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
277.66,586.79,148,4.933,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
244.79,564.73,148,4.933,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
202.95,538.34,148,4.933,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
136.52,596.29,148,4.933,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
317.71,589.74,149,4.967,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
299.83,545.05,149,4.967,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
299.68,576.86,149,4.967,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
280.35,585.18,149,4.967,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
248.12,565.17,149,4.967,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
207.26,538.53,149,4.967,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
138.77,597.16,149,4.967,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
319.67,591.12,150,5.0,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
301.69,543.76,150,5.0,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
300.55,574.61,150,5.0,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
283.26,584.1,150,5.0,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
251.98,566.16,150,5.0,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
210.38,538.51,150,5.0,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
140.71,598.57,150,5.0,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
322.23,592.89,151,5.033,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
303.68,542.77,151,5.033,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
301.93,571.7,151,5.033,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
284.98,583.0,151,5.033,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
256.72,566.93,151,5.033,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
212.17,538.23,151,5.033,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
142.65,599.66,151,5.033,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
324.53,594.32,152,5.067,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
305.61,541.34,152,5.067,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
303.55,568.14,152,5.067,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
287.95,581.75,152,5.067,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
260.75,567.73,152,5.067,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
215.8,538.33,152,5.067,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
143.18,600.86,152,5.067,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
327.51,595.97,153,5.1,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
307.44,540.78,153,5.1,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
304.83,566.64,153,5.1,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
292.2,578.76,153,5.1,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
264.07,568.34,153,5.1,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
219.27,538.81,153,5.1,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
143.19,601.93,153,5.1,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
329.89,597.2,154,5.133,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
309.25,539.88,154,5.133,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
307.5,564.75,154,5.133,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
294.08,577.91,154,5.133,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
268.69,569.85,154,5.133,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
220.89,538.92,154,5.133,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
143.19,603.19,154,5.133,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
333.16,598.81,155,5.167,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
310.56,539.57,155,5.167,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
309.86,564.71,155,5.167,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
296.81,575.78,155,5.167,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
272.56,570.9,155,5.167,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
223.86,539.22,155,5.167,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
143.42,603.87,155,5.167,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
335.44,599.94,156,5.2,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
312.66,538.7,156,5.2,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
312.65,563.79,156,5.2,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
299.68,574.11,156,5.2,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
275.9,571.84,156,5.2,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
227.34,539.8,156,5.2,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
144.11,604.37,156,5.2,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
337.45,601.07,157,5.233,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
315.71,563.0,157,5.233,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
314.67,538.76,157,5.233,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
301.1,572.71,157,5.233,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
280.54,573.69,157,5.233,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
228.69,540.08,157,5.233,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
144.99,604.91,157,5.233,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
339.5,602.37,158,5.267,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
318.62,561.93,158,5.267,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
316.96,538.77,158,5.267,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
303.67,571.11,158,5.267,5,2024-02-15,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,16d,005-converte
