y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
275.64,170.07,650,66120,0.152,84.69,650,0.0,102,3.4,True,2.0
278.41,579.28,1005,66120,0.359,91.68,1005,0.0,102,3.4,True,5.0
292.93,58.79,950,66120,0.472,85.1,950,0.0,102,3.4,True,1.0
242.7,734.93,1092,66120,0.348,104.84,1092,0.0,102,3.4,True,6.0
309.41,552.61,960,66120,0.341,94.56,960,0.0,102,3.4,True,5.0
322.9,603.67,1109,66120,0.303,95.79,1109,0.0,102,3.4,True,5.0
329.65,48.2,833,66120,0.41,76.06,833,0.0,102,3.4,True,1.0
343.31,432.76,269,66120,0.265,38.65,269,0.0,102,3.4,True,4.0
355.17,323.78,795,66120,0.379,78.11,795,0.0,102,3.4,True,3.0
362.27,351.71,825,66120,0.327,98.26,825,0.0,102,3.4,True,3.0
362.87,556.78,637,66120,0.049,89.63,637,0.0,102,3.4,True,5.0
300.73,88.95,772,66120,0.394,68.66,772,0.0,102,3.4,True,1.0
239.19,542.03,953,66120,0.334,87.16,953,0.0,102,3.4,True,5.0
15.28,321.05,1013,66120,0.39,93.33,1013,0.0,102,3.4,True,3.0
231.25,29.69,212,66120,0.311,20.56,212,0.0,102,3.4,False,0.0
234.03,480.94,1122,66120,0.36,95.79,1122,0.0,102,3.4,True,4.0
26.79,207.12,946,66120,0.386,87.16,946,0.0,102,3.4,True,2.0
34.31,703.23,944,66120,0.373,89.21,944,0.0,102,3.4,True,6.0
47.31,206.89,963,66120,0.375,92.91,963,0.0,102,3.4,True,2.0
77.89,732.33,996,66120,0.338,88.39,996,0.0,102,3.4,True,6.0
110.48,424.0,892,66120,0.34,85.51,892,0.0,102,3.4,True,4.0
115.17,178.94,987,66120,0.384,86.34,987,0.0,102,3.4,True,2.0
62.0,57.03,974,66120,0.434,86.34,974,0.0,102,3.4,True,1.0
135.01,178.62,920,66120,0.342,77.29,920,0.0,102,3.4,True,2.0
158.22,156.95,818,66120,0.357,74.0,818,0.0,102,3.4,True,2.0
168.19,541.87,918,66120,0.289,90.86,918,0.0,102,3.4,True,5.0
172.26,674.23,841,66120,0.373,76.88,841,0.0,102,3.4,True,6.0
177.94,423.94,1059,66120,0.387,95.79,1059,0.0,102,3.4,True,4.0
201.71,353.62,259,66120,0.316,42.76,259,0.0,102,3.4,True,3.0
224.68,692.82,978,66120,0.338,96.2,978,0.0,102,3.4,True,6.0
122.64,706.21,1014,66120,0.413,94.56,1014,0.0,102,3.4,True,6.0
290.81,352.88,811,66120,0.375,73.18,811,0.0,103,3.433,True,3.0
256.14,97.87,848,66120,0.367,79.35,848,0.0,103,3.433,True,1.0
262.85,297.78,138,66120,0.093,16.86,138,0.0,103,3.433,False,0.0
266.06,474.76,1066,66120,0.406,96.2,1066,0.0,103,3.433,True,4.0
275.51,170.06,613,66120,0.177,79.76,613,0.0,103,3.433,True,2.0
276.85,579.13,1104,66120,0.379,97.44,1104,0.0,103,3.433,True,5.0
282.42,352.21,790,66120,0.282,80.58,790,0.0,103,3.433,True,3.0
294.34,56.69,865,66120,0.47,82.23,865,0.0,103,3.433,True,1.0
362.87,556.78,637,66120,0.049,89.63,637,0.0,103,3.433,True,5.0
312.29,96.02,926,66120,0.306,80.17,926,0.0,103,3.433,True,1.0
322.9,603.67,1109,66120,0.303,95.79,1109,0.0,103,3.433,True,5.0
329.65,48.2,833,66120,0.41,76.06,833,0.0,103,3.433,True,1.0
343.31,432.76,269,66120,0.265,38.65,269,0.0,103,3.433,True,4.0
355.17,323.78,795,66120,0.379,78.11,795,0.0,103,3.433,True,3.0
362.0,351.19,797,66120,0.349,102.37,797,0.0,103,3.433,True,3.0
242.7,734.93,1092,66120,0.348,104.84,1092,0.0,103,3.433,True,6.0
309.1,553.15,1125,66120,0.391,95.38,1125,0.0,103,3.433,True,5.0
236.52,542.45,888,66120,0.162,83.87,888,0.0,103,3.433,True,5.0
252.91,169.01,978,66120,0.387,89.63,978,0.0,103,3.433,True,2.0
231.25,29.69,212,66120,0.311,20.56,212,0.0,103,3.433,False,0.0
23.91,207.16,943,66120,0.387,86.34,943,0.0,103,3.433,True,2.0
31.14,703.38,1038,66120,0.347,90.86,1038,0.0,103,3.433,True,6.0
44.86,207.11,1022,66120,0.383,91.27,1022,0.0,103,3.433,True,2.0
59.13,54.92,996,66120,0.386,89.63,996,0.0,103,3.433,True,1.0
75.8,733.34,1020,66120,0.337,92.09,1020,0.0,103,3.433,True,6.0
108.44,425.83,900,66120,0.361,86.75,900,0.0,103,3.433,True,4.0
115.12,178.91,963,66120,0.387,85.1,963,0.0,103,3.433,True,2.0
120.16,709.14,1089,66120,0.449,90.86,1089,0.0,103,3.433,True,6.0
13.75,320.65,915,66120,0.256,94.97,915,0.0,103,3.433,True,3.0
156.23,156.83,840,66120,0.341,77.7,840,0.0,103,3.433,True,2.0
166.14,541.83,926,66120,0.292,88.8,926,0.0,103,3.433,True,5.0
170.23,674.17,881,66120,0.375,81.4,881,0.0,103,3.433,True,6.0
174.84,423.79,983,66120,0.369,89.21,983,0.0,103,3.433,True,4.0
201.76,353.69,249,66120,0.312,43.17,249,0.0,103,3.433,True,3.0
222.13,691.2,1068,66120,0.432,94.56,1068,0.0,103,3.433,True,6.0
231.06,480.05,1122,66120,0.369,94.97,1122,0.0,103,3.433,True,4.0
132.64,178.23,841,66120,0.35,78.94,841,0.0,103,3.433,True,2.0
252.27,97.7,799,66120,0.336,73.38,799,0.0,104,3.467,True,1.0
262.84,297.77,138,66120,0.086,16.87,138,0.0,104,3.467,False,0.0
264.97,475.86,1059,66120,0.354,99.11,1059,0.0,104,3.467,True,4.0
273.83,579.83,1112,66120,0.37,97.84,1112,0.0,104,3.467,True,5.0
275.51,170.04,617,66120,0.18,80.13,617,0.0,104,3.467,True,2.0
279.4,352.13,886,66120,0.309,86.03,886,0.0,104,3.467,True,3.0
290.81,352.84,824,66120,0.388,74.65,824,0.0,104,3.467,True,3.0
296.36,54.67,863,66120,0.46,83.92,863,0.0,104,3.467,True,1.0
329.65,48.2,833,66120,0.41,76.33,833,0.0,104,3.467,True,1.0
311.53,96.92,913,66120,0.333,87.72,913,0.0,104,3.467,True,1.0
322.91,603.62,1115,66120,0.281,96.57,1115,0.0,104,3.467,True,5.0
343.31,432.79,282,66120,0.237,39.22,282,0.0,104,3.467,True,4.0
355.17,323.78,795,66120,0.379,78.02,795,0.0,104,3.467,True,3.0
361.24,350.07,752,66120,0.285,107.12,752,0.0,104,3.467,True,3.0
362.86,556.78,636,66120,0.051,89.41,636,0.0,104,3.467,True,5.0
249.8,168.87,1001,66120,0.377,91.51,1001,0.0,104,3.467,True,2.0
308.34,553.93,1041,66120,0.384,93.62,1041,0.0,104,3.467,True,5.0
242.69,734.95,1091,66120,0.345,105.43,1091,0.0,104,3.467,True,6.0
234.88,543.27,1040,66120,0.268,88.98,1040,0.0,104,3.467,True,5.0
231.26,29.69,211,66120,0.317,20.24,211,0.0,104,3.467,False,0.0
22.8,206.21,932,66120,0.385,85.19,932,0.0,104,3.467,True,2.0
27.37,703.17,977,66120,0.353,94.04,977,0.0,104,3.467,True,6.0
41.31,208.14,983,66120,0.35,94.89,983,0.0,104,3.467,True,2.0
55.97,52.9,977,66120,0.382,89.41,977,0.0,104,3.467,True,1.0
72.27,734.1,1031,66120,0.314,97.42,1031,0.0,104,3.467,True,6.0
99.1,191.6,708,66120,0.257,74.22,708,0.0,104,3.467,True,2.0
106.89,427.74,942,66120,0.432,82.24,942,0.0,104,3.467,True,4.0
117.86,711.08,1038,66120,0.396,93.2,1038,0.0,104,3.467,True,6.0
8.96,319.73,812,66120,0.384,68.74,812,0.0,104,3.467,True,3.0
154.37,156.65,789,66120,0.328,71.69,789,0.0,104,3.467,True,2.0
163.4,542.05,897,66120,0.273,86.03,897,0.0,104,3.467,True,5.0
168.35,674.18,848,66120,0.354,82.24,848,0.0,104,3.467,True,6.0
171.73,423.83,975,66120,0.37,89.83,975,0.0,104,3.467,True,4.0
201.75,353.69,250,66120,0.31,43.02,250,0.0,104,3.467,True,3.0
220.4,690.13,1036,66120,0.407,94.04,1036,0.0,104,3.467,True,6.0
229.59,479.78,1002,66120,0.34,91.94,1002,0.0,104,3.467,True,4.0
128.9,178.69,924,66120,0.353,77.6,924,0.0,104,3.467,True,2.0
248.48,97.42,717,66120,0.295,70.31,717,0.0,105,3.5,True,1.0
262.87,297.74,136,66120,0.094,16.64,136,0.0,105,3.5,False,0.0
263.23,477.68,1011,66120,0.362,96.94,1011,0.0,105,3.5,True,4.0
270.97,580.06,1112,66120,0.391,98.61,1112,0.0,105,3.5,True,5.0
275.52,170.07,608,66120,0.177,79.05,608,0.0,105,3.5,True,2.0
276.07,352.15,952,66120,0.313,85.29,952,0.0,105,3.5,True,3.0
290.76,352.82,848,66120,0.386,75.31,848,0.0,105,3.5,True,3.0
298.63,51.86,911,66120,0.402,80.72,911,0.0,105,3.5,True,1.0
329.66,48.2,834,66120,0.409,76.14,834,0.0,105,3.5,True,1.0
311.42,96.92,949,66120,0.344,87.79,949,0.0,105,3.5,True,1.0
322.96,603.57,1125,66120,0.279,93.61,1125,0.0,105,3.5,True,5.0
343.32,432.79,281,66120,0.24,39.53,281,0.0,105,3.5,True,4.0
355.2,323.76,802,66120,0.384,76.97,802,0.0,105,3.5,True,3.0
361.15,349.83,712,66120,0.318,106.1,712,0.0,105,3.5,True,3.0
362.77,556.96,794,66120,0.176,98.19,794,0.0,105,3.5,True,5.0
246.07,168.21,981,66120,0.407,86.54,981,0.0,105,3.5,True,2.0
308.16,554.88,1055,66120,0.403,95.69,1055,0.0,105,3.5,True,5.0
242.69,734.94,1090,66120,0.345,105.26,1090,0.0,105,3.5,True,6.0
6.18,319.08,877,66120,0.319,83.63,877,0.0,105,3.5,True,3.0
231.13,29.66,213,66120,0.314,19.97,213,0.0,105,3.5,False,0.0
232.35,544.15,1065,66120,0.231,100.27,1065,0.0,105,3.5,True,5.0
20.88,205.65,891,66120,0.348,84.46,891,0.0,105,3.5,True,2.0
24.17,703.19,1036,66120,0.384,91.95,1036,0.0,105,3.5,True,6.0
38.81,208.34,961,66120,0.352,88.21,961,0.0,105,3.5,True,2.0
52.94,51.12,976,66120,0.37,87.37,976,0.0,105,3.5,True,1.0
69.88,735.11,1068,66120,0.362,92.37,1068,0.0,105,3.5,True,6.0
105.22,429.87,954,66120,0.437,86.96,954,0.0,105,3.5,True,4.0
114.09,712.88,1072,66120,0.394,92.37,1072,0.0,105,3.5,True,6.0
68.69,193.31,730,66120,0.255,71.98,730,0.0,105,3.5,True,2.0
153.85,156.64,828,66120,0.327,70.73,828,0.0,105,3.5,True,2.0
161.15,542.58,941,66120,0.251,79.47,941,0.0,105,3.5,True,5.0
166.53,674.24,775,66120,0.325,79.88,775,0.0,105,3.5,True,6.0
168.02,423.3,1007,66120,0.355,87.37,1007,0.0,105,3.5,True,4.0
201.77,353.77,240,66120,0.292,43.27,240,0.0,105,3.5,True,3.0
219.15,689.23,1078,66120,0.409,96.11,1078,0.0,105,3.5,True,6.0
225.98,479.01,1104,66120,0.354,96.11,1104,0.0,105,3.5,True,4.0
124.42,178.84,843,66120,0.364,80.3,843,0.0,105,3.5,True,2.0
275.52,170.13,538,66120,0.139,72.02,538,0.0,106,3.533,True,2.0
242.69,734.95,1090,66120,0.345,105.55,1090,0.0,106,3.533,True,6.0
245.12,97.44,781,66120,0.327,69.13,781,0.0,106,3.533,True,1.0
262.42,478.82,1036,66120,0.337,102.66,1036,0.0,106,3.533,True,4.0
262.9,297.68,133,66120,0.104,16.97,133,0.0,106,3.533,False,0.0
268.7,580.98,1053,66120,0.354,100.17,1053,0.0,106,3.533,True,5.0
272.83,352.03,928,66120,0.3,87.75,928,0.0,106,3.533,True,3.0
290.76,352.82,849,66120,0.386,75.34,849,0.0,106,3.533,True,3.0
361.22,350.16,693,66120,0.306,100.59,693,0.0,106,3.533,True,3.0
308.22,555.68,998,66120,0.447,93.13,998,0.0,106,3.533,True,5.0
311.38,96.9,964,66120,0.341,88.58,964,0.0,106,3.533,True,1.0
322.41,603.41,1041,66120,0.275,94.79,1041,0.0,106,3.533,True,5.0
329.66,48.2,834,66120,0.41,76.16,834,0.0,106,3.533,True,1.0
343.32,432.78,281,66120,0.237,39.32,281,0.0,106,3.533,True,4.0
355.2,323.77,801,66120,0.384,76.99,801,0.0,106,3.533,True,3.0
362.21,557.8,882,66120,0.426,101.83,882,0.0,106,3.533,True,5.0
243.02,168.14,1018,66120,0.4,90.65,1018,0.0,106,3.533,True,2.0
300.91,49.42,871,66120,0.439,79.06,871,0.0,106,3.533,True,1.0
230.86,545.12,1122,66120,0.277,103.07,1122,0.0,106,3.533,True,5.0
4.86,319.09,467,66120,0.119,69.13,467,0.0,106,3.533,True,3.0
224.59,478.8,1001,66120,0.338,91.07,1001,0.0,106,3.533,True,4.0
231.0,29.62,214,66120,0.303,19.45,214,0.0,106,3.533,False,0.0
2.5,204.37,294,66120,0.228,42.64,294,0.0,106,3.533,True,2.0
19.16,204.65,920,66120,0.305,88.58,920,0.0,106,3.533,True,2.0
21.84,703.18,1021,66120,0.375,93.55,1021,0.0,106,3.533,True,6.0
35.89,209.27,1034,66120,0.34,93.96,1034,0.0,106,3.533,True,2.0
49.34,49.95,961,66120,0.366,88.58,961,0.0,106,3.533,True,1.0
65.54,735.26,973,66120,0.274,92.31,973,0.0,106,3.533,True,6.0
103.27,432.56,866,66120,0.436,85.68,866,0.0,106,3.533,True,4.0
46.87,180.94,569,66120,0.153,78.23,569,0.0,106,3.533,True,2.0
122.79,179.08,928,66120,0.396,84.44,928,0.0,106,3.533,True,2.0
151.95,156.16,856,66120,0.39,74.09,856,0.0,106,3.533,True,2.0
158.51,543.01,1002,66120,0.289,93.55,1002,0.0,106,3.533,True,5.0
165.0,423.36,1009,66120,0.349,86.51,1009,0.0,106,3.533,True,4.0
165.32,674.04,868,66120,0.35,84.03,868,0.0,106,3.533,True,6.0
201.67,353.87,224,66120,0.278,39.32,224,0.0,106,3.533,True,3.0
217.47,688.18,996,66120,0.382,93.96,996,0.0,106,3.533,True,6.0
111.69,713.84,1016,66120,0.325,91.89,1016,0.0,106,3.533,True,6.0
270.91,171.6,541,66120,0.147,65.4,541,0.0,107,3.567,True,2.0
242.85,97.42,722,66120,0.322,62.92,722,0.0,107,3.567,True,1.0
242.69,734.95,1090,66120,0.345,105.55,1090,0.0,107,3.567,True,6.0
261.67,479.73,1055,66120,0.292,104.31,1055,0.0,107,3.567,True,4.0
262.91,297.64,131,66120,0.097,16.97,131,0.0,107,3.567,False,0.0
265.84,581.9,1106,66120,0.368,101.41,1106,0.0,107,3.567,True,5.0
269.13,352.11,916,66120,0.313,85.27,916,0.0,107,3.567,True,3.0
290.76,352.82,849,66120,0.387,75.34,849,0.0,107,3.567,True,3.0
361.74,558.96,918,66120,0.436,98.52,918,0.0,107,3.567,True,5.0
307.98,555.22,1060,66120,0.46,91.07,1060,0.0,107,3.567,True,5.0
311.49,97.05,947,66120,0.286,91.48,947,0.0,107,3.567,True,1.0
322.41,603.37,1037,66120,0.284,96.03,1037,0.0,107,3.567,True,5.0
329.02,49.9,881,66120,0.492,81.96,881,0.0,107,3.567,True,1.0
343.31,432.78,282,66120,0.236,39.32,282,0.0,107,3.567,True,4.0
355.2,323.77,801,66120,0.384,76.99,801,0.0,107,3.567,True,3.0
361.3,350.5,701,66120,0.308,95.2,701,0.0,107,3.567,True,3.0
239.88,167.8,991,66120,0.382,89.0,991,0.0,107,3.567,True,2.0
303.21,47.9,891,66120,0.402,84.03,891,0.0,107,3.567,True,1.0
230.43,29.69,204,66120,0.299,20.28,204,0.0,107,3.567,False,0.0
228.35,545.7,1061,66120,0.286,99.76,1061,0.0,107,3.567,True,5.0
221.21,477.93,1104,66120,0.337,100.59,1104,0.0,107,3.567,True,4.0
2.56,703.54,429,66120,0.295,60.85,429,0.0,107,3.567,True,6.0
17.12,203.13,903,66120,0.386,88.58,903,0.0,107,3.567,True,2.0
18.78,703.62,1009,66120,0.336,86.1,1009,0.0,107,3.567,True,6.0
32.2,209.67,988,66120,0.363,88.17,988,0.0,107,3.567,True,2.0
45.94,48.9,980,66120,0.393,86.51,980,0.0,107,3.567,True,1.0
53.91,170.54,694,66120,0.064,78.23,694,0.0,107,3.567,True,2.0
64.46,735.57,918,66120,0.23,83.2,918,0.0,107,3.567,True,6.0
102.15,434.67,958,66120,0.489,86.51,958,0.0,107,3.567,True,4.0
2.63,203.43,378,66120,0.282,55.88,378,0.0,107,3.567,True,2.0
119.74,179.22,896,66120,0.347,84.86,896,0.0,107,3.567,True,2.0
150.68,156.17,817,66120,0.369,74.51,817,0.0,107,3.567,True,2.0
156.48,543.91,1059,66120,0.268,100.59,1059,0.0,107,3.567,True,5.0
161.51,423.18,929,66120,0.33,93.55,929,0.0,107,3.567,True,4.0
163.48,673.97,843,66120,0.338,84.03,843,0.0,107,3.567,True,6.0
201.63,354.14,211,66120,0.18,37.67,211,0.0,107,3.567,True,3.0
216.32,687.23,1044,66120,0.395,96.86,1044,0.0,107,3.567,True,6.0
108.79,715.35,1018,66120,0.34,93.55,1018,0.0,107,3.567,True,6.0
239.58,97.71,681,66120,0.351,66.64,681,0.0,108,3.6,True,1.0
242.69,734.95,1089,66120,0.345,105.14,1089,0.0,108,3.6,True,6.0
260.71,480.49,959,66120,0.297,103.9,959,0.0,108,3.6,True,4.0
262.89,297.64,132,66120,0.087,16.97,132,0.0,108,3.6,False,0.0
263.01,582.97,1114,66120,0.395,96.45,1114,0.0,108,3.6,True,5.0
266.05,352.07,920,66120,0.319,84.44,920,0.0,108,3.6,True,3.0
270.91,172.06,589,66120,0.203,70.78,589,0.0,108,3.6,True,2.0
290.67,352.84,819,66120,0.364,76.58,819,0.0,108,3.6,True,3.0
322.42,603.37,1035,66120,0.286,96.03,1035,0.0,108,3.6,True,5.0
307.69,555.86,1058,66120,0.413,89.41,1058,0.0,108,3.6,True,5.0
308.59,97.1,960,66120,0.308,89.82,960,0.0,108,3.6,True,1.0
329.39,51.96,950,66120,0.456,76.99,950,0.0,108,3.6,True,1.0
343.31,432.78,282,66120,0.236,39.32,282,0.0,108,3.6,True,4.0
361.57,559.88,901,66120,0.381,91.48,901,0.0,108,3.6,True,5.0
361.6,350.19,728,66120,0.176,93.96,728,0.0,108,3.6,True,3.0
236.12,167.8,946,66120,0.391,84.03,946,0.0,108,3.6,True,2.0
305.91,45.89,908,66120,0.373,86.1,908,0.0,108,3.6,True,1.0
229.99,29.55,216,66120,0.242,19.87,216,0.0,108,3.6,False,0.0
355.21,323.78,795,66120,0.385,75.75,795,0.0,108,3.6,True,3.0
217.55,477.24,954,66120,0.308,96.45,954,0.0,108,3.6,True,4.0
226.41,546.63,980,66120,0.297,98.1,980,0.0,108,3.6,True,5.0
2.69,203.28,338,66120,0.287,52.16,338,0.0,108,3.6,True,2.0
2.89,703.51,267,66120,0.382,40.15,267,0.0,108,3.6,True,6.0
15.76,703.39,996,66120,0.321,87.75,996,0.0,108,3.6,True,6.0
16.54,202.78,857,66120,0.375,88.58,857,0.0,108,3.6,True,2.0
42.15,48.01,985,66120,0.388,88.58,985,0.0,108,3.6,True,1.0
61.51,735.18,920,66120,0.313,87.34,920,0.0,108,3.6,True,6.0
82.83,174.65,413,66120,0.23,38.08,413,0.0,108,3.6,True,2.0
30.74,210.16,1000,66120,0.371,93.13,1000,0.0,108,3.6,True,2.0
106.6,716.03,977,66120,0.35,91.89,977,0.0,108,3.6,True,6.0
115.97,180.11,990,66120,0.404,86.51,990,0.0,108,3.6,True,2.0
146.33,156.05,809,66120,0.351,76.99,809,0.0,108,3.6,True,2.0
154.29,544.65,1053,66120,0.321,94.38,1053,0.0,108,3.6,True,5.0
159.83,423.26,1040,66120,0.35,94.79,1040,0.0,108,3.6,True,4.0
162.77,674.05,892,66120,0.361,84.44,892,0.0,108,3.6,True,6.0
201.73,354.11,203,66120,0.239,35.6,203,0.0,108,3.6,True,3.0
101.0,436.95,979,66120,0.527,86.51,979,0.0,108,3.6,True,4.0
216.0,686.89,1103,66120,0.382,96.45,1103,0.0,108,3.6,True,6.0
262.89,297.64,134,66120,0.081,17.54,134,0.0,109,3.633,False,0.0
261.66,583.33,964,66120,0.318,93.03,964,0.0,109,3.633,True,5.0
262.41,352.24,816,66120,0.238,82.83,816,0.0,109,3.633,True,3.0
237.04,97.91,793,66120,0.347,75.07,793,0.0,109,3.633,True,1.0
242.67,735.09,1063,66120,0.307,104.04,1063,0.0,109,3.633,True,6.0
270.41,172.32,638,66120,0.129,73.85,638,0.0,109,3.633,True,2.0
259.44,480.99,963,66120,0.314,93.84,963,0.0,109,3.633,True,4.0
289.85,352.86,870,66120,0.384,77.11,870,0.0,109,3.633,True,3.0
361.65,350.12,707,66120,0.194,94.25,707,0.0,109,3.633,True,3.0
307.19,557.86,1067,66120,0.405,97.92,1067,0.0,109,3.633,True,5.0
308.04,43.84,826,66120,0.428,77.11,826,0.0,109,3.633,True,1.0
322.0,603.71,1148,66120,0.323,96.7,1148,0.0,109,3.633,True,5.0
330.02,54.51,840,66120,0.532,80.79,840,0.0,109,3.633,True,1.0
343.32,432.79,281,66120,0.24,39.58,281,0.0,109,3.633,True,4.0
355.24,323.77,779,66120,0.384,74.67,779,0.0,109,3.633,True,3.0
232.27,167.38,884,66120,0.346,77.11,884,0.0,109,3.633,True,2.0
304.53,97.43,893,66120,0.238,79.97,893,0.0,109,3.633,True,1.0
229.16,29.51,190,66120,0.221,18.36,190,0.0,109,3.633,False,0.0
361.36,561.01,900,66120,0.391,96.29,900,0.0,109,3.633,True,5.0
215.86,476.99,1111,66120,0.372,99.55,1111,0.0,109,3.633,True,4.0
2.71,203.21,182,66120,0.293,28.15,182,0.0,109,3.633,True,2.0
13.02,703.67,871,66120,0.286,82.83,871,0.0,109,3.633,True,6.0
14.67,201.79,888,66120,0.338,90.58,888,0.0,109,3.633,True,2.0
27.73,210.17,1004,66120,0.369,92.62,1004,0.0,109,3.633,True,2.0
38.5,46.21,822,66120,0.349,86.91,822,0.0,109,3.633,True,1.0
58.48,735.62,907,66120,0.263,84.87,907,0.0,109,3.633,True,6.0
99.98,439.71,922,66120,0.539,80.38,922,0.0,109,3.633,True,4.0
103.83,717.19,1033,66120,0.344,95.07,1033,0.0,109,3.633,True,6.0
224.38,548.02,1041,66120,0.333,92.21,1041,0.0,109,3.633,True,5.0
111.35,180.78,849,66120,0.378,79.56,849,0.0,109,3.633,True,2.0
144.05,156.18,802,66120,0.374,70.59,802,0.0,109,3.633,True,2.0
152.13,546.22,1117,66120,0.318,96.7,1117,0.0,109,3.633,True,5.0
156.77,423.13,997,66120,0.376,90.58,997,0.0,109,3.633,True,4.0
160.16,673.84,884,66120,0.379,79.15,884,0.0,109,3.633,True,6.0
195.77,353.75,215,66120,0.196,28.97,215,0.0,109,3.633,True,3.0
215.01,686.01,1110,66120,0.406,96.7,1110,0.0,109,3.633,True,6.0
108.03,167.27,716,66120,0.191,71.81,716,0.0,109,3.633,True,2.0
235.19,97.96,768,66120,0.33,75.41,768,0.0,110,3.667,True,1.0
242.64,735.2,1041,66120,0.261,102.75,1041,0.0,110,3.667,True,6.0
257.91,481.37,1034,66120,0.218,105.65,1034,0.0,110,3.667,True,4.0
259.18,352.15,899,66120,0.279,85.76,899,0.0,110,3.667,True,3.0
258.8,584.39,1000,66120,0.307,93.64,1000,0.0,110,3.667,True,5.0
262.9,297.62,136,66120,0.092,17.4,136,0.0,110,3.667,False,0.0
270.08,172.52,726,66120,0.164,81.62,726,0.0,110,3.667,True,2.0
289.7,352.85,826,66120,0.365,77.06,826,0.0,110,3.667,True,3.0
321.69,603.9,1109,66120,0.35,102.34,1109,0.0,110,3.667,True,5.0
306.24,558.56,952,66120,0.411,92.39,952,0.0,110,3.667,True,5.0
309.79,41.81,852,66120,0.364,83.69,852,0.0,110,3.667,True,1.0
331.92,54.9,971,66120,0.503,84.52,971,0.0,110,3.667,True,1.0
343.32,432.79,280,66120,0.238,39.36,280,0.0,110,3.667,True,4.0
355.26,323.78,779,66120,0.379,74.58,779,0.0,110,3.667,True,3.0
361.31,562.04,944,66120,0.421,98.19,944,0.0,110,3.667,True,5.0
228.99,167.61,944,66120,0.324,82.86,944,0.0,110,3.667,True,2.0
302.6,97.58,902,66120,0.263,80.79,902,0.0,110,3.667,True,1.0
361.71,350.04,687,66120,0.214,94.46,687,0.0,110,3.667,True,3.0
228.71,29.32,190,66120,0.265,18.64,190,0.0,110,3.667,False,0.0
213.93,685.19,1102,66120,0.399,95.29,1102,0.0,110,3.667,True,6.0
222.29,548.99,1083,66120,0.365,91.98,1083,0.0,110,3.667,True,5.0
7.49,703.53,588,66120,0.282,59.66,588,0.0,110,3.667,True,6.0
13.03,200.55,816,66120,0.227,82.86,816,0.0,110,3.667,True,2.0
24.87,211.19,986,66120,0.365,89.08,986,0.0,110,3.667,True,2.0
35.49,45.31,855,66120,0.332,87.83,855,0.0,110,3.667,True,1.0
99.06,441.16,965,66120,0.536,85.76,965,0.0,110,3.667,True,4.0
99.36,717.86,1068,66120,0.367,96.95,1068,0.0,110,3.667,True,6.0
54.78,735.6,1015,66120,0.294,85.35,1015,0.0,110,3.667,True,6.0
108.98,181.06,984,66120,0.41,86.18,984,0.0,110,3.667,True,2.0
142.47,156.49,710,66120,0.228,69.19,710,0.0,110,3.667,True,2.0
150.58,547.28,1042,66120,0.331,96.54,1042,0.0,110,3.667,True,5.0
153.86,423.15,1009,66120,0.376,91.56,1009,0.0,110,3.667,True,4.0
157.96,673.85,890,66120,0.383,78.72,890,0.0,110,3.667,True,6.0
196.12,353.83,274,66120,0.201,32.73,274,0.0,110,3.667,True,3.0
212.91,476.97,1194,66120,0.398,101.09,1194,0.0,110,3.667,True,4.0
107.95,163.93,827,66120,0.35,74.99,827,0.0,110,3.667,True,2.0
270.08,172.52,724,66120,0.164,81.58,724,0.0,111,3.7,True,2.0
241.98,735.21,1037,66120,0.364,106.68,1037,0.0,111,3.7,True,6.0
255.58,352.16,820,66120,0.238,83.25,820,0.0,111,3.7,True,3.0
255.88,481.54,1114,66120,0.227,88.69,1114,0.0,111,3.7,True,4.0
256.86,585.45,991,66120,0.296,91.62,991,0.0,111,3.7,True,5.0
262.9,297.62,138,66120,0.092,17.99,138,0.0,111,3.7,False,0.0
289.53,352.85,775,66120,0.348,75.72,775,0.0,111,3.7,True,3.0
233.22,97.97,781,66120,0.337,76.14,781,0.0,111,3.7,True,1.0
306.87,558.79,1039,66120,0.468,88.27,1039,0.0,111,3.7,True,5.0
311.18,39.95,877,66120,0.388,81.58,877,0.0,111,3.7,True,1.0
320.01,603.82,1149,66120,0.363,98.73,1149,0.0,111,3.7,True,5.0
333.59,57.45,785,66120,0.477,80.74,785,0.0,111,3.7,True,1.0
343.32,432.79,281,66120,0.238,39.32,281,0.0,111,3.7,True,4.0
355.27,323.77,771,66120,0.379,74.05,771,0.0,111,3.7,True,3.0
361.65,350.07,684,66120,0.175,93.71,684,0.0,111,3.7,True,3.0
299.61,97.41,915,66120,0.251,80.32,915,0.0,111,3.7,True,1.0
225.78,167.31,905,66120,0.377,79.49,905,0.0,111,3.7,True,2.0
361.36,563.79,932,66120,0.482,96.22,932,0.0,111,3.7,True,5.0
219.92,549.99,1128,66120,0.395,94.13,1128,0.0,111,3.7,True,5.0
226.39,29.51,145,66120,0.205,16.32,145,0.0,111,3.7,False,0.0
8.47,198.83,625,66120,0.25,65.26,625,0.0,111,3.7,True,2.0
21.0,211.85,1019,66120,0.355,95.38,1019,0.0,111,3.7,True,2.0
32.35,44.17,891,66120,0.342,84.51,891,0.0,111,3.7,True,1.0
