y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
371.68,731.36,466,46610,0.241,73.46,466,0.0,61,2.44,True,6.0
372.77,345.03,894,46610,0.228,104.06,894,0.0,61,2.44,True,3.0
284.52,194.87,870,46610,0.353,88.15,870,0.0,61,2.44,True,2.0
353.31,739.94,1029,46610,0.323,97.53,1029,0.0,61,2.44,True,6.0
280.23,46.91,937,46610,0.358,86.92,937,0.0,61,2.44,True,1.0
273.37,84.11,1054,46610,0.359,97.13,1054,0.0,61,2.44,True,1.0
271.3,613.95,906,46610,0.321,88.96,906,0.0,61,2.44,True,5.0
118.98,328.23,943,46610,0.421,89.37,943,0.0,61,2.44,True,3.0
142.2,463.37,989,46610,0.323,94.27,989,0.0,61,2.44,True,4.0
144.21,726.78,885,46610,0.339,90.6,885,0.0,61,2.44,True,6.0
184.89,581.31,976,46610,0.353,86.92,976,0.0,61,2.44,True,5.0
189.35,744.44,664,46610,0.094,84.48,664,0.0,61,2.44,True,6.0
198.51,92.77,661,46610,0.284,71.82,661,0.0,61,2.44,True,1.0
206.73,418.72,948,46610,0.332,88.15,948,0.0,61,2.44,True,4.0
210.9,87.75,1035,46610,0.344,90.19,1035,0.0,61,2.44,True,1.0
107.1,292.75,1018,46610,0.424,96.72,1018,0.0,61,2.44,True,3.0
234.12,86.45,946,46610,0.327,88.56,946,0.0,61,2.44,True,1.0
234.3,218.17,855,46610,0.371,79.99,855,0.0,61,2.44,True,2.0
240.86,574.96,910,46610,0.415,83.66,910,0.0,61,2.44,True,5.0
251.51,415.82,919,46610,0.276,92.23,919,0.0,61,2.44,True,4.0
253.28,687.72,994,46610,0.345,92.23,994,0.0,61,2.44,True,6.0
254.0,560.81,987,46610,0.498,89.78,987,0.0,61,2.44,True,5.0
256.15,208.37,1012,46610,0.358,89.78,1012,0.0,61,2.44,True,2.0
222.76,207.01,1002,46610,0.384,91.82,1002,0.0,61,2.44,True,2.0
291.82,612.99,1155,46610,0.291,95.15,1155,0.0,62,2.48,True,5.0
292.91,468.73,988,46610,0.486,103.08,988,0.0,62,2.48,True,4.0
307.04,349.64,929,46610,0.321,83.05,929,0.0,62,2.48,True,3.0
318.87,308.81,1015,46610,0.383,92.23,1015,0.0,62,2.48,True,3.0
323.94,208.98,1093,46610,0.386,100.16,1093,0.0,62,2.48,True,2.0
326.49,729.07,843,46610,0.365,83.88,843,0.0,62,2.48,True,6.0
349.8,609.38,1065,46610,0.255,93.06,1065,0.0,62,2.48,True,5.0
352.03,740.35,1089,46610,0.278,97.65,1089,0.0,62,2.48,True,6.0
368.88,179.93,1010,46610,0.43,98.49,1010,0.0,62,2.48,True,2.0
362.38,211.69,1045,46610,0.311,96.4,1045,0.0,62,2.48,True,2.0
364.88,335.28,1095,46610,0.537,99.74,1095,0.0,62,2.48,True,3.0
368.98,295.76,1150,46610,0.548,99.32,1150,0.0,62,2.48,True,3.0
371.69,731.5,468,46610,0.29,71.78,468,0.0,62,2.48,True,6.0
373.18,343.21,744,46610,0.188,106.42,744,0.0,62,2.48,True,3.0
375.6,593.2,208,46610,0.377,27.54,208,0.0,62,2.48,False,0.0
287.6,480.96,956,46610,0.337,92.65,956,0.0,62,2.48,True,4.0
352.71,477.06,1062,46610,0.363,97.24,1062,0.0,62,2.48,True,4.0
282.33,195.9,947,46610,0.369,91.81,947,0.0,62,2.48,True,2.0
277.23,44.76,925,46610,0.381,79.71,925,0.0,62,2.48,True,1.0
272.83,83.75,1095,46610,0.375,91.81,1095,0.0,62,2.48,True,1.0
114.56,447.72,758,46610,0.333,75.54,758,0.0,62,2.48,True,4.0
117.75,329.08,925,46610,0.428,86.39,925,0.0,62,2.48,True,3.0
141.02,727.78,893,46610,0.374,83.05,893,0.0,62,2.48,True,6.0
181.7,581.77,939,46610,0.339,88.89,939,0.0,62,2.48,True,5.0
187.66,744.51,699,46610,0.094,84.3,699,0.0,62,2.48,True,6.0
195.5,92.38,779,46610,0.188,82.63,779,0.0,62,2.48,True,1.0
202.86,417.8,904,46610,0.309,90.14,904,0.0,62,2.48,True,4.0
219.1,207.88,1026,46610,0.393,88.89,1026,0.0,62,2.48,True,2.0
106.22,293.71,986,46610,0.439,96.4,986,0.0,62,2.48,True,3.0
233.89,86.78,999,46610,0.401,84.72,999,0.0,62,2.48,True,1.0
238.04,576.85,916,46610,0.435,83.88,916,0.0,62,2.48,True,5.0
248.52,415.85,911,46610,0.282,91.39,911,0.0,62,2.48,True,4.0
251.27,687.93,1038,46610,0.368,97.65,1038,0.0,62,2.48,True,6.0
253.03,562.11,1008,46610,0.513,87.22,1008,0.0,62,2.48,True,5.0
254.01,207.08,1122,46610,0.407,94.32,1122,0.0,62,2.48,True,2.0
269.05,613.32,986,46610,0.296,94.32,986,0.0,62,2.48,True,5.0
231.37,217.98,865,46610,0.351,84.3,865,0.0,62,2.48,True,2.0
290.75,612.16,1124,46610,0.267,102.48,1124,0.0,63,2.52,True,5.0
292.67,470.72,986,46610,0.43,96.85,986,0.0,63,2.52,True,4.0
305.8,350.06,954,46610,0.359,90.83,954,0.0,63,2.52,True,3.0
315.74,307.91,988,46610,0.375,93.64,988,0.0,63,2.52,True,3.0
320.75,209.09,1087,46610,0.368,100.47,1087,0.0,63,2.52,True,2.0
327.61,731.78,845,46610,0.403,92.03,845,0.0,63,2.52,True,6.0
348.04,479.08,1120,46610,0.343,96.05,1120,0.0,63,2.52,True,4.0
347.75,610.27,1000,46610,0.274,92.84,1000,0.0,63,2.52,True,5.0
368.88,179.93,1010,46610,0.43,98.46,1010,0.0,63,2.52,True,2.0
361.45,212.02,1048,46610,0.286,96.05,1048,0.0,63,2.52,True,2.0
364.91,332.52,1001,46610,0.532,99.27,1001,0.0,63,2.52,True,3.0
368.71,299.44,974,46610,0.483,96.85,974,0.0,63,2.52,True,3.0
371.52,731.75,555,46610,0.204,77.56,555,0.0,63,2.52,True,6.0
372.85,340.71,704,46610,0.259,100.07,704,0.0,63,2.52,True,3.0
375.6,593.22,210,46610,0.373,27.73,210,0.0,63,2.52,False,0.0
285.85,481.08,1141,46610,0.381,94.04,1141,0.0,63,2.52,True,4.0
350.9,740.99,1060,46610,0.307,99.27,1060,0.0,63,2.52,True,6.0
280.92,196.27,966,46610,0.351,91.23,966,0.0,63,2.52,True,2.0
274.08,43.81,861,46610,0.409,74.75,861,0.0,63,2.52,True,1.0
90.06,441.05,925,46610,0.521,89.62,925,0.0,63,2.52,True,4.0
270.18,83.09,1095,46610,0.373,97.26,1095,0.0,63,2.52,True,1.0
105.94,293.74,1053,46610,0.423,96.85,1053,0.0,63,2.52,True,3.0
116.34,330.1,929,46610,0.363,88.42,929,0.0,63,2.52,True,3.0
137.26,728.98,875,46610,0.355,88.42,875,0.0,63,2.52,True,6.0
177.89,582.25,1006,46610,0.396,88.42,1006,0.0,63,2.52,True,5.0
192.14,92.09,902,46610,0.331,85.6,902,0.0,63,2.52,True,1.0
199.03,416.05,808,46610,0.373,75.96,808,0.0,63,2.52,True,4.0
202.45,84.11,834,46610,0.356,90.83,834,0.0,63,2.52,True,1.0
185.98,744.07,889,46610,0.222,92.43,889,0.0,63,2.52,True,6.0
228.93,217.89,939,46610,0.406,81.58,939,0.0,63,2.52,True,2.0
217.51,208.17,890,46610,0.349,91.63,890,0.0,63,2.52,True,2.0
251.8,563.75,976,46610,0.463,85.2,976,0.0,63,2.52,True,5.0
251.96,205.83,1111,46610,0.404,93.24,1111,0.0,63,2.52,True,2.0
249.14,688.74,983,46610,0.366,89.22,983,0.0,63,2.52,True,6.0
266.78,612.58,951,46610,0.297,88.01,951,0.0,63,2.52,True,5.0
236.09,578.27,915,46610,0.41,80.78,915,0.0,63,2.52,True,5.0
232.77,86.76,969,46610,0.37,90.02,969,0.0,63,2.52,True,1.0
247.17,415.77,1013,46610,0.332,89.22,1013,0.0,63,2.52,True,4.0
345.3,480.82,1060,46610,0.304,101.7,1060,0.0,64,2.56,True,4.0
289.84,610.82,1096,46610,0.337,107.17,1096,0.0,64,2.56,True,5.0
291.91,472.73,988,46610,0.486,102.54,988,0.0,64,2.56,True,4.0
303.93,350.01,985,46610,0.379,90.78,985,0.0,64,2.56,True,3.0
311.9,306.96,1030,46610,0.379,97.08,1030,0.0,64,2.56,True,3.0
317.86,209.1,1077,46610,0.351,102.12,1077,0.0,64,2.56,True,2.0
327.65,734.05,875,46610,0.383,94.14,875,0.0,64,2.56,True,6.0
344.75,610.86,1077,46610,0.281,102.12,1077,0.0,64,2.56,True,5.0
283.84,481.41,1131,46610,0.281,88.68,1131,0.0,64,2.56,True,4.0
349.37,39.49,509,46610,0.057,58.0,509,0.0,64,2.56,True,1.0
359.35,212.79,1078,46610,0.323,95.82,1078,0.0,64,2.56,True,2.0
365.02,330.16,1101,46610,0.552,100.02,1101,0.0,64,2.56,True,3.0
368.88,179.93,1010,46610,0.429,98.34,1010,0.0,64,2.56,True,2.0
368.75,301.13,1199,46610,0.515,97.92,1199,0.0,64,2.56,True,3.0
371.49,732.01,554,46610,0.184,79.85,554,0.0,64,2.56,True,6.0
372.45,339.63,848,46610,0.133,103.81,848,0.0,64,2.56,True,3.0
375.62,593.2,217,46610,0.367,28.16,217,0.0,64,2.56,False,0.0
349.07,741.6,1075,46610,0.292,93.3,1075,0.0,64,2.56,True,6.0
278.9,197.75,920,46610,0.397,84.89,920,0.0,64,2.56,True,2.0
133.35,730.68,824,46610,0.367,81.53,824,0.0,64,2.56,True,6.0
268.2,83.11,1094,46610,0.36,99.6,1094,0.0,64,2.56,True,1.0
105.88,293.68,1041,46610,0.429,94.56,1041,0.0,64,2.56,True,3.0
116.17,330.05,955,46610,0.402,92.04,955,0.0,64,2.56,True,3.0
270.28,42.06,852,46610,0.364,83.63,852,0.0,64,2.56,True,1.0
174.82,582.3,988,46610,0.373,88.68,988,0.0,64,2.56,True,5.0
183.44,743.8,924,46610,0.176,88.68,924,0.0,64,2.56,True,6.0
189.46,92.02,878,46610,0.322,84.05,878,0.0,64,2.56,True,1.0
196.3,415.05,833,46610,0.234,95.82,833,0.0,64,2.56,True,4.0
200.0,82.75,1006,46610,0.42,86.57,1006,0.0,64,2.56,True,1.0
104.79,450.25,661,46610,0.344,57.58,661,0.0,64,2.56,True,4.0
224.52,217.79,817,46610,0.354,80.69,817,0.0,64,2.56,True,2.0
229.43,86.11,915,46610,0.363,90.36,915,0.0,64,2.56,True,1.0
233.25,580.19,909,46610,0.439,79.43,909,0.0,64,2.56,True,5.0
244.27,416.0,971,46610,0.342,86.15,971,0.0,64,2.56,True,4.0
247.93,689.03,1058,46610,0.391,95.4,1058,0.0,64,2.56,True,6.0
248.98,203.94,1105,46610,0.407,90.78,1105,0.0,64,2.56,True,2.0
251.73,564.19,975,46610,0.479,91.2,975,0.0,64,2.56,True,5.0
264.14,611.96,1011,46610,0.333,98.34,1011,0.0,64,2.56,True,5.0
214.53,209.25,889,46610,0.356,89.1,889,0.0,64,2.56,True,2.0
327.59,735.95,880,46610,0.371,94.39,880,0.0,65,2.6,True,6.0
314.8,209.6,976,46610,0.352,82.06,976,0.0,65,2.6,True,2.0
288.93,608.86,1116,46610,0.362,105.87,1116,0.0,65,2.6,True,5.0
304.04,349.91,960,46610,0.378,88.01,960,0.0,65,2.6,True,3.0
290.84,473.76,968,46610,0.408,102.46,968,0.0,65,2.6,True,4.0
342.21,611.8,1093,46610,0.306,97.36,1093,0.0,65,2.6,True,5.0
307.41,304.88,903,46610,0.358,89.28,903,0.0,65,2.6,True,3.0
343.68,482.1,1027,46610,0.272,97.79,1027,0.0,65,2.6,True,4.0
368.88,179.93,1010,46610,0.429,98.64,1010,0.0,65,2.6,True,2.0
349.41,39.49,516,46610,0.209,57.4,516,0.0,65,2.6,True,1.0
359.81,213.01,1150,46610,0.335,101.19,1150,0.0,65,2.6,True,2.0
365.26,328.75,1073,46610,0.536,93.96,1073,0.0,65,2.6,True,3.0
368.92,304.99,1185,46610,0.553,92.69,1185,0.0,65,2.6,True,3.0
371.12,338.95,1115,46610,0.265,108.42,1115,0.0,65,2.6,True,3.0
371.46,732.22,568,46610,0.226,80.36,568,0.0,65,2.6,True,6.0
375.62,593.21,216,46610,0.373,28.06,216,0.0,65,2.6,False,0.0
280.89,481.24,1180,46610,0.346,94.81,1180,0.0,65,2.6,True,4.0
347.47,742.12,983,46610,0.282,94.81,983,0.0,65,2.6,True,6.0
277.26,199.86,931,46610,0.425,89.71,931,0.0,65,2.6,True,2.0
268.7,41.73,842,46610,0.359,77.8,842,0.0,65,2.6,True,1.0
267.88,82.75,1068,46610,0.362,95.24,1068,0.0,65,2.6,True,1.0
105.77,293.69,1031,46610,0.434,90.56,1031,0.0,65,2.6,True,3.0
116.21,330.06,951,46610,0.391,91.83,951,0.0,65,2.6,True,3.0
130.94,731.28,874,46610,0.363,81.21,874,0.0,65,2.6,True,6.0
133.72,454.09,460,46610,0.195,31.89,460,0.0,65,2.6,True,4.0
171.9,582.14,1038,46610,0.384,94.81,1038,0.0,65,2.6,True,5.0
185.69,91.97,957,46610,0.36,86.31,957,0.0,65,2.6,True,1.0
194.13,414.01,789,46610,0.189,93.11,789,0.0,65,2.6,True,4.0
196.14,80.88,1139,46610,0.389,91.83,1139,0.0,65,2.6,True,1.0
181.48,743.15,944,46610,0.256,90.56,944,0.0,65,2.6,True,6.0
221.32,217.82,897,46610,0.381,82.48,897,0.0,65,2.6,True,2.0
211.75,210.21,958,46610,0.357,93.96,958,0.0,65,2.6,True,2.0
250.79,566.1,982,46610,0.481,88.43,982,0.0,65,2.6,True,5.0
246.02,201.98,1088,46610,0.437,89.71,1088,0.0,65,2.6,True,2.0
244.48,689.77,877,46610,0.329,89.28,877,0.0,65,2.6,True,6.0
261.35,611.12,945,46610,0.328,93.11,945,0.0,65,2.6,True,5.0
231.83,581.38,848,46610,0.425,81.63,848,0.0,65,2.6,True,5.0
228.93,85.84,1050,46610,0.394,92.69,1050,0.0,65,2.6,True,1.0
241.33,416.62,920,46610,0.276,85.46,920,0.0,65,2.6,True,4.0
339.82,612.47,1046,46610,0.221,94.04,1046,0.0,66,2.64,True,5.0
278.67,481.37,1065,46610,0.266,91.11,1065,0.0,66,2.64,True,4.0
288.33,607.11,1069,46610,0.39,96.97,1069,0.0,66,2.64,True,5.0
289.24,474.65,899,46610,0.325,95.71,899,0.0,66,2.64,True,4.0
303.55,350.0,831,46610,0.348,84.85,831,0.0,66,2.64,True,3.0
304.86,303.74,955,46610,0.384,89.44,955,0.0,66,2.64,True,3.0
311.85,209.79,1018,46610,0.39,90.28,1018,0.0,66,2.64,True,2.0
325.01,737.76,881,46610,0.395,94.04,881,0.0,66,2.64,True,6.0
342.12,483.25,978,46610,0.173,100.73,978,0.0,66,2.64,True,4.0
375.62,593.21,217,46610,0.367,28.0,217,0.0,66,2.64,False,0.0
347.85,742.17,1034,46610,0.319,90.7,1034,0.0,66,2.64,True,6.0
360.16,212.96,1120,46610,0.308,106.58,1120,0.0,66,2.64,True,2.0
365.69,326.04,1092,46610,0.521,89.86,1092,0.0,66,2.64,True,3.0
368.88,179.93,1010,46610,0.429,98.64,1010,0.0,66,2.64,True,2.0
370.15,310.44,909,46610,0.555,91.11,909,0.0,66,2.64,True,3.0
370.82,338.97,1121,46610,0.382,96.97,1121,0.0,66,2.64,True,3.0
371.46,732.22,568,46610,0.225,80.25,568,0.0,66,2.64,True,6.0
276.13,201.21,953,46610,0.45,87.35,953,0.0,66,2.64,True,2.0
348.19,39.4,597,46610,0.282,61.02,597,0.0,66,2.64,True,1.0
265.26,81.92,1105,46610,0.373,99.47,1105,0.0,66,2.64,True,1.0
105.74,293.72,1042,46610,0.437,89.02,1042,0.0,66,2.64,True,3.0
260.64,611.01,934,46610,0.327,91.11,934,0.0,66,2.64,True,5.0
265.06,40.3,843,46610,0.322,82.34,843,0.0,66,2.64,True,1.0
116.25,330.07,949,46610,0.38,91.53,949,0.0,66,2.64,True,3.0
127.32,732.94,868,46610,0.36,86.94,868,0.0,66,2.64,True,6.0
154.32,459.3,918,46610,0.308,87.35,918,0.0,66,2.64,True,4.0
170.03,580.78,970,46610,0.403,87.35,970,0.0,66,2.64,True,5.0
181.24,91.32,997,46610,0.265,89.02,997,0.0,66,2.64,True,1.0
192.57,78.49,845,46610,0.326,87.77,845,0.0,66,2.64,True,1.0
192.03,413.78,790,46610,0.14,90.28,790,0.0,66,2.64,True,4.0
180.05,742.19,1066,46610,0.305,91.53,1066,0.0,66,2.64,True,6.0
208.14,211.78,908,46610,0.364,84.85,908,0.0,66,2.64,True,2.0
219.55,217.84,886,46610,0.342,86.1,886,0.0,66,2.64,True,2.0
227.12,85.97,1033,46610,0.396,94.46,1033,0.0,66,2.64,True,1.0
229.77,583.2,882,46610,0.42,83.59,882,0.0,66,2.64,True,5.0
238.45,416.92,927,46610,0.335,85.68,927,0.0,66,2.64,True,4.0
242.47,199.22,916,46610,0.383,88.19,916,0.0,66,2.64,True,2.0
243.09,690.69,1002,46610,0.351,88.61,1002,0.0,66,2.64,True,6.0
199.28,86.21,922,46610,0.258,103.24,922,0.0,66,2.64,True,1.0
250.08,567.33,967,46610,0.458,93.2,967,0.0,66,2.64,True,5.0
308.16,209.29,1018,46610,0.387,87.29,1018,0.0,67,2.68,True,2.0
301.88,350.13,946,46610,0.396,85.19,946,0.0,67,2.68,True,3.0
301.1,301.14,936,46610,0.436,88.13,936,0.0,67,2.68,True,3.0
274.2,203.15,931,46610,0.424,87.71,931,0.0,67,2.68,True,2.0
287.2,475.11,942,46610,0.331,93.58,942,0.0,67,2.68,True,4.0
275.81,481.18,1133,46610,0.346,96.1,1133,0.0,67,2.68,True,4.0
322.24,738.68,891,46610,0.265,106.59,891,0.0,67,2.68,True,6.0
287.22,604.54,1029,46610,0.444,98.2,1029,0.0,67,2.68,True,5.0
337.79,613.02,1051,46610,0.256,105.75,1051,0.0,67,2.68,True,5.0
375.62,593.2,217,46610,0.365,28.12,217,0.0,67,2.68,False,0.0
346.24,38.97,411,46610,0.348,43.22,411,0.0,67,2.68,True,1.0
347.85,742.38,1029,46610,0.258,91.49,1029,0.0,67,2.68,True,6.0
360.57,213.0,1066,46610,0.297,107.01,1066,0.0,67,2.68,True,2.0
366.34,324.9,1077,46610,0.495,93.58,1077,0.0,67,2.68,True,3.0
367.47,337.06,976,46610,0.317,99.46,976,0.0,67,2.68,True,3.0
368.69,179.64,953,46610,0.372,99.04,953,0.0,67,2.68,True,2.0
370.14,311.01,1055,46610,0.546,101.56,1055,0.0,67,2.68,True,3.0
263.54,39.82,522,46610,0.319,57.07,522,0.0,67,2.68,True,1.0
340.6,484.06,954,46610,0.202,103.66,954,0.0,67,2.68,True,4.0
263.15,82.06,1141,46610,0.391,98.62,1141,0.0,67,2.68,True,1.0
371.46,732.22,567,46610,0.224,80.15,567,0.0,67,2.68,True,6.0
258.89,610.7,989,46610,0.344,90.65,989,0.0,67,2.68,True,5.0
105.55,293.99,989,46610,0.4,90.23,989,0.0,67,2.68,True,3.0
116.29,330.09,949,46610,0.368,91.49,949,0.0,67,2.68,True,3.0
124.06,733.83,902,46610,0.377,84.77,902,0.0,67,2.68,True,6.0
153.32,459.0,919,46610,0.347,90.23,919,0.0,67,2.68,True,4.0
168.92,578.28,922,46610,0.498,78.48,922,0.0,67,2.68,True,5.0
177.59,90.45,879,46610,0.228,88.13,879,0.0,67,2.68,True,1.0
178.38,741.1,1060,46610,0.282,97.36,1060,0.0,67,2.68,True,6.0
189.74,413.51,824,46610,0.096,86.03,824,0.0,67,2.68,True,4.0
191.48,77.61,877,46610,0.308,91.07,877,0.0,67,2.68,True,1.0
261.89,22.33,104,46610,0.348,8.81,104,0.0,67,2.68,False,0.0
205.81,212.89,972,46610,0.332,91.91,972,0.0,67,2.68,True,2.0
198.27,84.41,903,46610,0.385,91.91,903,0.0,67,2.68,True,1.0
240.97,691.14,1034,46610,0.382,92.74,1034,0.0,67,2.68,True,6.0
240.19,197.09,1034,46610,0.444,88.97,1034,0.0,67,2.68,True,2.0
249.28,570.17,950,46610,0.519,84.77,950,0.0,67,2.68,True,5.0
227.91,584.25,894,46610,0.426,84.77,894,0.0,67,2.68,True,5.0
225.0,85.83,1041,46610,0.383,91.49,1041,0.0,67,2.68,True,1.0
215.19,217.87,964,46610,0.397,85.19,964,0.0,67,2.68,True,2.0
236.87,416.86,1046,46610,0.373,83.51,1046,0.0,67,2.68,True,4.0
273.54,481.32,1035,46610,0.271,94.17,1035,0.0,68,2.72,True,4.0
335.84,613.69,1005,46610,0.194,96.6,1005,0.0,68,2.72,True,5.0
285.57,475.23,903,46610,0.346,90.92,903,0.0,68,2.72,True,4.0
286.97,602.97,1186,46610,0.499,101.47,1186,0.0,68,2.72,True,5.0
301.0,350.17,918,46610,0.391,81.58,918,0.0,68,2.72,True,3.0
306.65,208.74,934,46610,0.365,90.11,934,0.0,68,2.72,True,2.0
319.45,739.66,861,46610,0.27,101.07,861,0.0,68,2.72,True,6.0
339.06,484.52,855,46610,0.044,98.22,855,0.0,68,2.72,True,4.0
366.78,336.94,1102,46610,0.371,95.79,1102,0.0,68,2.72,True,3.0
347.9,742.22,1011,46610,0.299,91.73,1011,0.0,68,2.72,True,6.0
361.12,212.6,1144,46610,0.235,98.22,1144,0.0,68,2.72,True,2.0
272.99,204.85,897,46610,0.398,91.73,897,0.0,68,2.72,True,2.0
368.28,179.26,867,46610,0.313,103.5,867,0.0,68,2.72,True,2.0
367.91,322.51,974,46610,0.478,94.17,974,0.0,68,2.72,True,3.0
370.91,314.12,790,46610,0.637,74.68,790,0.0,68,2.72,True,3.0
371.46,732.21,567,46610,0.226,80.37,567,0.0,68,2.72,True,6.0
375.7,593.27,235,46610,0.448,31.66,235,0.0,68,2.72,True,5.0
345.67,38.99,311,46610,0.265,37.75,311,0.0,68,2.72,True,1.0
261.26,82.05,1091,46610,0.362,99.44,1091,0.0,68,2.72,True,1.0
297.38,299.14,892,46610,0.417,88.89,892,0.0,68,2.72,True,3.0
249.23,572.37,898,46610,0.525,82.39,898,0.0,68,2.72,True,5.0
105.55,293.98,989,46610,0.4,90.11,989,0.0,68,2.72,True,3.0
116.29,330.09,950,46610,0.369,91.73,950,0.0,68,2.72,True,3.0
121.85,735.2,871,46610,0.381,82.8,871,0.0,68,2.72,True,6.0
153.9,459.1,1051,46610,0.364,95.38,1051,0.0,68,2.72,True,4.0
168.69,576.72,837,46610,0.469,85.24,837,0.0,68,2.72,True,5.0
174.26,89.88,1025,46610,0.353,90.92,1025,0.0,68,2.72,True,1.0
177.6,739.95,1114,46610,0.324,93.76,1114,0.0,68,2.72,True,6.0
186.38,413.85,882,46610,0.292,90.11,882,0.0,68,2.72,True,4.0
257.0,610.21,1019,46610,0.361,89.7,1019,0.0,68,2.72,True,5.0
197.7,82.9,938,46610,0.384,90.11,938,0.0,68,2.72,True,1.0
203.59,214.04,920,46610,0.332,88.89,920,0.0,68,2.72,True,2.0
212.28,217.89,931,46610,0.391,84.02,931,0.0,68,2.72,True,2.0
223.1,85.04,1033,46610,0.38,94.17,1033,0.0,68,2.72,True,1.0
225.81,586.1,924,46610,0.432,85.64,924,0.0,68,2.72,True,5.0
232.18,417.76,942,46610,0.339,87.27,942,0.0,68,2.72,True,4.0
237.04,194.14,1066,46610,0.452,92.14,1066,0.0,68,2.72,True,2.0
238.94,691.68,1021,46610,0.344,91.32,1021,0.0,68,2.72,True,6.0
188.61,75.75,883,46610,0.329,89.3,883,0.0,68,2.72,True,1.0
300.17,350.04,909,46610,0.383,83.61,909,0.0,69,2.76,True,3.0
294.79,298.03,948,46610,0.397,87.73,948,0.0,69,2.76,True,3.0
270.64,481.68,1093,46610,0.257,93.9,1093,0.0,69,2.76,True,4.0
281.27,475.8,907,46610,0.394,79.9,907,0.0,69,2.76,True,4.0
271.78,206.07,825,46610,0.44,74.14,825,0.0,69,2.76,True,2.0
303.03,206.98,1042,46610,0.395,91.43,1042,0.0,69,2.76,True,2.0
286.01,600.46,1087,46610,0.476,101.32,1087,0.0,69,2.76,True,5.0
316.92,740.97,863,46610,0.22,103.38,863,0.0,69,2.76,True,6.0
363.27,335.97,1024,46610,0.365,91.85,1024,0.0,69,2.76,True,3.0
338.39,484.71,841,46610,0.106,94.32,841,0.0,69,2.76,True,4.0
347.52,742.77,936,46610,0.24,98.02,936,0.0,69,2.76,True,6.0
359.41,212.99,1074,46610,0.34,100.49,1074,0.0,69,2.76,True,2.0
367.89,179.0,797,46610,0.285,105.02,797,0.0,69,2.76,True,2.0
367.77,322.52,942,46610,0.484,94.73,942,0.0,69,2.76,True,3.0
371.04,314.95,641,46610,0.575,67.96,641,0.0,69,2.76,True,3.0
371.6,732.24,558,46610,0.248,80.31,558,0.0,69,2.76,True,6.0
259.23,81.3,1068,46610,0.349,93.9,1068,0.0,69,2.76,True,1.0
334.16,614.0,966,46610,0.234,101.73,966,0.0,69,2.76,True,5.0
375.7,593.27,234,46610,0.452,31.71,234,0.0,69,2.76,True,5.0
256.45,609.91,853,46610,0.289,92.26,853,0.0,69,2.76,True,5.0
236.19,692.78,995,46610,0.375,90.2,995,0.0,69,2.76,True,6.0
105.55,293.98,992,46610,0.401,89.79,992,0.0,69,2.76,True,3.0
116.31,330.05,931,46610,0.358,91.43,931,0.0,69,2.76,True,3.0
119.09,735.97,902,46610,0.394,82.78,902,0.0,69,2.76,True,6.0
153.9,459.1,1051,46610,0.365,95.55,1051,0.0,69,2.76,True,4.0
167.12,572.97,934,46610,0.506,86.49,934,0.0,69,2.76,True,5.0
170.48,88.91,982,46610,0.316,92.67,982,0.0,69,2.76,True,1.0
176.2,738.25,1067,46610,0.358,103.38,1067,0.0,69,2.76,True,6.0
184.32,413.73,845,46610,0.283,87.73,845,0.0,69,2.76,True,4.0
249.23,574.12,960,46610,0.547,82.37,960,0.0,69,2.76,True,5.0
197.65,81.6,963,46610,0.439,90.2,963,0.0,69,2.76,True,1.0
200.68,215.13,880,46610,0.313,87.73,880,0.0,69,2.76,True,2.0
208.53,217.8,835,46610,0.343,84.02,835,0.0,69,2.76,True,2.0
222.2,85.01,1008,46610,0.368,94.32,1008,0.0,69,2.76,True,1.0
222.83,587.08,959,46610,0.336,93.08,959,0.0,69,2.76,True,5.0
229.26,417.92,1020,46610,0.332,94.32,1020,0.0,69,2.76,True,4.0
235.16,191.9,1083,46610,0.461,88.96,1083,0.0,69,2.76,True,2.0
184.58,73.92,990,46610,0.342,91.85,990,0.0,69,2.76,True,1.0
267.71,481.6,1119,46610,0.27,92.47,1119,0.0,70,2.8,True,4.0
269.78,207.93,884,46610,0.366,88.19,884,0.0,70,2.8,True,2.0
279.73,475.33,770,46610,0.273,73.64,770,0.0,70,2.8,True,4.0
285.37,598.51,945,46610,0.479,97.61,945,0.0,70,2.8,True,5.0
291.81,296.8,943,46610,0.401,90.76,943,0.0,70,2.8,True,3.0
299.87,350.06,926,46610,0.39,83.91,926,0.0,70,2.8,True,3.0
300.8,205.22,1034,46610,0.365,92.47,1034,0.0,70,2.8,True,2.0
314.7,741.9,860,46610,0.14,107.03,860,0.0,70,2.8,True,6.0
358.69,213.11,1116,46610,0.353,101.89,1116,0.0,70,2.8,True,2.0
337.17,484.73,848,46610,0.102,96.75,848,0.0,70,2.8,True,4.0
347.83,742.65,984,46610,0.187,98.47,984,0.0,70,2.8,True,6.0
360.26,335.21,1082,46610,0.355,99.75,1082,0.0,70,2.8,True,3.0
367.82,178.15,786,46610,0.273,109.17,786,0.0,70,2.8,True,2.0
367.69,322.45,961,46610,0.48,94.18,961,0.0,70,2.8,True,3.0
371.74,732.27,556,46610,0.292,83.05,556,0.0,70,2.8,True,6.0
257.96,81.95,1167,46610,0.392,101.89,1167,0.0,70,2.8,True,1.0
