frame,x1,y1,x2,y2,conf
282,292.0,370.0,296.0,379.0,0.8075641989707947
282,12.0,185.0,16.0,192.0,0.8063114285469055
282,553.0,319.0,558.0,327.0,0.8055773973464966
282,24.0,439.0,30.0,444.0,0.8016861081123352
282,541.0,106.0,544.0,115.0,0.8011903762817383
282,559.0,205.0,563.0,210.0,0.7986683249473572
282,370.0,206.0,376.0,211.0,0.7975276708602905
282,616.0,442.0,622.0,446.0,0.7945743203163147
282,431.0,165.0,436.0,172.0,0.7912668585777283
282,248.0,422.0,253.0,427.0,0.7850346565246582
282,249.0,18.0,253.0,25.0,0.7798904776573181
282,185.0,440.0,190.0,445.0,0.7766379117965698
282,422.0,442.0,427.0,446.0,0.7751067876815796
282,644.0,437.0,649.0,442.0,0.7746027708053589
282,170.0,440.0,176.0,446.0,0.7732148766517639
282,672.0,371.0,677.0,376.0,0.7707498073577881
282,668.0,441.0,673.0,446.0,0.7613227963447571
282,659.0,441.0,664.0,445.0,0.6387670040130615
283,429.0,173.0,438.0,178.0,0.893339991569519
283,558.0,121.0,563.0,128.0,0.8391575813293457
283,293.0,293.0,299.0,299.0,0.8369994759559631
283,278.0,142.0,282.0,151.0,0.8344205021858215
283,147.0,126.0,152.0,134.0,0.8337542414665222
283,396.0,135.0,400.0,144.0,0.8329077363014221
283,502.0,202.0,507.0,209.0,0.8317598104476929
283,662.0,145.0,668.0,151.0,0.8304716944694519
283,25.0,439.0,32.0,444.0,0.8265718221664429
283,540.0,104.0,544.0,113.0,0.822379469871521
283,370.0,205.0,376.0,211.0,0.8203021287918091
283,14.0,28.0,20.0,37.0,0.8190904855728149
283,292.0,370.0,296.0,379.0,0.814857006072998
283,557.0,431.0,562.0,439.0,0.812970757484436
283,553.0,319.0,558.0,327.0,0.8101267218589783
283,47.0,439.0,53.0,445.0,0.8088541626930237
283,12.0,183.0,16.0,191.0,0.8081874847412109
283,616.0,442.0,622.0,447.0,0.8079070448875427
283,559.0,203.0,563.0,208.0,0.8064186573028564
283,538.0,438.0,542.0,445.0,0.8041284680366516
283,170.0,439.0,176.0,446.0,0.7994183897972107
283,249.0,422.0,254.0,427.0,0.792646050453186
283,644.0,437.0,649.0,442.0,0.7807715535163879
283,672.0,371.0,677.0,376.0,0.7788587808609009
283,422.0,442.0,427.0,446.0,0.7787666916847229
283,130.0,439.0,138.0,446.0,0.7786327004432678
283,249.0,18.0,253.0,25.0,0.7750848531723022
283,668.0,441.0,674.0,446.0,0.7644637823104858
283,184.0,440.0,190.0,445.0,0.764340341091156
283,137.0,441.0,144.0,447.0,0.7391667366027832
283,659.0,441.0,664.0,445.0,0.6488661766052246
284,516.0,192.0,525.0,200.0,0.8703649044036865
284,662.0,145.0,668.0,151.0,0.841347336769104
284,431.0,179.0,438.0,184.0,0.8393539786338806
284,278.0,140.0,283.0,149.0,0.8288822174072266
284,554.0,319.0,558.0,327.0,0.8260273337364197
284,146.0,124.0,151.0,132.0,0.825459897518158
284,396.0,133.0,400.0,142.0,0.8239496350288391
284,558.0,119.0,563.0,126.0,0.8157846927642822
284,294.0,291.0,300.0,298.0,0.8137458562850952
284,557.0,431.0,562.0,439.0,0.8100208044052124
284,14.0,28.0,20.0,36.0,0.8099483847618103
284,537.0,441.0,542.0,447.0,0.8070355653762817
284,12.0,183.0,16.0,190.0,0.8032618165016174
284,26.0,439.0,34.0,443.0,0.7988379597663879
284,371.0,203.0,377.0,209.0,0.7981895804405212
284,540.0,102.0,544.0,110.0,0.7975831627845764
284,558.0,203.0,563.0,208.0,0.7949841022491455
284,292.0,370.0,297.0,379.0,0.7915120720863342
284,136.0,440.0,144.0,447.0,0.7866885662078857
284,617.0,442.0,622.0,447.0,0.7846146821975708
284,46.0,439.0,52.0,444.0,0.7745879888534546
284,170.0,439.0,176.0,446.0,0.7733263373374939
284,130.0,439.0,137.0,446.0,0.7723864316940308
284,644.0,437.0,649.0,442.0,0.7707621455192566
284,249.0,421.0,254.0,426.0,0.7657294869422913
284,672.0,371.0,677.0,376.0,0.7654327750205994
284,422.0,442.0,427.0,446.0,0.7551497220993042
284,248.0,19.0,253.0,25.0,0.7540210485458374
284,668.0,441.0,674.0,446.0,0.7524939775466919
284,184.0,440.0,189.0,445.0,0.7499589323997498
284,659.0,441.0,664.0,445.0,0.6173152327537537
285,549.0,160.0,554.0,169.0,0.8530961871147156
285,430.0,186.0,438.0,191.0,0.8503109216690063
285,396.0,132.0,400.0,141.0,0.8280171155929565
285,662.0,145.0,668.0,151.0,0.8272493481636047
285,279.0,138.0,284.0,147.0,0.8252572417259216
285,146.0,122.0,150.0,130.0,0.8235202431678772
285,296.0,291.0,301.0,297.0,0.8218775391578674
285,553.0,319.0,558.0,327.0,0.8169906139373779
285,557.0,431.0,562.0,440.0,0.8147252798080444
285,538.0,439.0,543.0,446.0,0.8113765716552734
285,558.0,117.0,563.0,124.0,0.8112447261810303
285,292.0,370.0,297.0,379.0,0.8100152015686035
285,558.0,202.0,562.0,207.0,0.8085039258003235
285,14.0,28.0,19.0,36.0,0.8077819347381592
285,372.0,202.0,377.0,208.0,0.8027589917182922
285,12.0,182.0,16.0,190.0,0.7920361161231995
285,28.0,439.0,35.0,443.0,0.7916284203529358
285,617.0,442.0,623.0,447.0,0.7888822555541992
285,250.0,421.0,255.0,426.0,0.785515308380127
285,46.0,439.0,52.0,444.0,0.7851797342300415
285,170.0,439.0,175.0,446.0,0.774559497833252
285,540.0,101.0,544.0,108.0,0.7705368399620056
285,672.0,372.0,677.0,376.0,0.7685495018959045
285,644.0,437.0,649.0,442.0,0.768498420715332
285,422.0,442.0,427.0,446.0,0.7673707008361816
285,248.0,19.0,253.0,25.0,0.764089047908783
285,184.0,440.0,189.0,445.0,0.7620578408241272
285,668.0,441.0,674.0,446.0,0.7507975101470947
285,129.0,439.0,136.0,446.0,0.7236083745956421
285,135.0,441.0,144.0,448.0,0.6687878370285034
285,659.0,441.0,664.0,445.0,0.6342563033103943
286,662.0,145.0,668.0,151.0,0.835924506187439
286,145.0,119.0,150.0,128.0,0.8292990922927856
286,279.0,136.0,284.0,144.0,0.8254899382591248
286,553.0,121.0,557.0,131.0,0.8248955011367798
286,557.0,431.0,562.0,440.0,0.817662239074707
286,538.0,439.0,542.0,446.0,0.8166576623916626
286,558.0,115.0,563.0,123.0,0.8131835460662842
286,395.0,131.0,400.0,140.0,0.8117759823799133
286,297.0,290.0,302.0,296.0,0.8115831017494202
286,553.0,319.0,558.0,327.0,0.8098858594894409
286,14.0,27.0,19.0,35.0,0.8085235357284546
286,131.0,440.0,144.0,446.0,0.8069618940353394
286,373.0,201.0,378.0,206.0,0.806950569152832
286,292.0,370.0,297.0,379.0,0.8043044805526733
286,437.0,202.0,441.0,208.0,0.7996941804885864
286,557.0,202.0,562.0,207.0,0.7978648543357849
286,46.0,439.0,52.0,444.0,0.7920812964439392
286,29.0,439.0,36.0,443.0,0.7904543876647949
286,12.0,181.0,16.0,189.0,0.7899976372718811
286,617.0,442.0,623.0,447.0,0.7735310196876526
286,170.0,440.0,174.0,446.0,0.7700765132904053
286,644.0,437.0,649.0,442.0,0.7653535008430481
286,251.0,420.0,256.0,425.0,0.7650539875030518
286,185.0,440.0,189.0,445.0,0.7643427848815918
286,672.0,372.0,677.0,376.0,0.7642838954925537
286,422.0,442.0,427.0,446.0,0.7617465257644653
286,248.0,19.0,253.0,25.0,0.7578039169311523
286,668.0,441.0,672.0,446.0,0.7276007533073425
286,659.0,441.0,664.0,445.0,0.6340590119361877
287,662.0,145.0,668.0,151.0,0.8379022479057312
287,395.0,130.0,399.0,139.0,0.829152524471283
287,145.0,118.0,149.0,126.0,0.8287649750709534
287,558.0,113.0,563.0,121.0,0.8228455781936646
287,374.0,199.0,380.0,205.0,0.8226172924041748
287,437.0,201.0,442.0,207.0,0.818717896938324
287,280.0,134.0,285.0,143.0,0.8185346126556396
287,557.0,431.0,562.0,440.0,0.816320538520813
287,299.0,289.0,304.0,294.0,0.8140546083450317
287,538.0,439.0,542.0,446.0,0.8113738894462585
287,30.0,438.0,38.0,443.0,0.8095892667770386
287,14.0,27.0,19.0,35.0,0.8068600296974182
287,46.0,439.0,51.0,444.0,0.8033930063247681
287,553.0,319.0,558.0,327.0,0.8033086657524109
287,292.0,370.0,297.0,379.0,0.8009129166603088
287,251.0,420.0,256.0,425.0,0.7902994155883789
287,557.0,201.0,562.0,206.0,0.7901415228843689
287,617.0,442.0,623.0,447.0,0.7771967649459839
287,644.0,437.0,649.0,442.0,0.7734532356262207
287,422.0,442.0,427.0,447.0,0.7713844180107117
287,672.0,372.0,677.0,376.0,0.7704223394393921
287,12.0,180.0,15.0,187.0,0.7693403363227844
287,185.0,440.0,189.0,445.0,0.7670695185661316
287,170.0,439.0,174.0,446.0,0.7654541730880737
287,248.0,19.0,252.0,25.0,0.7528335452079773
287,668.0,441.0,672.0,446.0,0.7329302430152893
287,136.0,440.0,144.0,447.0,0.7282771468162537
287,659.0,441.0,664.0,445.0,0.6562069058418274
287,131.0,440.0,138.0,446.0,0.631059467792511
288,145.0,115.0,149.0,125.0,0.833794355392456
288,394.0,129.0,399.0,137.0,0.8313053846359253
288,375.0,197.0,381.0,203.0,0.83009934425354
288,662.0,146.0,668.0,151.0,0.8290283679962158
288,558.0,110.0,563.0,119.0,0.8267301917076111
288,300.0,288.0,306.0,293.0,0.8218787908554077
288,557.0,431.0,562.0,440.0,0.8215727806091309
288,280.0,132.0,285.0,140.0,0.8204716444015503
288,553.0,319.0,558.0,327.0,0.8172016739845276
288,292.0,370.0,297.0,379.0,0.8169419765472412
288,538.0,439.0,542.0,447.0,0.8152026534080505
288,437.0,200.0,442.0,207.0,0.8112102746963501
288,32.0,438.0,40.0,442.0,0.8079195618629456
288,46.0,439.0,52.0,445.0,0.8072713613510132
288,13.0,27.0,19.0,35.0,0.7972906231880188
288,557.0,202.0,562.0,206.0,0.7901961207389832
288,252.0,421.0,257.0,426.0,0.7898566126823425
288,644.0,437.0,649.0,442.0,0.7764699459075928
288,169.0,439.0,174.0,446.0,0.7699294686317444
288,672.0,371.0,677.0,376.0,0.7693756818771362
288,422.0,442.0,427.0,447.0,0.7693683505058289
288,184.0,440.0,189.0,445.0,0.7662835121154785
288,618.0,442.0,622.0,446.0,0.7633519768714905
288,12.0,180.0,15.0,187.0,0.7566799521446228
288,248.0,19.0,252.0,24.0,0.7547416687011719
288,131.0,439.0,142.0,445.0,0.7270301580429077
288,667.0,441.0,672.0,446.0,0.7038185000419617
288,659.0,441.0,664.0,445.0,0.5955373644828796
288,137.0,443.0,144.0,449.0,0.5052713751792908
289,144.0,114.0,149.0,123.0,0.8451637029647827
289,392.0,128.0,397.0,135.0,0.8340061902999878
289,376.0,195.0,382.0,202.0,0.8325576186180115
289,281.0,129.0,286.0,138.0,0.8322157859802246
289,662.0,146.0,668.0,151.0,0.8287608027458191
289,292.0,371.0,297.0,380.0,0.821580171585083
289,557.0,431.0,562.0,440.0,0.8188601136207581
289,46.0,439.0,52.0,445.0,0.8172748684883118
289,302.0,287.0,308.0,292.0,0.8164886236190796
289,553.0,319.0,558.0,327.0,0.81522536277771
289,437.0,199.0,442.0,205.0,0.8137833476066589
289,558.0,108.0,563.0,116.0,0.8109167814254761
289,34.0,438.0,41.0,443.0,0.8048670291900635
289,130.0,439.0,138.0,445.0,0.8012567162513733
289,13.0,27.0,19.0,35.0,0.793843686580658
289,538.0,440.0,543.0,446.0,0.7935932278633118
289,136.0,440.0,143.0,447.0,0.7898576855659485
289,12.0,180.0,15.0,187.0,0.7890894412994385
289,12.0,118.0,16.0,124.0,0.7873697876930237
289,556.0,202.0,561.0,206.0,0.7859821319580078
289,253.0,421.0,259.0,426.0,0.7835215926170349
289,644.0,438.0,649.0,442.0,0.7734571695327759
289,422.0,442.0,427.0,447.0,0.7713866233825684
289,184.0,440.0,189.0,445.0,0.76975017786026
289,672.0,371.0,677.0,376.0,0.7685264945030212
289,618.0,441.0,622.0,446.0,0.7675247192382812
289,169.0,439.0,175.0,445.0,0.7611972093582153
289,248.0,19.0,252.0,25.0,0.7533054351806641
289,659.0,441.0,664.0,445.0,0.7004263401031494
289,667.0,442.0,671.0,446.0,0.693126380443573
289,558.0,99.0,562.0,104.0,0.48864296078681946
289,144.0,100.0,148.0,106.0,0.4122142493724823
290,144.0,111.0,149.0,121.0,0.8560715317726135
290,390.0,127.0,396.0,133.0,0.841971218585968
290,377.0,194.0,382.0,201.0,0.8412880897521973
290,282.0,127.0,287.0,136.0,0.8367020487785339
290,662.0,145.0,668.0,151.0,0.8353005647659302
290,553.0,319.0,558.0,327.0,0.8250332474708557
290,557.0,431.0,562.0,440.0,0.8207293152809143
290,292.0,371.0,297.0,380.0,0.819447934627533
290,303.0,286.0,310.0,291.0,0.8182451128959656
290,537.0,440.0,542.0,446.0,0.8148014545440674
290,437.0,199.0,442.0,205.0,0.8120940327644348
290,46.0,439.0,52.0,444.0,0.8058088421821594
290,13.0,117.0,18.0,123.0,0.8052353858947754
290,13.0,27.0,18.0,34.0,0.8021330237388611
290,35.0,438.0,42.0,443.0,0.8019891381263733
290,555.0,202.0,560.0,206.0,0.7892326712608337
290,254.0,422.0,260.0,427.0,0.7886729836463928
290,136.0,439.0,144.0,448.0,0.7815943956375122
290,644.0,438.0,649.0,442.0,0.7773403525352478
290,558.0,106.0,562.0,113.0,0.7730005383491516
290,184.0,440.0,189.0,445.0,0.7728998064994812
290,422.0,442.0,427.0,447.0,0.7722205519676208
290,12.0,180.0,15.0,187.0,0.7702353000640869
290,672.0,371.0,677.0,376.0,0.7700199484825134
290,618.0,441.0,623.0,446.0,0.7584032416343689
290,248.0,18.0,252.0,24.0,0.7556504607200623
290,130.0,440.0,138.0,446.0,0.7543590068817139
290,169.0,439.0,175.0,445.0,0.7508698105812073
290,666.0,441.0,670.0,446.0,0.7179603576660156
290,658.0,441.0,664.0,445.0,0.7136861085891724
290,558.0,100.0,562.0,105.0,0.6763390898704529
290,144.0,100.0,149.0,105.0,0.4745108485221863
291,145.0,110.0,149.0,119.0,0.8554192185401917
291,282.0,125.0,287.0,134.0,0.8455001711845398
291,388.0,125.0,394.0,132.0,0.8404532670974731
291,378.0,193.0,383.0,199.0,0.8364452123641968
291,662.0,145.0,668.0,151.0,0.8321681618690491
291,13.0,115.0,19.0,122.0,0.824755847454071
291,645.0,431.0,651.0,439.0,0.8224615454673767
291,537.0,440.0,542.0,446.0,0.8170006275177002
291,305.0,286.0,311.0,291.0,0.815595269203186
291,557.0,431.0,562.0,440.0,0.8149788975715637
291,436.0,198.0,441.0,204.0,0.8111926317214966
291,292.0,371.0,297.0,380.0,0.8091519474983215
291,553.0,319.0,558.0,327.0,0.8067948818206787
291,13.0,27.0,18.0,34.0,0.8044117093086243
291,35.0,438.0,43.0,443.0,0.8032144904136658
291,554.0,201.0,559.0,206.0,0.7907927632331848
291,46.0,439.0,52.0,445.0,0.789880096912384
291,255.0,422.0,261.0,428.0,0.7870880961418152
291,558.0,106.0,562.0,113.0,0.7598261833190918
291,248.0,18.0,252.0,24.0,0.7578042149543762
291,422.0,442.0,427.0,447.0,0.7575865387916565
291,672.0,371.0,677.0,376.0,0.7562236785888672
291,619.0,441.0,623.0,446.0,0.7559754848480225
291,170.0,439.0,175.0,445.0,0.7503221035003662
291,658.0,441.0,664.0,445.0,0.7423955798149109
291,184.0,440.0,189.0,445.0,0.7408512830734253
291,136.0,440.0,145.0,448.0,0.7393175959587097
291,665.0,441.0,669.0,446.0,0.7350504398345947
291,12.0,180.0,16.0,187.0,0.7332109808921814
291,130.0,440.0,138.0,446.0,0.7133651375770569
291,558.0,100.0,562.0,105.0,0.6852665543556213
292,145.0,108.0,150.0,117.0,0.8461450934410095
292,283.0,123.0,288.0,131.0,0.8399524092674255
292,379.0,191.0,385.0,197.0,0.838808536529541
292,14.0,114.0,20.0,121.0,0.836678147315979
292,387.0,123.0,393.0,130.0,0.8350649476051331
292,662.0,145.0,668.0,151.0,0.8344767689704895
292,650.0,389.0,655.0,398.0,0.8338848352432251
292,536.0,441.0,542.0,447.0,0.8172429203987122
292,436.0,198.0,441.0,204.0,0.8168085813522339
292,553.0,319.0,558.0,327.0,0.8133417367935181
292,46.0,439.0,52.0,445.0,0.8116204738616943
292,13.0,27.0,18.0,34.0,0.8110421895980835
292,557.0,431.0,562.0,439.0,0.8080010414123535
292,553.0,201.0,559.0,205.0,0.8079240918159485
292,36.0,439.0,44.0,443.0,0.8033966422080994
292,292.0,370.0,297.0,379.0,0.8007214069366455
292,307.0,285.0,312.0,290.0,0.7912267446517944
292,256.0,423.0,262.0,428.0,0.7848585844039917
292,659.0,441.0,664.0,445.0,0.7739610075950623
292,672.0,371.0,677.0,376.0,0.7628148794174194
292,665.0,441.0,670.0,446.0,0.7617831826210022
292,422.0,442.0,427.0,447.0,0.7605695724487305
292,170.0,439.0,175.0,446.0,0.760347306728363
292,248.0,18.0,252.0,24.0,0.7597900032997131
292,135.0,440.0,144.0,447.0,0.7554450631141663
292,558.0,105.0,562.0,112.0,0.751159131526947
292,619.0,441.0,623.0,445.0,0.7508525848388672
292,12.0,180.0,16.0,187.0,0.745112955570221
292,184.0,440.0,189.0,445.0,0.7229775190353394
292,129.0,440.0,137.0,446.0,0.6856105923652649
293,379.0,189.0,386.0,196.0,0.8432470560073853
293,283.0,120.0,288.0,129.0,0.8374130129814148
293,662.0,145.0,668.0,151.0,0.8340649008750916
293,16.0,112.0,22.0,119.0,0.8331928253173828
293,388.0,121.0,392.0,129.0,0.8317880034446716
293,436.0,198.0,442.0,204.0,0.8317482471466064
293,146.0,107.0,150.0,115.0,0.8298369646072388
293,535.0,441.0,542.0,447.0,0.8196657299995422
293,554.0,319.0,558.0,327.0,0.8192470669746399
293,551.0,201.0,557.0,205.0,0.8113880157470703
293,557.0,431.0,562.0,439.0,0.8109169006347656
293,292.0,370.0,296.0,379.0,0.8107196092605591
293,13.0,27.0,18.0,34.0,0.8090094327926636
293,658.0,366.0,664.0,372.0,0.8036611080169678
293,257.0,424.0,263.0,428.0,0.8004310727119446
293,308.0,284.0,314.0,289.0,0.7960951924324036
293,672.0,372.0,677.0,376.0,0.7796809077262878
293,170.0,439.0,175.0,446.0,0.777324914932251
293,422.0,442.0,427.0,446.0,0.7696579098701477
293,665.0,441.0,670.0,446.0,0.7661427855491638
293,658.0,441.0,664.0,445.0,0.7658701539039612
293,619.0,441.0,623.0,445.0,0.7617232799530029
293,37.0,439.0,46.0,445.0,0.7608068585395813
293,248.0,18.0,252.0,24.0,0.7607619166374207
293,12.0,180.0,15.0,187.0,0.7591466307640076
293,45.0,439.0,51.0,445.0,0.7525370717048645
293,184.0,440.0,189.0,445.0,0.7346929311752319
293,135.0,440.0,144.0,447.0,0.7276026010513306
293,129.0,440.0,137.0,446.0,0.713699996471405
293,558.0,103.0,562.0,110.0,0.68463134765625
294,381.0,188.0,387.0,194.0,0.847551703453064
294,389.0,118.0,393.0,127.0,0.8377737998962402
294,17.0,110.0,23.0,117.0,0.8347233533859253
294,146.0,103.0,151.0,114.0,0.8346529603004456
294,436.0,199.0,441.0,204.0,0.8327198028564453
294,39.0,439.0,49.0,446.0,0.8309423327445984
294,662.0,145.0,668.0,151.0,0.8306141495704651
294,283.0,118.0,288.0,127.0,0.8305598497390747
294,550.0,200.0,556.0,205.0,0.8188799023628235
294,292.0,369.0,297.0,378.0,0.8174561858177185
294,553.0,319.0,558.0,327.0,0.8173871636390686
294,534.0,441.0,540.0,447.0,0.8145742416381836
294,670.0,371.0,677.0,376.0,0.8099347352981567
294,258.0,424.0,264.0,429.0,0.8090482354164124
294,13.0,27.0,18.0,34.0,0.80879145860672
294,557.0,431.0,562.0,439.0,0.8073126077651978
294,309.0,283.0,315.0,289.0,0.7868024706840515
294,422.0,442.0,427.0,446.0,0.7747356295585632
294,170.0,439.0,175.0,446.0,0.7693496942520142
294,12.0,180.0,15.0,187.0,0.7671562433242798
294,129.0,439.0,137.0,446.0,0.7665228247642517
294,665.0,442.0,670.0,446.0,0.7658721208572388
294,619.0,441.0,624.0,445.0,0.7648906707763672
294,248.0,18.0,252.0,24.0,0.7637151479721069
294,658.0,441.0,664.0,445.0,0.748421847820282
294,136.0,439.0,144.0,447.0,0.7427506446838379
294,184.0,440.0,189.0,445.0,0.7249109148979187
295,382.0,186.0,389.0,193.0,0.849247932434082
295,548.0,200.0,555.0,204.0,0.8357667326927185
295,40.0,438.0,49.0,446.0,0.8339662551879883
295,436.0,199.0,441.0,204.0,0.8306475877761841
295,19.0,108.0,25.0,115.0,0.8301759362220764
295,284.0,116.0,288.0,125.0,0.8293037414550781
295,389.0,116.0,394.0,125.0,0.828290581703186
295,147.0,103.0,151.0,112.0,0.8263436555862427
295,662.0,145.0,668.0,151.0,0.8251859545707703
295,292.0,368.0,297.0,377.0,0.811976432800293
295,260.0,425.0,266.0,430.0,0.8104623556137085
295,13.0,27.0,19.0,34.0,0.8097500205039978
295,554.0,319.0,558.0,327.0,0.8092840313911438
295,532.0,442.0,539.0,447.0,0.8079383969306946
295,557.0,431.0,562.0,439.0,0.7995746731758118
295,135.0,439.0,145.0,446.0,0.799248456954956
295,129.0,440.0,137.0,446.0,0.7959485054016113
295,12.0,179.0,15.0,187.0,0.791473388671875
295,671.0,372.0,677.0,377.0,0.787952184677124
295,310.0,282.0,315.0,288.0,0.7815523147583008
295,660.0,369.0,664.0,375.0,0.7762256860733032
295,422.0,442.0,427.0,446.0,0.7714715003967285
295,619.0,440.0,624.0,445.0,0.7652377486228943
295,248.0,18.0,252.0,24.0,0.7636295557022095
295,170.0,439.0,175.0,446.0,0.7636173367500305
295,665.0,441.0,670.0,446.0,0.7610287666320801
295,659.0,441.0,664.0,445.0,0.7553278207778931
295,184.0,440.0,189.0,445.0,0.728073000907898
296,384.0,184.0,390.0,191.0,0.845173716545105
296,390.0,113.0,395.0,122.0,0.8367742300033569
296,284.0,114.0,289.0,123.0,0.8318975567817688
296,547.0,200.0,553.0,205.0,0.8313626646995544
296,435.0,199.0,441.0,204.0,0.8202072381973267
296,662.0,145.0,668.0,151.0,0.8195028305053711
296,554.0,319.0,558.0,327.0,0.8173758387565613
296,146.0,103.0,150.0,111.0,0.8143711686134338
296,531.0,442.0,538.0,447.0,0.809740424156189
296,292.0,367.0,297.0,375.0,0.8097098469734192
296,136.0,439.0,146.0,446.0,0.8086773753166199
296,557.0,431.0,562.0,439.0,0.8078759908676147
296,262.0,426.0,268.0,431.0,0.8056894540786743
296,12.0,179.0,15.0,187.0,0.800618052482605
296,40.0,438.0,48.0,446.0,0.7976479530334473
296,129.0,440.0,137.0,446.0,0.7937331199645996
296,20.0,108.0,25.0,113.0,0.7850756645202637
296,29.0,21.0,37.0,28.0,0.7810869812965393
296,659.0,365.0,663.0,372.0,0.776660680770874
296,672.0,372.0,677.0,376.0,0.7759612798690796
296,422.0,442.0,427.0,446.0,0.7684080600738525
296,311.0,282.0,316.0,287.0,0.7671318054199219
296,620.0,440.0,625.0,445.0,0.7656909823417664
296,659.0,441.0,664.0,445.0,0.7626413702964783
296,665.0,442.0,670.0,446.0,0.760359525680542
296,248.0,18.0,252.0,24.0,0.7589673399925232
296,170.0,438.0,175.0,446.0,0.7540766596794128
296,184.0,440.0,190.0,445.0,0.7236945629119873
296,391.0,99.0,396.0,104.0,0.6341581344604492
296,23.0,100.0,28.0,106.0,0.5989981293678284
297,545.0,200.0,552.0,205.0,0.8436654806137085
297,284.0,112.0,289.0,121.0,0.8381490707397461
297,391.0,110.0,396.0,119.0,0.8368872404098511
297,385.0,182.0,391.0,189.0,0.8264021277427673
297,662.0,145.0,668.0,151.0,0.8222023248672485
297,137.0,438.0,147.0,445.0,0.8173484206199646
297,554.0,319.0,558.0,327.0,0.8170137405395508
297,435.0,197.0,441.0,203.0,0.8158050179481506
297,657.0,376.0,662.0,384.0,0.8152123093605042
297,291.0,366.0,296.0,375.0,0.8112574219703674
297,557.0,431.0,562.0,440.0,0.8095360994338989
297,262.0,426.0,269.0,431.0,0.8080446720123291
297,129.0,440.0,138.0,446.0,0.8072425723075867
297,530.0,442.0,537.0,447.0,0.8072342276573181
297,12.0,179.0,15.0,187.0,0.8000792264938354
297,40.0,438.0,48.0,446.0,0.7919977903366089
297,672.0,372.0,677.0,376.0,0.7777835130691528
297,146.0,102.0,150.0,108.0,0.7754644155502319
297,620.0,440.0,625.0,445.0,0.7731649875640869
297,422.0,442.0,427.0,446.0,0.7681116461753845
297,248.0,18.0,252.0,24.0,0.7599691152572632
297,170.0,438.0,175.0,446.0,0.7570761442184448
297,312.0,281.0,317.0,286.0,0.7518401741981506
297,658.0,441.0,664.0,445.0,0.7291474342346191
297,184.0,440.0,190.0,445.0,0.7201217412948608
297,666.0,441.0,670.0,446.0,0.715126633644104
297,23.0,100.0,28.0,106.0,0.7059547305107117
297,391.0,99.0,396.0,104.0,0.6970759630203247
297,285.0,99.0,290.0,104.0,0.6838739514350891
298,544.0,200.0,551.0,205.0,0.8498556613922119
298,392.0,108.0,396.0,117.0,0.8353810906410217
298,648.0,394.0,655.0,401.0,0.833823025226593
298,285.0,110.0,290.0,119.0,0.830334484577179
298,435.0,195.0,441.0,203.0,0.8292098045349121
298,386.0,180.0,392.0,187.0,0.8268991112709045
298,138.0,438.0,148.0,445.0,0.8203856348991394
298,662.0,145.0,668.0,151.0,0.8201577663421631
298,263.0,427.0,269.0,432.0,0.8181973695755005
298,553.0,319.0,558.0,327.0,0.817657470703125
298,557.0,431.0,562.0,439.0,0.8044968843460083
298,528.0,441.0,536.0,446.0,0.7991814613342285
298,128.0,439.0,138.0,446.0,0.7960211634635925
298,291.0,365.0,296.0,374.0,0.793469250202179
298,12.0,179.0,15.0,186.0,0.7871161103248596
298,671.0,371.0,676.0,376.0,0.7788032293319702
298,620.0,440.0,625.0,446.0,0.7739014625549316
298,40.0,437.0,48.0,445.0,0.7737623453140259
298,422.0,442.0,427.0,446.0,0.7604035139083862
298,248.0,18.0,252.0,24.0,0.7603662610054016
298,658.0,440.0,664.0,445.0,0.7488868236541748
298,666.0,441.0,670.0,446.0,0.7480207681655884
298,170.0,438.0,175.0,446.0,0.7477797269821167
298,313.0,281.0,317.0,286.0,0.7451514601707458
298,184.0,440.0,190.0,445.0,0.7298620939254761
298,22.0,100.0,28.0,105.0,0.7298584580421448
298,145.0,102.0,150.0,109.0,0.6494700908660889
298,285.0,99.0,290.0,104.0,0.6436766982078552
298,42.0,442.0,49.0,449.0,0.49477842450141907
298,48.0,16.0,53.0,21.0,0.4671761691570282
299,543.0,200.0,550.0,205.0,0.8543640971183777
299,285.0,108.0,290.0,117.0,0.8210906982421875
299,663.0,145.0,668.0,151.0,0.8183677196502686
299,387.0,178.0,393.0,185.0,0.8161038160324097
299,554.0,319.0,558.0,327.0,0.8153803944587708
299,392.0,106.0,397.0,114.0,0.815045177936554
299,435.0,194.0,441.0,202.0,0.814631462097168
299,263.0,428.0,269.0,434.0,0.8141580820083618
299,557.0,431.0,562.0,439.0,0.812872052192688
299,42.0,441.0,49.0,448.0,0.8038666844367981
299,291.0,364.0,296.0,373.0,0.8038049936294556
299,527.0,441.0,534.0,446.0,0.7955577969551086
299,12.0,178.0,15.0,186.0,0.7820077538490295
299,620.0,440.0,625.0,445.0,0.7818425893783569
299,670.0,371.0,675.0,376.0,0.7789809703826904
299,141.0,438.0,149.0,443.0,0.7787396311759949
299,38.0,437.0,44.0,443.0,0.76250159740448
299,170.0,438.0,175.0,445.0,0.7624908089637756
299,659.0,441.0,664.0,445.0,0.7568613290786743
299,134.0,440.0,142.0,446.0,0.756511390209198
299,666.0,441.0,670.0,446.0,0.756454348564148
299,422.0,442.0,427.0,446.0,0.7552587985992432
299,248.0,18.0,252.0,24.0,0.7498407959938049
