y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
4.01,740.55,225,71430,0.453,38.76,225,0.0,127,4.233,True,6.0
189.15,348.83,984,71430,0.51,88.06,984,0.0,127,4.233,True,3.0
4.79,168.71,490,71430,0.168,66.15,490,0.0,127,4.233,True,2.0
4.69,563.03,575,71430,0.034,72.05,575,0.0,127,4.233,True,5.0
14.61,168.94,812,71430,0.316,78.37,812,0.0,127,4.233,True,2.0
14.86,562.84,977,71430,0.345,85.53,977,0.0,127,4.233,True,5.0
27.89,234.01,988,71430,0.374,89.75,988,0.0,127,4.233,True,2.0
30.81,762.08,1003,71430,0.383,88.06,1003,0.0,127,4.233,True,6.0
33.0,622.61,862,71430,0.379,99.44,862,0.0,127,4.233,True,5.0
23.3,740.29,950,71430,0.374,85.53,950,0.0,127,4.233,True,6.0
45.76,715.04,1064,71430,0.355,96.91,1064,0.0,127,4.233,True,6.0
67.21,465.07,970,71430,0.391,91.43,970,0.0,127,4.233,True,4.0
70.7,716.98,1071,71430,0.364,99.02,1071,0.0,127,4.233,True,6.0
87.83,104.75,719,71430,0.159,92.7,719,0.0,127,4.233,True,1.0
112.99,696.59,773,71430,0.265,75.84,773,0.0,127,4.233,True,6.0
125.75,633.8,1036,71430,0.305,86.8,1036,0.0,127,4.233,True,5.0
142.97,702.02,973,71430,0.376,87.22,973,0.0,127,4.233,True,6.0
37.83,586.05,1029,71430,0.381,93.54,1029,0.0,127,4.233,True,5.0
319.24,189.15,911,71430,0.404,88.63,911,0.0,128,4.267,True,2.0
191.67,572.02,989,71430,0.362,91.75,989,0.0,128,4.267,True,5.0
249.87,432.13,798,71430,0.22,89.07,798,0.0,128,4.267,True,4.0
252.34,42.12,224,71430,0.147,32.51,224,0.0,128,4.267,True,1.0
267.69,695.97,1060,71430,0.347,94.42,1060,0.0,128,4.267,True,6.0
272.73,296.66,659,71430,0.112,89.52,659,0.0,128,4.267,True,3.0
288.66,42.02,476,71430,0.212,61.46,476,0.0,128,4.267,True,1.0
327.13,589.38,247,71430,0.394,36.97,247,0.0,128,4.267,True,5.0
191.0,90.97,1122,71430,0.403,91.3,1122,0.0,128,4.267,True,1.0
360.16,343.53,421,71430,0.228,71.26,421,0.0,128,4.267,True,3.0
359.97,498.85,954,71430,0.331,93.53,954,0.0,128,4.267,True,4.0
362.25,162.52,1067,71430,0.187,86.4,1067,0.0,128,4.267,True,2.0
371.8,206.11,876,71430,0.466,84.17,876,0.0,128,4.267,True,2.0
374.11,310.01,908,71430,0.471,113.12,908,0.0,128,4.267,True,3.0
373.79,318.1,569,71430,0.376,75.27,569,0.0,128,4.267,True,3.0
374.3,365.95,670,71430,0.203,97.98,670,0.0,128,4.267,True,3.0
352.4,501.85,890,71430,0.231,99.32,890,0.0,128,4.267,True,4.0
190.16,346.18,1029,71430,0.528,85.51,1029,0.0,128,4.267,True,3.0
4.39,740.82,437,71430,0.279,64.58,437,0.0,128,4.267,True,6.0
189.92,49.51,929,71430,0.522,89.52,929,0.0,128,4.267,True,1.0
189.93,186.89,954,71430,0.401,86.85,954,0.0,128,4.267,True,2.0
4.77,562.97,644,71430,0.028,80.17,644,0.0,128,4.267,True,5.0
12.4,169.62,571,71430,0.152,68.59,571,0.0,128,4.267,True,2.0
14.68,562.83,936,71430,0.31,86.4,936,0.0,128,4.267,True,5.0
20.86,740.96,1113,71430,0.392,97.09,1113,0.0,128,4.267,True,6.0
27.73,762.17,961,71430,0.383,85.96,961,0.0,128,4.267,True,6.0
31.34,623.8,874,71430,0.361,98.43,874,0.0,128,4.267,True,5.0
24.13,234.24,921,71430,0.344,89.07,921,0.0,128,4.267,True,2.0
41.12,714.21,1137,71430,0.381,92.19,1137,0.0,128,4.267,True,6.0
63.45,463.38,851,71430,0.358,86.85,851,0.0,128,4.267,True,4.0
66.84,716.78,1090,71430,0.372,94.86,1090,0.0,128,4.267,True,6.0
87.75,103.66,725,71430,0.223,91.75,725,0.0,128,4.267,True,1.0
110.6,695.69,679,71430,0.233,75.27,679,0.0,128,4.267,True,6.0
122.66,634.01,990,71430,0.321,93.08,990,0.0,128,4.267,True,5.0
142.94,702.03,956,71430,0.384,85.51,956,0.0,128,4.267,True,6.0
34.82,584.73,823,71430,0.268,90.85,823,0.0,128,4.267,True,5.0
288.66,42.02,476,71430,0.211,61.65,476,0.0,129,4.3,True,1.0
189.68,50.21,996,71430,0.487,89.59,996,0.0,129,4.3,True,1.0
190.04,345.64,958,71430,0.521,86.93,958,0.0,129,4.3,True,3.0
248.22,431.82,785,71430,0.154,92.7,785,0.0,129,4.3,True,4.0
264.87,695.98,1101,71430,0.384,93.14,1101,0.0,129,4.3,True,6.0
272.77,296.66,669,71430,0.107,90.93,669,0.0,129,4.3,True,3.0
316.89,187.93,974,71430,0.406,88.71,974,0.0,129,4.3,True,2.0
373.91,365.67,654,71430,0.203,95.8,654,0.0,129,4.3,True,3.0
352.41,501.91,827,71430,0.228,94.92,827,0.0,129,4.3,True,4.0
360.51,343.17,478,71430,0.05,75.85,478,0.0,129,4.3,True,3.0
361.19,498.99,1027,71430,0.35,96.25,1027,0.0,129,4.3,True,4.0
362.32,162.56,1048,71430,0.175,89.59,1048,0.0,129,4.3,True,2.0
372.11,207.96,889,71430,0.533,82.5,889,0.0,129,4.3,True,2.0
374.1,309.64,813,71430,0.389,113.1,813,0.0,129,4.3,True,3.0
373.92,317.75,546,71430,0.45,68.31,546,0.0,129,4.3,True,3.0
327.21,589.39,253,71430,0.398,36.81,253,0.0,129,4.3,True,5.0
188.0,90.08,1096,71430,0.406,90.93,1096,0.0,129,4.3,True,1.0
187.99,571.72,987,71430,0.345,90.93,987,0.0,129,4.3,True,5.0
142.9,702.04,943,71430,0.391,83.83,943,0.0,129,4.3,True,6.0
4.77,562.97,645,71430,0.027,79.84,645,0.0,129,4.3,True,5.0
4.54,740.84,322,71430,0.293,48.35,322,0.0,129,4.3,True,6.0
11.14,170.22,224,71430,0.053,28.39,224,0.0,129,4.3,True,2.0
14.65,562.83,934,71430,0.323,84.72,934,0.0,129,4.3,True,5.0
17.86,740.9,1023,71430,0.386,90.04,1023,0.0,129,4.3,True,6.0
21.53,234.66,830,71430,0.312,83.39,830,0.0,129,4.3,True,2.0
23.82,762.91,1035,71430,0.379,90.93,1035,0.0,129,4.3,True,6.0
185.31,186.26,865,71430,0.395,78.51,865,0.0,129,4.3,True,2.0
30.02,625.16,911,71430,0.34,99.8,911,0.0,129,4.3,True,5.0
38.12,713.21,1138,71430,0.38,92.26,1138,0.0,129,4.3,True,6.0
60.52,462.2,880,71430,0.35,88.26,880,0.0,129,4.3,True,4.0
63.85,717.16,1048,71430,0.363,93.59,1048,0.0,129,4.3,True,6.0
87.12,102.28,764,71430,0.196,98.02,764,0.0,129,4.3,True,1.0
109.02,694.92,620,71430,0.143,78.95,620,0.0,129,4.3,True,6.0
119.65,634.02,988,71430,0.319,93.14,988,0.0,129,4.3,True,5.0
29.33,581.97,953,71430,0.39,87.82,953,0.0,129,4.3,True,5.0
190.63,343.09,981,71430,0.495,89.34,981,0.0,130,4.333,True,3.0
246.14,431.86,803,71430,0.132,94.73,803,0.0,130,4.333,True,4.0
262.17,695.86,1065,71430,0.376,90.69,1065,0.0,130,4.333,True,6.0
272.77,296.66,668,71430,0.108,91.14,668,0.0,130,4.333,True,3.0
288.42,41.97,473,71430,0.224,59.71,473,0.0,130,4.333,True,1.0
313.05,186.81,1005,71430,0.37,93.83,1005,0.0,130,4.333,True,2.0
327.15,589.3,263,71430,0.394,39.06,263,0.0,130,4.333,True,5.0
362.29,162.58,1054,71430,0.2,89.79,1054,0.0,130,4.333,True,2.0
355.05,295.8,133,71430,0.3,17.96,133,0.1,130,4.333,False,0.0
360.65,343.09,475,71430,0.162,73.63,475,0.0,130,4.333,True,3.0
362.05,499.08,1017,71430,0.346,97.87,1017,0.0,130,4.333,True,4.0
372.26,209.36,863,71430,0.519,86.2,863,0.0,130,4.333,True,2.0
373.52,365.05,664,71430,0.045,92.03,664,0.0,130,4.333,True,3.0
374.16,309.97,795,71430,0.31,114.48,795,0.0,130,4.333,True,3.0
188.87,52.24,998,71430,0.538,88.89,998,0.0,130,4.333,True,1.0
352.36,501.47,965,71430,0.348,87.1,965,0.0,130,4.333,True,4.0
184.85,570.81,969,71430,0.356,90.24,969,0.0,130,4.333,True,5.0
184.18,89.09,1056,71430,0.38,92.93,1056,0.0,130,4.333,True,1.0
4.56,234.82,432,71430,0.072,55.22,432,0.0,130,4.333,True,2.0
182.81,186.7,903,71430,0.354,82.61,903,0.0,130,4.333,True,2.0
4.78,562.97,644,71430,0.031,79.91,644,0.0,130,4.333,True,5.0
4.99,763.55,261,71430,0.18,32.77,261,0.0,130,4.333,True,6.0
10.0,170.23,114,71430,0.141,14.37,114,0.0,130,4.333,False,0.0
14.65,562.83,934,71430,0.322,84.85,934,0.0,130,4.333,True,5.0
17.06,234.85,942,71430,0.365,86.65,942,0.0,130,4.333,True,2.0
20.78,763.0,1013,71430,0.363,92.48,1013,0.0,130,4.333,True,6.0
26.87,580.98,995,71430,0.383,88.89,995,0.0,130,4.333,True,5.0
14.88,741.12,824,71430,0.283,80.81,824,0.0,130,4.333,True,6.0
34.54,712.1,1005,71430,0.356,94.73,1005,0.0,130,4.333,True,6.0
57.42,461.15,944,71430,0.345,92.03,944,0.0,130,4.333,True,4.0
60.89,716.97,878,71430,0.33,89.34,878,0.0,130,4.333,True,6.0
86.38,101.13,927,71430,0.305,97.87,927,0.0,130,4.333,True,1.0
107.62,694.59,618,71430,0.088,71.38,618,0.0,130,4.333,True,6.0
115.96,634.14,933,71430,0.304,86.65,933,0.0,130,4.333,True,5.0
142.9,702.04,944,71430,0.391,83.5,944,0.0,130,4.333,True,6.0
28.35,626.19,927,71430,0.251,97.87,927,0.0,130,4.333,True,5.0
309.35,185.02,930,71430,0.362,91.56,930,0.0,131,4.367,True,2.0
190.7,341.54,857,71430,0.495,91.56,857,0.0,131,4.367,True,3.0
244.81,431.87,828,71430,0.141,94.95,828,0.0,131,4.367,True,4.0
253.77,34.3,114,71430,0.13,13.14,114,0.0,131,4.367,False,0.0
260.79,695.66,1051,71430,0.295,86.48,1051,0.0,131,4.367,True,6.0
272.77,296.66,669,71430,0.108,91.14,669,0.0,131,4.367,True,3.0
288.31,41.98,474,71430,0.216,60.62,474,0.0,131,4.367,True,1.0
327.09,589.21,278,71430,0.389,41.12,278,0.0,131,4.367,True,5.0
188.28,54.55,937,71430,0.511,92.41,937,0.0,131,4.367,True,1.0
355.05,295.79,133,71430,0.292,17.8,133,0.1,131,4.367,False,0.0
360.75,343.01,473,71430,0.178,72.91,473,0.0,131,4.367,True,3.0
362.29,162.58,1055,71430,0.2,89.87,1055,0.0,131,4.367,True,2.0
362.35,499.23,923,71430,0.349,88.17,923,0.0,131,4.367,True,4.0
373.07,211.88,960,71430,0.491,92.83,960,0.0,131,4.367,True,2.0
373.12,364.64,621,71430,0.158,91.56,621,0.0,131,4.367,True,3.0
374.24,311.26,885,71430,0.375,108.1,885,0.0,131,4.367,True,3.0
352.42,501.43,989,71430,0.358,85.63,989,0.0,131,4.367,True,4.0
181.85,88.86,1052,71430,0.368,93.68,1052,0.0,131,4.367,True,1.0
3.63,577.47,209,71430,0.388,32.22,209,0.0,131,4.367,True,5.0
179.58,186.06,873,71430,0.357,86.48,873,0.0,131,4.367,True,2.0
180.89,570.02,987,71430,0.373,91.99,987,0.0,131,4.367,True,5.0
5.28,235.23,501,71430,0.058,64.43,501,0.0,131,4.367,True,2.0
4.82,563.02,666,71430,0.024,81.81,666,0.0,131,4.367,True,5.0
4.97,763.54,527,71430,0.181,65.71,527,0.0,131,4.367,True,6.0
8.45,741.78,430,71430,0.286,41.54,430,0.0,131,4.367,True,6.0
14.65,562.83,931,71430,0.323,84.78,931,0.0,131,4.367,True,5.0
17.04,763.62,977,71430,0.282,87.32,977,0.0,131,4.367,True,6.0
23.04,578.92,983,71430,0.392,88.6,983,0.0,131,4.367,True,5.0
14.52,235.04,818,71430,0.298,86.48,818,0.0,131,4.367,True,2.0
31.32,711.16,1090,71430,0.366,95.8,1090,0.0,131,4.367,True,6.0
54.35,459.92,950,71430,0.362,86.48,950,0.0,131,4.367,True,4.0
55.21,718.02,928,71430,0.368,86.05,928,0.0,131,4.367,True,6.0
85.51,99.96,932,71430,0.297,87.32,932,0.0,131,4.367,True,1.0
107.04,694.44,691,71430,0.058,75.88,691,0.0,131,4.367,True,6.0
113.81,634.14,932,71430,0.31,86.48,932,0.0,131,4.367,True,5.0
142.9,702.04,943,71430,0.391,83.51,943,0.0,131,4.367,True,6.0
26.91,626.99,921,71430,0.326,95.38,921,0.0,131,4.367,True,5.0
286.95,41.96,382,71430,0.238,48.59,382,0.0,132,4.4,True,1.0
189.88,341.33,988,71430,0.562,90.47,988,0.0,132,4.4,True,3.0
242.97,431.94,890,71430,0.19,96.76,890,0.0,132,4.4,True,4.0
253.38,34.33,136,71430,0.144,16.34,136,0.0,132,4.4,False,0.0
258.69,695.66,1014,71430,0.284,85.45,1014,0.0,132,4.4,True,6.0
273.01,296.69,673,71430,0.111,93.41,673,0.0,132,4.4,True,3.0
306.29,183.81,918,71430,0.353,87.12,918,0.0,132,4.4,True,2.0
188.17,54.58,986,71430,0.505,96.34,986,0.0,132,4.4,True,1.0
352.08,501.31,1174,71430,0.229,88.38,1174,0.0,132,4.4,True,4.0
354.57,295.99,165,71430,0.209,23.46,165,0.0,132,4.4,False,0.0
360.75,343.01,474,71430,0.18,72.88,474,0.0,132,4.4,True,3.0
362.3,162.58,1055,71430,0.2,90.05,1055,0.0,132,4.4,True,2.0
364.58,499.81,905,71430,0.285,90.47,905,0.0,132,4.4,True,4.0
372.88,213.12,962,71430,0.456,95.92,962,0.0,132,4.4,True,2.0
372.99,364.49,596,71430,0.225,86.7,596,0.0,132,4.4,True,3.0
374.36,311.54,889,71430,0.361,106.39,889,0.0,132,4.4,True,3.0
178.64,87.93,993,71430,0.342,93.41,993,0.0,132,4.4,True,1.0
327.08,589.2,279,71430,0.387,41.05,279,0.0,132,4.4,True,5.0
174.34,186.11,906,71430,0.369,87.54,906,0.0,132,4.4,True,2.0
177.11,569.04,1003,71430,0.374,93.41,1003,0.0,132,4.4,True,5.0
4.82,563.02,667,71430,0.026,81.68,667,0.0,132,4.4,True,5.0
5.24,763.74,496,71430,0.125,64.09,496,0.0,132,4.4,True,6.0
8.08,742.15,381,71430,0.13,43.14,381,0.0,132,4.4,True,6.0
11.84,235.41,372,71430,0.117,48.59,372,0.0,132,4.4,True,2.0
13.48,763.8,791,71430,0.312,77.91,791,0.0,132,4.4,True,6.0
14.65,562.83,934,71430,0.324,84.61,934,0.0,132,4.4,True,5.0
20.56,578.07,864,71430,0.339,85.87,864,0.0,132,4.4,True,5.0
4.35,577.45,559,71430,0.345,74.98,559,0.0,132,4.4,True,5.0
29.73,710.75,1092,71430,0.335,95.5,1092,0.0,132,4.4,True,6.0
52.23,717.87,943,71430,0.384,84.61,943,0.0,132,4.4,True,6.0
52.67,459.7,944,71430,0.334,90.05,944,0.0,132,4.4,True,4.0
84.92,98.34,940,71430,0.45,95.92,940,0.0,132,4.4,True,1.0
107.07,694.54,640,71430,0.133,81.68,640,0.0,132,4.4,True,6.0
111.01,634.21,872,71430,0.313,82.93,872,0.0,132,4.4,True,5.0
142.16,702.02,912,71430,0.387,83.35,912,0.0,132,4.4,True,6.0
24.77,627.6,950,71430,0.267,85.03,950,0.0,132,4.4,True,5.0
241.2,432.6,922,71430,0.18,95.43,922,0.0,133,4.433,True,4.0
253.93,34.34,147,71430,0.069,17.81,147,0.0,133,4.433,False,0.0
255.25,695.86,1044,71430,0.367,91.19,1044,0.0,133,4.433,True,6.0
269.04,58.11,354,71430,0.259,24.18,354,0.0,133,4.433,False,0.0
273.26,296.75,690,71430,0.114,95.86,690,0.0,133,4.433,True,3.0
303.29,182.24,886,71430,0.366,87.8,886,0.0,133,4.433,True,2.0
327.08,589.2,278,71430,0.388,41.14,278,0.0,133,4.433,True,5.0
362.29,162.58,1055,71430,0.199,89.92,1055,0.0,133,4.433,True,2.0
354.44,296.11,219,71430,0.193,30.11,219,0.0,133,4.433,True,3.0
360.75,343.01,473,71430,0.179,72.95,473,0.0,133,4.433,True,3.0
364.17,499.85,991,71430,0.355,89.92,991,0.0,133,4.433,True,4.0
372.88,364.34,574,71430,0.222,91.19,574,0.0,133,4.433,True,3.0
374.39,311.08,899,71430,0.315,108.16,899,0.0,133,4.433,True,3.0
188.84,341.8,960,71430,0.507,87.8,960,0.0,133,4.433,True,3.0
349.12,501.83,965,71430,0.222,97.13,965,0.0,133,4.433,True,4.0
188.1,53.87,1057,71430,0.528,86.53,1057,0.0,133,4.433,True,1.0
372.29,214.05,898,71430,0.504,92.46,898,0.0,133,4.433,True,2.0
173.42,568.18,928,71430,0.369,89.49,928,0.0,133,4.433,True,5.0
4.55,576.74,380,71430,0.272,50.47,380,0.0,133,4.433,True,5.0
8.58,236.09,152,71430,0.083,20.78,152,0.0,133,4.433,False,0.0
11.98,764.14,513,71430,0.16,71.26,513,0.0,133,4.433,True,6.0
13.39,563.03,916,71430,0.31,83.98,916,0.0,133,4.433,True,5.0
16.82,576.02,935,71430,0.359,90.34,935,0.0,133,4.433,True,5.0
22.02,627.75,962,71430,0.368,84.83,962,0.0,133,4.433,True,5.0
26.63,710.02,1038,71430,0.352,95.43,1038,0.0,133,4.433,True,6.0
4.86,563.07,691,71430,0.03,83.56,691,0.0,133,4.433,True,5.0
50.68,718.06,976,71430,0.36,90.77,976,0.0,133,4.433,True,6.0
49.79,458.65,978,71430,0.334,89.92,978,0.0,133,4.433,True,4.0
171.9,186.39,923,71430,0.351,79.74,923,0.0,133,4.433,True,2.0
142.16,702.02,911,71430,0.387,83.13,911,0.0,133,4.433,True,6.0
174.18,87.09,1056,71430,0.383,92.89,1056,0.0,133,4.433,True,1.0
108.3,634.21,846,71430,0.297,83.98,846,0.0,133,4.433,True,5.0
83.97,96.82,982,71430,0.456,95.43,982,0.0,133,4.433,True,1.0
107.55,695.16,645,71430,0.119,81.86,645,0.0,133,4.433,True,6.0
374.28,310.63,887,71430,0.318,109.33,887,0.0,134,4.467,True,3.0
239.09,433.17,985,71430,0.228,96.42,985,0.0,134,4.467,True,4.0
252.46,695.87,969,71430,0.339,91.25,969,0.0,134,4.467,True,6.0
255.47,34.42,158,71430,0.069,18.08,158,0.0,134,4.467,False,0.0
273.26,296.75,690,71430,0.114,95.99,690,0.0,134,4.467,True,3.0
301.03,181.11,928,71430,0.398,86.52,928,0.0,134,4.467,True,2.0
327.09,589.2,277,71430,0.39,40.89,277,0.0,134,4.467,True,5.0
354.32,296.24,265,71430,0.228,35.3,265,0.0,134,4.467,True,3.0
355.83,502.39,712,71430,0.144,94.27,712,0.0,134,4.467,True,4.0
360.81,342.97,459,71430,0.177,71.45,459,0.0,134,4.467,True,3.0
365.99,500.12,1036,71430,0.361,92.11,1036,0.0,134,4.467,True,4.0
371.94,215.96,952,71430,0.553,97.71,952,0.0,134,4.467,True,2.0
372.88,364.34,575,71430,0.222,91.25,575,0.0,134,4.467,True,3.0
233.15,71.94,363,71430,0.379,30.13,363,0.0,134,4.467,True,1.0
346.91,501.94,1029,71430,0.317,94.7,1029,0.0,134,4.467,True,4.0
362.29,162.58,1056,71430,0.199,89.96,1056,0.0,134,4.467,True,2.0
188.02,54.45,904,71430,0.532,84.8,904,0.0,134,4.467,True,1.0
171.0,85.96,1096,71430,0.387,92.54,1096,0.0,134,4.467,True,1.0
186.98,339.95,1030,71430,0.478,85.23,1030,0.0,134,4.467,True,3.0
4.51,628.12,473,71430,0.084,67.15,473,0.0,134,4.467,True,5.0
12.95,563.03,832,71430,0.164,88.24,832,0.0,134,4.467,True,5.0
14.03,574.87,792,71430,0.276,81.78,792,0.0,134,4.467,True,5.0
22.92,708.9,1158,71430,0.39,97.28,1158,0.0,134,4.467,True,6.0
46.04,458.11,1060,71430,0.375,94.27,1060,0.0,134,4.467,True,4.0
19.84,627.92,959,71430,0.374,89.1,959,0.0,134,4.467,True,5.0
82.84,95.14,1043,71430,0.458,88.24,1043,0.0,134,4.467,True,1.0
105.49,634.2,821,71430,0.3,83.51,821,0.0,134,4.467,True,5.0
108.41,696.26,811,71430,0.25,95.13,811,0.0,134,4.467,True,6.0
142.1,702.04,910,71430,0.377,83.94,910,0.0,134,4.467,True,6.0
167.31,187.9,911,71430,0.389,85.23,911,0.0,134,4.467,True,2.0
170.36,567.15,967,71430,0.351,93.41,967,0.0,134,4.467,True,5.0
46.92,717.83,1060,71430,0.4,89.53,1060,0.0,134,4.467,True,6.0
344.87,502.02,1053,71430,0.318,97.3,1053,0.0,135,4.5,True,4.0
251.14,695.79,1076,71430,0.359,87.94,1076,0.0,135,4.5,True,6.0
255.47,34.42,157,71430,0.07,17.91,157,0.0,135,4.5,False,0.0
273.26,296.75,690,71430,0.114,96.08,690,0.0,135,4.5,True,3.0
297.82,179.07,955,71430,0.353,93.23,955,0.0,135,4.5,True,2.0
327.08,589.2,278,71430,0.391,41.12,278,0.0,135,4.5,True,5.0
354.32,296.24,265,71430,0.227,35.42,265,0.0,135,4.5,True,3.0
374.64,308.54,835,71430,0.167,100.96,835,0.0,135,4.5,True,3.0
360.87,342.94,447,71430,0.175,70.43,447,0.0,135,4.5,True,3.0
369.46,500.7,876,71430,0.314,85.09,876,0.0,135,4.5,True,4.0
371.3,217.78,899,71430,0.484,94.86,899,0.0,135,4.5,True,2.0
373.24,363.52,633,71430,0.294,89.97,633,0.0,135,4.5,True,3.0
373.88,318.43,651,71430,0.32,89.97,651,0.0,135,4.5,True,3.0
236.49,434.01,979,71430,0.242,94.86,979,0.0,135,4.5,True,4.0
357.09,503.01,670,71430,0.08,98.11,670,0.0,135,4.5,True,4.0
226.52,71.13,946,71430,0.378,81.83,946,0.0,135,4.5,True,1.0
362.29,162.58,1054,71430,0.2,89.97,1054,0.0,135,4.5,True,2.0
184.17,338.13,1026,71430,0.43,94.04,1026,0.0,135,4.5,True,3.0
4.69,627.88,621,71430,0.113,87.53,621,0.0,135,4.5,True,5.0
9.19,572.16,594,71430,0.317,63.51,594,0.0,135,4.5,True,5.0
16.78,627.9,956,71430,0.361,89.97,956,0.0,135,4.5,True,5.0
19.22,708.16,1121,71430,0.38,93.23,1121,0.0,135,4.5,True,6.0
188.24,54.61,995,71430,0.52,94.04,995,0.0,135,4.5,True,1.0
43.73,457.87,1018,71430,0.344,95.67,1018,0.0,135,4.5,True,4.0
43.89,717.92,1100,71430,0.4,94.45,1100,0.0,135,4.5,True,6.0
5.37,563.74,712,71430,0.098,78.57,712,0.0,135,4.5,True,5.0
103.29,634.08,905,71430,0.296,89.97,905,0.0,135,4.5,True,5.0
108.14,697.6,806,71430,0.324,103.41,806,0.0,135,4.5,True,6.0
142.03,702.06,911,71430,0.369,85.09,911,0.0,135,4.5,True,6.0
164.35,189.84,887,71430,0.384,85.49,887,0.0,135,4.5,True,2.0
168.65,85.78,992,71430,0.344,92.82,992,0.0,135,4.5,True,1.0
168.42,566.72,833,71430,0.312,86.72,833,0.0,135,4.5,True,5.0
80.14,93.91,1021,71430,0.408,87.12,1021,0.0,135,4.5,True,1.0
255.59,34.41,159,71430,0.136,17.78,159,0.0,136,4.533,False,0.0
273.26,296.75,690,71430,0.114,95.74,690,0.0,136,4.533,True,3.0
294.93,177.21,940,71430,0.373,86.86,940,0.0,136,4.533,True,2.0
327.1,589.21,292,71430,0.386,44.44,292,0.0,136,4.533,True,5.0
342.75,502.07,1029,71430,0.32,93.72,1029,0.0,136,4.533,True,4.0
354.29,296.24,269,71430,0.225,35.95,269,0.0,136,4.533,True,3.0
358.0,503.47,704,71430,0.204,93.72,704,0.0,136,4.533,True,4.0
370.84,219.56,894,71430,0.485,95.74,894,0.0,136,4.533,True,2.0
362.29,162.58,1053,71430,0.2,89.68,1053,0.0,136,4.533,True,2.0
370.96,501.05,1037,71430,0.357,93.72,1037,0.0,136,4.533,True,4.0
372.56,361.94,909,71430,0.386,92.51,909,0.0,136,4.533,True,3.0
374.13,318.74,697,71430,0.307,96.96,697,0.0,136,4.533,True,3.0
374.73,308.4,822,71430,0.259,103.02,822,0.0,136,4.533,True,3.0
248.27,695.68,1044,71430,0.323,86.05,1044,0.0,136,4.533,True,6.0
361.34,342.58,456,71430,0.207,65.45,456,0.0,136,4.533,True,3.0
234.01,434.64,1097,71430,0.271,94.53,1097,0.0,136,4.533,True,4.0
225.64,71.72,956,71430,0.322,88.88,956,0.0,136,4.533,True,1.0
188.18,54.79,1081,71430,0.56,94.53,1081,0.0,136,4.533,True,1.0
8.32,571.42,610,71430,0.335,66.66,610,0.0,136,4.533,True,5.0
13.44,628.12,840,71430,0.298,86.45,840,0.0,136,4.533,True,5.0
17.09,706.91,1142,71430,0.377,98.98,1142,0.0,136,4.533,True,6.0
40.66,457.99,1020,71430,0.348,97.76,1020,0.0,136,4.533,True,4.0
40.89,717.92,1098,71430,0.4,94.13,1098,0.0,136,4.533,True,6.0
76.95,92.3,988,71430,0.405,82.82,988,0.0,136,4.533,True,1.0
5.07,627.91,399,71430,0.202,58.98,399,0.0,136,4.533,True,5.0
108.31,699.5,949,71430,0.424,95.34,949,0.0,136,4.533,True,6.0
142.06,702.03,927,71430,0.384,84.03,927,0.0,136,4.533,True,6.0
161.42,192.94,876,71430,0.361,87.26,876,0.0,136,4.533,True,2.0
164.86,84.74,1053,71430,0.345,94.53,1053,0.0,136,4.533,True,1.0
165.49,565.92,858,71430,0.312,87.26,858,0.0,136,4.533,True,5.0
182.11,336.88,1032,71430,0.454,90.49,1032,0.0,136,4.533,True,3.0
100.29,634.06,909,71430,0.297,90.9,909,0.0,136,4.533,True,5.0
374.78,309.62,734,71430,0.249,95.94,734,0.0,137,4.567,True,3.0
273.31,296.84,831,71430,0.069,97.99,831,0.0,137,4.567,True,3.0
292.37,175.19,880,71430,0.363,88.6,880,0.0,137,4.567,True,2.0
327.11,589.21,292,71430,0.386,44.5,292,0.0,137,4.567,True,5.0
339.36,502.27,1041,71430,0.257,93.9,1041,0.0,137,4.567,True,4.0
354.3,296.25,263,71430,0.219,35.11,263,0.0,137,4.567,True,3.0
370.64,221.52,821,71430,0.461,86.55,821,0.0,137,4.567,True,2.0
361.28,342.76,366,71430,0.234,58.38,366,0.2,137,4.567,True,3.0
362.29,162.62,1060,71430,0.212,90.64,1060,0.0,137,4.567,True,2.0
372.29,359.88,1006,71430,0.449,98.39,1006,0.0,137,4.567,True,3.0
372.25,501.18,983,71430,0.333,91.86,983,0.0,137,4.567,True,4.0
374.5,318.46,501,71430,0.203,66.14,501,0.0,137,4.567,True,3.0
255.96,34.42,157,71430,0.1,17.15,157,0.0,137,4.567,False,0.0
358.85,503.14,709,71430,0.165,95.54,709,0.0,137,4.567,True,4.0
246.73,695.8,1048,71430,0.337,89.41,1048,0.0,137,4.567,True,6.0
179.28,334.95,1019,71430,0.429,89.41,1019,0.0,137,4.567,True,3.0
221.59,71.25,908,71430,0.33,85.33,908,0.0,137,4.567,True,1.0
231.48,435.94,988,71430,0.304,91.86,988,0.0,137,4.567,True,4.0
8.23,569.73,505,71430,0.278,57.57,505,0.0,137,4.567,True,5.0
12.36,628.14,450,71430,0.139,66.96,450,0.0,137,4.567,True,5.0
14.29,705.15,964,71430,0.374,78.8,964,0.0,137,4.567,True,6.0
37.92,717.22,1066,71430,0.394,90.64,1066,0.0,137,4.567,True,6.0
74.82,92.08,1075,71430,0.377,86.96,1075,0.0,137,4.567,True,1.0
37.73,458.0,1034,71430,0.364,96.76,1034,0.0,137,4.567,True,4.0
108.07,701.77,1025,71430,0.493,104.11,1025,0.0,137,4.567,True,6.0
