y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
143.03,542.19,996,85990,0.37,88.21,996,0.0,72,2.4,True,5.0
158.81,296.33,800,85990,0.347,81.67,800,0.0,72,2.4,True,3.0
239.28,574.22,969,85990,0.356,89.37,969,0.0,72,2.4,True,5.0
181.83,455.57,849,85990,0.193,88.21,849,0.0,72,2.4,True,4.0
191.89,396.03,912,85990,0.386,85.52,912,0.0,72,2.4,True,4.0
192.99,645.91,972,85990,0.37,92.07,972,0.0,72,2.4,True,6.0
199.39,146.73,589,85990,0.261,76.27,589,0.0,72,2.4,True,2.0
207.94,527.85,1059,85990,0.376,95.15,1059,0.0,72,2.4,True,5.0
212.95,56.24,943,85990,0.378,84.36,943,0.0,72,2.4,True,1.0
227.97,577.23,825,85990,0.316,83.21,825,0.0,72,2.4,True,5.0
170.19,649.79,969,85990,0.355,92.45,969,0.0,72,2.4,True,6.0
247.25,77.14,949,85990,0.387,89.4,949,0.0,73,2.433,True,1.0
266.56,168.92,904,85990,0.351,87.03,904,0.0,73,2.433,True,2.0
274.7,636.28,846,85990,0.348,82.28,846,0.0,73,2.433,True,6.0
276.01,536.01,1052,85990,0.434,89.8,1052,0.0,73,2.433,True,5.0
282.53,64.71,483,85990,0.054,60.13,483,0.0,73,2.433,True,1.0
288.23,32.33,837,85990,0.369,85.05,837,0.0,73,2.433,True,1.0
298.67,457.63,692,85990,0.148,90.2,692,0.0,73,2.433,True,4.0
313.01,182.95,945,85990,0.523,80.7,945,0.0,73,2.433,True,2.0
344.7,165.1,811,85990,0.343,95.34,811,0.0,73,2.433,True,2.0
329.14,413.31,943,85990,0.547,88.22,943,0.0,73,2.433,True,4.0
342.15,448.11,876,85990,0.377,83.07,876,0.0,73,2.433,True,4.0
345.01,185.04,714,85990,0.518,68.04,714,0.0,73,2.433,True,2.0
345.09,200.93,1041,85990,0.435,95.34,1041,0.0,73,2.433,True,2.0
344.9,321.08,639,85990,0.301,97.71,639,0.0,73,2.433,True,3.0
344.93,664.71,725,85990,0.447,84.26,725,0.0,73,2.433,True,6.0
241.9,332.77,616,85990,0.116,88.61,616,0.0,73,2.433,True,3.0
319.98,646.19,896,85990,0.398,88.22,896,0.0,73,2.433,True,6.0
347.5,302.59,466,85990,0.089,54.59,466,0.0,73,2.433,True,3.0
242.26,43.9,856,85990,0.34,84.26,856,0.0,73,2.433,True,1.0
235.6,152.12,939,85990,0.42,89.01,939,0.0,73,2.433,True,2.0
236.91,574.18,1063,85990,0.374,94.15,1063,0.0,73,2.433,True,5.0
81.76,659.95,1017,85990,0.372,93.76,1017,0.0,73,2.433,True,6.0
104.93,72.1,951,85990,0.407,86.24,951,0.0,73,2.433,True,1.0
120.45,276.68,910,85990,0.331,91.38,910,0.0,73,2.433,True,3.0
125.74,62.83,932,85990,0.335,91.78,932,0.0,73,2.433,True,1.0
137.58,332.81,704,85990,0.313,75.56,704,0.0,73,2.433,True,3.0
140.11,541.6,1006,85990,0.314,85.84,1006,0.0,73,2.433,True,5.0
156.85,296.98,827,85990,0.366,83.87,827,0.0,73,2.433,True,3.0
134.73,646.95,1110,85990,0.36,100.88,1110,0.0,73,2.433,True,6.0
180.15,456.11,871,85990,0.221,99.29,871,0.0,73,2.433,True,4.0
188.4,396.76,856,85990,0.33,87.82,856,0.0,73,2.433,True,4.0
189.88,645.1,967,85990,0.378,90.2,967,0.0,73,2.433,True,6.0
199.5,145.85,554,85990,0.113,73.58,554,0.0,73,2.433,True,2.0
205.73,528.34,994,85990,0.326,92.96,994,0.0,73,2.433,True,5.0
211.02,56.68,918,85990,0.361,81.1,918,0.0,73,2.433,True,1.0
227.42,577.19,776,85990,0.301,83.87,776,0.0,73,2.433,True,5.0
168.15,650.97,964,85990,0.374,90.59,964,0.0,73,2.433,True,6.0
297.97,457.49,779,85990,0.102,94.02,779,0.0,74,2.467,True,4.0
245.11,76.91,1011,85990,0.378,90.87,1011,0.0,74,2.467,True,1.0
266.62,168.94,887,85990,0.35,87.73,887,0.0,74,2.467,True,2.0
270.21,636.74,867,85990,0.359,81.83,867,0.0,74,2.467,True,6.0
275.69,536.17,987,85990,0.411,89.69,987,0.0,74,2.467,True,5.0
282.51,64.71,477,85990,0.055,59.4,477,0.0,74,2.467,True,1.0
288.37,31.46,761,85990,0.324,86.94,761,0.0,74,2.467,True,1.0
310.77,181.57,831,85990,0.435,83.01,831,0.0,74,2.467,True,2.0
242.1,332.64,689,85990,0.13,91.27,689,0.0,74,2.467,True,3.0
329.14,413.31,944,85990,0.547,88.12,944,0.0,74,2.467,True,4.0
344.12,200.52,950,85990,0.474,97.95,950,0.0,74,2.467,True,2.0
344.7,165.1,811,85990,0.343,95.2,811,0.0,74,2.467,True,2.0
345.02,185.06,711,85990,0.539,66.09,711,0.0,74,2.467,True,2.0
344.9,321.08,639,85990,0.3,97.56,639,0.0,74,2.467,True,3.0
344.97,665.74,768,85990,0.465,86.55,768,0.0,74,2.467,True,6.0
347.5,302.59,465,85990,0.089,54.68,465,0.0,74,2.467,True,3.0
318.97,644.77,875,85990,0.402,86.94,875,0.0,74,2.467,True,6.0
240.82,43.74,841,85990,0.354,76.71,841,0.0,74,2.467,True,1.0
342.89,448.19,879,85990,0.378,83.01,879,0.0,74,2.467,True,4.0
234.93,153.63,938,85990,0.49,86.94,938,0.0,74,2.467,True,2.0
102.02,72.07,960,85990,0.409,85.37,960,0.0,74,2.467,True,1.0
119.56,277.16,905,85990,0.349,90.48,905,0.0,74,2.467,True,3.0
123.55,62.15,616,85990,0.28,68.06,616,0.0,74,2.467,True,1.0
130.78,647.08,1079,85990,0.356,100.31,1079,0.0,74,2.467,True,6.0
135.11,332.77,766,85990,0.373,71.2,766,0.0,74,2.467,True,3.0
234.77,574.42,930,85990,0.284,86.15,930,0.0,74,2.467,True,5.0
136.21,540.95,958,85990,0.375,90.87,958,0.0,74,2.467,True,5.0
154.2,297.78,768,85990,0.366,77.5,768,0.0,74,2.467,True,3.0
78.68,660.3,978,85990,0.343,93.23,978,0.0,74,2.467,True,6.0
178.69,456.77,837,85990,0.205,92.05,837,0.0,74,2.467,True,4.0
185.26,397.13,918,85990,0.391,83.79,918,0.0,74,2.467,True,4.0
186.0,644.91,965,85990,0.37,91.27,965,0.0,74,2.467,True,6.0
199.53,145.09,510,85990,0.101,72.78,510,0.0,74,2.467,True,2.0
201.93,528.62,1057,85990,0.317,93.63,1057,0.0,74,2.467,True,5.0
208.87,58.1,867,85990,0.384,81.04,867,0.0,74,2.467,True,1.0
227.01,577.29,731,85990,0.306,79.86,731,0.0,74,2.467,True,5.0
166.72,651.92,938,85990,0.343,94.02,938,0.0,74,2.467,True,6.0
266.76,168.87,932,85990,0.377,89.04,932,0.0,75,2.5,True,2.0
267.89,637.01,869,85990,0.394,80.02,869,0.0,75,2.5,True,6.0
275.69,536.17,982,85990,0.415,89.04,982,0.0,75,2.5,True,5.0
282.58,64.86,490,85990,0.1,63.94,490,0.0,75,2.5,True,1.0
288.7,30.87,725,85990,0.285,85.91,725,0.0,75,2.5,True,1.0
297.33,456.85,832,85990,0.188,95.71,832,0.0,75,2.5,True,4.0
307.87,179.0,961,85990,0.488,82.38,961,0.0,75,2.5,True,2.0
317.14,643.33,870,85990,0.378,87.87,870,0.0,75,2.5,True,6.0
344.69,164.97,833,85990,0.331,97.67,833,0.0,75,2.5,True,2.0
341.38,448.37,830,85990,0.321,80.02,830,0.0,75,2.5,True,4.0
343.63,200.52,922,85990,0.408,88.26,922,0.0,75,2.5,True,2.0
345.01,185.06,711,85990,0.538,66.29,711,0.0,75,2.5,True,2.0
344.9,321.08,640,85990,0.3,97.67,640,0.0,75,2.5,True,3.0
344.93,665.69,740,85990,0.473,83.94,740,0.0,75,2.5,True,6.0
347.47,302.6,438,85990,0.113,50.99,438,0.0,75,2.5,True,3.0
243.17,332.71,724,85990,0.094,88.26,724,0.0,75,2.5,True,3.0
329.14,413.29,946,85990,0.547,88.26,946,0.0,75,2.5,True,4.0
242.35,76.28,938,85990,0.366,91.01,938,0.0,75,2.5,True,1.0
237.14,42.72,855,85990,0.352,75.71,855,0.0,75,2.5,True,1.0
235.19,579.85,868,85990,0.324,85.12,868,0.0,75,2.5,True,5.0
99.85,72.1,955,85990,0.396,87.08,955,0.0,75,2.5,True,1.0
117.0,278.1,1002,85990,0.371,94.93,1002,0.0,75,2.5,True,3.0
118.84,61.83,810,85990,0.325,82.77,810,0.0,75,2.5,True,1.0
125.9,646.92,1148,85990,0.389,99.64,1148,0.0,75,2.5,True,6.0
132.31,332.8,767,85990,0.338,76.88,767,0.0,75,2.5,True,3.0
133.84,539.8,946,85990,0.377,89.44,946,0.0,75,2.5,True,5.0
152.83,298.4,766,85990,0.356,76.49,766,0.0,75,2.5,True,3.0
75.59,661.09,963,85990,0.337,96.1,963,0.0,75,2.5,True,6.0
177.03,456.97,814,85990,0.182,96.89,814,0.0,75,2.5,True,4.0
181.35,397.72,873,85990,0.363,82.77,873,0.0,75,2.5,True,4.0
183.02,644.3,967,85990,0.368,85.91,967,0.0,75,2.5,True,6.0
199.32,144.2,462,85990,0.057,67.47,462,0.0,75,2.5,True,2.0
198.98,528.99,1074,85990,0.375,99.64,1074,0.0,75,2.5,True,5.0
206.26,59.61,814,85990,0.361,79.24,814,0.0,75,2.5,True,1.0
234.74,154.01,955,85990,0.483,83.16,955,0.0,75,2.5,True,2.0
163.31,653.85,946,85990,0.355,91.4,946,0.0,75,2.5,True,6.0
266.79,168.87,922,85990,0.377,88.95,922,0.0,76,2.533,True,2.0
274.96,536.88,1042,85990,0.422,90.92,1042,0.0,76,2.533,True,5.0
282.64,65.03,513,85990,0.156,68.79,513,0.0,76,2.533,True,1.0
289.37,30.08,701,85990,0.203,81.44,701,0.0,76,2.533,True,1.0
296.56,455.94,902,85990,0.209,100.81,902,0.0,76,2.533,True,4.0
304.11,177.06,977,85990,0.455,85.78,977,0.0,76,2.533,True,2.0
316.87,642.83,901,85990,0.385,89.74,901,0.0,76,2.533,True,6.0
344.69,164.97,834,85990,0.331,97.64,834,0.0,76,2.533,True,2.0
341.65,448.99,810,85990,0.27,90.53,810,0.0,76,2.533,True,4.0
342.92,198.97,1013,85990,0.514,94.88,1013,0.0,76,2.533,True,2.0
345.02,185.06,712,85990,0.538,66.02,712,0.0,76,2.533,True,2.0
344.9,321.08,639,85990,0.3,97.64,639,0.0,76,2.533,True,3.0
344.83,665.03,736,85990,0.404,86.97,736,0.0,76,2.533,True,6.0
347.43,302.63,412,85990,0.138,47.44,412,0.0,76,2.533,True,3.0
264.86,637.21,850,85990,0.373,80.64,850,0.0,76,2.533,True,6.0
329.15,413.27,952,85990,0.545,88.16,952,0.0,76,2.533,True,4.0
244.42,332.7,722,85990,0.13,87.76,722,0.0,76,2.533,True,3.0
240.98,75.97,1014,85990,0.372,92.9,1014,0.0,76,2.533,True,1.0
234.05,579.87,922,85990,0.34,86.97,922,0.0,76,2.533,True,5.0
71.14,661.77,1050,85990,0.379,92.11,1050,0.0,76,2.533,True,6.0
97.07,71.99,936,85990,0.413,83.81,936,0.0,76,2.533,True,1.0
114.79,278.95,953,85990,0.356,93.29,953,0.0,76,2.533,True,3.0
115.86,61.06,785,85990,0.389,72.34,785,0.0,76,2.533,True,1.0
121.83,647.11,1100,85990,0.375,97.25,1100,0.0,76,2.533,True,6.0
129.23,538.22,937,85990,0.391,88.16,937,0.0,76,2.533,True,5.0
150.73,299.32,779,85990,0.355,81.44,779,0.0,76,2.533,True,3.0
161.2,654.95,981,85990,0.377,90.53,981,0.0,76,2.533,True,6.0
129.59,332.8,708,85990,0.316,75.9,708,0.0,76,2.533,True,3.0
179.08,398.05,982,85990,0.404,87.76,982,0.0,76,2.533,True,4.0
179.78,643.97,942,85990,0.357,92.11,942,0.0,76,2.533,True,6.0
196.78,528.79,1053,85990,0.339,98.04,1053,0.0,76,2.533,True,5.0
198.59,144.2,468,85990,0.096,65.62,468,0.0,76,2.533,True,2.0
205.83,60.38,725,85990,0.365,69.58,725,0.0,76,2.533,True,1.0
233.46,42.28,764,85990,0.335,75.9,764,0.0,76,2.533,True,1.0
234.39,154.8,938,85990,0.449,87.37,938,0.0,76,2.533,True,2.0
175.6,457.1,810,85990,0.167,95.27,810,0.0,76,2.533,True,4.0
296.07,454.97,897,85990,0.288,101.54,897,0.0,77,2.567,True,4.0
245.98,332.42,744,85990,0.086,88.8,744,0.0,77,2.567,True,3.0
261.89,637.86,918,85990,0.371,84.82,918,0.0,77,2.567,True,6.0
266.86,168.89,898,85990,0.368,90.39,898,0.0,77,2.567,True,2.0
274.9,536.91,1041,85990,0.412,90.79,1041,0.0,77,2.567,True,5.0
282.76,65.14,572,85990,0.183,75.66,572,0.0,77,2.567,True,1.0
290.22,29.87,627,85990,0.192,79.64,627,0.0,77,2.567,True,1.0
300.98,176.08,970,85990,0.409,85.21,970,0.0,77,2.567,True,2.0
233.84,579.82,964,85990,0.33,87.2,964,0.0,77,2.567,True,5.0
330.89,414.64,930,85990,0.423,85.61,930,0.0,77,2.567,True,4.0
341.26,449.72,830,85990,0.275,89.99,830,0.0,77,2.567,True,4.0
342.2,198.02,1016,85990,0.458,93.97,1016,0.0,77,2.567,True,2.0
344.67,164.93,832,85990,0.339,96.36,832,0.0,77,2.567,True,2.0
345.02,185.06,711,85990,0.539,66.1,711,0.0,77,2.567,True,2.0
344.88,321.12,628,85990,0.29,97.16,628,0.0,77,2.567,True,3.0
344.79,664.81,737,85990,0.382,83.62,737,0.0,77,2.567,True,6.0
238.32,75.12,952,85990,0.353,91.98,952,0.0,77,2.567,True,1.0
316.1,641.74,883,85990,0.341,89.99,883,0.0,77,2.567,True,6.0
347.43,302.63,412,85990,0.138,47.39,412,0.0,77,2.567,True,3.0
196.91,143.85,536,85990,0.057,78.44,536,0.0,77,2.567,True,2.0
231.12,41.82,846,85990,0.378,77.25,846,0.0,77,2.567,True,1.0
68.86,662.02,1096,85990,0.39,99.15,1096,0.0,77,2.567,True,6.0
94.95,72.06,971,85990,0.399,88.0,971,0.0,77,2.567,True,1.0
112.0,279.87,1003,85990,0.366,94.77,1003,0.0,77,2.567,True,3.0
112.9,60.86,672,85990,0.34,67.69,672,0.0,77,2.567,True,1.0
233.75,155.0,990,85990,0.407,88.0,990,0.0,77,2.567,True,2.0
127.31,332.8,768,85990,0.34,76.85,768,0.0,77,2.567,True,3.0
127.03,536.85,984,85990,0.387,92.78,984,0.0,77,2.567,True,5.0
147.13,299.85,853,85990,0.347,83.22,853,0.0,77,2.567,True,3.0
117.12,646.82,1101,85990,0.386,94.37,1101,0.0,77,2.567,True,6.0
174.11,457.07,788,85990,0.115,98.75,788,0.0,77,2.567,True,4.0
175.25,398.67,896,85990,0.348,86.81,896,0.0,77,2.567,True,4.0
176.9,643.42,932,85990,0.331,81.23,932,0.0,77,2.567,True,6.0
193.86,528.28,1024,85990,0.385,89.2,1024,0.0,77,2.567,True,5.0
203.02,62.68,745,85990,0.39,70.48,745,0.0,77,2.567,True,1.0
226.69,574.99,860,85990,0.231,78.44,860,0.0,77,2.567,True,5.0
159.1,656.07,977,85990,0.369,93.18,977,0.0,77,2.567,True,6.0
297.79,175.96,987,85990,0.365,92.75,987,0.0,78,2.6,True,2.0
259.65,638.17,809,85990,0.354,82.63,809,0.0,78,2.6,True,6.0
266.92,168.86,932,85990,0.355,92.75,932,0.0,78,2.6,True,2.0
274.88,536.93,1033,85990,0.415,91.54,1033,0.0,78,2.6,True,5.0
282.67,64.98,511,85990,0.141,67.24,511,0.0,78,2.6,True,1.0
291.34,29.39,567,85990,0.088,72.1,567,0.0,78,2.6,True,1.0
295.44,453.47,916,85990,0.328,103.29,916,0.0,78,2.6,True,4.0
314.79,641.16,915,85990,0.322,91.94,915,0.0,78,2.6,True,6.0
248.04,332.6,745,85990,0.21,74.93,745,0.0,78,2.6,True,3.0
341.16,197.26,965,85990,0.489,86.27,965,0.0,78,2.6,True,2.0
341.01,450.39,819,85990,0.366,91.54,819,0.0,78,2.6,True,4.0
344.65,164.89,822,85990,0.317,96.4,822,0.0,78,2.6,True,2.0
345.0,185.06,717,85990,0.524,68.45,717,0.0,78,2.6,True,2.0
344.88,321.12,628,85990,0.29,97.21,628,0.0,78,2.6,True,3.0
344.79,664.9,760,85990,0.411,83.03,760,0.0,78,2.6,True,6.0
347.43,302.63,411,85990,0.138,47.39,411,0.0,78,2.6,True,3.0
333.09,414.75,1048,85990,0.343,94.78,1048,0.0,78,2.6,True,4.0
236.93,74.71,979,85990,0.388,86.68,979,0.0,78,2.6,True,1.0
92.04,71.97,981,85990,0.404,87.08,981,0.0,78,2.6,True,1.0
231.12,156.01,1009,85990,0.407,88.3,1009,0.0,78,2.6,True,2.0
233.86,579.79,963,85990,0.315,87.08,963,0.0,78,2.6,True,5.0
108.28,59.4,538,85990,0.32,51.44,538,0.0,78,2.6,True,1.0
110.64,280.26,881,85990,0.331,91.94,881,0.0,78,2.6,True,3.0
113.22,646.97,1109,85990,0.387,96.0,1109,0.0,78,2.6,True,6.0
124.51,332.82,747,85990,0.34,75.74,747,0.0,78,2.6,True,3.0
124.01,535.73,986,85990,0.366,93.16,986,0.0,78,2.6,True,5.0
144.85,300.01,943,85990,0.365,89.92,943,0.0,78,2.6,True,3.0
155.88,656.94,1022,85990,0.347,97.21,1022,0.0,78,2.6,True,6.0
65.76,662.21,988,85990,0.355,94.37,988,0.0,78,2.6,True,6.0
172.8,457.07,787,85990,0.129,97.21,787,0.0,78,2.6,True,4.0
172.96,643.14,935,85990,0.38,85.87,935,0.0,78,2.6,True,6.0
190.81,527.98,1078,85990,0.366,100.05,1078,0.0,78,2.6,True,5.0
194.76,143.88,560,85990,0.059,74.53,560,0.0,78,2.6,True,2.0
201.73,63.96,833,85990,0.378,77.36,833,0.0,78,2.6,True,1.0
223.67,574.98,752,85990,0.269,68.45,752,0.0,78,2.6,True,5.0
228.19,41.29,779,85990,0.362,74.53,779,0.0,78,2.6,True,1.0
172.81,398.96,893,85990,0.359,89.92,893,0.0,78,2.6,True,4.0
255.22,638.9,896,85990,0.366,84.97,896,0.0,79,2.633,True,6.0
266.94,168.83,923,85990,0.365,91.07,923,0.0,79,2.633,True,2.0
274.86,536.95,1032,85990,0.404,92.69,1032,0.0,79,2.633,True,5.0
282.52,64.61,480,85990,0.057,57.32,480,0.0,79,2.633,True,1.0
293.43,29.73,626,85990,0.103,76.03,626,0.0,79,2.633,True,1.0
294.19,451.91,1002,85990,0.36,100.42,1002,0.0,79,2.633,True,4.0
294.76,175.05,973,85990,0.353,91.07,973,0.0,79,2.633,True,2.0
313.98,640.79,917,85990,0.365,91.47,917,0.0,79,2.633,True,6.0
344.65,164.89,821,85990,0.317,96.35,821,0.0,79,2.633,True,2.0
340.31,196.32,962,85990,0.484,86.19,962,0.0,79,2.633,True,2.0
340.49,450.97,775,85990,0.247,87.82,775,0.0,79,2.633,True,4.0
345.01,185.06,715,85990,0.533,67.49,715,0.0,79,2.633,True,2.0
344.91,321.14,593,85990,0.277,93.51,593,0.0,79,2.633,True,3.0
344.85,665.12,755,85990,0.446,84.56,755,0.0,79,2.633,True,6.0
347.43,302.63,413,85990,0.138,47.57,413,0.0,79,2.633,True,3.0
251.02,332.28,774,85990,0.295,78.06,774,0.0,79,2.633,True,3.0
335.89,414.74,1089,85990,0.369,92.69,1089,0.0,79,2.633,True,4.0
234.81,73.84,967,85990,0.389,89.04,967,0.0,79,2.633,True,1.0
233.86,579.8,967,85990,0.312,87.82,967,0.0,79,2.633,True,5.0
228.0,156.7,1034,85990,0.371,91.88,1034,0.0,79,2.633,True,2.0
61.86,663.01,1087,85990,0.39,98.79,1087,0.0,79,2.633,True,6.0
89.04,72.12,904,85990,0.392,83.75,904,0.0,79,2.633,True,1.0
106.08,58.89,647,85990,0.356,63.02,647,0.0,79,2.633,True,1.0
107.11,281.51,833,85990,0.34,78.46,833,0.0,79,2.633,True,3.0
109.31,646.97,1073,85990,0.373,96.35,1073,0.0,79,2.633,True,6.0
122.13,332.83,814,85990,0.377,74.81,814,0.0,79,2.633,True,3.0
141.85,299.68,898,85990,0.352,81.31,898,0.0,79,2.633,True,3.0
153.21,656.0,957,85990,0.384,89.44,957,0.0,79,2.633,True,6.0
120.28,534.37,920,85990,0.357,87.41,920,0.0,79,2.633,True,5.0
171.18,456.82,930,85990,0.108,103.67,930,0.0,79,2.633,True,4.0
170.88,642.87,929,85990,0.366,87.82,929,0.0,79,2.633,True,6.0
188.91,526.96,1089,85990,0.37,100.01,1089,0.0,79,2.633,True,5.0
192.18,143.89,605,85990,0.195,67.89,605,0.0,79,2.633,True,2.0
199.4,65.95,829,85990,0.421,77.25,829,0.0,79,2.633,True,1.0
219.53,575.24,872,85990,0.156,67.08,872,0.0,79,2.633,True,5.0
225.15,40.99,838,85990,0.388,77.65,838,0.0,79,2.633,True,1.0
169.13,399.99,922,85990,0.385,87.82,922,0.0,79,2.633,True,4.0
293.59,28.16,282,85990,0.063,34.36,282,0.0,80,2.667,True,1.0
253.75,639.05,895,85990,0.379,83.95,895,0.0,80,2.667,True,6.0
266.94,168.83,923,85990,0.366,90.98,923,0.0,80,2.667,True,2.0
274.86,536.95,1032,85990,0.405,92.54,1032,0.0,80,2.667,True,5.0
282.19,64.57,452,85990,0.147,52.32,452,0.0,80,2.667,True,1.0
291.25,174.18,1012,85990,0.387,90.98,1012,0.0,80,2.667,True,2.0
292.71,450.19,1046,85990,0.392,91.37,1046,0.0,80,2.667,True,4.0
313.88,639.87,928,85990,0.328,98.4,928,0.0,80,2.667,True,6.0
346.93,443.7,105,85990,0.154,10.93,105,0.0,80,2.667,False,0.0
339.73,195.91,988,85990,0.502,84.34,988,0.0,80,2.667,True,2.0
340.24,451.97,775,85990,0.313,95.27,775,0.0,80,2.667,True,4.0
344.65,164.89,820,85990,0.318,96.45,820,0.0,80,2.667,True,2.0
345.01,185.05,712,85990,0.541,65.99,712,0.0,80,2.667,True,2.0
344.94,321.16,560,85990,0.263,90.2,560,0.0,80,2.667,True,3.0
344.81,665.87,750,85990,0.449,82.0,750,0.0,80,2.667,True,6.0
347.43,302.63,413,85990,0.138,47.64,413,0.0,80,2.667,True,3.0
253.74,332.24,761,85990,0.308,76.92,761,0.0,80,2.667,True,3.0
337.29,413.99,1056,85990,0.349,98.79,1056,0.0,80,2.667,True,4.0
233.86,579.81,970,85990,0.312,88.25,970,0.0,80,2.667,True,5.0
58.69,663.09,1028,85990,0.374,96.45,1028,0.0,80,2.667,True,6.0
225.9,157.05,1034,85990,0.374,95.66,1034,0.0,80,2.667,True,2.0
232.81,73.1,959,85990,0.384,88.64,959,0.0,80,2.667,True,1.0
86.94,72.07,964,85990,0.392,88.25,964,0.0,80,2.667,True,1.0
103.42,58.21,599,85990,0.338,61.69,599,0.0,80,2.667,True,1.0
105.74,282.11,907,85990,0.367,90.59,907,0.0,80,2.667,True,3.0
106.16,646.61,1115,85990,0.322,91.37,1115,0.0,80,2.667,True,6.0
119.45,332.81,742,85990,0.323,76.92,742,0.0,80,2.667,True,3.0
139.63,299.55,856,85990,0.26,79.66,856,0.0,80,2.667,True,3.0
151.55,654.87,882,85990,0.346,87.46,882,0.0,80,2.667,True,6.0
117.19,533.15,983,85990,0.37,95.66,983,0.0,80,2.667,True,5.0
167.96,642.83,946,85990,0.382,86.29,946,0.0,80,2.667,True,6.0
169.27,456.3,980,85990,0.231,98.01,980,0.0,80,2.667,True,4.0
186.26,525.98,1027,85990,0.346,99.57,1027,0.0,80,2.667,True,5.0
189.95,144.02,594,85990,0.191,66.38,594,0.0,80,2.667,True,2.0
198.02,67.14,866,85990,0.431,79.26,866,0.0,80,2.667,True,1.0
216.47,575.57,844,85990,0.175,64.04,844,0.0,80,2.667,True,5.0
221.57,40.32,722,85990,0.327,73.41,722,0.0,80,2.667,True,1.0
165.95,400.77,961,85990,0.359,91.37,961,0.0,80,2.667,True,4.0
293.81,27.54,180,85990,0.165,16.63,180,0.0,81,2.7,False,0.0
255.74,332.23,763,85990,0.303,77.62,763,0.0,81,2.7,True,3.0
266.89,168.79,956,85990,0.362,92.27,956,0.0,81,2.7,True,2.0
274.86,536.88,1066,85990,0.403,92.27,1066,0.0,81,2.7,True,5.0
282.21,64.45,457,85990,0.062,51.48,457,0.0,81,2.7,True,1.0
288.48,173.09,943,85990,0.378,90.69,943,0.0,81,2.7,True,2.0
291.07,448.25,1003,85990,0.426,95.04,1003,0.0,81,2.7,True,4.0
312.84,639.09,922,85990,0.298,98.61,922,0.0,81,2.7,True,6.0
251.75,639.21,824,85990,0.34,83.56,824,0.0,81,2.7,True,6.0
340.21,413.5,1066,85990,0.267,90.29,1066,0.0,81,2.7,True,4.0
339.68,452.71,782,85990,0.251,95.04,782,0.0,81,2.7,True,4.0
344.64,665.83,814,85990,0.443,74.05,814,0.0,81,2.7,True,6.0
344.69,165.14,803,85990,0.329,95.83,803,0.0,81,2.7,True,2.0
345.0,185.01,702,85990,0.527,65.34,702,0.0,81,2.7,True,2.0
344.92,321.16,560,85990,0.27,90.29,560,0.0,81,2.7,True,3.0
347.43,302.63,412,85990,0.138,47.52,412,0.0,81,2.7,True,3.0
338.83,194.41,924,85990,0.501,87.91,924,0.0,81,2.7,True,2.0
230.02,71.94,1017,85990,0.395,91.08,1017,0.0,81,2.7,True,1.0
233.88,579.81,953,85990,0.315,86.73,953,0.0,81,2.7,True,5.0
55.73,663.32,980,85990,0.344,89.5,980,0.0,81,2.7,True,6.0
223.61,157.09,964,85990,0.364,94.25,964,0.0,81,2.7,True,2.0
84.89,71.9,968,85990,0.414,86.33,968,0.0,81,2.7,True,1.0
103.03,57.93,712,85990,0.372,66.93,712,0.0,81,2.7,True,1.0
103.04,283.16,931,85990,0.353,92.67,931,0.0,81,2.7,True,3.0
102.94,646.06,1159,85990,0.379,100.59,1159,0.0,81,2.7,True,6.0
116.46,332.81,740,85990,0.324,76.83,740,0.0,81,2.7,True,3.0
136.78,299.3,894,85990,0.334,83.95,894,0.0,81,2.7,True,3.0
147.28,653.24,924,85990,0.367,85.54,924,0.0,81,2.7,True,6.0
114.87,532.08,986,85990,0.374,94.25,986,0.0,81,2.7,True,5.0
165.01,642.12,946,85990,0.371,88.31,946,0.0,81,2.7,True,6.0
166.94,455.98,1069,85990,0.354,87.91,1069,0.0,81,2.7,True,4.0
184.33,524.97,1042,85990,0.369,97.81,1042,0.0,81,2.7,True,5.0
186.92,144.14,507,85990,0.237,51.09,507,0.0,81,2.7,True,2.0
196.86,68.15,851,85990,0.392,83.56,851,0.0,81,2.7,True,1.0
213.1,576.08,1128,85990,0.141,66.53,1128,0.0,81,2.7,True,5.0
219.98,40.27,794,85990,0.384,71.68,794,0.0,81,2.7,True,1.0
163.43,401.2,803,85990,0.341,85.54,803,0.0,81,2.7,True,4.0
289.06,446.9,1062,85990,0.405,91.82,1062,0.0,82,2.733,True,4.0
248.17,639.57,872,85990,0.307,81.62,872,0.0,82,2.733,True,6.0
257.89,332.25,776,85990,0.301,78.48,776,0.0,82,2.733,True,3.0
266.95,168.81,927,85990,0.362,91.82,927,0.0,82,2.733,True,2.0
274.85,536.96,1032,85990,0.401,93.0,1032,0.0,82,2.733,True,5.0
282.18,64.36,465,85990,0.082,53.37,465,0.0,82,2.733,True,1.0
286.07,172.91,1046,85990,0.389,96.14,1046,0.0,82,2.733,True,2.0
294.7,25.54,163,85990,0.23,21.97,163,0.0,82,2.733,False,0.0
347.45,302.65,412,85990,0.139,47.87,412,0.0,82,2.733,True,3.0
338.1,193.24,968,85990,0.542,89.47,968,0.0,82,2.733,True,2.0
338.97,453.47,656,85990,0.276,93.39,656,0.0,82,2.733,True,4.0
344.35,666.56,773,85990,0.499,78.87,773,0.0,82,2.733,True,6.0
