y,x,frame,t,vial,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converted
17.49,493.82,23,0.92,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
14.88,445.75,23,0.92,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
7.39,464.79,23,0.92,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
4.74,491.85,23,0.92,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
112.89,441.06,24,0.96,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
43.9,456.06,24,0.96,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
18.04,446.0,24,0.96,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
15.73,493.85,24,0.96,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
7.4,464.79,24,0.96,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
4.76,491.76,24,0.96,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
115.35,441.77,25,1.0,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
41.68,457.77,25,1.0,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
20.97,446.39,25,1.0,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
17.59,493.99,25,1.0,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
7.4,464.79,25,1.0,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
4.75,491.84,25,1.0,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
3.81,499.93,25,1.0,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
115.85,442.07,26,1.04,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
39.21,459.95,26,1.04,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
23.12,446.25,26,1.04,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
16.99,494.2,26,1.04,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
7.39,464.79,26,1.04,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
4.75,491.87,26,1.04,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
3.98,500.67,26,1.04,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
116.5,442.76,27,1.08,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
37.08,461.68,27,1.08,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
25.77,446.06,27,1.08,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
18.67,494.28,27,1.08,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
7.48,464.67,27,1.08,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
4.75,491.85,27,1.08,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
4.16,500.85,27,1.08,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
116.51,442.77,28,1.12,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
35.28,463.59,28,1.12,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
26.47,446.83,28,1.12,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
18.95,494.31,28,1.12,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
7.67,464.71,28,1.12,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
4.75,491.83,28,1.12,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
116.5,442.77,29,1.16,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
33.88,464.78,29,1.16,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
26.85,446.05,29,1.16,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
20.08,494.81,29,1.16,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
7.66,464.45,29,1.16,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
4.75,491.81,29,1.16,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
116.5,442.77,30,1.2,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
32.75,466.05,30,1.2,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
29.31,446.02,30,1.2,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
21.86,495.1,30,1.2,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
7.46,464.09,30,1.2,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
5.61,496.54,30,1.2,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
115.88,442.96,31,1.24,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
31.37,445.9,31,1.24,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
29.98,468.1,31,1.24,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
22.86,495.79,31,1.24,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
7.32,463.05,31,1.24,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
4.77,491.75,31,1.24,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
114.88,444.95,32,1.28,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
31.97,445.94,32,1.28,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
27.99,470.1,32,1.28,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
24.94,495.19,32,1.28,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
7.38,462.86,32,1.28,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
5.79,497.22,32,1.28,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
113.89,447.81,33,1.32,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
35.44,446.02,33,1.32,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
25.9,495.25,33,1.32,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
25.75,471.77,33,1.32,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
7.47,462.89,33,1.32,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
4.1,491.4,33,1.32,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
112.07,450.76,34,1.36,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
35.14,445.93,34,1.36,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
26.0,495.32,34,1.36,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
23.74,473.04,34,1.36,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
7.48,463.16,34,1.36,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
4.22,492.24,34,1.36,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
110.87,453.01,35,1.4,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
37.47,446.96,35,1.4,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
29.45,495.95,35,1.4,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
20.24,474.83,35,1.4,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
7.71,463.42,35,1.4,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
5.5,494.97,35,1.4,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
109.14,455.79,36,1.44,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
38.95,448.11,36,1.44,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
30.09,495.86,36,1.44,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
18.71,475.39,36,1.44,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
7.6,462.54,36,1.44,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
5.41,493.89,36,1.44,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
106.86,458.87,37,1.48,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
40.73,448.84,37,1.48,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
31.16,495.63,37,1.48,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
15.23,476.97,37,1.48,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
6.74,460.75,37,1.48,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
5.07,493.01,37,1.48,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
104.77,461.17,38,1.52,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
42.72,450.15,38,1.52,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
35.72,495.37,38,1.52,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
13.22,477.71,38,1.52,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
6.74,458.78,38,1.52,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
6.4,490.77,38,1.52,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
3.0,469.06,38,1.52,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
102.76,464.17,39,1.56,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
43.87,451.23,39,1.56,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
37.34,495.06,39,1.56,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
12.54,478.03,39,1.56,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
6.74,457.82,39,1.56,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
6.44,489.65,39,1.56,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
3.07,469.34,39,1.56,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
99.86,467.72,40,1.6,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
45.68,452.12,40,1.6,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
37.77,494.9,40,1.6,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
12.83,488.16,40,1.6,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
10.81,479.02,40,1.6,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
6.76,457.02,40,1.6,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
3.17,469.84,40,1.6,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
97.96,470.19,41,1.64,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
46.57,452.91,41,1.64,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
40.71,494.16,41,1.64,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
9.8,479.21,41,1.64,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
6.79,456.24,41,1.64,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
6.54,486.82,41,1.64,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
3.17,469.88,41,1.64,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
95.86,473.09,42,1.68,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
45.09,452.11,42,1.68,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
41.95,494.04,42,1.68,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
9.55,478.95,42,1.68,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
6.79,456.24,42,1.68,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
3.18,469.9,42,1.68,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
3.02,491.45,42,1.68,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
94.95,475.19,43,1.72,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
44.97,452.11,43,1.72,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
43.1,493.9,43,1.72,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
8.75,477.75,43,1.72,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
6.74,456.82,43,1.72,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
3.21,469.98,43,1.72,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
3.04,491.56,43,1.72,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
93.76,478.15,44,1.76,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
46.75,493.15,44,1.76,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
44.93,452.14,44,1.76,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
16.99,454.92,44,1.76,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
7.73,476.21,44,1.76,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
6.02,485.81,44,1.76,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
92.71,481.15,45,1.8,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
48.09,492.87,45,1.8,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
44.76,452.25,45,1.8,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
27.68,455.08,45,1.8,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
7.79,476.0,45,1.8,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
3.78,492.81,45,1.8,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
92.1,484.07,46,1.84,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
50.75,492.13,46,1.84,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
45.73,452.76,46,1.84,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
26.0,455.82,46,1.84,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
7.8,476.0,46,1.84,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
5.86,485.81,46,1.84,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
3.45,495.42,46,1.84,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
91.73,486.8,47,1.88,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
52.05,491.72,47,1.88,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
45.16,452.26,47,1.88,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
26.06,455.97,47,1.88,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
7.8,476.01,47,1.88,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
6.08,486.64,47,1.88,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
3.0,494.5,47,1.88,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
91.83,489.57,48,1.92,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
55.81,490.33,48,1.92,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
47.68,453.06,48,1.92,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
28.76,455.95,48,1.92,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
7.8,476.01,48,1.92,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
6.22,487.53,48,1.92,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
3.41,497.8,48,1.92,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
92.78,491.58,49,1.96,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
57.44,489.24,49,1.96,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
49.74,453.09,49,1.96,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
30.76,455.96,49,1.96,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
7.8,476.01,49,1.96,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
6.13,487.7,49,1.96,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
3.79,497.46,49,1.96,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
93.74,493.58,50,2.0,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
58.19,487.82,50,2.0,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
51.75,453.09,50,2.0,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
32.58,456.83,50,2.0,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
7.8,476.01,50,2.0,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
6.02,487.92,50,2.0,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
3.77,496.16,50,2.0,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
94.41,495.51,51,2.04,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
59.82,486.82,51,2.04,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
54.73,453.83,51,2.04,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
33.46,456.18,51,2.04,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
8.02,475.2,51,2.04,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
4.22,495.48,51,2.04,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
94.91,497.17,52,2.08,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
61.7,486.28,52,2.08,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
55.95,453.91,52,2.08,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
34.64,454.09,52,2.08,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
8.72,474.91,52,2.08,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
6.09,486.94,52,2.08,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
4.45,494.94,52,2.08,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
95.0,498.66,53,2.12,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
62.18,486.69,53,2.12,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
58.87,454.8,53,2.12,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
36.13,452.84,53,2.12,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
8.78,474.79,53,2.12,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
6.35,484.8,53,2.12,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
4.95,494.33,53,2.12,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
95.25,500.02,54,2.16,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
64.13,487.14,54,2.16,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
61.38,455.93,54,2.16,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
37.85,450.43,54,2.16,4,2024-02-20,NEG-008,hTDP43,WT-A90V-G287S-G294A-A315T-M337V,m,21d,006-converte
