y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
343.37,463.72,953,69080,0.456,90.52,953,0.0,111,3.7,True,4.0
282.31,470.87,898,69080,0.33,92.98,898,0.0,111,3.7,True,4.0
293.82,175.05,970,69080,0.508,88.88,970,0.0,111,3.7,True,2.0
299.24,475.68,888,69080,0.354,104.45,888,0.0,111,3.7,True,4.0
304.72,712.94,1003,69080,0.36,92.57,1003,0.0,111,3.7,True,6.0
309.91,342.22,1014,69080,0.364,93.8,1014,0.0,111,3.7,True,3.0
334.82,591.14,994,69080,0.499,95.43,994,0.0,111,3.7,True,5.0
349.09,729.82,989,69080,0.288,98.71,989,0.0,111,3.7,True,6.0
261.07,417.2,969,69080,0.322,97.89,969,0.0,111,3.7,True,4.0
354.86,571.2,971,69080,0.539,89.7,971,0.0,111,3.7,True,5.0
355.93,160.77,1014,69080,0.362,93.8,1014,0.0,111,3.7,True,2.0
359.46,307.92,711,69080,0.275,77.0,711,0.0,111,3.7,True,3.0
358.82,334.86,1044,69080,0.458,92.98,1044,0.0,111,3.7,True,3.0
359.34,474.95,925,69080,0.361,102.4,925,0.0,111,3.7,True,4.0
359.43,693.91,987,69080,0.275,88.47,987,0.0,111,3.7,True,6.0
361.36,417.69,660,69080,0.22,95.84,660,0.0,111,3.7,True,4.0
351.13,348.81,638,69080,0.033,88.47,638,0.0,111,3.7,True,3.0
248.25,602.97,915,69080,0.272,99.94,915,0.0,111,3.7,True,5.0
241.03,90.76,925,69080,0.347,88.06,925,0.0,111,3.7,True,1.0
236.48,200.2,955,69080,0.355,92.57,955,0.0,111,3.7,True,2.0
49.05,322.26,994,69080,0.381,89.29,994,0.0,111,3.7,True,3.0
60.94,283.89,919,69080,0.319,91.34,919,0.0,111,3.7,True,3.0
105.98,61.81,1091,69080,0.351,91.34,1091,0.0,111,3.7,True,1.0
107.75,726.4,1032,69080,0.273,82.74,1032,0.0,111,3.7,True,6.0
120.95,219.92,832,69080,0.318,80.28,832,0.0,111,3.7,True,2.0
143.16,603.97,1038,69080,0.336,93.8,1038,0.0,111,3.7,True,5.0
159.13,536.89,711,69080,0.164,98.71,711,0.0,111,3.7,True,5.0
164.03,158.55,940,69080,0.471,88.47,940,0.0,111,3.7,True,2.0
42.72,600.93,1114,69080,0.354,100.35,1114,0.0,111,3.7,True,5.0
181.56,699.0,955,69080,0.358,90.93,955,0.0,111,3.7,True,6.0
186.66,540.09,1071,69080,0.352,98.3,1071,0.0,111,3.7,True,5.0
197.66,51.03,903,69080,0.359,86.01,903,0.0,111,3.7,True,1.0
206.57,282.27,832,69080,0.363,83.56,832,0.0,111,3.7,True,3.0
209.85,66.86,927,69080,0.361,88.88,927,0.0,111,3.7,True,1.0
223.48,660.91,837,69080,0.283,86.42,837,0.0,111,3.7,True,6.0
230.09,28.85,238,69080,0.303,22.94,238,0.0,111,3.7,False,0.0
170.56,426.1,885,69080,0.352,89.7,885,0.0,111,3.7,True,4.0
261.16,417.23,989,69080,0.381,96.99,989,0.0,112,3.733,True,4.0
280.11,471.84,929,69080,0.349,87.41,929,0.0,112,3.733,True,4.0
294.63,173.45,845,69080,0.507,87.83,845,0.0,112,3.733,True,2.0
299.0,475.9,889,69080,0.398,104.06,889,0.0,112,3.733,True,4.0
302.96,712.36,1033,69080,0.336,89.08,1033,0.0,112,3.733,True,6.0
309.93,342.25,1002,69080,0.362,92.82,1002,0.0,112,3.733,True,3.0
334.76,592.21,980,69080,0.491,93.24,980,0.0,112,3.733,True,5.0
342.97,464.08,1039,69080,0.418,96.15,1039,0.0,112,3.733,True,4.0
357.01,159.01,997,69080,0.382,97.4,997,0.0,112,3.733,True,2.0
349.98,348.5,651,69080,0.114,82.83,651,0.0,112,3.733,True,3.0
353.94,569.74,946,69080,0.541,92.82,946,0.0,112,3.733,True,5.0
358.17,335.92,1086,69080,0.422,92.82,1086,0.0,112,3.733,True,3.0
359.4,308.25,731,69080,0.311,72.84,731,0.0,112,3.733,True,3.0
359.22,474.59,857,69080,0.308,105.31,857,0.0,112,3.733,True,4.0
359.84,693.74,971,69080,0.342,84.08,971,0.0,112,3.733,True,6.0
246.85,601.95,878,69080,0.214,105.73,878,0.0,112,3.733,True,5.0
348.43,729.79,951,69080,0.253,97.82,951,0.0,112,3.733,True,6.0
243.16,89.82,932,69080,0.387,89.08,932,0.0,112,3.733,True,1.0
361.3,419.27,759,69080,0.221,104.48,759,0.0,112,3.733,True,4.0
227.83,28.86,234,69080,0.347,21.23,234,0.0,112,3.733,False,0.0
41.91,600.92,1158,69080,0.378,99.07,1158,0.0,112,3.733,True,5.0
46.67,323.24,892,69080,0.364,90.74,892,0.0,112,3.733,True,3.0
57.49,283.17,800,69080,0.364,82.83,800,0.0,112,3.733,True,3.0
104.8,61.78,1073,69080,0.318,91.57,1073,0.0,112,3.733,True,1.0
104.59,726.82,977,69080,0.317,91.57,977,0.0,112,3.733,True,6.0
118.02,220.66,793,69080,0.25,77.01,793,0.0,112,3.733,True,2.0
139.21,603.85,1025,69080,0.332,86.58,1025,0.0,112,3.733,True,5.0
159.2,536.08,603,69080,0.166,90.74,603,0.0,112,3.733,True,5.0
237.69,200.8,964,69080,0.381,89.08,964,0.0,112,3.733,True,2.0
166.78,426.93,1030,69080,0.381,94.9,1030,0.0,112,3.733,True,4.0
178.98,697.75,958,69080,0.413,88.24,958,0.0,112,3.733,True,6.0
183.4,540.85,1055,69080,0.331,98.23,1055,0.0,112,3.733,True,5.0
193.39,52.71,817,69080,0.366,82.0,817,0.0,112,3.733,True,1.0
203.83,282.36,852,69080,0.314,82.83,852,0.0,112,3.733,True,3.0
205.36,66.05,896,69080,0.34,90.33,896,0.0,112,3.733,True,1.0
222.28,661.18,956,69080,0.308,85.33,956,0.0,112,3.733,True,6.0
164.03,158.55,939,69080,0.471,88.66,939,0.0,112,3.733,True,2.0
261.17,417.24,989,69080,0.382,97.16,989,0.0,113,3.767,True,4.0
277.27,472.7,894,69080,0.349,82.08,894,0.0,113,3.767,True,4.0
295.06,172.67,912,69080,0.506,90.88,912,0.0,113,3.767,True,2.0
298.5,476.03,969,69080,0.207,102.6,969,0.0,113,3.767,True,4.0
302.08,712.14,1024,69080,0.38,92.97,1024,0.0,113,3.767,True,6.0
310.0,342.28,1003,69080,0.354,92.13,1003,0.0,113,3.767,True,3.0
334.76,592.21,979,69080,0.491,93.39,979,0.0,113,3.767,True,5.0
342.82,465.18,1026,69080,0.426,95.9,1026,0.0,113,3.767,True,4.0
356.19,336.88,1120,69080,0.381,98.84,1120,0.0,113,3.767,True,3.0
348.96,347.86,712,69080,0.084,95.9,712,0.0,113,3.767,True,3.0
353.06,566.95,938,69080,0.547,91.3,938,0.0,113,3.767,True,5.0
357.86,157.5,925,69080,0.32,93.81,925,0.0,113,3.767,True,2.0
358.74,309.3,756,69080,0.342,76.64,756,0.0,113,3.767,True,3.0
359.03,474.3,784,69080,0.305,106.79,784,0.0,113,3.767,True,4.0
359.44,693.16,923,69080,0.203,83.34,923,0.0,113,3.767,True,6.0
246.06,89.05,950,69080,0.393,91.3,950,0.0,113,3.767,True,1.0
348.14,729.68,961,69080,0.253,95.07,961,0.0,113,3.767,True,6.0
361.48,420.9,846,69080,0.168,103.02,846,0.0,113,3.767,True,4.0
245.17,600.68,954,69080,0.22,102.6,954,0.0,113,3.767,True,5.0
224.97,28.91,206,69080,0.289,20.94,206,0.0,113,3.767,False,0.0
236.73,200.03,1049,69080,0.376,92.13,1049,0.0,113,3.767,True,2.0
41.72,600.97,1064,69080,0.358,96.32,1064,0.0,113,3.767,True,5.0
43.25,324.97,930,69080,0.391,89.62,930,0.0,113,3.767,True,3.0
55.79,282.87,844,69080,0.352,80.41,844,0.0,113,3.767,True,3.0
101.03,727.7,1061,69080,0.295,86.69,1061,0.0,113,3.767,True,6.0
115.84,221.35,742,69080,0.192,80.41,742,0.0,113,3.767,True,2.0
135.54,603.02,917,69080,0.287,92.55,917,0.0,113,3.767,True,5.0
159.43,536.06,606,69080,0.111,85.43,606,0.0,113,3.767,True,5.0
103.58,62.24,971,69080,0.255,91.3,971,0.0,113,3.767,True,1.0
163.74,427.88,1008,69080,0.389,91.3,1008,0.0,113,3.767,True,4.0
176.41,696.04,917,69080,0.414,88.37,917,0.0,113,3.767,True,6.0
182.48,541.07,1030,69080,0.319,95.9,1030,0.0,113,3.767,True,5.0
191.86,52.77,980,69080,0.339,88.37,980,0.0,113,3.767,True,1.0
200.19,282.61,823,69080,0.345,79.99,823,0.0,113,3.767,True,3.0
203.0,65.98,1044,69080,0.396,90.46,1044,0.0,113,3.767,True,1.0
220.38,661.28,949,69080,0.245,84.6,949,0.0,113,3.767,True,6.0
161.56,176.04,528,69080,0.151,51.93,528,0.0,113,3.767,True,2.0
334.63,592.1,985,69080,0.443,88.92,985,0.0,114,3.8,True,5.0
361.71,422.66,691,69080,0.197,95.66,691,0.0,114,3.8,True,4.0
274.91,473.05,943,69080,0.357,91.02,943,0.0,114,3.8,True,4.0
295.67,170.84,945,69080,0.45,88.92,945,0.0,114,3.8,True,2.0
297.47,476.35,977,69080,0.232,102.4,977,0.0,114,3.8,True,4.0
301.76,712.7,942,69080,0.33,87.65,942,0.0,114,3.8,True,6.0
309.99,342.3,990,69080,0.353,90.6,990,0.0,114,3.8,True,3.0
342.28,466.92,1022,69080,0.441,95.24,1022,0.0,114,3.8,True,4.0
261.34,416.82,951,69080,0.393,96.5,951,0.0,114,3.8,True,4.0
348.14,347.75,741,69080,0.074,94.82,741,0.0,114,3.8,True,3.0
353.36,336.95,1090,69080,0.361,100.3,1090,0.0,114,3.8,True,3.0
352.89,564.78,950,69080,0.54,90.6,950,0.0,114,3.8,True,5.0
357.6,310.17,917,69080,0.351,91.02,917,0.0,114,3.8,True,3.0
358.62,156.13,970,69080,0.381,96.08,970,0.0,114,3.8,True,2.0
358.83,474.08,744,69080,0.247,107.04,744,0.0,114,3.8,True,4.0
359.53,692.96,935,69080,0.167,85.55,935,0.0,114,3.8,True,6.0
347.47,729.45,899,69080,0.217,96.5,899,0.0,114,3.8,True,6.0
249.74,88.13,943,69080,0.357,91.87,943,0.0,114,3.8,True,1.0
219.01,661.47,956,69080,0.2,84.28,956,0.0,114,3.8,True,6.0
236.67,199.97,1046,69080,0.364,95.24,1046,0.0,114,3.8,True,2.0
23.7,579.46,423,69080,0.087,27.39,423,0.0,114,3.8,False,0.0
40.07,325.69,959,69080,0.362,90.6,959,0.0,114,3.8,True,3.0
52.27,282.38,821,69080,0.351,75.85,821,0.0,114,3.8,True,3.0
98.01,728.0,1024,69080,0.332,93.13,1024,0.0,114,3.8,True,6.0
101.88,62.36,1023,69080,0.317,88.08,1023,0.0,114,3.8,True,1.0
113.41,221.78,761,69080,0.17,87.65,761,0.0,114,3.8,True,2.0
132.27,602.5,1057,69080,0.216,94.4,1057,0.0,114,3.8,True,5.0
160.04,428.96,998,69080,0.4,91.02,998,0.0,114,3.8,True,4.0
243.49,599.31,905,69080,0.299,101.14,905,0.0,114,3.8,True,5.0
167.24,197.55,798,69080,0.245,85.13,798,0.0,114,3.8,True,2.0
175.67,695.86,933,69080,0.41,87.23,933,0.0,114,3.8,True,6.0
180.58,541.9,960,69080,0.3,99.45,960,0.0,114,3.8,True,5.0
189.72,53.87,957,69080,0.361,85.55,957,0.0,114,3.8,True,1.0
197.58,282.14,820,69080,0.326,84.7,820,0.0,114,3.8,True,3.0
200.76,66.0,1017,69080,0.387,90.6,1017,0.0,114,3.8,True,1.0
223.77,28.85,227,69080,0.298,21.91,227,0.0,114,3.8,False,0.0
159.65,535.76,611,69080,0.094,86.81,611,0.0,114,3.8,True,5.0
272.11,473.41,945,69080,0.317,83.84,945,0.0,115,3.833,True,4.0
296.15,168.26,932,69080,0.533,92.06,932,0.0,115,3.833,True,2.0
295.88,476.6,1064,69080,0.189,97.4,1064,0.0,115,3.833,True,4.0
299.08,712.16,1022,69080,0.381,90.82,1022,0.0,115,3.833,True,6.0
309.46,342.76,944,69080,0.382,89.59,944,0.0,115,3.833,True,3.0
331.68,596.96,808,69080,0.438,80.14,808,0.0,115,3.833,True,5.0
342.42,467.78,1005,69080,0.413,96.99,1005,0.0,115,3.833,True,4.0
352.67,561.36,881,69080,0.513,79.73,881,0.0,115,3.833,True,5.0
347.57,729.45,888,69080,0.228,94.93,888,0.0,115,3.833,True,6.0
351.86,336.76,1119,69080,0.356,96.58,1119,0.0,115,3.833,True,3.0
262.13,415.89,928,69080,0.39,104.8,928,0.0,115,3.833,True,4.0
356.45,311.82,995,69080,0.388,101.1,995,0.0,115,3.833,True,3.0
359.02,155.08,913,69080,0.331,104.39,913,0.0,115,3.833,True,2.0
358.84,474.01,690,69080,0.195,104.39,690,0.0,115,3.833,True,4.0
359.82,692.93,975,69080,0.248,82.19,975,0.0,115,3.833,True,6.0
347.6,347.4,762,69080,0.206,92.88,762,0.0,115,3.833,True,3.0
253.0,88.21,954,69080,0.378,87.95,954,0.0,115,3.833,True,1.0
361.62,424.77,733,69080,0.277,90.82,733,0.0,115,3.833,True,4.0
236.69,199.89,1029,69080,0.373,93.7,1029,0.0,115,3.833,True,2.0
37.72,326.97,952,69080,0.358,94.11,952,0.0,115,3.833,True,3.0
49.35,281.98,856,69080,0.361,81.78,856,0.0,115,3.833,True,3.0
94.94,728.9,1009,69080,0.291,93.29,1009,0.0,115,3.833,True,6.0
101.79,62.34,1012,69080,0.314,88.36,1012,0.0,115,3.833,True,1.0
111.47,222.07,777,69080,0.182,92.47,777,0.0,115,3.833,True,2.0
130.16,601.93,1119,69080,0.362,93.7,1119,0.0,115,3.833,True,5.0
158.52,429.82,815,69080,0.243,89.59,815,0.0,115,3.833,True,4.0
158.97,535.98,605,69080,0.042,90.82,605,0.0,115,3.833,True,5.0
242.49,598.32,914,69080,0.297,103.15,914,0.0,115,3.833,True,5.0
175.06,206.43,959,69080,0.213,91.24,959,0.0,115,3.833,True,2.0
179.5,542.7,951,69080,0.313,95.35,951,0.0,115,3.833,True,5.0
187.35,55.89,880,69080,0.431,80.96,880,0.0,115,3.833,True,1.0
194.09,282.07,846,69080,0.357,83.84,846,0.0,115,3.833,True,3.0
198.02,65.76,1030,69080,0.393,88.77,1030,0.0,115,3.833,True,1.0
217.39,661.92,985,69080,0.286,96.17,985,0.0,115,3.833,True,6.0
221.13,28.99,211,69080,0.282,21.37,211,0.0,115,3.833,False,0.0
173.76,694.85,917,69080,0.398,88.36,917,0.0,115,3.833,True,6.0
263.29,415.17,903,69080,0.315,100.22,903,0.0,116,3.867,True,4.0
270.12,473.41,943,69080,0.319,83.24,943,0.0,116,3.867,True,4.0
294.43,476.67,1033,69080,0.259,97.79,1033,0.0,116,3.867,True,4.0
295.81,166.21,880,69080,0.521,89.31,880,0.0,116,3.867,True,2.0
298.0,711.29,1022,69080,0.362,89.31,1022,0.0,116,3.867,True,6.0
310.53,342.14,931,69080,0.339,90.11,931,0.0,116,3.867,True,3.0
331.23,604.01,972,69080,0.322,97.39,972,0.0,116,3.867,True,5.0
342.68,467.44,972,69080,0.44,93.75,972,0.0,116,3.867,True,4.0
352.61,560.07,913,69080,0.471,79.61,913,0.0,116,3.867,True,5.0
347.96,729.48,962,69080,0.196,94.56,962,0.0,116,3.867,True,6.0
349.83,336.06,1109,69080,0.356,102.64,1109,0.0,116,3.867,True,3.0
355.84,312.88,975,69080,0.441,99.41,975,0.0,116,3.867,True,3.0
359.37,154.5,813,69080,0.33,98.2,813,0.0,116,3.867,True,2.0
359.02,473.8,659,69080,0.176,99.81,659,0.0,116,3.867,True,4.0
359.88,692.88,950,69080,0.259,83.65,950,0.0,116,3.867,True,6.0
256.7,88.33,903,69080,0.339,85.67,903,0.0,116,3.867,True,1.0
347.67,347.09,759,69080,0.129,97.79,759,0.0,116,3.867,True,3.0
361.54,426.27,755,69080,0.231,92.13,755,0.0,116,3.867,True,4.0
241.36,597.18,944,69080,0.308,103.05,944,0.0,116,3.867,True,5.0
218.14,28.99,209,69080,0.286,21.01,209,0.0,116,3.867,False,0.0
236.01,199.73,1097,69080,0.376,91.73,1097,0.0,116,3.867,True,2.0
34.09,327.78,954,69080,0.392,88.09,954,0.0,116,3.867,True,3.0
46.21,281.99,880,69080,0.372,82.03,880,0.0,116,3.867,True,3.0
91.76,729.08,955,69080,0.285,92.54,955,0.0,116,3.867,True,6.0
101.79,62.35,1016,69080,0.314,88.5,1016,0.0,116,3.867,True,1.0
126.37,601.33,1022,69080,0.309,91.73,1022,0.0,116,3.867,True,5.0
154.68,430.95,857,69080,0.37,80.82,857,0.0,116,3.867,True,4.0
109.19,222.0,818,69080,0.165,95.77,818,0.0,116,3.867,True,2.0
171.02,693.92,973,69080,0.369,91.33,973,0.0,116,3.867,True,6.0
178.48,205.96,921,69080,0.29,90.52,921,0.0,116,3.867,True,2.0
178.44,543.1,996,69080,0.323,91.33,996,0.0,116,3.867,True,5.0
187.71,56.53,849,69080,0.456,84.05,849,0.0,116,3.867,True,1.0
191.14,281.77,763,69080,0.289,81.22,763,0.0,116,3.867,True,3.0
196.16,65.04,980,69080,0.385,87.69,980,0.0,116,3.867,True,1.0
215.94,662.06,1093,69080,0.347,92.13,1093,0.0,116,3.867,True,6.0
157.3,536.05,820,69080,0.243,88.09,820,0.0,116,3.867,True,5.0
264.38,414.21,906,69080,0.205,97.06,906,0.0,117,3.9,True,4.0
268.85,473.31,923,69080,0.361,83.02,923,0.0,117,3.9,True,4.0
292.92,477.07,1054,69080,0.304,95.82,1054,0.0,117,3.9,True,4.0
294.83,164.14,926,69080,0.519,91.69,926,0.0,117,3.9,True,2.0
297.92,711.31,1024,69080,0.351,89.63,1024,0.0,117,3.9,True,6.0
310.56,342.15,923,69080,0.349,89.63,923,0.0,117,3.9,True,3.0
331.24,604.01,972,69080,0.314,96.65,972,0.0,117,3.9,True,5.0
342.36,468.69,1002,69080,0.424,97.48,1002,0.0,117,3.9,True,4.0
352.02,558.71,854,69080,0.529,87.56,854,0.0,117,3.9,True,5.0
347.9,335.82,1118,69080,0.35,101.19,1118,0.0,117,3.9,True,3.0
347.75,346.71,741,69080,0.193,97.48,741,0.0,117,3.9,True,3.0
355.24,314.66,982,69080,0.474,102.85,982,0.0,117,3.9,True,3.0
359.19,154.05,851,69080,0.329,102.85,851,0.0,117,3.9,True,2.0
359.21,473.64,664,69080,0.154,94.58,664,0.0,117,3.9,True,4.0
259.07,88.38,957,69080,0.34,85.09,957,0.0,117,3.9,True,1.0
361.47,427.86,782,69080,0.282,97.48,782,0.0,117,3.9,True,4.0
347.59,729.4,888,69080,0.232,98.72,888,0.0,117,3.9,True,6.0
359.91,692.88,947,69080,0.263,85.91,947,0.0,117,3.9,True,6.0
240.0,596.2,1001,69080,0.31,105.32,1001,0.0,117,3.9,True,5.0
216.27,29.0,208,69080,0.285,21.06,208,0.0,117,3.9,False,0.0
31.22,328.75,923,69080,0.378,86.32,923,0.0,117,3.9,True,3.0
43.17,281.7,830,69080,0.329,80.13,830,0.0,117,3.9,True,3.0
89.64,729.89,936,69080,0.281,85.91,936,0.0,117,3.9,True,6.0
101.79,62.35,1017,69080,0.314,88.39,1017,0.0,117,3.9,True,1.0
107.89,221.91,877,69080,0.133,99.13,877,0.0,117,3.9,True,2.0
123.86,600.75,1113,69080,0.356,91.28,1113,0.0,117,3.9,True,5.0
151.78,432.31,948,69080,0.351,89.63,948,0.0,117,3.9,True,4.0
236.01,199.73,1097,69080,0.376,91.69,1097,0.0,117,3.9,True,2.0
168.99,693.75,963,69080,0.353,90.87,963,0.0,117,3.9,True,6.0
176.44,207.17,1017,69080,0.327,95.41,1017,0.0,117,3.9,True,2.0
176.52,543.94,959,69080,0.29,96.65,959,0.0,117,3.9,True,5.0
187.22,59.25,988,69080,0.499,83.85,988,0.0,117,3.9,True,1.0
188.75,281.23,763,69080,0.236,84.67,763,0.0,117,3.9,True,3.0
195.82,64.75,949,69080,0.367,87.15,949,0.0,117,3.9,True,1.0
214.45,662.12,948,69080,0.309,89.63,948,0.0,117,3.9,True,6.0
155.24,536.23,800,69080,0.279,75.59,800,0.0,117,3.9,True,5.0
266.84,473.68,948,69080,0.362,85.65,948,0.0,118,3.933,True,4.0
291.62,477.04,1024,69080,0.272,97.71,1024,0.0,118,3.933,True,4.0
293.97,161.53,861,69080,0.504,92.72,861,0.0,118,3.933,True,2.0
297.62,711.68,874,69080,0.337,86.9,874,0.0,118,3.933,True,6.0
310.56,342.17,911,69080,0.364,88.15,911,0.0,118,3.933,True,3.0
331.27,603.98,991,69080,0.314,97.71,991,0.0,118,3.933,True,5.0
342.54,468.78,1031,69080,0.369,90.64,1031,0.0,118,3.933,True,4.0
352.26,556.71,854,69080,0.494,84.41,854,0.0,118,3.933,True,5.0
347.37,729.15,926,69080,0.233,106.03,926,0.0,118,3.933,True,6.0
348.36,346.07,748,69080,0.125,95.63,748,0.0,118,3.933,True,3.0
355.16,316.04,973,69080,0.47,100.21,973,0.0,118,3.933,True,3.0
358.18,153.64,763,69080,0.283,98.96,763,0.0,118,3.933,True,2.0
359.16,473.47,642,69080,0.181,89.81,642,0.0,118,3.933,True,4.0
360.07,692.53,860,69080,0.221,84.82,860,0.0,118,3.933,True,6.0
265.03,413.42,821,69080,0.202,96.05,821,0.0,118,3.933,True,4.0
345.81,335.15,1105,69080,0.367,98.96,1105,0.0,118,3.933,True,3.0
262.88,88.32,956,69080,0.352,86.48,956,0.0,118,3.933,True,1.0
361.1,429.24,822,69080,0.43,100.62,822,0.0,118,3.933,True,4.0
235.92,199.8,1086,69080,0.384,92.72,1086,0.0,118,3.933,True,2.0
28.22,328.86,936,69080,0.382,88.56,936,0.0,118,3.933,True,3.0
40.17,281.69,827,69080,0.323,79.42,827,0.0,118,3.933,True,3.0
87.06,730.1,950,69080,0.272,92.31,950,0.0,118,3.933,True,6.0
101.79,62.35,1019,69080,0.313,88.56,1019,0.0,118,3.933,True,1.0
107.07,221.59,977,69080,0.141,91.47,977,0.0,118,3.933,True,2.0
119.59,599.99,987,69080,0.291,100.21,987,0.0,118,3.933,True,5.0
148.9,433.4,1006,69080,0.347,89.39,1006,0.0,118,3.933,True,4.0
152.99,536.19,852,69080,0.325,79.42,852,0.0,118,3.933,True,5.0
238.75,594.88,934,69080,0.313,97.71,934,0.0,118,3.933,True,5.0
176.62,207.32,988,69080,0.326,93.55,988,0.0,118,3.933,True,2.0
176.83,544.26,1081,69080,0.375,96.05,1081,0.0,118,3.933,True,5.0
187.01,61.94,1001,69080,0.566,84.41,1001,0.0,118,3.933,True,1.0
186.76,280.96,727,69080,0.181,88.15,727,0.0,118,3.933,True,3.0
194.89,56.29,671,69080,0.206,54.05,671,0.0,118,3.933,True,1.0
211.83,662.12,1069,69080,0.376,89.81,1069,0.0,118,3.933,True,6.0
215.13,29.03,215,69080,0.28,22.04,215,0.0,118,3.933,False,0.0
167.57,692.79,866,69080,0.366,87.32,866,0.0,118,3.933,True,6.0
265.48,412.66,767,69080,0.236,91.8,767,0.0,119,3.967,True,4.0
266.71,88.32,912,69080,0.348,87.08,912,0.0,119,3.967,True,1.0
290.42,477.2,929,69080,0.253,93.09,929,0.0,119,3.967,True,4.0
293.13,159.98,878,69080,0.493,90.94,878,0.0,119,3.967,True,2.0
295.03,711.29,1019,69080,0.368,87.94,1019,0.0,119,3.967,True,6.0
310.64,342.22,919,69080,0.385,87.51,919,0.0,119,3.967,True,3.0
331.27,603.98,990,69080,0.314,97.81,990,0.0,119,3.967,True,5.0
343.03,334.11,1074,69080,0.384,96.95,1074,0.0,119,3.967,True,3.0
353.2,554.37,747,69080,0.449,78.93,747,0.0,119,3.967,True,5.0
347.18,729.02,922,69080,0.212,106.39,922,0.0,119,3.967,True,6.0
350.59,345.21,816,69080,0.257,94.81,816,0.0,119,3.967,True,3.0
355.03,317.66,778,69080,0.361,108.96,778,0.0,119,3.967,True,3.0
356.68,153.27,749,69080,0.153,94.38,749,0.0,119,3.967,True,2.0
359.16,473.47,643,69080,0.182,90.09,643,0.0,119,3.967,True,4.0
360.04,692.16,852,69080,0.203,84.51,852,0.0,119,3.967,True,6.0
264.03,472.91,948,69080,0.377,87.94,948,0.0,119,3.967,True,4.0
342.83,469.09,1024,69080,0.474,95.66,1024,0.0,119,3.967,True,4.0
361.01,430.72,772,69080,0.435,89.66,772,0.0,119,3.967,True,4.0
236.8,199.99,1078,69080,0.38,94.81,1078,0.0,119,3.967,True,2.0
213.18,30.14,232,69080,0.093,16.3,232,0.0,119,3.967,False,0.0
236.22,593.44,944,69080,0.371,95.66,944,0.0,119,3.967,True,5.0
25.9,329.75,955,69080,0.365,88.37,955,0.0,119,3.967,True,3.0
37.06,281.32,831,69080,0.338,72.5,831,0.0,119,3.967,True,3.0
85.02,730.4,942,69080,0.192,87.08,942,0.0,119,3.967,True,6.0
101.79,62.35,1018,69080,0.314,88.37,1018,0.0,119,3.967,True,1.0
118.72,599.98,1086,69080,0.346,98.67,1086,0.0,119,3.967,True,5.0
145.11,434.83,1046,69080,0.392,93.52,1046,0.0,119,3.967,True,4.0
106.89,220.87,806,69080,0.183,95.23,806,0.0,119,3.967,True,2.0
163.92,691.89,1005,69080,0.361,95.66,1005,0.0,119,3.967,True,6.0
175.14,207.93,1088,69080,0.374,93.52,1088,0.0,119,3.967,True,2.0
175.52,545.14,1045,69080,0.359,93.09,1045,0.0,119,3.967,True,5.0
185.01,280.77,804,69080,0.12,97.81,804,0.0,119,3.967,True,3.0
187.03,61.24,952,69080,0.542,87.08,952,0.0,119,3.967,True,1.0
197.38,33.04,910,69080,0.342,83.65,910,0.0,119,3.967,True,1.0
207.55,662.68,942,69080,0.264,90.94,942,0.0,119,3.967,True,6.0
150.72,536.28,858,69080,0.352,75.93,858,0.0,119,3.967,True,5.0
331.27,603.98,991,69080,0.314,97.69,991,0.0,120,4.0,True,5.0
269.82,88.34,940,69080,0.35,86.98,940,0.0,120,4.0,True,1.0
287.36,477.85,958,69080,0.327,86.98,958,0.0,120,4.0,True,4.0
292.59,158.2,886,69080,0.354,89.12,886,0.0,120,4.0,True,2.0
293.91,711.11,1010,69080,0.378,92.12,1010,0.0,120,4.0,True,6.0
310.68,342.24,937,69080,0.38,88.69,937,0.0,120,4.0,True,3.0
340.93,332.28,1042,69080,0.402,89.12,1042,0.0,120,4.0,True,3.0
265.89,412.09,777,69080,0.158,104.11,777,0.0,120,4.0,True,4.0
347.18,729.02,921,69080,0.212,106.26,921,0.0,120,4.0,True,6.0
353.69,344.32,937,69080,0.327,95.54,937,0.0,120,4.0,True,3.0
354.42,552.89,821,69080,0.376,84.4,821,0.0,120,4.0,True,5.0
355.44,152.85,715,69080,0.058,97.26,715,0.0,120,4.0,True,2.0
354.83,317.93,790,69080,0.331,109.25,790,0.0,120,4.0,True,3.0
360.13,691.97,833,69080,0.159,88.69,833,0.0,120,4.0,True,6.0
361.21,432.66,592,69080,0.421,65.55,592,0.0,120,4.0,True,4.0
343.19,469.78,1012,69080,0.454,98.54,1012,0.0,120,4.0,True,4.0
261.25,472.2,889,69080,0.392,80.98,889,0.0,120,4.0,True,4.0
359.79,473.7,800,69080,0.097,94.69,800,0.0,120,4.0,True,4.0
234.29,591.97,947,69080,0.353,85.26,947,0.0,120,4.0,True,5.0
33.94,281.31,858,69080,0.345,74.55,858,0.0,120,4.0,True,3.0
235.99,200.09,1135,69080,0.391,96.4,1135,0.0,120,4.0,True,2.0
83.16,730.72,958,69080,0.222,91.69,958,0.0,120,4.0,True,6.0
101.79,62.35,1018,69080,0.314,88.26,1018,0.0,120,4.0,True,1.0
107.76,219.43,831,69080,0.263,101.54,831,0.0,120,4.0,True,2.0
115.35,599.31,1034,69080,0.323,94.69,1034,0.0,120,4.0,True,5.0
