y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
27.98,265.68,102,59980,0.547,9.9,102,0.1,30,1.0,False,0.0
50.0,699.32,131,59980,0.53,12.28,131,0.1,30,1.0,False,0.0
63.0,265.81,106,59980,0.508,9.5,106,0.1,30,1.0,False,0.0
66.02,699.29,102,59980,0.506,9.5,102,0.0,30,1.0,False,0.0
75.99,579.07,100,59980,0.485,9.11,100,0.0,30,1.0,False,0.0
92.01,265.72,103,59980,0.494,9.5,103,0.1,30,1.0,False,0.0
102.99,699.3,141,59980,0.439,14.65,141,0.0,30,1.0,False,0.0
116.92,33.96,111,59980,0.492,11.09,111,0.0,30,1.0,False,0.0
132.03,265.36,110,59980,0.514,10.69,110,0.1,30,1.0,False,0.0
139.01,699.13,140,59980,0.521,13.07,140,0.0,30,1.0,False,0.0
147.01,265.37,124,59980,0.511,11.48,124,0.1,30,1.0,False,0.0
169.09,698.99,110,59980,0.444,10.69,110,0.1,30,1.0,False,0.0
171.99,265.3,113,59980,0.556,11.48,113,0.5,30,1.0,False,0.0
181.88,699.03,113,59980,0.465,11.48,113,0.0,30,1.0,False,0.0
149.78,699.15,122,59980,0.451,13.07,122,0.1,30,1.0,False,0.0
187.09,145.03,126,59980,0.425,11.09,126,0.0,30,1.0,False,0.0
265.16,698.26,112,59980,0.483,12.67,112,0.1,30,1.0,False,0.0
242.71,309.18,807,59980,0.323,83.56,807,0.0,30,1.0,True,3.0
242.48,93.34,596,59980,0.277,64.16,596,0.0,30,1.0,True,1.0
238.02,698.79,145,59980,0.468,13.07,145,0.0,30,1.0,False,0.0
232.02,277.16,869,59980,0.373,80.79,869,0.0,30,1.0,True,3.0
187.01,33.64,100,59980,0.5,9.9,100,0.0,30,1.0,False,0.0
226.0,698.92,146,59980,0.471,12.67,146,0.0,30,1.0,False,0.0
220.45,81.2,753,59980,0.361,75.25,753,0.0,30,1.0,True,1.0
228.92,33.66,104,59980,0.421,10.69,104,0.0,30,1.0,False,0.0
217.34,33.82,101,59980,0.307,11.48,101,0.0,30,1.0,False,0.0
212.98,698.87,155,59980,0.476,13.47,155,0.0,30,1.0,False,0.0
204.96,699.02,173,59980,0.464,15.45,173,0.0,30,1.0,False,0.0
204.0,579.39,122,59980,0.467,11.09,122,0.0,30,1.0,False,0.0
197.94,144.98,112,59980,0.392,9.5,112,0.0,30,1.0,False,0.0
190.3,562.09,590,59980,0.199,71.29,590,0.0,30,1.0,True,5.0
340.73,186.1,855,59980,0.478,80.92,855,0.0,31,1.033,True,2.0
339.14,168.75,967,59980,0.384,85.14,967,0.0,31,1.033,True,2.0
339.38,422.54,768,59980,0.468,77.47,768,0.0,31,1.033,True,4.0
340.46,656.63,684,59980,0.467,67.5,684,0.0,31,1.033,True,6.0
340.86,85.02,688,59980,0.337,83.22,688,0.0,31,1.033,True,1.0
340.77,157.99,989,59980,0.173,88.97,989,0.0,31,1.033,True,2.0
337.71,432.1,874,59980,0.329,93.96,874,0.0,31,1.033,True,4.0
340.81,206.72,600,59980,0.228,83.99,600,0.0,31,1.033,True,2.0
299.23,310.19,808,59980,0.395,80.54,808,0.0,31,1.033,True,3.0
342.12,405.03,588,59980,0.274,87.06,588,0.0,31,1.033,True,4.0
342.51,565.51,470,59980,0.286,65.58,470,0.0,31,1.033,True,5.0
342.4,635.42,525,59980,0.12,71.72,525,0.0,31,1.033,True,6.0
342.44,688.92,579,59980,0.359,69.03,579,0.0,31,1.033,True,6.0
343.16,547.88,382,59980,0.333,59.44,382,0.0,31,1.033,True,5.0
345.03,647.56,499,59980,0.545,52.54,499,0.0,31,1.033,True,6.0
344.67,680.47,436,59980,0.413,56.76,436,0.0,31,1.033,True,6.0
338.1,69.72,770,59980,0.378,76.7,770,0.0,31,1.033,True,1.0
341.01,444.24,858,59980,0.554,87.82,858,0.0,31,1.033,True,4.0
338.21,50.52,265,59980,0.444,28.38,265,0.0,31,1.033,True,1.0
272.94,53.03,804,59980,0.383,75.94,804,0.0,31,1.033,True,1.0
335.12,320.75,762,59980,0.295,80.92,762,0.0,31,1.033,True,3.0
180.17,560.22,725,59980,0.38,81.3,725,0.0,31,1.033,True,5.0
217.84,80.89,852,59980,0.374,80.54,852,0.0,31,1.033,True,1.0
228.45,276.25,743,59980,0.349,78.24,743,0.0,31,1.033,True,3.0
239.88,92.79,671,59980,0.343,66.73,671,0.0,31,1.033,True,1.0
335.03,398.19,1047,59980,0.356,94.34,1047,0.0,31,1.033,True,4.0
276.14,511.93,516,59980,0.083,78.24,516,0.0,31,1.033,True,5.0
284.49,207.25,744,59980,0.313,80.15,744,0.0,31,1.033,True,2.0
245.66,308.73,716,59980,0.36,70.95,716,0.0,31,1.033,True,3.0
286.96,188.12,832,59980,0.487,78.62,832,0.0,31,1.033,True,2.0
299.95,510.47,547,59980,0.081,71.33,547,0.0,31,1.033,True,5.0
301.31,289.19,815,59980,0.481,79.0,815,0.0,31,1.033,True,3.0
307.4,669.27,757,59980,0.363,81.3,757,0.0,31,1.033,True,6.0
308.05,548.79,622,59980,0.32,75.55,622,0.0,31,1.033,True,5.0
313.12,312.73,837,59980,0.258,97.8,837,0.0,31,1.033,True,3.0
333.97,509.38,658,59980,0.263,65.96,658,0.0,31,1.033,True,5.0
285.54,52.99,752,59980,0.418,68.27,752,0.0,31,1.033,True,1.0
340.76,169.79,952,59980,0.387,93.29,952,0.0,32,1.067,True,2.0
337.96,52.72,193,59980,0.601,22.16,193,0.0,32,1.067,False,0.0
338.15,71.19,762,59980,0.342,76.57,762,0.0,32,1.067,True,1.0
337.71,431.96,922,59980,0.337,99.12,922,0.0,32,1.067,True,4.0
339.17,420.17,820,59980,0.552,82.01,820,0.0,32,1.067,True,4.0
340.34,659.15,432,59980,0.504,48.2,432,0.0,32,1.067,True,6.0
341.05,83.05,650,59980,0.39,81.62,650,0.0,32,1.067,True,1.0
340.8,186.15,837,59980,0.503,82.4,837,0.0,32,1.067,True,2.0
337.13,398.25,1075,59980,0.321,98.34,1075,0.0,32,1.067,True,4.0
340.79,445.94,803,59980,0.52,79.29,803,0.0,32,1.067,True,4.0
342.09,405.36,593,59980,0.27,86.29,593,0.0,32,1.067,True,4.0
342.34,635.45,513,59980,0.154,71.52,513,0.0,32,1.067,True,6.0
342.14,688.7,541,59980,0.342,81.62,541,0.0,32,1.067,True,6.0
343.67,547.55,344,59980,0.19,43.92,344,0.0,32,1.067,True,5.0
345.09,645.55,605,59980,0.531,66.08,605,0.0,32,1.067,True,6.0
344.45,672.65,131,59980,0.348,16.32,131,0.0,32,1.067,False,0.0
340.87,207.05,496,59980,0.135,77.74,496,0.0,32,1.067,True,2.0
337.3,157.99,726,59980,0.327,78.52,726,0.0,32,1.067,True,2.0
342.57,565.52,488,59980,0.284,67.63,488,0.0,32,1.067,True,5.0
333.19,319.75,919,59980,0.277,92.51,919,0.0,32,1.067,True,3.0
333.93,509.57,663,59980,0.257,68.8,663,0.0,32,1.067,True,5.0
180.15,385.06,108,59980,0.454,11.27,108,0.0,32,1.067,False,0.0
179.62,560.14,756,59980,0.358,82.79,756,0.0,32,1.067,True,5.0
226.12,276.01,888,59980,0.357,87.84,888,0.0,32,1.067,True,3.0
236.39,92.94,645,59980,0.306,68.8,645,0.0,32,1.067,True,1.0
246.79,308.25,806,59980,0.36,79.68,806,0.0,32,1.067,True,3.0
271.11,53.27,813,59980,0.375,72.68,813,0.0,32,1.067,True,1.0
275.62,511.44,478,59980,0.06,62.97,478,0.0,32,1.067,True,5.0
213.08,81.03,890,59980,0.365,84.35,890,0.0,32,1.067,True,1.0
286.05,51.15,770,59980,0.532,76.96,770,0.0,32,1.067,True,1.0
288.9,185.95,843,59980,0.475,80.07,843,0.0,32,1.067,True,2.0
298.37,510.32,565,59980,0.112,72.68,565,0.0,32,1.067,True,5.0
299.23,310.19,809,59980,0.395,80.46,809,0.0,32,1.067,True,3.0
300.21,287.07,777,59980,0.486,80.07,777,0.0,32,1.067,True,3.0
305.74,669.06,819,59980,0.371,78.9,819,0.0,32,1.067,True,6.0
312.37,555.83,696,59980,0.21,79.68,696,0.0,32,1.067,True,5.0
324.17,312.54,740,59980,0.448,74.63,740,0.0,32,1.067,True,3.0
283.13,207.11,804,59980,0.328,85.12,804,0.0,32,1.067,True,2.0
337.84,54.0,240,59980,0.504,32.08,240,0.0,33,1.1,True,1.0
333.97,509.63,684,59980,0.26,71.37,684,0.0,33,1.1,True,5.0
331.92,319.06,866,59980,0.364,87.01,866,0.0,33,1.1,True,3.0
328.32,180.19,575,59980,0.209,78.18,575,0.0,33,1.1,True,2.0
325.86,698.04,111,59980,0.407,12.03,111,0.1,33,1.1,False,0.0
299.23,310.19,809,59980,0.395,80.59,809,0.0,33,1.1,True,3.0
312.87,555.8,833,59980,0.346,83.0,833,0.0,33,1.1,True,5.0
303.23,667.31,783,59980,0.362,82.19,783,0.0,33,1.1,True,6.0
299.21,285.85,795,59980,0.481,80.19,795,0.0,33,1.1,True,3.0
338.26,70.44,727,59980,0.352,71.77,727,0.0,33,1.1,True,1.0
326.11,329.76,699,59980,0.195,78.99,699,0.0,33,1.1,True,3.0
339.71,324.01,628,59980,0.045,86.2,628,0.0,33,1.1,True,3.0
342.57,565.77,487,59980,0.204,69.36,487,0.0,33,1.1,True,5.0
339.03,417.49,854,59980,0.536,88.21,854,0.0,33,1.1,True,4.0
339.34,432.31,801,59980,0.345,101.84,801,0.0,33,1.1,True,4.0
340.4,170.1,920,59980,0.376,88.61,920,0.0,33,1.1,True,2.0
340.08,662.78,255,59980,0.652,30.47,255,0.0,33,1.1,True,6.0
341.15,82.01,629,59980,0.344,79.39,629,0.0,33,1.1,True,1.0
340.91,207.02,505,59980,0.16,78.59,505,0.0,33,1.1,True,2.0
340.72,447.03,776,59980,0.495,78.59,776,0.0,33,1.1,True,4.0
342.4,635.46,553,59980,0.225,73.77,553,0.0,33,1.1,True,6.0
296.92,509.96,575,59980,0.066,81.39,575,0.0,33,1.1,True,5.0
344.35,546.77,307,59980,0.138,35.68,307,0.0,33,1.1,True,5.0
344.26,681.19,817,59980,0.438,80.59,817,0.0,33,1.1,True,6.0
345.09,645.55,605,59980,0.531,66.16,605,0.0,33,1.1,True,6.0
339.03,398.28,1079,59980,0.344,94.62,1079,0.0,33,1.1,True,4.0
291.7,182.9,837,59980,0.436,75.78,837,0.0,33,1.1,True,2.0
285.91,49.81,793,59980,0.522,76.98,793,0.0,33,1.1,True,1.0
76.0,579.08,101,59980,0.482,9.22,101,0.0,33,1.1,False,0.0
34.09,699.65,119,59980,0.471,11.63,119,0.0,33,1.1,False,0.0
35.01,265.86,112,59980,0.492,10.02,112,0.2,33,1.1,False,0.0
44.02,699.31,137,59980,0.5,12.83,137,0.0,33,1.1,False,0.0
65.0,265.81,104,59980,0.5,9.22,104,0.1,33,1.1,False,0.0
290.02,265.09,102,59980,0.492,9.62,102,0.1,33,1.1,False,0.0
92.99,265.7,102,59980,0.503,9.22,102,0.1,33,1.1,False,0.0
95.0,699.25,128,59980,0.532,12.03,128,0.1,33,1.1,False,0.0
110.94,145.36,105,59980,0.356,9.62,105,0.0,33,1.1,False,0.0
111.0,699.24,142,59980,0.526,13.23,142,0.0,33,1.1,False,0.0
124.91,145.14,114,59980,0.447,10.42,114,0.1,33,1.1,False,0.0
139.01,265.37,115,59980,0.501,10.83,115,0.1,33,1.1,False,0.0
142.98,145.22,108,59980,0.453,9.62,108,0.1,33,1.1,False,0.0
116.06,33.97,112,59980,0.503,11.23,112,0.0,33,1.1,False,0.0
179.02,560.54,729,59980,0.361,84.2,729,0.0,33,1.1,True,5.0
280.96,207.04,767,59980,0.373,76.98,767,0.0,33,1.1,True,2.0
275.7,510.96,490,59980,0.048,76.18,490,0.0,33,1.1,True,5.0
147.0,699.13,133,59980,0.532,12.43,133,0.0,33,1.1,False,0.0
260.05,144.49,104,59980,0.361,8.42,104,0.0,33,1.1,False,0.0
247.13,307.85,876,59980,0.352,87.81,876,0.0,33,1.1,True,3.0
268.98,54.21,806,59980,0.388,73.77,806,0.0,33,1.1,True,1.0
223.92,275.86,907,59980,0.36,87.41,907,0.0,33,1.1,True,3.0
212.72,699.2,113,59980,0.363,10.83,113,0.0,33,1.1,False,0.0
210.08,81.02,890,59980,0.37,85.0,890,0.0,33,1.1,True,1.0
204.05,699.22,109,59980,0.471,10.02,109,0.0,33,1.1,False,0.0
234.12,92.95,675,59980,0.327,68.56,675,0.0,33,1.1,True,1.0
341.21,80.85,615,59980,0.312,78.7,615,0.0,34,1.133,True,1.0
337.96,67.08,753,59980,0.501,74.37,753,0.0,34,1.133,True,1.0
339.6,323.82,620,59980,0.052,84.6,620,0.0,34,1.133,True,3.0
339.04,415.14,879,59980,0.538,88.14,879,0.0,34,1.133,True,4.0
339.32,432.55,774,59980,0.316,93.65,774,0.0,34,1.133,True,4.0
340.32,398.17,1040,59980,0.327,100.34,1040,0.0,34,1.133,True,4.0
340.86,171.89,923,59980,0.539,82.24,923,0.0,34,1.133,True,2.0
337.85,54.01,238,59980,0.502,31.48,238,0.0,34,1.133,True,1.0
340.54,448.02,783,59980,0.435,76.34,783,0.0,34,1.133,True,4.0
342.04,162.92,716,59980,0.272,92.07,716,0.0,34,1.133,True,2.0
342.4,635.44,554,59980,0.134,73.58,554,0.0,34,1.133,True,6.0
344.85,645.39,665,59980,0.515,72.4,665,0.0,34,1.133,True,6.0
342.64,670.33,253,59980,0.314,28.33,253,0.0,34,1.133,True,6.0
344.57,545.96,268,59980,0.095,31.48,268,0.0,34,1.133,True,5.0
344.13,680.92,795,59980,0.427,85.39,795,0.0,34,1.133,True,6.0
340.96,207.0,513,59980,0.175,79.09,513,0.0,34,1.133,True,2.0
333.91,509.45,649,59980,0.227,65.71,649,0.0,34,1.133,True,5.0
342.62,565.51,502,59980,0.283,69.65,502,0.0,34,1.133,True,5.0
326.7,329.38,753,59980,0.353,67.68,753,0.0,34,1.133,True,3.0
178.17,560.49,709,59980,0.279,77.52,709,0.0,34,1.133,True,5.0
208.19,80.94,910,59980,0.362,86.57,910,0.0,34,1.133,True,1.0
220.31,275.4,815,59980,0.314,77.52,815,0.0,34,1.133,True,3.0
231.42,92.51,628,59980,0.221,62.56,628,0.0,34,1.133,True,1.0
247.05,306.65,797,59980,0.433,75.94,797,0.0,34,1.133,True,3.0
267.35,54.99,773,59980,0.379,73.97,773,0.0,34,1.133,True,1.0
275.34,510.36,465,59980,0.105,66.1,465,0.0,34,1.133,True,5.0
278.01,206.18,791,59980,0.35,79.09,791,0.0,34,1.133,True,2.0
329.31,317.15,826,59980,0.343,89.71,826,0.0,34,1.133,True,3.0
293.71,179.97,819,59980,0.429,77.52,819,0.0,34,1.133,True,2.0
294.98,509.64,561,59980,0.037,76.73,561,0.0,34,1.133,True,5.0
298.42,283.43,751,59980,0.43,74.76,751,0.0,34,1.133,True,3.0
299.19,309.99,832,59980,0.414,83.81,832,0.0,34,1.133,True,3.0
300.88,665.99,819,59980,0.391,81.45,819,0.0,34,1.133,True,6.0
311.92,555.14,842,59980,0.407,75.55,842,0.0,34,1.133,True,5.0
325.31,172.95,738,59980,0.174,83.81,738,0.0,34,1.133,True,2.0
285.91,48.07,793,59980,0.523,77.52,793,0.0,34,1.133,True,1.0
339.48,324.14,617,59980,0.12,85.54,617,0.0,35,1.167,True,3.0
339.39,412.4,735,59980,0.475,73.53,735,0.0,35,1.167,True,4.0
339.06,432.57,810,59980,0.262,95.67,810,0.0,35,1.167,True,4.0
339.86,173.56,868,59980,0.245,68.28,868,0.0,35,1.167,True,2.0
341.29,78.87,628,59980,0.351,70.91,628,0.0,35,1.167,True,1.0
341.26,207.86,559,59980,0.19,82.54,559,0.0,35,1.167,True,2.0
340.95,398.88,964,59980,0.39,92.67,964,0.0,35,1.167,True,4.0
342.79,565.59,468,59980,0.289,70.91,468,0.0,35,1.167,True,5.0
341.39,670.28,398,59980,0.448,45.02,398,0.0,35,1.167,True,6.0
342.27,688.64,558,59980,0.296,79.54,558,0.0,35,1.167,True,6.0
342.51,635.4,574,59980,0.206,73.91,574,0.0,35,1.167,True,6.0
344.22,544.95,238,59980,0.241,30.76,238,0.0,35,1.167,True,5.0
344.15,679.93,705,59980,0.375,77.29,705,0.0,35,1.167,True,6.0
344.61,645.4,640,59980,0.367,67.91,640,0.0,35,1.167,True,6.0
338.26,157.0,782,59980,0.325,86.29,782,0.0,35,1.167,True,2.0
340.61,448.43,717,59980,0.478,75.03,717,0.0,35,1.167,True,4.0
337.18,54.83,177,59980,0.224,27.76,177,0.0,35,1.167,False,0.0
338.88,68.98,740,59980,0.348,79.91,740,0.0,35,1.167,True,1.0
327.8,316.26,862,59980,0.303,86.66,862,0.0,35,1.167,True,3.0
333.94,509.82,656,59980,0.324,68.66,656,0.0,35,1.167,True,5.0
177.66,559.83,778,59980,0.321,80.29,778,0.0,35,1.167,True,5.0
208.09,80.96,912,59980,0.365,85.54,912,0.0,35,1.167,True,1.0
218.84,276.1,924,59980,0.354,90.79,924,0.0,35,1.167,True,3.0
247.15,305.55,773,59980,0.471,75.03,773,0.0,35,1.167,True,3.0
266.02,55.8,793,59980,0.376,74.66,793,0.0,35,1.167,True,1.0
273.5,510.16,560,59980,0.188,68.66,560,0.0,35,1.167,True,5.0
275.74,205.93,788,59980,0.368,79.91,788,0.0,35,1.167,True,2.0
229.89,92.05,763,59980,0.317,80.66,763,0.0,35,1.167,True,1.0
293.97,509.57,542,59980,0.051,71.66,542,0.0,35,1.167,True,5.0
296.01,177.07,819,59980,0.449,81.04,819,0.0,35,1.167,True,2.0
297.85,281.75,780,59980,0.495,81.41,780,0.0,35,1.167,True,3.0
298.58,664.35,696,59980,0.359,78.04,696,0.0,35,1.167,True,6.0
299.19,309.99,834,59980,0.414,83.66,834,0.0,35,1.167,True,3.0
310.93,554.21,856,59980,0.42,83.29,856,0.0,35,1.167,True,5.0
286.07,45.96,782,59980,0.539,76.91,782,0.0,35,1.167,True,1.0
324.83,329.86,830,59980,0.376,75.41,830,0.0,35,1.167,True,3.0
339.35,410.17,779,59980,0.449,84.37,779,0.0,36,1.2,True,4.0
339.38,324.79,641,59980,0.264,89.51,641,0.0,36,1.2,True,3.0
339.03,66.51,643,59980,0.537,67.13,643,0.0,36,1.2,True,1.0
338.35,156.91,744,59980,0.353,80.33,744,0.0,36,1.2,True,2.0
325.07,314.9,845,59980,0.417,78.13,845,0.0,36,1.2,True,3.0
334.3,510.09,713,59980,0.35,73.0,713,0.0,36,1.2,True,5.0
322.84,329.86,832,59980,0.382,74.47,832,0.0,36,1.2,True,3.0
310.08,552.32,808,59980,0.489,81.07,808,0.0,36,1.2,True,5.0
338.61,430.71,863,59980,0.387,93.54,863,0.0,36,1.2,True,4.0
337.16,55.22,191,59980,0.254,28.25,191,0.0,36,1.2,True,1.0
339.68,173.36,895,59980,0.478,74.83,895,0.0,36,1.2,True,2.0
342.86,566.01,456,59980,0.195,77.77,456,0.0,36,1.2,True,5.0
341.0,399.08,942,59980,0.505,82.9,942,0.0,36,1.2,True,4.0
340.62,449.2,779,59980,0.459,79.97,779,0.0,36,1.2,True,4.0
340.89,672.27,454,59980,0.471,60.89,454,0.0,36,1.2,True,6.0
341.91,209.69,731,59980,0.374,89.14,731,0.0,36,1.2,True,2.0
342.49,635.63,570,59980,0.197,77.03,570,0.0,36,1.2,True,6.0
344.07,679.7,600,59980,0.387,73.73,600,0.0,36,1.2,True,6.0
342.38,688.8,552,59980,0.256,77.03,552,0.0,36,1.2,True,6.0
343.77,543.19,362,59980,0.421,41.82,362,0.0,36,1.2,True,5.0
344.32,645.1,665,59980,0.332,82.17,665,0.0,36,1.2,True,6.0
299.23,310.19,810,59980,0.395,80.7,810,0.0,36,1.2,True,3.0
340.88,76.33,716,59980,0.439,78.5,716,0.0,36,1.2,True,1.0
297.81,174.74,817,59980,0.386,78.5,817,0.0,36,1.2,True,2.0
108.0,699.25,141,59980,0.528,13.21,141,0.0,36,1.2,False,0.0
296.88,279.9,750,59980,0.476,82.17,750,0.0,36,1.2,True,3.0
35.99,265.87,108,59980,0.492,9.54,108,0.1,36,1.2,False,0.0
49.01,699.31,131,59980,0.54,12.47,131,0.0,36,1.2,False,0.0
296.93,663.94,846,59980,0.384,82.17,846,0.0,36,1.2,True,6.0
95.0,699.24,130,59980,0.526,12.11,130,0.0,36,1.2,False,0.0
110.94,145.35,107,59980,0.349,9.9,107,0.0,36,1.2,False,0.0
116.93,33.96,112,59980,0.492,11.0,112,0.0,36,1.2,False,0.0
138.01,265.37,116,59980,0.502,10.64,116,0.1,36,1.2,False,0.0
144.0,699.13,130,59980,0.526,12.11,130,0.0,36,1.2,False,0.0
171.0,699.02,104,59980,0.495,9.54,104,0.1,36,1.2,False,0.0
174.95,559.17,823,59980,0.353,81.07,823,0.0,36,1.2,True,5.0
65.01,699.38,125,59980,0.501,11.0,125,0.0,36,1.2,False,0.0
187.01,33.64,100,59980,0.507,9.9,100,0.0,36,1.2,False,0.0
180.94,699.04,110,59980,0.487,10.64,110,0.0,36,1.2,False,0.0
292.78,509.7,626,59980,0.069,78.87,626,0.0,36,1.2,True,5.0
272.97,205.67,772,59980,0.329,75.93,772,0.0,36,1.2,True,2.0
271.1,509.88,698,59980,0.276,77.4,698,0.0,36,1.2,True,5.0
285.81,44.24,734,59980,0.464,70.8,734,0.0,36,1.2,True,1.0
248.27,303.79,810,59980,0.446,84.0,810,0.0,36,1.2,True,3.0
228.55,91.67,699,59980,0.297,73.36,699,0.0,36,1.2,True,1.0
215.94,277.2,893,59980,0.341,86.57,893,0.0,36,1.2,True,3.0
208.04,81.1,891,59980,0.367,84.74,891,0.0,36,1.2,True,1.0
263.21,57.6,704,59980,0.387,71.9,704,0.0,36,1.2,True,1.0
340.46,73.31,779,59980,0.372,84.55,779,0.0,37,1.233,True,1.0
336.88,56.1,352,59980,0.307,46.02,352,0.0,37,1.233,True,1.0
338.54,156.04,711,59980,0.299,83.12,711,0.0,37,1.233,True,2.0
339.39,176.01,1011,59980,0.42,76.7,1011,0.0,37,1.233,True,2.0
339.36,326.0,651,59980,0.268,90.61,651,0.0,37,1.233,True,3.0
338.56,429.02,907,59980,0.403,84.55,907,0.0,37,1.233,True,4.0
340.58,449.22,760,59980,0.455,77.06,760,0.0,37,1.233,True,4.0
342.84,565.98,455,59980,0.208,78.13,455,0.0,37,1.233,True,5.0
341.82,400.87,874,59980,0.585,77.77,874,0.0,37,1.233,True,4.0
342.33,688.73,549,59980,0.278,78.13,549,0.0,37,1.233,True,6.0
343.48,541.04,473,59980,0.459,51.01,473,0.0,37,1.233,True,5.0
342.51,635.4,570,59980,0.204,74.2,570,0.0,37,1.233,True,6.0
344.41,644.46,647,59980,0.357,78.48,647,0.0,37,1.233,True,6.0
335.28,510.4,763,59980,0.269,78.48,763,0.0,37,1.233,True,5.0
341.82,208.31,686,59980,0.141,89.19,686,0.0,37,1.233,True,2.0
322.2,312.88,851,59980,0.382,80.98,851,0.0,37,1.233,True,3.0
341.15,674.06,618,59980,0.226,73.85,618,0.0,37,1.233,True,6.0
309.8,551.43,726,59980,0.455,77.77,726,0.0,37,1.233,True,5.0
204.75,79.95,692,59980,0.343,68.85,692,0.0,37,1.233,True,1.0
212.94,277.83,860,59980,0.337,82.76,860,0.0,37,1.233,True,3.0
226.71,90.79,749,59980,0.307,79.2,749,0.0,37,1.233,True,1.0
249.26,301.87,826,59980,0.421,81.69,826,0.0,37,1.233,True,3.0
261.49,58.7,667,59980,0.371,72.42,667,0.0,37,1.233,True,1.0
268.4,509.89,668,59980,0.254,77.41,668,0.0,37,1.233,True,5.0
320.91,329.45,871,59980,0.327,74.56,871,0.0,37,1.233,True,3.0
172.36,558.23,764,59980,0.329,82.41,764,0.0,37,1.233,True,5.0
285.77,42.37,713,59980,0.446,70.63,713,0.0,37,1.233,True,1.0
291.84,509.7,661,59980,0.108,83.12,661,0.0,37,1.233,True,5.0
295.04,662.87,849,59980,0.376,82.05,849,0.0,37,1.233,True,6.0
296.29,277.4,722,59980,0.45,79.55,722,0.0,37,1.233,True,3.0
299.2,309.97,837,59980,0.424,82.76,837,0.0,37,1.233,True,3.0
300.82,171.51,737,59980,0.436,75.63,737,0.0,37,1.233,True,2.0
269.96,205.01,827,59980,0.331,85.62,827,0.0,37,1.233,True,2.0
338.45,428.16,922,59980,0.443,81.93,922,0.0,38,1.267,True,4.0
339.02,176.44,926,59980,0.469,83.57,926,0.0,38,1.267,True,2.0
339.34,326.5,634,59980,0.332,86.43,634,0.0,38,1.267,True,3.0
340.04,71.04,868,59980,0.537,83.57,868,0.0,38,1.267,True,1.0
340.96,404.0,1148,59980,0.256,74.56,1148,0.0,38,1.267,True,4.0
340.47,449.55,726,59980,0.458,74.96,726,0.0,38,1.267,True,4.0
340.78,161.87,879,59980,0.15,104.46,879,0.0,38,1.267,True,2.0
342.36,688.8,546,59980,0.264,77.01,546,0.0,38,1.267,True,6.0
340.93,675.03,619,59980,0.405,78.65,619,0.0,38,1.267,True,6.0
343.41,540.21,464,59980,0.467,52.84,464,0.0,38,1.267,True,5.0
342.87,566.5,473,59980,0.266,70.05,473,0.0,38,1.267,True,5.0
342.56,635.45,539,59980,0.235,71.28,539,0.0,38,1.267,True,6.0
344.61,643.76,538,59980,0.268,74.96,538,0.0,38,1.267,True,6.0
336.04,510.68,677,59980,0.139,88.07,677,0.0,38,1.267,True,5.0
341.47,205.93,555,59980,0.09,80.29,555,0.0,38,1.267,True,2.0
319.92,312.12,879,59980,0.386,85.21,879,0.0,38,1.267,True,3.0
336.72,56.69,489,59980,0.273,61.04,489,0.0,38,1.267,True,1.0
308.87,549.92,847,59980,0.442,83.57,847,0.0,38,1.267,True,5.0
319.19,329.44,859,59980,0.343,74.96,859,0.0,38,1.267,True,3.0
170.93,556.62,786,59980,0.343,77.83,786,0.0,38,1.267,True,5.0
173.1,71.16,652,59980,0.279,70.87,652,0.0,38,1.267,True,1.0
210.2,278.89,842,59980,0.326,84.39,842,0.0,38,1.267,True,3.0
250.58,299.29,810,59980,0.436,84.8,810,0.0,38,1.267,True,3.0
259.96,59.84,775,59980,0.404,74.15,775,0.0,38,1.267,True,1.0
266.43,204.31,712,59980,0.321,74.96,712,0.0,38,1.267,True,2.0
225.87,90.78,757,59980,0.289,80.7,757,0.0,38,1.267,True,1.0
285.46,40.88,771,59980,0.355,71.28,771,0.0,38,1.267,True,1.0
290.81,510.45,772,59980,0.191,90.53,772,0.0,38,1.267,True,5.0
292.91,661.73,867,59980,0.343,83.98,867,0.0,38,1.267,True,6.0
296.06,276.09,726,59980,0.467,85.21,726,0.0,38,1.267,True,3.0
299.2,309.97,836,59980,0.423,82.75,836,0.0,38,1.267,True,3.0
302.84,169.8,813,59980,0.398,79.88,813,0.0,38,1.267,True,2.0
266.06,509.81,682,59980,0.335,70.46,682,0.0,38,1.267,True,5.0
339.03,67.95,1021,59980,0.385,83.54,1021,0.0,39,1.3,True,1.0
324.91,698.05,104,59980,0.412,11.29,104,0.1,39,1.3,False,0.0
317.89,329.0,921,59980,0.369,86.18,921,0.0,39,1.3,True,3.0
330.16,329.77,541,59980,0.19,67.74,541,0.0,39,1.3,True,3.0
335.28,57.42,603,59980,0.335,63.22,603,0.0,39,1.3,True,1.0
336.76,153.62,728,59980,0.331,81.28,728,0.0,39,1.3,True,2.0
336.71,511.36,696,59980,0.099,82.04,696,0.0,39,1.3,True,5.0
338.08,180.87,882,59980,0.572,81.66,882,0.0,39,1.3,True,2.0
338.83,427.79,856,59980,0.519,85.05,856,0.0,39,1.3,True,4.0
344.22,539.67,352,59980,0.428,33.49,352,0.0,39,1.3,True,5.0
341.29,204.91,552,59980,0.137,83.54,552,0.0,39,1.3,True,2.0
