y,x,mass,size,ecc,signal,raw_mass,ep,frame,t,True_particle,vial
218.09,581.97,966,65230,0.371,88.94,966,0.0,89,2.967,True,5.0
231.8,578.16,897,65230,0.339,89.37,897,0.0,89,2.967,True,5.0
159.12,713.83,573,65230,0.089,79.83,573,0.0,89,2.967,True,6.0
336.17,305.8,905,65230,0.367,82.9,905,0.0,90,3.0,True,3.0
290.91,162.98,1079,65230,0.387,95.47,1079,0.0,90,3.0,True,2.0
291.07,298.06,911,65230,0.516,81.65,911,0.0,90,3.0,True,3.0
313.11,310.42,956,65230,0.305,90.86,956,0.0,90,3.0,True,3.0
322.69,709.68,925,65230,0.285,105.1,925,0.0,90,3.0,True,6.0
325.22,406.34,1017,65230,0.411,95.05,1017,0.0,90,3.0,True,4.0
327.18,196.32,949,65230,0.472,88.77,949,0.0,90,3.0,True,2.0
340.33,25.32,695,65230,0.147,80.39,695,0.0,90,3.0,True,1.0
352.28,399.77,744,65230,0.035,99.23,744,0.0,90,3.0,True,4.0
349.21,704.67,876,65230,0.413,97.14,876,0.0,90,3.0,True,6.0
351.23,26.17,649,65230,0.276,87.93,649,0.0,90,3.0,True,1.0
350.97,166.18,908,65230,0.428,106.35,908,0.0,90,3.0,True,2.0
350.47,339.28,638,65230,0.092,77.88,638,0.0,90,3.0,True,3.0
351.06,435.98,1081,65230,0.451,92.12,1081,0.0,90,3.0,True,4.0
350.94,554.24,647,65230,0.191,95.88,647,0.0,90,3.0,True,5.0
288.07,649.58,866,65230,0.482,96.72,866,0.0,90,3.0,True,6.0
349.05,205.35,940,65230,0.485,99.65,940,0.0,90,3.0,True,2.0
272.64,34.31,895,65230,0.346,86.67,895,0.0,90,3.0,True,1.0
40.21,649.29,868,65230,0.316,87.51,868,0.0,90,3.0,True,6.0
230.91,52.79,969,65230,0.373,88.35,969,0.0,90,3.0,True,1.0
263.08,679.73,801,65230,0.466,92.95,801,0.0,90,3.0,True,6.0
72.88,75.71,945,65230,0.364,80.81,945,0.0,90,3.0,True,1.0
103.3,78.02,888,65230,0.378,83.74,888,0.0,90,3.0,True,1.0
117.05,152.64,891,65230,0.28,90.44,891,0.0,90,3.0,True,2.0
144.76,279.88,942,65230,0.371,89.6,942,0.0,90,3.0,True,3.0
147.29,211.95,861,65230,0.322,86.25,861,0.0,90,3.0,True,2.0
150.3,587.34,773,65230,0.251,96.72,773,0.0,90,3.0,True,5.0
136.22,552.9,1045,65230,0.42,90.02,1045,0.0,90,3.0,True,5.0
166.05,663.27,1032,65230,0.386,92.53,1032,0.0,90,3.0,True,6.0
170.93,442.32,1001,65230,0.339,89.18,1001,0.0,90,3.0,True,4.0
172.76,28.95,1032,65230,0.34,92.95,1032,0.0,90,3.0,True,1.0
188.87,158.15,1073,65230,0.388,95.88,1073,0.0,90,3.0,True,2.0
205.95,461.15,830,65230,0.283,90.02,830,0.0,90,3.0,True,4.0
216.08,582.01,983,65230,0.359,90.02,983,0.0,90,3.0,True,5.0
229.72,579.09,941,65230,0.325,92.12,941,0.0,90,3.0,True,5.0
158.15,714.23,567,65230,0.066,80.81,567,0.0,90,3.0,True,6.0
336.21,305.79,902,65230,0.36,82.7,902,0.0,91,3.033,True,3.0
288.05,649.49,885,65230,0.5,94.88,885,0.0,91,3.033,True,6.0
290.91,162.98,1079,65230,0.387,95.3,1079,0.0,91,3.033,True,2.0
313.11,310.42,955,65230,0.306,90.68,955,0.0,91,3.033,True,3.0
322.6,709.71,944,65230,0.245,102.85,944,0.0,91,3.033,True,6.0
326.41,195.41,906,65230,0.44,89.42,906,0.0,91,3.033,True,2.0
325.93,407.74,1054,65230,0.435,96.56,1054,0.0,91,3.033,True,4.0
342.51,25.64,798,65230,0.11,93.2,798,0.0,91,3.033,True,1.0
351.76,435.89,1003,65230,0.411,91.1,1003,0.0,91,3.033,True,4.0
349.2,704.75,884,65230,0.38,99.91,884,0.0,91,3.033,True,6.0
350.17,339.38,653,65230,0.061,75.57,653,0.0,91,3.033,True,3.0
351.19,26.3,528,65230,0.264,78.08,528,0.0,91,3.033,True,1.0
350.97,166.18,908,65230,0.428,107.05,908,0.0,91,3.033,True,2.0
350.94,554.21,641,65230,0.164,94.88,641,0.0,91,3.033,True,5.0
352.42,399.83,781,65230,0.065,97.82,781,0.0,91,3.033,True,4.0
273.17,280.54,691,65230,0.282,77.24,691,0.0,91,3.033,True,3.0
349.05,205.35,940,65230,0.485,99.49,940,0.0,91,3.033,True,2.0
268.78,33.99,981,65230,0.394,89.42,981,0.0,91,3.033,True,1.0
263.71,684.28,881,65230,0.511,86.48,881,0.0,91,3.033,True,6.0
228.57,579.17,917,65230,0.352,93.2,917,0.0,91,3.033,True,5.0
69.79,76.08,976,65230,0.384,88.16,976,0.0,91,3.033,True,1.0
99.41,78.04,854,65230,0.367,83.12,854,0.0,91,3.033,True,1.0
115.36,151.26,848,65230,0.321,91.52,848,0.0,91,3.033,True,2.0
133.97,552.03,1057,65230,0.429,93.62,1057,0.0,91,3.033,True,5.0
143.79,280.01,950,65230,0.387,88.16,950,0.0,91,3.033,True,3.0
147.12,211.21,850,65230,0.313,89.0,850,0.0,91,3.033,True,2.0
149.52,586.65,840,65230,0.272,95.72,840,0.0,91,3.033,True,5.0
37.39,648.85,752,65230,0.312,80.6,752,0.0,91,3.033,True,6.0
163.23,664.94,989,65230,0.408,92.36,989,0.0,91,3.033,True,6.0
167.38,442.79,899,65230,0.372,83.96,899,0.0,91,3.033,True,4.0
169.86,27.87,1039,65230,0.335,91.1,1039,0.0,91,3.033,True,1.0
186.69,158.29,964,65230,0.356,89.84,964,0.0,91,3.033,True,2.0
210.3,457.81,782,65230,0.295,91.94,782,0.0,91,3.033,True,4.0
213.97,582.01,978,65230,0.361,89.84,978,0.0,91,3.033,True,5.0
227.86,52.65,945,65230,0.339,83.12,945,0.0,91,3.033,True,1.0
156.71,714.52,654,65230,0.086,79.76,654,0.0,91,3.033,True,6.0
271.3,279.94,886,65230,0.348,88.57,886,0.0,92,3.067,True,3.0
288.06,649.48,881,65230,0.492,95.7,881,0.0,92,3.067,True,6.0
290.93,162.96,1102,65230,0.389,96.12,1102,0.0,92,3.067,True,2.0
313.74,310.63,942,65230,0.332,91.5,942,0.0,92,3.067,True,3.0
322.6,709.71,943,65230,0.246,102.84,943,0.0,92,3.067,True,6.0
325.36,194.55,875,65230,0.442,90.24,875,0.0,92,3.067,True,2.0
326.62,407.97,1015,65230,0.391,89.82,1015,0.0,92,3.067,True,4.0
349.18,704.8,903,65230,0.355,103.26,903,0.0,92,3.067,True,6.0
343.32,25.79,866,65230,0.105,99.06,866,0.0,92,3.067,True,1.0
349.05,205.35,939,65230,0.485,99.48,939,0.0,92,3.067,True,2.0
349.92,339.48,677,65230,0.093,75.97,677,0.0,92,3.067,True,3.0
350.97,166.18,908,65230,0.428,107.03,908,0.0,92,3.067,True,2.0
350.94,554.19,634,65230,0.14,94.02,634,0.0,92,3.067,True,5.0
352.12,399.83,751,65230,0.076,99.06,751,0.0,92,3.067,True,4.0
263.96,686.14,909,65230,0.39,91.08,909,0.0,92,3.067,True,6.0
336.21,305.79,896,65230,0.359,82.27,896,0.0,92,3.067,True,3.0
263.37,33.04,930,65230,0.363,88.57,930,0.0,92,3.067,True,1.0
355.81,434.8,662,65230,0.442,62.96,662,0.0,92,3.067,True,4.0
224.1,52.32,952,65230,0.342,83.95,952,0.0,92,3.067,True,1.0
35.11,648.38,820,65230,0.278,79.33,820,0.0,92,3.067,True,6.0
65.87,76.08,1001,65230,0.391,88.57,1001,0.0,92,3.067,True,1.0
96.89,78.18,886,65230,0.389,78.49,886,0.0,92,3.067,True,1.0
114.62,149.93,731,65230,0.237,87.73,731,0.0,92,3.067,True,2.0
132.0,550.87,1070,65230,0.413,94.44,1070,0.0,92,3.067,True,5.0
142.86,280.14,951,65230,0.387,87.73,951,0.0,92,3.067,True,3.0
146.75,210.62,862,65230,0.296,84.37,862,0.0,92,3.067,True,2.0
226.19,579.85,963,65230,0.345,94.44,963,0.0,92,3.067,True,5.0
154.92,714.61,691,65230,0.101,81.85,691,0.0,92,3.067,True,6.0
161.03,666.86,981,65230,0.414,90.24,981,0.0,92,3.067,True,6.0
165.92,26.91,1070,65230,0.345,94.44,1070,0.0,92,3.067,True,1.0
166.83,443.2,945,65230,0.342,89.82,945,0.0,92,3.067,True,4.0
182.26,158.98,1084,65230,0.381,96.96,1084,0.0,92,3.067,True,2.0
212.44,452.08,692,65230,0.286,65.06,692,0.0,92,3.067,True,4.0
211.93,582.12,925,65230,0.36,86.47,925,0.0,92,3.067,True,5.0
148.72,585.55,843,65230,0.286,93.18,843,0.0,92,3.067,True,5.0
288.06,649.48,886,65230,0.496,96.54,886,0.0,93,3.1,True,6.0
290.96,162.97,1107,65230,0.392,96.54,1107,0.0,93,3.1,True,2.0
313.74,310.64,945,65230,0.333,91.92,945,0.0,93,3.1,True,3.0
322.55,709.76,942,65230,0.23,102.0,942,0.0,93,3.1,True,6.0
324.43,194.02,989,65230,0.439,86.89,989,0.0,93,3.1,True,2.0
327.76,409.54,957,65230,0.417,93.18,957,0.0,93,3.1,True,4.0
336.64,306.02,878,65230,0.384,82.27,878,0.0,93,3.1,True,3.0
350.02,339.48,710,65230,0.091,75.97,710,0.0,93,3.1,True,3.0
349.21,704.81,915,65230,0.341,104.1,915,0.0,93,3.1,True,6.0
349.8,204.28,870,65230,0.442,95.7,870,0.0,93,3.1,True,2.0
350.97,166.17,907,65230,0.428,107.03,907,0.0,93,3.1,True,2.0
351.51,400.24,713,65230,0.137,90.24,713,0.0,93,3.1,True,4.0
350.94,554.17,635,65230,0.113,93.18,635,0.0,93,3.1,True,5.0
355.93,434.68,666,65230,0.463,66.74,666,0.0,93,3.1,True,4.0
271.22,279.94,908,65230,0.37,87.31,908,0.0,93,3.1,True,3.0
344.35,26.28,935,65230,0.19,97.38,935,0.0,93,3.1,True,1.0
263.14,686.19,896,65230,0.376,88.15,896,0.0,93,3.1,True,6.0
259.54,32.19,811,65230,0.335,84.37,811,0.0,93,3.1,True,1.0
248.05,456.46,379,65230,0.178,30.22,379,0.0,93,3.1,True,4.0
32.99,648.13,820,65230,0.334,83.11,820,0.0,93,3.1,True,6.0
61.28,76.83,931,65230,0.38,85.21,931,0.0,93,3.1,True,1.0
93.73,78.12,847,65230,0.37,79.33,847,0.0,93,3.1,True,1.0
113.77,148.96,688,65230,0.228,90.24,688,0.0,93,3.1,True,2.0
142.0,280.19,943,65230,0.382,87.31,943,0.0,93,3.1,True,3.0
145.06,209.7,881,65230,0.269,89.4,881,0.0,93,3.1,True,2.0
147.73,584.66,876,65230,0.293,94.02,876,0.0,93,3.1,True,5.0
129.94,549.81,1047,65230,0.418,92.34,1047,0.0,93,3.1,True,5.0
158.14,668.7,933,65230,0.399,83.95,933,0.0,93,3.1,True,6.0
162.94,26.12,1049,65230,0.353,91.5,1049,0.0,93,3.1,True,1.0
163.25,443.74,972,65230,0.371,86.89,972,0.0,93,3.1,True,4.0
181.72,158.98,1064,65230,0.384,96.54,1064,0.0,93,3.1,True,2.0
208.33,581.98,920,65230,0.361,86.89,920,0.0,93,3.1,True,5.0
220.98,52.28,925,65230,0.353,81.85,925,0.0,93,3.1,True,1.0
224.97,580.02,974,65230,0.35,94.02,974,0.0,93,3.1,True,5.0
152.9,714.41,791,65230,0.125,86.05,791,0.0,93,3.1,True,6.0
336.66,306.01,880,65230,0.387,82.7,880,0.0,94,3.133,True,3.0
288.45,649.9,953,65230,0.333,95.0,953,0.0,94,3.133,True,6.0
290.99,162.99,1110,65230,0.394,96.7,1110,0.0,94,3.133,True,2.0
313.75,310.64,948,65230,0.333,92.45,948,0.0,94,3.133,True,3.0
322.5,709.77,955,65230,0.24,104.33,955,0.0,94,3.133,True,6.0
324.14,193.63,951,65230,0.511,86.09,951,0.0,94,3.133,True,2.0
328.19,410.02,1080,65230,0.422,93.3,1080,0.0,94,3.133,True,4.0
345.25,27.45,859,65230,0.249,94.58,859,0.0,94,3.133,True,1.0
358.33,544.68,100,65230,0.662,14.0,100,0.0,94,3.133,False,0.0
350.05,203.71,978,65230,0.488,102.63,978,0.0,94,3.133,True,2.0
350.1,339.5,752,65230,0.137,75.91,752,0.0,94,3.133,True,3.0
351.04,166.22,798,65230,0.362,108.15,798,0.0,94,3.133,True,2.0
351.03,400.35,712,65230,0.285,96.7,712,0.0,94,3.133,True,4.0
350.95,554.13,625,65230,0.084,92.03,625,0.0,94,3.133,True,5.0
353.32,433.85,796,65230,0.399,86.09,796,0.0,94,3.133,True,4.0
276.23,456.84,511,65230,0.149,46.65,511,0.0,94,3.133,True,4.0
349.24,704.81,924,65230,0.328,105.18,924,0.0,94,3.133,True,6.0
270.99,279.83,861,65230,0.345,83.12,861,0.0,94,3.133,True,3.0
30.18,647.76,825,65230,0.284,85.24,825,0.0,94,3.133,True,6.0
256.44,31.12,863,65230,0.322,86.09,863,0.0,94,3.133,True,1.0
262.92,686.78,932,65230,0.386,89.91,932,0.0,94,3.133,True,6.0
58.84,76.74,924,65230,0.371,80.58,924,0.0,94,3.133,True,1.0
89.77,79.0,902,65230,0.362,85.24,902,0.0,94,3.133,True,1.0
113.09,148.05,648,65230,0.159,92.03,648,0.0,94,3.133,True,2.0
127.13,547.88,1065,65230,0.402,94.15,1065,0.0,94,3.133,True,5.0
143.89,208.72,874,65230,0.285,89.91,874,0.0,94,3.133,True,2.0
146.99,583.27,902,65230,0.311,99.24,902,0.0,94,3.133,True,5.0
141.66,280.26,898,65230,0.33,90.76,898,0.0,94,3.133,True,3.0
156.27,670.94,934,65230,0.43,84.4,934,0.0,94,3.133,True,6.0
159.33,25.97,903,65230,0.336,86.94,903,0.0,94,3.133,True,1.0
161.9,444.08,1028,65230,0.378,93.3,1028,0.0,94,3.133,True,4.0
178.23,159.81,1050,65230,0.376,94.15,1050,0.0,94,3.133,True,2.0
206.26,581.94,956,65230,0.363,89.91,956,0.0,94,3.133,True,5.0
217.86,52.45,922,65230,0.32,77.61,922,0.0,94,3.133,True,1.0
223.87,580.06,1009,65230,0.356,96.27,1009,0.0,94,3.133,True,5.0
150.35,713.84,832,65230,0.224,83.12,832,0.0,94,3.133,True,6.0
329.14,411.1,1059,65230,0.454,90.22,1059,0.0,95,3.167,True,4.0
290.98,163.0,1108,65230,0.392,96.93,1108,0.0,95,3.167,True,2.0
299.25,464.31,954,65230,0.274,82.25,954,0.0,95,3.167,True,4.0
313.74,310.64,944,65230,0.333,91.9,944,0.0,95,3.167,True,3.0
322.48,709.94,974,65230,0.251,104.49,974,0.0,95,3.167,True,6.0
323.85,190.86,1036,65230,0.578,88.12,1036,0.0,95,3.167,True,2.0
336.7,306.01,882,65230,0.391,83.09,882,0.0,95,3.167,True,3.0
288.31,649.79,935,65230,0.338,100.71,935,0.0,95,3.167,True,6.0
349.25,704.8,926,65230,0.33,104.49,926,0.0,95,3.167,True,6.0
350.38,400.36,762,65230,0.212,91.06,762,0.0,95,3.167,True,4.0
350.97,166.08,775,65230,0.363,107.0,775,0.0,95,3.167,True,2.0
350.52,202.77,959,65230,0.402,89.8,959,0.0,95,3.167,True,2.0
350.99,339.07,753,65230,0.141,90.64,753,0.0,95,3.167,True,3.0
350.94,553.98,605,65230,0.095,92.74,605,0.0,95,3.167,True,5.0
352.92,432.76,994,65230,0.538,93.16,994,0.0,95,3.167,True,4.0
346.44,28.96,861,65230,0.273,87.7,861,0.0,95,3.167,True,1.0
269.8,279.73,959,65230,0.351,86.02,959,0.0,95,3.167,True,3.0
125.21,546.86,1044,65230,0.388,93.58,1044,0.0,95,3.167,True,5.0
252.99,30.2,916,65230,0.335,85.18,916,0.0,95,3.167,True,1.0
55.67,76.98,896,65230,0.369,82.25,896,0.0,95,3.167,True,1.0
85.96,79.03,929,65230,0.382,83.92,929,0.0,95,3.167,True,1.0
112.33,148.04,622,65230,0.071,87.28,622,0.0,95,3.167,True,2.0
262.91,686.78,931,65230,0.387,89.8,931,0.0,95,3.167,True,6.0
142.27,207.12,868,65230,0.325,91.06,868,0.0,95,3.167,True,2.0
141.55,280.31,871,65230,0.329,87.28,871,0.0,95,3.167,True,3.0
145.96,581.88,958,65230,0.347,102.81,958,0.0,95,3.167,True,5.0
27.45,647.51,767,65230,0.178,77.21,767,0.0,95,3.167,True,6.0
154.15,672.87,942,65230,0.439,84.34,942,0.0,95,3.167,True,6.0
157.06,25.79,780,65230,0.317,79.73,780,0.0,95,3.167,True,1.0
158.49,444.93,904,65230,0.34,93.16,904,0.0,95,3.167,True,4.0
177.77,159.38,986,65230,0.331,89.38,986,0.0,95,3.167,True,2.0
203.99,581.85,983,65230,0.384,88.54,983,0.0,95,3.167,True,5.0
214.09,52.97,983,65230,0.385,89.8,983,0.0,95,3.167,True,1.0
221.92,579.22,991,65230,0.366,91.06,991,0.0,95,3.167,True,5.0
148.56,713.72,834,65230,0.297,80.15,834,0.0,95,3.167,True,6.0
290.97,163.0,1105,65230,0.389,97.24,1105,0.0,96,3.2,True,2.0
299.86,465.06,1114,65230,0.382,92.9,1114,0.0,96,3.2,True,4.0
313.74,310.64,939,65230,0.334,91.17,939,0.0,96,3.2,True,3.0
322.22,709.88,1040,65230,0.369,110.7,1040,0.0,96,3.2,True,6.0
323.87,188.81,1008,65230,0.56,90.3,1008,0.0,96,3.2,True,2.0
329.88,412.09,1069,65230,0.476,89.86,1069,0.0,96,3.2,True,4.0
336.73,306.01,885,65230,0.394,83.35,885,0.0,96,3.2,True,3.0
350.82,165.94,787,65230,0.312,105.49,787,0.0,96,3.2,True,2.0
349.27,704.79,931,65230,0.337,102.89,931,0.0,96,3.2,True,6.0
349.85,400.62,741,65230,0.263,92.9,741,0.0,96,3.2,True,4.0
350.65,200.94,1003,65230,0.46,89.86,1003,0.0,96,3.2,True,2.0
350.83,554.01,564,65230,0.113,91.6,564,0.0,96,3.2,True,5.0
351.79,338.46,846,65230,0.161,94.2,846,0.0,96,3.2,True,3.0
352.91,431.75,1041,65230,0.546,96.37,1041,0.0,96,3.2,True,4.0
287.95,649.91,998,65230,0.331,102.45,998,0.0,96,3.2,True,6.0
347.43,30.51,957,65230,0.347,82.05,957,0.0,96,3.2,True,1.0
267.8,279.37,925,65230,0.325,82.05,925,0.0,96,3.2,True,3.0
358.14,544.92,104,65230,0.333,15.19,104,0.0,96,3.2,False,0.0
249.33,28.97,872,65230,0.347,85.52,872,0.0,96,3.2,True,1.0
25.15,647.13,850,65230,0.292,82.92,850,0.0,96,3.2,True,6.0
51.84,76.74,925,65230,0.37,80.75,925,0.0,96,3.2,True,1.0
82.86,79.3,847,65230,0.344,75.54,847,0.0,96,3.2,True,1.0
111.69,147.8,622,65230,0.048,85.96,622,0.0,96,3.2,True,2.0
124.78,546.13,1057,65230,0.376,92.9,1057,0.0,96,3.2,True,5.0
140.15,280.65,914,65230,0.376,82.92,914,0.0,96,3.2,True,3.0
140.84,205.83,883,65230,0.374,87.69,883,0.0,96,3.2,True,2.0
145.02,579.95,940,65230,0.384,95.94,940,0.0,96,3.2,True,5.0
262.96,687.16,908,65230,0.399,89.43,908,0.0,96,3.2,True,6.0
152.05,675.27,938,65230,0.439,79.88,938,0.0,96,3.2,True,6.0
154.09,25.7,711,65230,0.284,73.37,711,0.0,96,3.2,True,1.0
156.84,445.07,1003,65230,0.365,93.77,1003,0.0,96,3.2,True,4.0
175.69,160.05,1044,65230,0.385,96.81,1044,0.0,96,3.2,True,2.0
201.69,581.91,961,65230,0.369,89.86,961,0.0,96,3.2,True,5.0
211.08,53.03,1009,65230,0.383,91.6,1009,0.0,96,3.2,True,1.0
219.11,578.26,958,65230,0.379,87.69,958,0.0,96,3.2,True,5.0
146.02,714.03,943,65230,0.342,84.65,943,0.0,96,3.2,True,6.0
287.5,650.16,956,65230,0.334,95.29,956,0.0,97,3.233,True,6.0
290.96,163.01,1101,65230,0.388,97.4,1101,0.0,97,3.233,True,2.0
299.85,465.09,1112,65230,0.373,94.03,1112,0.0,97,3.233,True,4.0
313.74,310.63,942,65230,0.332,91.5,942,0.0,97,3.233,True,3.0
321.95,709.82,984,65230,0.434,105.41,984,0.0,97,3.233,True,6.0
324.21,186.57,883,65230,0.514,86.86,883,0.0,97,3.233,True,2.0
330.99,413.58,1019,65230,0.446,91.5,1019,0.0,97,3.233,True,4.0
336.77,306.01,888,65230,0.398,83.49,888,0.0,97,3.233,True,3.0
350.67,165.8,806,65230,0.255,103.73,806,0.0,97,3.233,True,2.0
349.33,401.21,830,65230,0.27,99.09,830,0.0,97,3.233,True,4.0
349.27,704.79,931,65230,0.338,102.88,931,0.0,97,3.233,True,6.0
351.4,199.78,1035,65230,0.466,87.28,1035,0.0,97,3.233,True,2.0
350.75,554.05,534,65230,0.116,90.66,534,0.0,97,3.233,True,5.0
352.22,338.17,882,65230,0.103,107.1,882,0.0,97,3.233,True,3.0
353.0,430.72,1017,65230,0.555,96.14,1017,0.0,97,3.233,True,4.0
266.73,279.13,947,65230,0.364,91.08,947,0.0,97,3.233,True,3.0
349.08,32.83,1161,65230,0.195,86.86,1161,0.0,97,3.233,True,1.0
358.24,545.0,110,65230,0.409,16.44,110,0.0,97,3.233,False,0.0
263.29,687.94,915,65230,0.437,93.19,915,0.0,97,3.233,True,6.0
217.7,577.74,907,65230,0.364,86.86,907,0.0,97,3.233,True,5.0
246.1,28.01,884,65230,0.339,85.6,884,0.0,97,3.233,True,1.0
22.56,647.13,780,65230,0.259,84.33,780,0.0,97,3.233,True,6.0
47.27,76.27,889,65230,0.361,80.96,889,0.0,97,3.233,True,1.0
78.94,79.32,863,65230,0.353,74.63,863,0.0,97,3.233,True,1.0
110.27,147.97,640,65230,0.041,89.81,640,0.0,97,3.233,True,2.0
138.82,204.16,880,65230,0.34,87.7,880,0.0,97,3.233,True,2.0
140.16,280.66,919,65230,0.383,83.07,919,0.0,97,3.233,True,3.0
123.97,545.23,1062,65230,0.393,92.76,1062,0.0,97,3.233,True,5.0
144.11,577.57,908,65230,0.466,90.66,908,0.0,97,3.233,True,5.0
151.36,25.78,723,65230,0.275,80.96,723,0.0,97,3.233,True,1.0
150.43,677.19,836,65230,0.359,81.38,836,0.0,97,3.233,True,6.0
153.27,445.96,964,65230,0.369,91.08,964,0.0,97,3.233,True,4.0
173.05,160.22,1123,65230,0.341,98.25,1123,0.0,97,3.233,True,2.0
199.0,581.61,899,65230,0.345,78.43,899,0.0,97,3.233,True,5.0
208.8,53.28,946,65230,0.368,86.44,946,0.0,97,3.233,True,1.0
143.01,714.22,943,65230,0.328,84.33,943,0.0,97,3.233,True,6.0
336.76,305.92,868,65230,0.401,83.32,868,0.0,98,3.267,True,3.0
299.85,465.09,1111,65230,0.373,93.84,1111,0.0,98,3.267,True,4.0
313.11,310.43,956,65230,0.306,90.48,956,0.0,98,3.267,True,3.0
321.78,709.63,962,65230,0.395,99.73,962,0.0,98,3.267,True,6.0
324.28,184.57,858,65230,0.496,82.48,858,0.0,98,3.267,True,2.0
331.71,414.71,963,65230,0.462,88.79,963,0.0,98,3.267,True,4.0
349.39,35.08,1123,65230,0.28,91.32,1123,0.0,98,3.267,True,1.0
290.89,162.98,1096,65230,0.383,97.63,1096,0.0,98,3.267,True,2.0
349.27,704.78,928,65230,0.342,102.26,928,0.0,98,3.267,True,6.0
350.43,165.29,712,65230,0.231,97.63,712,0.0,98,3.267,True,2.0
350.83,554.05,598,65230,0.115,93.84,598,0.0,98,3.267,True,5.0
351.98,197.93,1018,65230,0.552,96.37,1018,0.0,98,3.267,True,2.0
352.2,338.17,890,65230,0.109,107.31,890,0.0,98,3.267,True,3.0
352.51,544.32,207,65230,0.288,29.04,207,0.0,98,3.267,False,0.0
352.73,428.77,990,65230,0.514,87.95,990,0.0,98,3.267,True,4.0
348.58,402.1,931,65230,0.287,97.21,931,0.0,98,3.267,True,4.0
285.44,650.76,965,65230,0.316,99.31,965,0.0,98,3.267,True,6.0
266.78,279.05,963,65230,0.37,91.32,963,0.0,98,3.267,True,3.0
20.97,647.12,864,65230,0.304,86.27,864,0.0,98,3.267,True,6.0
262.77,689.02,919,65230,0.455,94.26,919,0.0,98,3.267,True,6.0
44.82,75.95,977,65230,0.392,85.43,977,0.0,98,3.267,True,1.0
75.73,79.81,884,65230,0.366,80.8,884,0.0,98,3.267,True,1.0
108.07,147.93,732,65230,0.155,92.16,732,0.0,98,3.267,True,2.0
124.01,544.69,1044,65230,0.356,94.68,1044,0.0,98,3.267,True,5.0
139.92,714.22,945,65230,0.328,84.16,945,0.0,98,3.267,True,6.0
140.79,280.39,909,65230,0.34,84.16,909,0.0,98,3.267,True,3.0
144.12,575.51,916,65230,0.514,91.74,916,0.0,98,3.267,True,5.0
136.25,202.08,886,65230,0.348,93.0,886,0.0,98,3.267,True,2.0
147.7,680.15,928,65230,0.41,84.58,928,0.0,98,3.267,True,6.0
150.29,446.1,985,65230,0.369,92.16,985,0.0,98,3.267,True,4.0
172.15,160.32,993,65230,0.256,98.47,993,0.0,98,3.267,True,2.0
196.18,581.21,906,65230,0.362,85.85,906,0.0,98,3.267,True,5.0
205.7,53.89,947,65230,0.356,89.63,947,0.0,98,3.267,True,1.0
215.77,576.62,902,65230,0.349,86.69,902,0.0,98,3.267,True,5.0
243.01,27.26,847,65230,0.32,78.69,847,0.0,98,3.267,True,1.0
148.4,25.92,789,65230,0.273,87.11,789,0.0,98,3.267,True,1.0
332.05,415.03,1046,65230,0.494,91.38,1046,0.0,99,3.3,True,4.0
290.65,162.98,1034,65230,0.344,99.96,1034,0.0,99,3.3,True,2.0
299.85,465.09,1112,65230,0.373,93.96,1112,0.0,99,3.3,True,4.0
313.12,310.43,955,65230,0.308,90.52,955,0.0,99,3.3,True,3.0
321.6,709.17,1031,65230,0.373,94.38,1031,0.0,99,3.3,True,6.0
324.74,181.73,952,65230,0.512,85.8,952,0.0,99,3.3,True,2.0
336.77,305.92,866,65230,0.402,83.23,866,0.0,99,3.3,True,3.0
352.64,542.49,488,65230,0.417,64.35,488,0.0,99,3.3,True,5.0
349.27,704.78,925,65230,0.346,101.68,925,0.0,99,3.3,True,6.0
349.89,37.26,999,65230,0.466,91.38,999,0.0,99,3.3,True,1.0
350.89,554.05,622,65230,0.099,93.96,622,0.0,99,3.3,True,5.0
352.29,196.56,764,65230,0.455,84.95,764,0.0,99,3.3,True,2.0
352.04,337.93,955,65230,0.236,109.4,955,0.0,99,3.3,True,3.0
351.77,427.0,1047,65230,0.497,96.96,1047,0.0,99,3.3,True,4.0
283.54,651.85,936,65230,0.294,99.53,936,0.0,99,3.3,True,6.0
348.08,402.65,922,65230,0.361,105.97,922,0.0,99,3.3,True,4.0
266.8,278.99,965,65230,0.368,90.95,965,0.0,99,3.3,True,3.0
350.33,165.27,748,65230,0.234,104.25,748,0.0,99,3.3,True,2.0
239.39,26.33,801,65230,0.275,81.08,801,0.0,99,3.3,True,1.0
262.18,690.28,901,65230,0.452,90.95,901,0.0,99,3.3,True,6.0
41.15,75.39,933,65230,0.346,81.94,933,0.0,99,3.3,True,1.0
71.37,79.89,839,65230,0.375,80.23,839,0.0,99,3.3,True,1.0
105.2,148.32,780,65230,0.219,76.79,780,0.0,99,3.3,True,2.0
122.93,543.15,1023,65230,0.444,93.1,1023,0.0,99,3.3,True,5.0
134.25,200.36,847,65230,0.368,87.09,847,0.0,99,3.3,True,2.0
136.79,714.23,929,65230,0.318,84.52,929,0.0,99,3.3,True,6.0
140.69,280.36,903,65230,0.318,88.38,903,0.0,99,3.3,True,3.0
20.17,647.18,907,65230,0.295,86.66,907,0.0,99,3.3,True,6.0
145.22,683.79,901,65230,0.492,81.94,901,0.0,99,3.3,True,6.0
146.22,26.04,871,65230,0.302,89.24,871,0.0,99,3.3,True,1.0
